Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
16800,8,-0.32900000,-0.16300000,0.92900000,0.06000000,0.03000000,0.09000000,-0.12383036,0.66665546,0.34910722,-10.31000000,19.26000000,-0.25000000
16801,8,-0.32900000,-0.16700000,0.93000000,0.19000000,-0.11000000,0.25000000,-0.12362817,0.66653841,0.34937326,-10.31000000,19.26000000,-0.25000000
16802,8,-0.32800000,-0.16900000,0.93000000,-0.04000000,0.16000000,0.08000000,-0.12599742,0.67601543,0.35411177,-10.31000000,19.26000000,-0.25000000
16803,8,-0.32800000,-0.17000000,0.92900000,0.09000000,-0.18000000,0.06000000,-0.12590090,0.67582238,0.35417612,-10.31000000,19.26000000,-0.25000000
16804,8,-0.33100000,-0.17000000,0.92800000,0.23000000,0.11000000,0.13000000,-0.12566875,0.67593340,0.35430733,-10.31000000,19.26000000,-0.25000000
16805,8,-0.32600000,-0.17200000,0.92800000,-0.10000000,0.18000000,0.02000000,-0.12576890,0.67611366,0.35432736,-10.31000000,19.26000000,-0.25000000
16806,8,-0.32600000,-0.16500000,0.93000000,-0.09000000,0.09000000,0.25000000,-0.12586072,0.67620549,0.35458244,-10.31000000,19.26000000,-0.25000000
16807,8,-0.33000000,-0.16700000,0.92500000,-0.12000000,0.03000000,-0.11000000,-0.12599286,0.67623852,0.35446131,-10.31000000,19.26000000,-0.25000000
16808,8,-0.33100000,-0.17100000,0.92500000,-0.18000000,-0.21000000,0.08000000,-0.13596520,0.66460412,0.35889346,-10.31000000,19.26000000,-0.25000000
16809,8,-0.33100000,-0.16800000,0.93000000,-0.11000000,-0.13000000,0.08000000,-0.13608255,0.66446544,0.35897881,-10.31000000,19.26000000,-0.25000000
16810,8,-0.33000000,-0.16800000,0.93000000,-0.03000000,-0.03000000,0.14000000,-0.13611263,0.66443536,0.35911918,-10.31000000,19.26000000,-0.24000000
16811,8,-0.32600000,-0.16900000,0.92700000,-0.07000000,0.04000000,-0.03000000,-0.13618243,0.66447525,0.35908926,-10.31000000,19.26000000,-0.24000000
16812,8,-0.32600000,-0.16900000,0.93200000,-0.03000000,0.06000000,0.21000000,-0.13621240,0.66453519,0.35929907,-10.31000000,19.26000000,-0.24000000
16813,8,-0.32900000,-0.16900000,0.93000000,0.11000000,-0.07000000,-0.11000000,-0.13610006,0.66446371,0.35918673,-10.31000000,19.26000000,-0.24000000
16814,8,-0.32900000,-0.16900000,0.93000000,-0.10000000,0.12000000,0.03000000,-0.14165389,0.67112830,0.36085288,-10.31000000,19.26000000,-0.24000000
16815,8,-0.32900000,-0.17000000,0.92900000,0.06000000,0.14000000,-0.11000000,-0.14159086,0.67127538,0.36073732,-10.31000000,19.26000000,-0.24000000
16816,8,-0.33000000,-0.16900000,0.93000000,-0.05000000,0.29000000,-0.06000000,-0.14164247,0.67157472,0.36067538,-10.31000000,19.26000000,-0.24000000
16817,8,-0.33200000,-0.16700000,0.93000000,-0.09000000,0.01000000,0.01000000,-0.14173303,0.67158479,0.36068545,-10.30000000,19.26000000,-0.24000000
16818,8,-0.32700000,-0.17000000,0.93100000,-0.15000000,0.08000000,-0.11000000,-0.14188407,0.67166534,0.36057468,-10.31000000,19.26000000,-0.24000000
16819,8,-0.33100000,-0.17100000,0.92800000,0.04000000,-0.09000000,0.10000000,-0.14184338,0.67157379,0.36067640,-10.31000000,19.26000000,-0.24000000
16820,8,-0.33400000,-0.16600000,0.92800000,0.15000000,0.11000000,-0.09000000,-0.13339999,0.67776562,0.35561037,-10.31000000,19.26000000,-0.24000000
16821,8,-0.32900000,-0.17000000,0.92600000,0.21000000,-0.24000000,-0.13000000,-0.13318237,0.67751691,0.35547565,-10.31000000,19.26000000,-0.24000000
16822,8,-0.33200000,-0.16900000,0.92900000,-0.12000000,-0.26000000,0.11000000,-0.13330280,0.67725597,0.35558605,-10.31000000,19.26000000,-0.24000000
16823,8,-0.33000000,-0.17100000,0.92600000,-0.03000000,0.39000000,-0.04000000,-0.13333275,0.67764524,0.35554612,-10.31000000,19.26000000,-0.24000000
16824,8,-0.32800000,-0.16400000,0.93100000,-0.04000000,-0.20000000,0.02000000,-0.13337294,0.67744428,0.35556622,-10.31000000,19.26000000,-0.24000000
16825,8,-0.32300000,-0.16600000,0.93000000,-0.07000000,-0.19000000,-0.15000000,-0.13344338,0.67725310,0.35541528,-10.30000000,19.26000000,-0.24000000
16826,8,-0.33100000,-0.16700000,0.92800000,-0.12000000,-0.06000000,0.04000000,-0.14010491,0.67392233,0.35763579,-10.30000000,19.26000000,-0.24000000
16827,8,-0.33500000,-0.16600000,0.93100000,0.08000000,-0.03000000,0.07000000,-0.14002183,0.67389118,0.35770848,-10.30000000,19.26000000,-0.24000000
16828,8,-0.33100000,-0.16800000,0.92900000,0.08000000,-0.15000000,0.18000000,-0.13994139,0.67374035,0.35788948,-10.30000000,19.26000000,-0.24000000
16829,8,-0.33200000,-0.17300000,0.92600000,-0.01000000,0.08000000,-0.15000000,-0.13995136,0.67382007,0.35774001,-10.30000000,19.26000000,-0.24000000
16830,8,-0.33000000,-0.17100000,0.93300000,-0.07000000,-0.06000000,0.04000000,-0.14002204,0.67375948,0.35778040,-10.30000000,19.26000000,-0.24000000
16831,8,-0.32800000,-0.16700000,0.92700000,-0.21000000,0.19000000,0.04000000,-0.14023320,0.67395053,0.35782062,-10.30000000,19.26000000,-0.24000000
16832,8,-0.33200000,-0.16900000,0.93100000,0.12000000,0.14000000,0.12000000,-0.13355605,0.68174054,0.36449777,-10.30000000,19.26000000,-0.24000000
16833,8,-0.32700000,-0.16900000,0.92700000,-0.07000000,0.12000000,-0.15000000,-0.13362850,0.68186475,0.36434251,-10.30000000,19.26000000,-0.24000000
16834,8,-0.32900000,-0.16500000,0.93000000,0.02000000,0.47000000,0.18000000,-0.13360840,0.68233712,0.36452342,-10.30000000,19.26000000,-0.24000000
16835,8,-0.32900000,-0.17200000,0.93200000,-0.02000000,0.10000000,-0.15000000,-0.13362838,0.68243698,0.36437363,-10.30000000,19.26000000,-0.24000000
16836,8,-0.32900000,-0.16900000,0.92900000,0.06000000,0.16000000,0.06000000,-0.13356784,0.68259839,0.36443416,-10.30000000,19.26000000,-0.24000000
16837,8,-0.33300000,-0.16500000,0.92600000,0.14000000,-0.07000000,-0.18000000,-0.13342724,0.68252809,0.36425338,-10.30000000,19.26000000,-0.24000000
16838,8,-0.32900000,-0.16600000,0.92900000,0.02000000,-0.10000000,0.01000000,-0.13229947,0.67688924,0.36481727,-10.30000000,19.26000000,-0.24000000
16839,8,-0.33200000,-0.16800000,0.92900000,-0.03000000,-0.27000000,-0.20000000,-0.13233132,0.67660256,0.36460491,-10.30000000,19.26000000,-0.24000000
16840,8,-0.32800000,-0.17300000,0.93200000,-0.11000000,-0.05000000,0.03000000,-0.13244198,0.67655226,0.36463509,-10.30000000,19.26000000,-0.24000000
16841,8,-0.32900000,-0.16800000,0.92600000,0.24000000,0.33000000,0.20000000,-0.13220003,0.67688495,0.36483672,-10.30000000,19.26000000,-0.24000000
16842,8,-0.32900000,-0.16600000,0.93000000,-0.01000000,0.05000000,0.01000000,-0.13220999,0.67693476,0.36484668,-10.30000000,19.26000000,-0.24000000
16843,8,-0.33100000,-0.16900000,0.93100000,-0.02000000,0.11000000,0.07000000,-0.13223001,0.67704484,0.36491673,-10.30000000,19.26000000,-0.24000000
16844,8,-0.32600000,-0.17300000,0.93200000,0.02000000,-0.02000000,-0.08000000,-0.13111995,0.67593478,0.36047649,-10.30000000,19.26000000,-0.24000000
16845,8,-0.33000000,-0.16900000,0.93100000,0.04000000,0.04000000,0.01000000,-0.13107758,0.67597715,0.36048709,-10.30000000,19.26000000,-0.24000000
16846,8,-0.32600000,-0.16600000,0.92900000,0.02000000,0.03000000,-0.02000000,-0.13105738,0.67600744,0.36046689,-10.30000000,19.26000000,-0.24000000
16847,8,-0.33100000,-0.16900000,0.92900000,0.01000000,0.03000000,-0.00000000,-0.13104730,0.67603769,0.36046689,-10.30000000,19.26000000,-0.24000000
16848,8,-0.32600000,-0.16600000,0.93000000,0.02000000,-0.25000000,-0.18000000,-0.13102731,0.67578774,0.36028693,-10.30000000,19.26000000,-0.24000000
16849,8,-0.33100000,-0.17300000,0.92900000,-0.19000000,-0.37000000,-0.15000000,-0.13121740,0.67541755,0.36013685,-10.30000000,19.26000000,-0.24000000
16850,8,-0.33200000,-0.16700000,0.92700000,-0.10000000,0.07000000,0.10000000,-0.13678735,0.67931651,0.36570680,-10.30000000,19.25000000,-0.23000000
16851,8,-0.33100000,-0.16600000,0.92800000,0.13000000,-0.08000000,0.08000000,-0.13664956,0.67923172,0.36579159,-10.30000000,19.25000000,-0.23000000
16852,8,-0.33300000,-0.17000000,0.92600000,0.08000000,-0.00000000,0.07000000,-0.13656884,0.67923172,0.36586222,-10.30000000,19.25000000,-0.23000000
16853,8,-0.32700000,-0.17100000,0.93100000,-0.04000000,0.19000000,0.15000000,-0.13660980,0.67942630,0.36601584,-10.30000000,19.25000000,-0.23000000
16854,8,-0.32600000,-0.16600000,0.92700000,-0.02000000,-0.03000000,0.04000000,-0.13662986,0.67939621,0.36605596,-10.30000000,19.25000000,-0.23000000
16855,8,-0.32800000,-0.17000000,0.93300000,0.05000000,-0.44000000,-0.15000000,-0.13657962,0.67895410,0.36590524,-10.30000000,19.25000000,-0.23000000
16856,8,-0.33400000,-0.16900000,0.92900000,-0.15000000,0.13000000,-0.16000000,-0.14502334,0.68627199,0.35689861,-10.30000000,19.25000000,-0.23000000
16857,8,-0.33100000,-0.17000000,0.93000000,-0.13000000,0.06000000,-0.10000000,-0.14516122,0.68633562,0.35679255,-10.30000000,19.25000000,-0.23000000
16858,8,-0.32900000,-0.17000000,0.92900000,0.13000000,-0.04000000,-0.05000000,-0.14502926,0.68629502,0.35674180,-10.30000000,19.25000000,-0.24000000
16859,8,-0.33000000,-0.17400000,0.93100000,-0.07000000,-0.22000000,-0.12000000,-0.14509933,0.68607480,0.35662168,-10.30000000,19.25000000,-0.24000000
16860,8,-0.32600000,-0.16400000,0.92800000,-0.01000000,-0.03000000,0.05000000,-0.14510932,0.68604484,0.35667162,-10.30000000,19.25000000,-0.24000000
16861,8,-0.32500000,-0.17100000,0.92800000,0.19000000,-0.02000000,0.12000000,-0.14490722,0.68602356,0.35679927,-10.30000000,19.25000000,-0.24000000
16862,8,-0.32900000,-0.16500000,0.93000000,-0.03000000,0.21000000,-0.06000000,-0.14656860,0.69765321,0.35347651,-10.30000000,19.25000000,-0.24000000
16863,8,-0.33100000,-0.16800000,0.93000000,0.05000000,0.04000000,0.17000000,-0.14651542,0.69769574,0.35365730,-10.30000000,19.25000000,-0.24000000
16864,8,-0.32900000,-0.16400000,0.93200000,0.13000000,-0.10000000,0.01000000,-0.14637990,0.69759150,0.35366772,-10.30000000,19.25000000,-0.24000000
16865,8,-0.33300000,-0.16800000,0.93000000,0.02000000,-0.05000000,0.06000000,-0.14635965,0.69754086,0.35372848,-10.30000000,19.25000000,-0.24000000
16866,8,-0.32800000,-0.17100000,0.92900000,0.05000000,-0.09000000,0.13000000,-0.14630959,0.69745075,0.35385864,-10.30000000,19.25000000,-0.24000000
16867,8,-0.33000000,-0.16500000,0.93200000,0.09000000,0.19000000,-0.04000000,-0.14621924,0.69764148,0.35381849,-10.29000000,19.25000000,-0.24000000
16868,8,-0.33300000,-0.16900000,0.92900000,0.04000000,-0.10000000,0.20000000,-0.14399592,0.69208317,0.36493511,-10.29000000,19.25000000,-0.23000000
16869,8,-0.33200000,-0.17000000,0.92700000,0.11000000,-0.28000000,-0.03000000,-0.14387933,0.69178641,0.36490331,-10.29000000,19.25000000,-0.23000000
16870,8,-0.33300000,-0.16700000,0.92300000,-0.25000000,-0.06000000,-0.05000000,-0.14413369,0.69172536,0.36485244,-10.29000000,19.25000000,-0.23000000
16871,8,-0.33000000,-0.17100000,0.92500000,0.17000000,-0.15000000,0.01000000,-0.14396336,0.69157507,0.36486246,-10.29000000,19.25000000,-0.23000000
16872,8,-0.33300000,-0.17000000,0.92900000,0.06000000,-0.26000000,0.05000000,-0.14390340,0.69131525,0.36491243,-10.29000000,19.25000000,-0.23000000
16873,8,-0.33100000,-0.16600000,0.92900000,-0.05000000,-0.00000000,-0.42000000,-0.14395337,0.69131525,0.36449271,-10.29000000,19.25000000,-0.23000000
16874,8,-0.33000000,-0.17000000,0.93100000,0.01000000,-0.00000000,-0.08000000,-0.14339008,0.69131525,0.35998640,-10.29000000,19.25000000,-0.23000000
16875,8,-0.32900000,-0.16900000,0.92600000,0.10000000,0.06000000,0.16000000,-0.14328237,0.69137987,0.36015873,-10.29000000,19.25000000,-0.23000000
16876,8,-0.33300000,-0.17500000,0.93000000,0.07000000,0.12000000,-0.17000000,-0.14321155,0.69150128,0.35998674,-10.29000000,19.25000000,-0.23000000
16877,8,-0.33700000,-0.16600000,0.92900000,-0.05000000,-0.12000000,0.22000000,-0.14326165,0.69138105,0.36020717,-10.29000000,19.25000000,-0.23000000
16878,8,-0.32900000,-0.16600000,0.92700000,0.05000000,-0.08000000,0.01000000,-0.14321107,0.69130011,0.36021728,-10.29000000,19.25000000,-0.23000000
16879,8,-0.33100000,-0.16700000,0.92900000,-0.04000000,0.09000000,-0.15000000,-0.14325180,0.69139176,0.36006452,-10.29000000,19.25000000,-0.23000000
16880,8,-0.32800000,-0.17100000,0.92700000,-0.02000000,0.19000000,0.13000000,-0.14435992,0.70191885,0.36726727,-10.29000000,19.25000000,-0.23000000
16881,8,-0.33100000,-0.16600000,0.92700000,0.07000000,-0.20000000,-0.21000000,-0.14428639,0.70170878,0.36704670,-10.29000000,19.25000000,-0.23000000
16882,8,-0.32600000,-0.17200000,0.92900000,0.15000000,-0.04000000,0.16000000,-0.14413524,0.70166848,0.36720792,-10.29000000,19.25000000,-0.24000000
16883,8,-0.32700000,-0.17200000,0.93000000,0.26000000,0.29000000,0.26000000,-0.14387648,0.70195710,0.36746669,-10.29000000,19.25000000,-0.24000000
16884,8,-0.33200000,-0.17200000,0.92900000,-0.11000000,-0.01000000,0.14000000,-0.14398637,0.70194711,0.36760656,-10.29000000,19.26000000,-0.23000000
16885,8,-0.33300000,-0.16800000,0.92200000,-0.01000000,0.08000000,0.05000000,-0.14399691,0.70203137,0.36765922,-10.30000000,19.26000000,-0.23000000
16886,8,-0.33000000,-0.16700000,0.92700000,-0.11000000,-0.14000000,-0.07000000,-0.15021005,0.69412373,0.36370540,-10.30000000,19.26000000,-0.23000000
16887,8,-0.32500000,-0.16900000,0.92900000,-0.18000000,0.15000000,-0.20000000,-0.15040010,0.69428210,0.36349424,-10.30000000,19.26000000,-0.23000000
16888,8,-0.33100000,-0.17400000,0.92700000,-0.24000000,-0.02000000,-0.18000000,-0.15064262,0.69426189,0.36331234,-10.30000000,19.26000000,-0.24000000
16889,8,-0.32900000,-0.16800000,0.92800000,-0.01000000,-0.13000000,0.13000000,-0.15065265,0.69413158,0.36344266,-10.30000000,19.26000000,-0.24000000
16890,8,-0.32500000,-0.16900000,0.92700000,0.09000000,0.10000000,-0.08000000,-0.15056181,0.69423251,0.36336191,-10.30000000,19.25000000,-0.24000000
16891,8,-0.33200000,-0.16900000,0.93300000,-0.05000000,0.06000000,-0.11000000,-0.15061195,0.69429269,0.36325159,-10.30000000,19.25000000,-0.24000000
16892,8,-0.32700000,-0.16900000,0.92900000,-0.19000000,0.18000000,-0.25000000,-0.16114556,0.70427189,0.34939158,-10.30000000,19.25000000,-0.24000000
16893,8,-0.33100000,-0.17300000,0.92800000,-0.07000000,0.02000000,0.11000000,-0.16121922,0.70429294,0.34950733,-10.30000000,19.25000000,-0.24000000
16894,8,-0.32900000,-0.17100000,0.92900000,0.13000000,-0.03000000,-0.05000000,-0.16108881,0.70426285,0.34945717,-10.30000000,19.25000000,-0.24000000
16895,8,-0.33300000,-0.16800000,0.93000000,-0.01000000,0.15000000,0.20000000,-0.16109881,0.70441278,0.34965708,-10.30000000,19.25000000,-0.24000000
16896,8,-0.32700000,-0.16500000,0.92900000,0.03000000,0.15000000,0.14000000,-0.16106866,0.70456353,0.34979779,-10.30000000,19.26000000,-0.24000000
16897,8,-0.32700000,-0.17200000,0.92800000,-0.11000000,-0.13000000,0.07000000,-0.16117890,0.70443325,0.34986794,-10.30000000,19.26000000,-0.24000000
16898,8,-0.33100000,-0.16600000,0.93400000,-0.10000000,-0.16000000,0.10000000,-0.16673582,0.69554217,0.35542487,-10.30000000,19.26000000,-0.24000000
16899,8,-0.33500000,-0.17000000,0.92800000,-0.11000000,-0.26000000,0.06000000,-0.16685215,0.69526722,0.35548832,-10.30000000,19.25000000,-0.24000000
16900,8,-0.32900000,-0.17300000,0.93400000,0.03000000,0.19000000,0.03000000,-0.16682166,0.69546031,0.35551880,-10.30000000,19.25000000,-0.24000000
16901,8,-0.32800000,-0.16700000,0.92800000,0.05000000,-0.17000000,-0.04000000,-0.16677130,0.69528909,0.35547852,-10.30000000,19.25000000,-0.24000000
16902,8,-0.33000000,-0.17400000,0.92800000,-0.05000000,-0.25000000,-0.14000000,-0.16682192,0.69503598,0.35533678,-10.30000000,19.25000000,-0.24000000
16903,8,-0.33100000,-0.17000000,0.92800000,-0.22000000,0.01000000,-0.11000000,-0.16704366,0.69504606,0.35522591,-10.30000000,19.25000000,-0.24000000
16904,8,-0.32900000,-0.17400000,0.92900000,0.01000000,-0.25000000,-0.05000000,-0.16647965,0.68094584,0.35240586,-10.30000000,19.25000000,-0.24000000
16905,8,-0.32800000,-0.16900000,0.93000000,0.06000000,-0.16000000,0.06000000,-0.16641700,0.68077878,0.35246851,-10.30000000,19.25000000,-0.24000000
16906,8,-0.33200000,-0.17200000,0.92600000,0.10000000,0.01000000,0.15000000,-0.16631650,0.68078883,0.35261927,-10.30000000,19.25000000,-0.24000000
16907,8,-0.32600000,-0.17000000,0.93200000,0.05000000,0.33000000,0.07000000,-0.16626603,0.68112190,0.35268992,-10.30000000,19.25000000,-0.24000000
16908,8,-0.32600000,-0.16800000,0.92900000,0.00000000,0.02000000,0.02000000,-0.16626603,0.68114191,0.35270993,-10.30000000,19.25000000,-0.24000000
16909,8,-0.33200000,-0.17200000,0.93100000,0.11000000,-0.02000000,0.14000000,-0.16615564,0.68112184,0.35285044,-10.30000000,19.25000000,-0.24000000
16910,8,-0.33200000,-0.16800000,0.92800000,-0.21000000,0.13000000,-0.10000000,-0.17782078,0.68834312,0.34729561,-10.30000000,19.25000000,-0.24000000
16911,8,-0.33000000,-0.16700000,0.92600000,-0.19000000,-0.21000000,-0.07000000,-0.17802591,0.68811639,0.34722003,-10.30000000,19.25000000,-0.24000000
16912,8,-0.32700000,-0.17000000,0.92700000,0.01000000,0.28000000,0.01000000,-0.17801567,0.68840334,0.34723028,-10.30000000,19.25000000,-0.24000000
16913,8,-0.33000000,-0.16900000,0.92800000,0.04000000,0.09000000,-0.02000000,-0.17797225,0.68850103,0.34720857,-10.30000000,19.25000000,-0.24000000
16914,8,-0.33200000,-0.17200000,0.92700000,-0.08000000,0.14000000,0.25000000,-0.17805916,0.68865311,0.34748015,-10.30000000,19.26000000,-0.24000000
16915,8,-0.33000000,-0.16800000,0.92900000,-0.05000000,-0.08000000,-0.18000000,-0.17811009,0.68857162,0.34729680,-10.30000000,19.25000000,-0.24000000
16916,8,-0.33200000,-0.16600000,0.92700000,-0.05000000,0.19000000,0.10000000,-0.18087133,0.69906433,0.35281928,-10.30000000,19.25000000,-0.24000000
16917,8,-0.33000000,-0.17100000,0.93000000,0.01000000,-0.06000000,-0.05000000,-0.18086078,0.69900107,0.35276656,-10.30000000,19.26000000,-0.24000000
16918,8,-0.33200000,-0.16500000,0.92700000,0.14000000,-0.06000000,0.04000000,-0.18071908,0.69894033,0.35280705,-10.30000000,19.25000000,-0.24000000
16919,8,-0.33100000,-0.16900000,0.92900000,0.06000000,-0.04000000,-0.18000000,-0.18065378,0.69889680,0.35261116,-10.30000000,19.25000000,-0.24000000
16920,8,-0.32900000,-0.16800000,0.92800000,-0.06000000,0.09000000,0.09000000,-0.18071431,0.69898760,0.35270196,-10.30000000,19.26000000,-0.24000000
16921,8,-0.32800000,-0.17200000,0.92500000,-0.20000000,0.18000000,0.01000000,-0.18092939,0.69918117,0.35271271,-10.30000000,19.26000000,-0.24000000
16922,8,-0.32900000,-0.17200000,0.92600000,-0.15000000,0.32000000,-0.10000000,-0.18982457,0.71815756,0.34678259,-10.30000000,19.26000000,-0.24000000
16923,8,-0.32800000,-0.17600000,0.93100000,-0.18000000,-0.04000000,-0.19000000,-0.19001132,0.71811607,0.34658547,-10.30000000,19.26000000,-0.24000000
16924,8,-0.32900000,-0.17100000,0.92800000,0.16000000,-0.05000000,-0.04000000,-0.18984998,0.71806565,0.34654514,-10.30000000,19.25000000,-0.24000000
16925,8,-0.32900000,-0.17100000,0.92900000,-0.11000000,-0.23000000,0.17000000,-0.18996001,0.71783559,0.34671518,-10.30000000,19.25000000,-0.24000000
16926,8,-0.32500000,-0.16900000,0.92900000,0.03000000,0.13000000,-0.03000000,-0.18992972,0.71796683,0.34668489,-10.30000000,19.25000000,-0.24000000
16927,8,-0.33900000,-0.16900000,0.92700000,-0.20000000,0.03000000,0.07000000,-0.19013030,0.71799692,0.34675510,-10.31000000,19.25000000,-0.24000000
16928,8,-0.33100000,-0.17000000,0.92700000,-0.21000000,0.01000000,0.14000000,-0.19034045,0.71800692,0.34689520,-10.31000000,19.25000000,-0.24000000
16929,8,-0.32700000,-0.17000000,0.92500000,0.33000000,0.05000000,-0.05000000,-0.17203186,0.72078095,0.34412117,-10.31000000,19.25000000,-0.24000000
16930,8,-0.33100000,-0.17000000,0.93000000,0.07000000,0.15000000,-0.29000000,-0.17195925,0.72093654,0.34382038,-10.31000000,19.25000000,-0.25000000
16931,8,-0.33000000,-0.16900000,0.93000000,0.19000000,0.22000000,0.08000000,-0.17176789,0.72115812,0.34390095,-10.31000000,19.25000000,-0.25000000
16932,8,-0.33200000,-0.16400000,0.92800000,0.12000000,0.02000000,-0.22000000,-0.17164680,0.72117830,0.34367895,-10.30000000,19.25000000,-0.25000000
16933,8,-0.33300000,-0.17000000,0.92900000,0.09000000,-0.19000000,-0.04000000,-0.17155654,0.72098775,0.34363884,-10.30000000,19.25000000,-0.25000000
16934,8,-0.32500000,-0.16800000,0.93000000,0.02000000,0.10000000,0.14000000,-0.17153643,0.72108830,0.34377961,-10.30000000,19.25000000,-0.24000000
16935,8,-0.33200000,-0.16700000,0.92800000,0.03000000,0.05000000,0.03000000,-0.16987144,0.72386328,0.34544460,-10.30000000,19.25000000,-0.24000000
16936,8,-0.32700000,-0.17100000,0.92700000,0.20000000,0.14000000,-0.09000000,-0.16966380,0.72400863,0.34535116,-10.30000000,19.25000000,-0.24000000
