Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
173,0,0.02600000,0.33200000,0.94300000,-0.09000000,-0.18000000,-0.20000000,0.03745300,0.04663788,-0.00038721,19.38000000,-1.27000000,-0.01000000
174,0,0.02400000,0.33100000,0.94300000,0.03000000,-0.17000000,-0.24000000,0.03911683,0.03720950,-0.01369786,19.38000000,-1.27000000,-0.01000000
175,0,0.02100000,0.33100000,0.94100000,-0.00000000,-0.27000000,0.21000000,0.03911683,0.03692726,-0.01347834,19.38000000,-1.27000000,-0.01000000
176,0,0.02400000,0.33500000,0.94400000,-0.13000000,0.08000000,0.22000000,0.03898677,0.03700730,-0.01325823,19.38000000,-1.27000000,-0.01000000
177,0,0.02300000,0.33100000,0.94700000,0.09000000,-0.06000000,0.00000000,0.03907681,0.03694727,-0.01325823,19.38000000,-1.27000000,-0.01000000
178,0,0.02500000,0.33200000,0.94300000,-0.06000000,0.21000000,0.09000000,0.03901737,0.03715533,-0.01316906,19.38000000,-1.28000000,-0.01000000
179,0,0.02500000,0.32900000,0.94100000,0.16000000,0.00000000,0.00000000,0.03917627,0.03715533,-0.01316906,19.38000000,-1.27000000,-0.01000000
180,0,0.01800000,0.33400000,0.94400000,0.05000000,0.01000000,0.06000000,0.04195689,0.03771145,-0.00983232,19.38000000,-1.27000000,-0.01000000
181,0,0.02400000,0.33100000,0.94200000,-0.06000000,0.07000000,0.23000000,0.04189400,0.03778482,-0.00959123,19.38000000,-1.27000000,-0.01000000
182,0,0.02200000,0.33000000,0.94600000,0.05000000,-0.12000000,-0.01000000,0.04194404,0.03766473,-0.00960124,19.38000000,-1.27000000,-0.01000000
183,0,0.01700000,0.33300000,0.94000000,-0.10000000,0.06000000,-0.07000000,0.04184170,0.03772614,-0.00967288,19.38000000,-1.27000000,-0.01000000
184,0,0.01800000,0.33300000,0.94100000,-0.31000000,-0.02000000,-0.06000000,0.04153413,0.03770629,-0.00973241,19.38000000,-1.27000000,-0.01000000
185,0,0.02500000,0.33400000,0.94100000,0.10000000,0.07000000,0.18000000,0.04163365,0.03777596,-0.00955326,19.38000000,-1.27000000,-0.01000000
186,0,0.02400000,0.33200000,0.94500000,0.06000000,-0.08000000,-0.20000000,0.04502561,0.03325335,-0.02085980,19.38000000,-1.27000000,-0.01000000
187,0,0.02300000,0.33300000,0.94300000,-0.03000000,0.21000000,0.08000000,0.04499113,0.03349474,-0.02076784,19.38000000,-1.27000000,-0.01000000
188,0,0.02300000,0.33300000,0.94400000,0.12000000,-0.06000000,0.03000000,0.04511391,0.03343335,-0.02073715,19.38000000,-1.27000000,-0.01000000
189,0,0.02200000,0.33200000,0.94500000,-0.29000000,0.05000000,0.29000000,0.04482459,0.03348324,-0.02044783,19.38000000,-1.27000000,-0.01000000
190,0,0.02500000,0.33300000,0.94800000,0.01000000,-0.01000000,0.01000000,0.04483462,0.03347320,-0.02043780,19.38000000,-1.27000000,-0.01000000
191,0,0.02200000,0.33600000,0.94600000,0.02000000,0.28000000,0.03000000,0.04485473,0.03375475,-0.02040763,19.38000000,-1.27000000,-0.01000000
192,0,0.02400000,0.33000000,0.94600000,0.19000000,-0.17000000,-0.10000000,0.05535682,0.02435815,-0.02593504,19.38000000,-1.27000000,-0.01000000
193,0,0.02100000,0.33200000,0.93900000,0.21000000,0.12000000,0.11000000,0.05557674,0.02448382,-0.02581985,19.38000000,-1.27000000,-0.01000000
194,0,0.01800000,0.33100000,0.93900000,0.14000000,-0.13000000,-0.19000000,0.05571841,0.02435226,-0.02601212,19.38000000,-1.27000000,-0.01000000
195,0,0.02800000,0.33000000,0.94200000,-0.03000000,-0.07000000,0.36000000,0.05568861,0.02428273,-0.02565451,19.38000000,-1.27000000,-0.01000000
196,0,0.01700000,0.32800000,0.94100000,-0.00000000,0.06000000,-0.12000000,0.05568861,0.02434221,-0.02577348,19.38000000,-1.27000000,-0.01000000
197,0,0.01600000,0.32900000,0.94300000,-0.10000000,0.07000000,-0.10000000,0.05558884,0.02441205,-0.02587325,19.38000000,-1.27000000,-0.01000000
198,0,0.02900000,0.33500000,0.94100000,-0.01000000,0.12000000,0.16000000,0.05503207,0.03109329,-0.01696492,19.38000000,-1.27000000,-0.01000000
199,0,0.02200000,0.33300000,0.94700000,-0.04000000,0.12000000,-0.09000000,0.05498973,0.03122034,-0.01706020,19.38000000,-1.27000000,-0.01000000
200,0,0.02200000,0.33400000,0.94300000,0.12000000,-0.08000000,-0.02000000,0.05512083,0.03113293,-0.01708205,19.38000000,-1.27000000,-0.01000000
201,0,0.02300000,0.33000000,0.94100000,0.18000000,0.09000000,0.06000000,0.05531556,0.03123030,-0.01701715,19.38000000,-1.27000000,-0.01000000
202,0,0.02300000,0.33000000,0.94900000,0.17000000,0.18000000,0.03000000,0.05549756,0.03142300,-0.01698503,19.38000000,-1.27000000,-0.01000000
203,0,0.02100000,0.33000000,0.94300000,0.18000000,0.14000000,0.02000000,0.05570250,0.03158240,-0.01696226,19.38000000,-1.27000000,-0.01000000
204,0,0.02000000,0.33100000,0.94700000,-0.01000000,0.08000000,-0.02000000,0.05514295,0.03605879,-0.01808135,19.38000000,-1.27000000,-0.01000000
205,0,0.01800000,0.32700000,0.93900000,0.16000000,0.09000000,-0.13000000,0.05531734,0.03615688,-0.01822304,19.38000000,-1.26000000,-0.01000000
206,0,0.01900000,0.33400000,0.94500000,0.05000000,0.14000000,-0.19000000,0.05537048,0.03630569,-0.01842501,19.38000000,-1.26000000,-0.01000000
207,0,0.02400000,0.33300000,0.94500000,0.19000000,-0.22000000,0.11000000,0.05557413,0.03606990,-0.01830711,19.38000000,-1.26000000,-0.01000000
208,0,0.02300000,0.33400000,0.94200000,-0.11000000,0.09000000,0.00000000,0.05545691,0.03616580,-0.01830711,19.38000000,-1.26000000,-0.01000000
209,0,0.01600000,0.32800000,0.94700000,-0.11000000,-0.13000000,0.12000000,0.05533828,0.03602560,-0.01817769,19.38000000,-1.26000000,-0.01000000
210,0,0.02100000,0.33400000,0.94400000,-0.18000000,-0.08000000,-0.19000000,0.04486447,0.03137058,-0.02923338,19.38000000,-1.26000000,-0.01000000
211,0,0.02200000,0.32700000,0.94300000,-0.17000000,-0.08000000,-0.13000000,0.04468032,0.03128392,-0.02937420,19.38000000,-1.26000000,-0.01000000
212,0,0.02500000,0.33000000,0.94200000,-0.06000000,0.03000000,-0.28000000,0.04461686,0.03131565,-0.02967036,19.38000000,-1.26000000,-0.01000000
213,0,0.02500000,0.33200000,0.94300000,-0.08000000,0.09000000,-0.31000000,0.04453149,0.03141168,-0.03000114,19.37000000,-1.26000000,-0.01000000
214,0,0.02200000,0.33300000,0.94200000,-0.16000000,-0.33000000,0.15000000,0.04435959,0.03105712,-0.02983998,19.38000000,-1.26000000,-0.01000000
215,0,0.02100000,0.32900000,0.94500000,-0.02000000,0.09000000,-0.15000000,0.04433796,0.03115444,-0.03000218,19.38000000,-1.26000000,-0.01000000
216,0,0.01900000,0.33300000,0.94500000,0.14000000,-0.15000000,0.00000000,0.04448401,0.03099797,-0.03000218,19.38000000,-1.26000000,-0.01000000
217,0,0.02300000,0.33100000,0.94500000,0.17000000,0.15000000,-0.09000000,0.05386103,0.03927181,-0.03496648,19.38000000,-1.26000000,-0.01000000
218,0,0.02300000,0.33200000,0.93700000,0.22000000,0.11000000,-0.12000000,0.05411182,0.03939721,-0.03510328,19.38000000,-1.26000000,-0.01000000
219,0,0.02000000,0.33400000,0.94800000,0.02000000,-0.09000000,-0.21000000,0.05413201,0.03930639,-0.03531519,19.38000000,-1.26000000,-0.01000000
220,0,0.02300000,0.33300000,0.94200000,0.01000000,-0.23000000,0.26000000,0.05414197,0.03907720,-0.03505611,19.38000000,-1.26000000,-0.01000000
221,0,0.02100000,0.32800000,0.94300000,0.16000000,0.03000000,-0.11000000,0.05430182,0.03910718,-0.03516601,19.38000000,-1.26000000,-0.01000000
222,0,0.02300000,0.33300000,0.94700000,-0.29000000,-0.06000000,-0.42000000,0.05400877,0.03904655,-0.03559043,19.38000000,-1.26000000,-0.01000000
223,0,0.02400000,0.33300000,0.94200000,-0.11000000,-0.15000000,0.11000000,0.04780685,0.03058938,-0.02938851,19.38000000,-1.26000000,-0.01000000
224,0,0.02300000,0.33200000,0.94700000,0.01000000,-0.09000000,-0.11000000,0.04781734,0.03049500,-0.02950386,19.38000000,-1.26000000,-0.01000000
225,0,0.02600000,0.33300000,0.94000000,0.08000000,-0.22000000,-0.03000000,0.04789683,0.03027641,-0.02953367,19.37000000,-1.26000000,-0.01000000
226,0,0.02300000,0.33200000,0.94500000,-0.18000000,0.26000000,-0.28000000,0.04771849,0.03053400,-0.02981108,19.37000000,-1.26000000,-0.01000000
227,0,0.02400000,0.33100000,0.94200000,-0.18000000,-0.20000000,0.32000000,0.04753905,0.03033462,-0.02949206,19.37000000,-1.26000000,-0.01000000
228,0,0.02500000,0.33300000,0.94100000,0.14000000,-0.01000000,0.03000000,0.04767832,0.03032467,-0.02946222,19.37000000,-1.26000000,-0.01000000
229,0,0.02700000,0.33700000,0.94200000,0.05000000,-0.14000000,-0.07000000,0.05045515,0.02254954,-0.03334978,19.37000000,-1.26000000,-0.01000000
230,0,0.02300000,0.32900000,0.93900000,0.11000000,0.06000000,0.06000000,0.05057034,0.02261238,-0.03328694,19.38000000,-1.26000000,-0.01000000
231,0,0.02300000,0.33200000,0.94600000,-0.08000000,-0.04000000,0.31000000,0.05049049,0.02257245,-0.03297753,19.38000000,-1.27000000,-0.01000000
232,0,0.02200000,0.33100000,0.94300000,0.17000000,-0.14000000,0.03000000,0.05065936,0.02243338,-0.03294773,19.37000000,-1.27000000,-0.01000000
233,0,0.02000000,0.33000000,0.94500000,-0.04000000,0.00000000,-0.06000000,0.05061929,0.02243338,-0.03300784,19.37000000,-1.27000000,-0.01000000
234,0,0.02100000,0.33400000,0.94200000,0.05000000,-0.00000000,0.00000000,0.05067146,0.02243338,-0.03300784,19.37000000,-1.27000000,-0.01000000
235,0,0.02400000,0.33200000,0.94600000,0.07000000,-0.09000000,0.03000000,0.05456363,0.01742916,-0.03133977,19.37000000,-1.27000000,-0.01000000
236,0,0.02500000,0.33500000,0.94300000,0.05000000,-0.00000000,0.03000000,0.05461592,0.01742916,-0.03130840,19.37000000,-1.27000000,-0.01000000
237,0,0.02800000,0.32900000,0.93900000,0.10000000,0.22000000,-0.03000000,0.05471530,0.01764781,-0.03133821,19.37000000,-1.26000000,-0.01000000
238,0,0.02300000,0.33000000,0.94300000,-0.06000000,0.07000000,0.32000000,0.05465596,0.01771704,-0.03102171,19.37000000,-1.27000000,-0.01000000
239,0,0.02100000,0.33000000,0.94400000,0.07000000,-0.12000000,-0.08000000,0.05472706,0.01759515,-0.03110297,19.37000000,-1.27000000,-0.01000000
240,0,0.02200000,0.33100000,0.94500000,0.21000000,-0.20000000,0.03000000,0.05494523,0.01738737,-0.03107180,19.37000000,-1.27000000,-0.01000000
241,0,0.02200000,0.33200000,0.94200000,-0.07000000,0.10000000,0.06000000,0.05099858,0.02302543,-0.02768897,19.37000000,-1.27000000,-0.01000000
242,0,0.01700000,0.33500000,0.94000000,-0.12000000,-0.10000000,0.23000000,0.05087140,0.02291945,-0.02744520,19.37000000,-1.27000000,-0.01000000
243,0,0.01900000,0.33500000,0.94400000,-0.07000000,-0.06000000,-0.26000000,0.05080046,0.02285864,-0.02770868,19.37000000,-1.27000000,-0.01000000
244,0,0.02400000,0.33000000,0.94200000,0.03000000,-0.15000000,-0.03000000,0.05083135,0.02270420,-0.02773956,19.37000000,-1.27000000,-0.01000000
245,0,0.01900000,0.33400000,0.94300000,0.12000000,0.42000000,0.11000000,0.05095110,0.02312331,-0.02762980,19.37000000,-1.27000000,-0.01000000
246,0,0.02400000,0.33000000,0.94400000,-0.20000000,-0.10000000,-0.02000000,0.05075128,0.02302341,-0.02764978,19.37000000,-1.27000000,-0.01000000
247,0,0.02200000,0.33300000,0.94300000,-0.12000000,-0.01000000,0.11000000,0.04409338,0.02246858,-0.02154670,19.37000000,-1.27000000,-0.01000000
248,0,0.02400000,0.33300000,0.94500000,0.11000000,-0.01000000,0.17000000,0.04421283,0.02245772,-0.02136211,19.37000000,-1.27000000,-0.01000000
249,0,0.02400000,0.33400000,0.94300000,-0.02000000,0.01000000,-0.03000000,0.04419287,0.02246770,-0.02139204,19.37000000,-1.27000000,-0.01000000
250,0,0.02200000,0.32600000,0.94000000,0.12000000,-0.02000000,0.09000000,0.04431264,0.02244774,-0.02130221,19.37000000,-1.27000000,-0.01000000
251,0,0.02000000,0.33000000,0.94500000,-0.01000000,-0.02000000,-0.06000000,0.04430273,0.02242790,-0.02136173,19.37000000,-1.27000000,-0.01000000
252,0,0.02500000,0.33300000,0.93700000,0.27000000,0.04000000,-0.17000000,0.04456990,0.02246748,-0.02152995,19.37000000,-1.27000000,-0.01000000
253,0,0.02400000,0.32800000,0.94200000,-0.16000000,0.09000000,0.30000000,0.03568656,0.02746436,-0.00487369,19.37000000,-1.27000000,-0.01000000
254,0,0.01900000,0.33000000,0.93900000,0.10000000,-0.04000000,-0.15000000,0.03579143,0.02742242,-0.00503099,19.37000000,-1.27000000,-0.01000000
255,0,0.02500000,0.32900000,0.94300000,-0.01000000,0.22000000,-0.09000000,0.03578150,0.02764085,-0.00512035,19.37000000,-1.27000000,-0.01000000
256,0,0.01700000,0.33200000,0.94200000,-0.03000000,-0.24000000,-0.12000000,0.03575137,0.02739981,-0.00524087,19.37000000,-1.27000000,-0.01000000
257,0,0.02100000,0.32900000,0.94400000,0.13000000,0.40000000,0.08000000,0.03588032,0.02779658,-0.00516151,19.37000000,-1.27000000,-0.01000000
258,0,0.02100000,0.33000000,0.94300000,-0.14000000,0.03000000,0.09000000,0.03574122,0.02782639,-0.00507209,19.37000000,-1.27000000,-0.01000000
259,0,0.01900000,0.33100000,0.94100000,-0.19000000,-0.14000000,0.12000000,0.02502070,0.01992706,0.00169876,19.37000000,-1.27000000,-0.01000000
260,0,0.02000000,0.33600000,0.94300000,0.22000000,0.15000000,0.11000000,0.02525812,0.02008894,0.00181747,19.37000000,-1.27000000,-0.01000000
261,0,0.02600000,0.32900000,0.94600000,0.08000000,-0.13000000,-0.02000000,0.02533963,0.01995649,0.00179710,19.37000000,-1.27000000,-0.01000000
262,0,0.02400000,0.33400000,0.94300000,-0.00000000,0.00000000,0.01000000,0.02533963,0.01995649,0.00180743,19.37000000,-1.27000000,-0.01000000
263,0,0.02700000,0.33200000,0.94400000,0.15000000,0.00000000,0.00000000,0.02548824,0.01995649,0.00180743,19.37000000,-1.27000000,-0.01000000
264,0,0.02400000,0.32900000,0.94000000,-0.21000000,0.08000000,0.12000000,0.02527974,0.02003592,0.00192658,19.37000000,-1.27000000,-0.01000000
265,0,0.02500000,0.32900000,0.94200000,0.10000000,0.02000000,0.29000000,0.03082641,0.02114525,0.01801194,19.37000000,-1.27000000,-0.01000000
266,0,0.02300000,0.33500000,0.94300000,0.12000000,0.10000000,-0.10000000,0.03095211,0.02125000,0.01790719,19.37000000,-1.27000000,-0.01000000
267,0,0.01900000,0.32800000,0.94000000,0.09000000,0.03000000,0.00000000,0.03104286,0.02128025,0.01790719,19.37000000,-1.27000000,-0.01000000
268,0,0.02200000,0.32800000,0.94200000,0.02000000,0.14000000,-0.30000000,0.03106274,0.02141942,0.01760897,19.37000000,-1.27000000,-0.01000000
269,0,0.02000000,0.33300000,0.94400000,-0.04000000,0.25000000,-0.09000000,0.03102310,0.02166716,0.01751978,19.37000000,-1.27000000,-0.01000000
270,0,0.02000000,0.32900000,0.94200000,0.19000000,-0.11000000,0.07000000,0.03121619,0.02155538,0.01759092,19.38000000,-1.27000000,-0.01000000
271,0,0.01900000,0.33500000,0.94100000,-0.15000000,0.02000000,-0.05000000,0.02286413,0.02266898,0.01480690,19.38000000,-1.27000000,-0.01000000
272,0,0.02000000,0.33100000,0.94000000,0.06000000,-0.04000000,0.09000000,0.02292750,0.02262674,0.01490195,19.38000000,-1.26000000,-0.01000000
273,0,0.02700000,0.33200000,0.93900000,0.05000000,0.02000000,0.29000000,0.02297801,0.02264695,0.01519493,19.38000000,-1.26000000,-0.01000000
274,0,0.02300000,0.33100000,0.94200000,0.33000000,-0.07000000,0.20000000,0.02330786,0.02257698,0.01539484,19.38000000,-1.27000000,-0.01000000
275,0,0.02000000,0.33200000,0.93900000,-0.11000000,0.16000000,0.04000000,0.02319846,0.02273611,0.01543462,19.38000000,-1.27000000,-0.01000000
276,0,0.01700000,0.33100000,0.94200000,0.05000000,-0.08000000,0.12000000,0.02324818,0.02265656,0.01555394,19.38000000,-1.27000000,-0.01000000
277,0,0.02600000,0.33200000,0.94000000,-0.04000000,-0.02000000,0.15000000,0.02098880,0.02152687,0.02402662,19.38000000,-1.27000000,-0.01000000
278,0,0.02300000,0.33400000,0.94600000,0.11000000,0.13000000,-0.07000000,0.02114428,0.02171062,0.02392768,19.38000000,-1.27000000,-0.01000000
279,0,0.02600000,0.32800000,0.93800000,0.36000000,0.23000000,0.18000000,0.02161638,0.02201224,0.02416373,19.38000000,-1.27000000,-0.01000000
280,0,0.01600000,0.32900000,0.94500000,-0.08000000,0.08000000,-0.21000000,0.02151298,0.02211565,0.02389229,19.38000000,-1.26000000,-0.01000000
281,0,0.02800000,0.32900000,0.94200000,-0.06000000,0.06000000,-0.01000000,0.02143531,0.02219332,0.02387935,19.38000000,-1.27000000,-0.01000000
282,0,0.02100000,0.33600000,0.94700000,-0.02000000,-0.21000000,0.13000000,0.02140903,0.02191737,0.02405017,19.38000000,-1.27000000,-0.01000000
283,0,0.02500000,0.32900000,0.94500000,0.03000000,0.15000000,-0.23000000,0.02302671,0.03000578,0.01164794,19.38000000,-1.27000000,-0.01000000
284,0,0.01900000,0.33100000,0.94300000,0.01000000,0.13000000,-0.16000000,0.02304034,0.03018302,0.01142980,19.38000000,-1.27000000,-0.01000000
285,0,0.02800000,0.33600000,0.94600000,-0.13000000,-0.07000000,0.21000000,0.02287110,0.03009189,0.01170319,19.38000000,-1.27000000,-0.01000000
286,0,0.02600000,0.33500000,0.94200000,0.05000000,-0.02000000,0.09000000,0.02294223,0.03006344,0.01183121,19.38000000,-1.27000000,-0.01000000
287,0,0.02100000,0.33300000,0.94000000,-0.07000000,0.08000000,0.11000000,0.02284881,0.03017020,0.01197801,19.38000000,-1.27000000,-0.01000000
288,0,0.02100000,0.33100000,0.94200000,0.03000000,0.07000000,-0.02000000,0.02288888,0.03026370,0.01195130,19.38000000,-1.27000000,-0.01000000
289,0,0.02100000,0.33100000,0.94500000,-0.05000000,0.02000000,0.02000000,0.02018749,0.03134426,0.01303186,19.38000000,-1.27000000,-0.01000000
290,0,0.02400000,0.34100000,0.94400000,-0.10000000,-0.36000000,-0.01000000,0.02004187,0.03082006,0.01301730,19.38000000,-1.27000000,-0.01000000
291,0,0.02600000,0.33200000,0.94000000,-0.19000000,-0.09000000,0.12000000,0.01977595,0.03069409,0.01318525,19.38000000,-1.27000000,-0.01000000
292,0,0.02300000,0.33100000,0.94400000,-0.19000000,-0.26000000,-0.02000000,0.01952628,0.03035244,0.01315897,19.38000000,-1.27000000,-0.01000000
293,0,0.02000000,0.32900000,0.94400000,0.06000000,-0.12000000,0.21000000,0.01960599,0.03019302,0.01343797,19.38000000,-1.27000000,-0.01000000
294,0,0.01700000,0.33100000,0.94500000,0.14000000,-0.05000000,0.03000000,0.01979577,0.03012524,0.01347863,19.38000000,-1.27000000,-0.01000000
295,0,0.01900000,0.33400000,0.94400000,-0.12000000,0.11000000,0.18000000,0.01323623,0.03613815,0.02331794,19.38000000,-1.27000000,-0.01000000
296,0,0.02200000,0.33000000,0.94300000,-0.17000000,0.10000000,-0.16000000,0.01299558,0.03627971,0.02309144,19.38000000,-1.27000000,-0.01000000
297,0,0.02500000,0.33500000,0.94300000,0.10000000,-0.02000000,0.08000000,0.01312529,0.03625377,0.02319521,19.38000000,-1.27000000,-0.01000000
298,0,0.02000000,0.33200000,0.94700000,0.05000000,-0.05000000,-0.34000000,0.01318982,0.03618923,0.02275639,19.38000000,-1.27000000,-0.01000000
299,0,0.03100000,0.32900000,0.94300000,0.17000000,-0.35000000,-0.10000000,0.01340818,0.03573967,0.02262794,19.38000000,-1.27000000,-0.01000000
300,0,0.02000000,0.33300000,0.94500000,-0.01000000,0.16000000,-0.18000000,0.01339477,0.03595419,0.02238661,19.38000000,-1.27000000,-0.01000000
301,0,0.02700000,0.33300000,0.94400000,0.03000000,0.02000000,-0.10000000,0.01500615,0.03702844,0.01701534,19.38000000,-1.27000000,-0.01000000
302,0,0.01900000,0.33400000,0.94300000,0.05000000,0.02000000,-0.04000000,0.01507271,0.03705507,0.01696209,19.38000000,-1.27000000,-0.01000000
303,0,0.02100000,0.33000000,0.94600000,0.00000000,-0.24000000,-0.06000000,0.01507271,0.03674845,0.01688544,19.38000000,-1.27000000,-0.01000000
304,0,0.02300000,0.33200000,0.94400000,0.08000000,-0.12000000,-0.05000000,0.01517833,0.03659003,0.01681943,19.38000000,-1.27000000,-0.01000000
305,0,0.02200000,0.32700000,0.94300000,-0.01000000,-0.08000000,0.09000000,0.01516505,0.03648378,0.01693896,19.38000000,-1.27000000,-0.01000000
306,0,0.02400000,0.33200000,0.94400000,0.04000000,0.00000000,-0.16000000,0.01521736,0.03648378,0.01672974,19.38000000,-1.27000000,-0.01000000
307,0,0.02700000,0.33500000,0.94700000,0.10000000,0.10000000,-0.10000000,0.02071983,0.04198625,0.01122727,19.38000000,-1.27000000,-0.01000000
308,0,0.02400000,0.33700000,0.94000000,0.08000000,0.01000000,0.06000000,0.02082777,0.04199975,0.01130823,19.38000000,-1.27000000,-0.01000000
309,0,0.01800000,0.33100000,0.94300000,0.16000000,-0.19000000,0.17000000,0.02103535,0.04175325,0.01152877,19.38000000,-1.27000000,-0.01000000
310,0,0.02100000,0.32500000,0.94300000,-0.10000000,0.21000000,-0.22000000,0.02090425,0.04202855,0.01124037,19.38000000,-1.27000000,-0.01000000
311,0,0.02300000,0.33500000,0.94200000,0.14000000,-0.12000000,-0.24000000,0.02108545,0.04187324,0.01092975,19.38000000,-1.27000000,-0.01000000
312,0,0.02400000,0.33300000,0.94400000,0.14000000,0.17000000,0.13000000,0.02127161,0.04209930,0.01110262,19.38000000,-1.27000000,-0.01000000
313,0,0.02400000,0.33100000,0.94100000,0.06000000,0.15000000,-0.10000000,0.02450679,0.05018725,0.00571066,19.38000000,-1.27000000,-0.01000000
314,0,0.02400000,0.33300000,0.94000000,-0.18000000,-0.08000000,0.07000000,0.02425649,0.05007600,0.00580800,19.38000000,-1.27000000,-0.01000000
315,0,0.01500000,0.33500000,0.94000000,-0.09000000,-0.21000000,-0.11000000,0.02413306,0.04978799,0.00565713,19.38000000,-1.27000000,-0.01000000
