Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
12279,8,0.11300000,-0.40400000,0.90900000,-0.13000000,-0.04000000,-0.03000000,-0.05509847,0.01058317,-0.48382971,-23.77000000,-6.62000000,0.14000000
12280,8,0.11700000,-0.39900000,0.90900000,0.09000000,-0.31000000,-0.05000000,-0.05500389,0.01025741,-0.48388225,-23.77000000,-6.62000000,0.14000000
12281,8,0.11300000,-0.40200000,0.90900000,-0.10000000,0.25000000,0.03000000,-0.05511050,0.01052393,-0.48385027,-23.77000000,-6.62000000,0.14000000
12282,8,0.11400000,-0.39800000,0.91300000,-0.16000000,-0.20000000,0.22000000,-0.05528069,0.01031119,-0.48361626,-23.77000000,-6.62000000,0.14000000
12283,8,0.11600000,-0.40300000,0.90700000,-0.15000000,-0.19000000,-0.14000000,-0.05544053,0.01010873,-0.48376544,-23.77000000,-6.62000000,0.14000000
12284,8,0.11700000,-0.39700000,0.90900000,0.01000000,-0.08000000,-0.03000000,-0.05488789,0.00568762,-0.48542336,-23.77000000,-6.62000000,0.14000000
12285,8,0.11700000,-0.40100000,0.90900000,0.16000000,-0.05000000,-0.09000000,-0.05472316,0.00563614,-0.48551602,-23.77000000,-6.62000000,0.14000000
12286,8,0.11800000,-0.39900000,0.91000000,-0.08000000,-0.05000000,0.12000000,-0.05480160,0.00558712,-0.48539837,-23.77000000,-6.62000000,0.15000000
12287,8,0.11600000,-0.39900000,0.90900000,-0.11000000,-0.01000000,-0.11000000,-0.05490997,0.00557727,-0.48550674,-23.78000000,-6.62000000,0.15000000
12288,8,0.11100000,-0.40200000,0.91300000,0.06000000,0.22000000,-0.05000000,-0.05484868,0.00580199,-0.48555782,-23.78000000,-6.62000000,0.15000000
12289,8,0.11700000,-0.39900000,0.90900000,0.02000000,0.01000000,-0.06000000,-0.05482793,0.00581237,-0.48562007,-23.78000000,-6.61000000,0.15000000
12290,8,0.11300000,-0.40400000,0.90700000,0.05000000,0.01000000,-0.09000000,-0.05199786,0.00637838,-0.49071419,-23.78000000,-6.61000000,0.15000000
12291,8,0.11500000,-0.40100000,0.91000000,0.12000000,0.38000000,0.03000000,-0.05184153,0.00687345,-0.49067511,-23.78000000,-6.61000000,0.14000000
12292,8,0.10900000,-0.40300000,0.91000000,0.07000000,0.31000000,0.12000000,-0.05176483,0.00721310,-0.49054363,-23.78000000,-6.61000000,0.15000000
12293,8,0.11300000,-0.40000000,0.90900000,0.04000000,-0.09000000,-0.01000000,-0.05172079,0.00711400,-0.49055464,-23.78000000,-6.61000000,0.15000000
12294,8,0.11900000,-0.39800000,0.90800000,0.17000000,0.10000000,-0.16000000,-0.05153996,0.00722037,-0.49072483,-23.78000000,-6.61000000,0.14000000
12295,8,0.11200000,-0.39900000,0.90800000,0.13000000,-0.06000000,0.00000000,-0.05140298,0.00715715,-0.49072483,-23.78000000,-6.61000000,0.15000000
12296,8,0.11800000,-0.39600000,0.91000000,-0.13000000,-0.19000000,-0.35000000,-0.05853332,-0.00326412,-0.50992190,-23.78000000,-6.61000000,0.15000000
12297,8,0.11500000,-0.39900000,0.91100000,0.08000000,0.11000000,-0.22000000,-0.05845084,-0.00315071,-0.51014873,-23.78000000,-6.61000000,0.14000000
12298,8,0.11700000,-0.40400000,0.91300000,0.11000000,0.11000000,0.21000000,-0.05834286,-0.00304272,-0.50994258,-23.77000000,-6.61000000,0.14000000
12299,8,0.11600000,-0.39900000,0.90900000,-0.21000000,-0.01000000,0.05000000,-0.05854896,-0.00305254,-0.50989350,-23.78000000,-6.61000000,0.15000000
12300,8,0.11200000,-0.39400000,0.90700000,0.09000000,-0.10000000,0.17000000,-0.05845917,-0.00315230,-0.50972390,-23.78000000,-6.61000000,0.15000000
12301,8,0.11500000,-0.39700000,0.90600000,0.18000000,0.09000000,-0.33000000,-0.05828114,-0.00306328,-0.51005030,-23.77000000,-6.61000000,0.15000000
12302,8,0.11300000,-0.40000000,0.91400000,-0.12000000,0.02000000,0.18000000,-0.06496996,-0.00194848,-0.50001706,-23.77000000,-6.61000000,0.15000000
12303,8,0.11600000,-0.39900000,0.90700000,0.06000000,-0.05000000,-0.05000000,-0.06490809,-0.00200004,-0.50006862,-23.78000000,-6.61000000,0.15000000
12304,8,0.11400000,-0.40000000,0.91000000,0.17000000,-0.01000000,-0.02000000,-0.06474048,-0.00200990,-0.50008834,-23.78000000,-6.61000000,0.15000000
12305,8,0.11400000,-0.40100000,0.90800000,0.20000000,0.10000000,-0.02000000,-0.06454385,-0.00191159,-0.50010800,-23.77000000,-6.61000000,0.15000000
12306,8,0.12000000,-0.40100000,0.91300000,-0.08000000,-0.02000000,-0.06000000,-0.06463278,-0.00193382,-0.50017470,-23.77000000,-6.61000000,0.15000000
12307,8,0.11500000,-0.40100000,0.91000000,0.02000000,0.02000000,0.09000000,-0.06461072,-0.00191176,-0.50007540,-23.77000000,-6.61000000,0.15000000
12308,8,0.11000000,-0.40000000,0.90700000,0.09000000,-0.05000000,-0.25000000,-0.05955159,-0.00472239,-0.51412853,-23.77000000,-6.61000000,0.15000000
12309,8,0.12000000,-0.40100000,0.90900000,0.01000000,-0.24000000,0.01000000,-0.05954126,-0.00497035,-0.51411820,-23.78000000,-6.61000000,0.15000000
12310,8,0.11700000,-0.40400000,0.91100000,0.27000000,-0.17000000,0.17000000,-0.05927518,-0.00513788,-0.51395067,-23.77000000,-6.61000000,0.15000000
12311,8,0.11300000,-0.40200000,0.91100000,-0.07000000,0.05000000,0.14000000,-0.05934500,-0.00508801,-0.51381103,-23.77000000,-6.61000000,0.15000000
12312,8,0.11500000,-0.39700000,0.90900000,-0.16000000,-0.07000000,-0.42000000,-0.05950374,-0.00515746,-0.51422774,-23.77000000,-6.61000000,0.15000000
12313,8,0.11700000,-0.39500000,0.90900000,-0.05000000,-0.03000000,0.01000000,-0.05955318,-0.00518713,-0.51421785,-23.77000000,-6.62000000,0.15000000
12314,8,0.11400000,-0.40100000,0.90500000,0.13000000,-0.03000000,-0.08000000,-0.05233299,-0.00685332,-0.51866105,-23.77000000,-6.62000000,0.15000000
12315,8,0.11500000,-0.39900000,0.91000000,0.07000000,0.13000000,0.00000000,-0.05226038,-0.00671848,-0.51866105,-23.77000000,-6.61000000,0.15000000
12316,8,0.11700000,-0.40400000,0.90800000,0.15000000,0.07000000,0.05000000,-0.05209983,-0.00664356,-0.51860753,-23.77000000,-6.61000000,0.15000000
12317,8,0.11500000,-0.40200000,0.91300000,0.14000000,0.10000000,0.19000000,-0.05194961,-0.00653626,-0.51840366,-23.77000000,-6.61000000,0.15000000
12318,8,0.11500000,-0.39900000,0.90700000,0.01000000,-0.19000000,-0.07000000,-0.05193911,-0.00673582,-0.51847719,-23.77000000,-6.61000000,0.15000000
12319,8,0.11200000,-0.39900000,0.91000000,-0.12000000,0.10000000,-0.01000000,-0.05205991,-0.00663515,-0.51848725,-23.77000000,-6.61000000,0.15000000
12320,8,0.11800000,-0.39900000,0.90700000,-0.11000000,-0.11000000,0.03000000,-0.05816233,-0.01273757,-0.51682296,-23.77000000,-6.62000000,0.15000000
12321,8,0.11100000,-0.40000000,0.90600000,0.02000000,0.07000000,0.33000000,-0.05814126,-0.01266382,-0.51647525,-23.77000000,-6.61000000,0.15000000
12322,8,0.11000000,-0.40600000,0.91200000,-0.03000000,-0.10000000,0.06000000,-0.05817127,-0.01276387,-0.51641522,-23.77000000,-6.61000000,0.15000000
12323,8,0.11700000,-0.39300000,0.90900000,-0.05000000,0.01000000,0.00000000,-0.05822188,-0.01275374,-0.51641522,-23.77000000,-6.61000000,0.15000000
12324,8,0.11200000,-0.40400000,0.91200000,0.12000000,0.09000000,-0.17000000,-0.05810194,-0.01266378,-0.51658514,-23.77000000,-6.61000000,0.15000000
12325,8,0.11400000,-0.40500000,0.91000000,0.01000000,0.06000000,-0.04000000,-0.05809196,-0.01260394,-0.51662504,-23.77000000,-6.61000000,0.15000000
12326,8,0.11500000,-0.40200000,0.91000000,0.05000000,0.23000000,0.04000000,-0.05527481,0.00035494,-0.51437132,-23.77000000,-6.61000000,0.15000000
12327,8,0.11900000,-0.40400000,0.90700000,0.03000000,0.35000000,-0.05000000,-0.05524295,0.00072664,-0.51442442,-23.77000000,-6.61000000,0.15000000
12328,8,0.10900000,-0.40600000,0.90900000,0.11000000,0.01000000,-0.02000000,-0.05513211,0.00073672,-0.51444457,-23.77000000,-6.61000000,0.15000000
12329,8,0.11400000,-0.40500000,0.90600000,-0.03000000,0.20000000,-0.23000000,-0.05516201,0.00093606,-0.51467381,-23.77000000,-6.61000000,0.15000000
12330,8,0.11400000,-0.40400000,0.91200000,0.08000000,0.10000000,0.07000000,-0.05508289,0.00103497,-0.51460458,-23.77000000,-6.61000000,0.15000000
12331,8,0.11000000,-0.40100000,0.90900000,-0.26000000,0.19000000,0.01000000,-0.05534054,0.00122325,-0.51459467,-23.77000000,-6.61000000,0.15000000
12332,8,0.11100000,-0.39900000,0.90900000,0.08000000,-0.05000000,-0.07000000,-0.05090022,-0.00155195,-0.51847994,-23.77000000,-6.61000000,0.15000000
12333,8,0.11300000,-0.40300000,0.90900000,0.24000000,0.00000000,0.19000000,-0.05064740,-0.00155195,-0.51827979,-23.77000000,-6.61000000,0.15000000
12334,8,0.11500000,-0.40000000,0.90800000,-0.04000000,0.05000000,-0.12000000,-0.05068765,-0.00150164,-0.51840054,-23.77000000,-6.61000000,0.15000000
12335,8,0.11800000,-0.39800000,0.91300000,-0.03000000,0.17000000,0.10000000,-0.05071739,-0.00133309,-0.51830139,-23.77000000,-6.61000000,0.15000000
12336,8,0.12000000,-0.39800000,0.91000000,0.29000000,-0.15000000,0.04000000,-0.05043070,-0.00148138,-0.51826185,-23.77000000,-6.61000000,0.15000000
12337,8,0.11800000,-0.40100000,0.90900000,0.04000000,0.04000000,-0.12000000,-0.05039102,-0.00144169,-0.51838091,-23.77000000,-6.61000000,0.15000000
12338,8,0.11700000,-0.40100000,0.90800000,-0.39000000,0.14000000,0.23000000,-0.07213416,0.00636354,-0.50555803,-23.77000000,-6.61000000,0.15000000
12339,8,0.11600000,-0.40500000,0.90800000,0.09000000,-0.03000000,-0.07000000,-0.07203998,0.00633215,-0.50563128,-23.77000000,-6.61000000,0.15000000
12340,8,0.11200000,-0.40500000,0.91300000,-0.12000000,-0.08000000,-0.02000000,-0.07216113,0.00625138,-0.50565147,-23.77000000,-6.61000000,0.15000000
12341,8,0.12100000,-0.40300000,0.91300000,-0.12000000,-0.21000000,0.01000000,-0.07228107,0.00604147,-0.50564148,-23.77000000,-6.61000000,0.15000000
12342,8,0.11800000,-0.39900000,0.90700000,0.09000000,-0.09000000,-0.33000000,-0.07219118,0.00595158,-0.50597110,-23.77000000,-6.62000000,0.15000000
12343,8,0.11600000,-0.39700000,0.91100000,0.14000000,0.16000000,-0.08000000,-0.07203034,0.00613539,-0.50606300,-23.77000000,-6.61000000,0.15000000
12344,8,0.11600000,-0.39800000,0.91100000,0.04000000,-0.06000000,-0.04000000,-0.06978449,0.00276661,-0.50830885,-23.77000000,-6.62000000,0.15000000
12345,8,0.11500000,-0.40600000,0.90900000,0.04000000,0.01000000,0.07000000,-0.06974205,0.00277722,-0.50823457,-23.77000000,-6.62000000,0.15000000
12346,8,0.11800000,-0.40100000,0.90900000,-0.09000000,0.16000000,-0.10000000,-0.06983208,0.00293727,-0.50833460,-23.77000000,-6.61000000,0.15000000
12347,8,0.11200000,-0.40100000,0.90900000,-0.07000000,0.14000000,-0.10000000,-0.06990164,0.00307640,-0.50843398,-23.77000000,-6.61000000,0.15000000
12348,8,0.11200000,-0.40000000,0.91200000,-0.11000000,0.07000000,0.12000000,-0.07001055,0.00314570,-0.50831518,-23.77000000,-6.61000000,0.15000000
12349,8,0.11500000,-0.40100000,0.91000000,0.03000000,0.27000000,0.01000000,-0.06998060,0.00341526,-0.50830520,-23.77000000,-6.61000000,0.15000000
12350,8,0.11000000,-0.40000000,0.90800000,-0.11000000,0.17000000,-0.35000000,-0.07608509,0.01284947,-0.52772858,-23.77000000,-6.61000000,0.14000000
12351,8,0.12000000,-0.40100000,0.91300000,-0.20000000,0.13000000,0.00000000,-0.07629677,0.01298707,-0.52772858,-23.77000000,-6.61000000,0.14000000
12352,8,0.11700000,-0.39900000,0.90800000,0.02000000,0.08000000,0.04000000,-0.07627663,0.01306766,-0.52768828,-23.77000000,-6.61000000,0.14000000
12353,8,0.10600000,-0.40300000,0.91100000,-0.08000000,-0.10000000,0.02000000,-0.07635606,0.01296838,-0.52766842,-23.77000000,-6.61000000,0.14000000
12354,8,0.10900000,-0.40100000,0.91100000,-0.11000000,0.34000000,-0.07000000,-0.07646506,0.01330531,-0.52773779,-23.77000000,-6.61000000,0.14000000
12355,8,0.12300000,-0.40200000,0.90800000,0.20000000,-0.02000000,-0.01000000,-0.07626420,0.01328522,-0.52774783,-23.77000000,-6.61000000,0.14000000
12356,8,0.11200000,-0.39900000,0.91200000,0.03000000,0.00000000,0.06000000,-0.07459502,0.01328522,-0.52440949,-23.77000000,-6.61000000,0.14000000
12357,8,0.11600000,-0.40000000,0.91100000,0.22000000,-0.24000000,-0.06000000,-0.07436117,0.01303011,-0.52447326,-23.77000000,-6.61000000,0.14000000
12358,8,0.12000000,-0.39900000,0.90600000,-0.36000000,0.10000000,-0.14000000,-0.07472444,0.01313102,-0.52461454,-23.77000000,-6.61000000,0.14000000
12359,8,0.11200000,-0.39900000,0.91100000,-0.08000000,0.22000000,0.03000000,-0.07480439,0.01335086,-0.52458456,-23.77000000,-6.61000000,0.14000000
12360,8,0.11200000,-0.40000000,0.91100000,0.14000000,-0.08000000,-0.20000000,-0.07466498,0.01327121,-0.52478371,-23.77000000,-6.61000000,0.14000000
12361,8,0.11100000,-0.40300000,0.91200000,-0.00000000,0.26000000,-0.01000000,-0.07466498,0.01353165,-0.52479372,-23.77000000,-6.61000000,0.14000000
12362,8,0.11300000,-0.40200000,0.91000000,0.13000000,0.06000000,0.00000000,-0.06733563,0.01691443,-0.52479372,-23.77000000,-6.61000000,0.14000000
12363,8,0.11400000,-0.39600000,0.90900000,-0.02000000,0.02000000,0.04000000,-0.06735659,0.01693539,-0.52475180,-23.77000000,-6.61000000,0.14000000
12364,8,0.11600000,-0.40000000,0.90900000,0.12000000,0.05000000,-0.13000000,-0.06723656,0.01698540,-0.52488184,-23.77000000,-6.61000000,0.14000000
12365,8,0.11900000,-0.40300000,0.90800000,0.04000000,0.06000000,0.19000000,-0.06719682,0.01704500,-0.52469310,-23.77000000,-6.61000000,0.14000000
12366,8,0.11200000,-0.40500000,0.91100000,-0.00000000,0.10000000,0.14000000,-0.06719682,0.01714512,-0.52455293,-23.77000000,-6.60000000,0.14000000
12367,8,0.11400000,-0.40000000,0.90700000,-0.09000000,0.04000000,-0.13000000,-0.06728738,0.01718537,-0.52468374,-23.77000000,-6.60000000,0.14000000
12368,8,0.11800000,-0.40500000,0.91000000,-0.10000000,0.00000000,-0.02000000,-0.07284216,0.01718537,-0.52579470,-23.77000000,-6.61000000,0.14000000
12369,8,0.11500000,-0.40300000,0.90500000,0.23000000,0.13000000,-0.11000000,-0.07258847,0.01732877,-0.52591603,-23.77000000,-6.61000000,0.14000000
12370,8,0.11800000,-0.39900000,0.90400000,-0.10000000,-0.15000000,0.03000000,-0.07269319,0.01717168,-0.52588461,-23.77000000,-6.61000000,0.14000000
12371,8,0.11200000,-0.40000000,0.90700000,0.30000000,-0.00000000,0.22000000,-0.07238517,0.01717168,-0.52565873,-23.77000000,-6.61000000,0.14000000
12372,8,0.11300000,-0.40000000,0.90600000,-0.02000000,-0.21000000,0.08000000,-0.07240543,0.01695897,-0.52557770,-23.77000000,-6.61000000,0.14000000
12373,8,0.11500000,-0.40200000,0.91100000,0.03000000,-0.13000000,-0.07000000,-0.07237520,0.01682797,-0.52564823,-23.77000000,-6.61000000,0.14000000
12374,8,0.11700000,-0.39800000,0.91100000,-0.23000000,0.07000000,0.11000000,-0.08533106,0.02077106,-0.51945195,-23.77000000,-6.61000000,0.14000000
12375,8,0.11000000,-0.40000000,0.90900000,0.07000000,-0.12000000,-0.12000000,-0.08525755,0.02064505,-0.51957797,-23.77000000,-6.61000000,0.14000000
12376,8,0.11900000,-0.40300000,0.91100000,0.15000000,0.04000000,-0.07000000,-0.08510630,0.02068539,-0.51964855,-23.77000000,-6.61000000,0.14000000
12377,8,0.11700000,-0.40000000,0.90600000,-0.05000000,0.17000000,-0.03000000,-0.08515678,0.02085701,-0.51967884,-23.77000000,-6.61000000,0.14000000
12378,8,0.12100000,-0.40600000,0.91200000,0.16000000,0.08000000,0.00000000,-0.08499708,0.02093686,-0.51967884,-23.77000000,-6.61000000,0.15000000
12379,8,0.11500000,-0.39900000,0.91000000,0.11000000,-0.14000000,-0.05000000,-0.08487881,0.02078634,-0.51973260,-23.77000000,-6.61000000,0.15000000
12380,8,0.11900000,-0.40200000,0.91000000,0.36000000,-0.15000000,-0.07000000,-0.06492923,0.01247402,-0.52361168,-23.77000000,-6.61000000,0.15000000
12381,8,0.11600000,-0.40000000,0.90700000,0.06000000,-0.01000000,-0.11000000,-0.06486621,0.01246352,-0.52372722,-23.77000000,-6.61000000,0.15000000
12382,8,0.10900000,-0.40100000,0.90600000,-0.14000000,0.07000000,-0.04000000,-0.06500635,0.01253358,-0.52376726,-23.77000000,-6.61000000,0.15000000
12383,8,0.11700000,-0.40300000,0.90800000,0.25000000,0.13000000,-0.28000000,-0.06475545,0.01266405,-0.52404827,-23.77000000,-6.61000000,0.15000000
12384,8,0.11800000,-0.40100000,0.91200000,0.07000000,-0.05000000,0.12000000,-0.06468600,0.01261445,-0.52392921,-23.77000000,-6.61000000,0.15000000
12385,8,0.11500000,-0.40000000,0.90900000,0.02000000,0.13000000,0.09000000,-0.06466613,0.01274361,-0.52383978,-23.77000000,-6.61000000,0.15000000
12386,8,0.11600000,-0.40100000,0.90700000,-0.10000000,-0.15000000,-0.04000000,-0.07021767,0.00441630,-0.52606040,-23.77000000,-6.61000000,0.15000000
12387,8,0.11900000,-0.39900000,0.91100000,0.04000000,0.10000000,0.06000000,-0.07017585,0.00452084,-0.52599768,-23.77000000,-6.61000000,0.15000000
12388,8,0.11300000,-0.39800000,0.91100000,-0.17000000,-0.04000000,0.05000000,-0.07034521,0.00448099,-0.52594787,-23.77000000,-6.61000000,0.15000000
12389,8,0.11600000,-0.39900000,0.91300000,0.20000000,0.04000000,-0.09000000,-0.07014582,0.00452087,-0.52603759,-23.77000000,-6.61000000,0.15000000
12390,8,0.11900000,-0.39800000,0.91000000,-0.20000000,-0.19000000,0.01000000,-0.07034492,0.00433172,-0.52602764,-23.77000000,-6.61000000,0.15000000
12391,8,0.11900000,-0.40600000,0.91000000,-0.03000000,-0.12000000,-0.06000000,-0.07037594,0.00420765,-0.52608967,-23.77000000,-6.61000000,0.15000000
12392,8,0.11600000,-0.39900000,0.91200000,-0.05000000,0.17000000,0.05000000,-0.07316078,0.01367611,-0.52330483,-23.77000000,-6.61000000,0.15000000
12393,8,0.11300000,-0.40000000,0.90900000,0.14000000,-0.07000000,-0.06000000,-0.07300829,0.01359987,-0.52337018,-23.77000000,-6.61000000,0.15000000
12394,8,0.11500000,-0.40000000,0.90800000,-0.24000000,0.16000000,0.38000000,-0.07326060,0.01376808,-0.52297069,-23.77000000,-6.61000000,0.15000000
12395,8,0.11900000,-0.39900000,0.90900000,0.21000000,-0.13000000,-0.18000000,-0.07303563,0.01362881,-0.52316353,-23.77000000,-6.61000000,0.15000000
12396,8,0.11500000,-0.40100000,0.90500000,-0.01000000,-0.15000000,-0.02000000,-0.07304630,0.01346864,-0.52318488,-23.77000000,-6.61000000,0.15000000
12397,8,0.11400000,-0.40000000,0.90800000,-0.29000000,0.07000000,-0.05000000,-0.07335858,0.01354402,-0.52323872,-23.77000000,-6.61000000,0.15000000
12398,8,0.12000000,-0.40200000,0.91000000,-0.23000000,0.01000000,-0.03000000,-0.07367139,0.01355762,-0.52327952,-23.77000000,-6.61000000,0.15000000
12399,8,0.11100000,-0.40000000,0.90800000,0.07000000,-0.19000000,-0.04000000,-0.06955912,0.00239575,-0.52562939,-23.77000000,-6.61000000,0.15000000
12400,8,0.11600000,-0.40100000,0.90900000,-0.07000000,-0.03000000,-0.12000000,-0.06964631,0.00235838,-0.52577886,-23.77000000,-6.61000000,0.15000000
12401,8,0.11400000,-0.39700000,0.90900000,-0.05000000,0.12000000,0.07000000,-0.06970225,0.00249264,-0.52570055,-23.77000000,-6.61000000,0.15000000
12402,8,0.11600000,-0.40200000,0.91100000,-0.16000000,0.13000000,0.00000000,-0.06987663,0.00263432,-0.52570055,-23.77000000,-6.61000000,0.15000000
12403,8,0.11300000,-0.40200000,0.91200000,-0.09000000,-0.15000000,0.27000000,-0.06997445,0.00247130,-0.52540711,-23.77000000,-6.61000000,0.15000000
12404,8,0.11300000,-0.40100000,0.91100000,-0.09000000,-0.10000000,-0.09000000,-0.07007087,0.00236417,-0.52550353,-23.77000000,-6.61000000,0.15000000
12405,8,0.11100000,-0.39800000,0.90900000,0.04000000,-0.16000000,-0.13000000,-0.06787829,-0.00640614,-0.53262941,-23.77000000,-6.61000000,0.15000000
12406,8,0.11800000,-0.40200000,0.91100000,-0.08000000,-0.24000000,0.00000000,-0.06796561,-0.00666812,-0.53262941,-23.77000000,-6.61000000,0.15000000
12407,8,0.11600000,-0.39600000,0.90500000,0.04000000,0.14000000,0.26000000,-0.06792476,-0.00652514,-0.53236388,-23.77000000,-6.61000000,0.15000000
12408,8,0.11200000,-0.40400000,0.91200000,0.10000000,-0.25000000,-0.02000000,-0.06782462,-0.00677551,-0.53238391,-23.77000000,-6.61000000,0.15000000
12409,8,0.11100000,-0.39800000,0.90900000,0.02000000,0.14000000,0.02000000,-0.06780465,-0.00663571,-0.53236394,-23.77000000,-6.61000000,0.15000000
12410,8,0.11800000,-0.40200000,0.91000000,0.00000000,0.12000000,0.43000000,-0.06780465,-0.00651539,-0.53193280,-23.77000000,-6.61000000,0.15000000
12411,8,0.11900000,-0.40100000,0.91200000,-0.19000000,-0.05000000,0.06000000,-0.07840557,-0.00930510,-0.52858514,-23.77000000,-6.61000000,0.15000000
12412,8,0.11500000,-0.39600000,0.91100000,-0.17000000,0.01000000,-0.03000000,-0.07858883,-0.00929432,-0.52861748,-23.77000000,-6.61000000,0.15000000
12413,8,0.11700000,-0.39400000,0.90800000,0.29000000,0.08000000,-0.27000000,-0.07823736,-0.00919737,-0.52894471,-23.77000000,-6.61000000,0.15000000
12414,8,0.11400000,-0.40200000,0.90700000,0.05000000,0.06000000,0.33000000,-0.07818516,-0.00913473,-0.52860023,-23.77000000,-6.61000000,0.15000000
12415,8,0.11200000,-0.39800000,0.91400000,0.01000000,-0.10000000,0.10000000,-0.07817498,-0.00923650,-0.52849846,-23.77000000,-6.61000000,0.15000000
12416,8,0.11300000,-0.39800000,0.90500000,-0.03000000,-0.11000000,-0.13000000,-0.07820530,-0.00934766,-0.52862983,-23.77000000,-6.61000000,0.15000000
12417,8,0.11600000,-0.40100000,0.91000000,0.09000000,-0.03000000,0.14000000,-0.07317812,-0.01102338,-0.52080977,-23.77000000,-6.61000000,0.15000000
12418,8,0.11000000,-0.40400000,0.91100000,0.01000000,-0.03000000,0.01000000,-0.07316770,-0.01105466,-0.52079935,-23.77000000,-6.61000000,0.15000000
