Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
6716,0,0.46700000,0.06000000,0.88400000,0.00000000,0.13000000,0.19000000,-0.21111072,-0.42038396,0.18266646,4.02000000,-27.92000000,-0.12000000
6717,0,0.46600000,0.06100000,0.88300000,0.03000000,-0.11000000,-0.11000000,-0.21107892,-0.42050054,0.18254987,4.02000000,-27.92000000,-0.12000000
6718,0,0.47000000,0.06200000,0.88300000,0.03000000,0.02000000,-0.04000000,-0.20941042,-0.41938821,0.18032520,4.02000000,-27.92000000,-0.12000000
6719,0,0.46700000,0.05800000,0.88200000,-0.02000000,-0.23000000,0.04000000,-0.20943155,-0.41963121,0.18036746,4.01000000,-27.92000000,-0.12000000
6720,0,0.46800000,0.06300000,0.88200000,0.02000000,0.02000000,0.07000000,-0.20941157,-0.41961123,0.18043742,4.01000000,-27.93000000,-0.12000000
6721,0,0.46200000,0.06100000,0.88100000,0.11000000,0.09000000,-0.03000000,-0.20930266,-0.41952213,0.18040772,4.02000000,-27.92000000,-0.12000000
6722,0,0.47200000,0.06400000,0.87800000,-0.03000000,-0.09000000,-0.15000000,-0.20933225,-0.41961088,0.18025978,4.01000000,-27.92000000,-0.12000000
6723,0,0.47000000,0.06300000,0.88300000,-0.09000000,0.04000000,0.14000000,-0.20942268,-0.41957069,0.18040046,4.01000000,-27.92000000,-0.12000000
6724,0,0.47400000,0.06400000,0.87700000,0.28000000,0.08000000,0.16000000,-0.19280939,-0.41482404,0.18989377,4.01000000,-27.92000000,-0.12000000
6725,0,0.46500000,0.06100000,0.88000000,-0.05000000,0.03000000,-0.11000000,-0.19286328,-0.41479170,0.18977521,4.01000000,-27.92000000,-0.12000000
6726,0,0.47000000,0.05800000,0.87700000,-0.15000000,0.00000000,-0.28000000,-0.19301471,-0.41479170,0.18949254,4.01000000,-27.92000000,-0.12000000
6727,0,0.46700000,0.06400000,0.87600000,-0.02000000,-0.13000000,-0.11000000,-0.19303570,-0.41492815,0.18937708,4.02000000,-27.92000000,-0.12000000
6728,0,0.47300000,0.06100000,0.88400000,0.02000000,-0.02000000,0.03000000,-0.19301567,-0.41494819,0.18940713,4.02000000,-27.92000000,-0.12000000
6729,0,0.47000000,0.05900000,0.88100000,0.04000000,0.05000000,-0.03000000,-0.19297530,-0.41489774,0.18937686,4.02000000,-27.92000000,-0.12000000
6730,0,0.46400000,0.06000000,0.88000000,0.06000000,0.05000000,-0.11000000,-0.19291101,-0.41484416,0.18925899,4.02000000,-27.92000000,-0.12000000
6731,0,0.46300000,0.06300000,0.88100000,-0.00000000,-0.03000000,0.11000000,-0.19291101,-0.41650500,0.19534872,4.02000000,-27.92000000,-0.12000000
6732,0,0.47200000,0.06100000,0.88300000,-0.18000000,-0.19000000,-0.06000000,-0.19309767,-0.41670202,0.19528650,4.01000000,-27.92000000,-0.12000000
6733,0,0.46400000,0.06100000,0.88200000,0.00000000,0.17000000,-0.06000000,-0.19309767,-0.41653348,0.19522701,4.01000000,-27.92000000,-0.12000000
6734,0,0.46600000,0.06100000,0.88100000,-0.24000000,0.19000000,0.31000000,-0.19333504,-0.41634555,0.19553362,4.01000000,-27.92000000,-0.12000000
6735,0,0.47000000,0.06200000,0.87900000,-0.03000000,0.14000000,0.01000000,-0.19336482,-0.41620659,0.19554355,4.01000000,-27.92000000,-0.11000000
6736,0,0.46700000,0.06400000,0.88400000,0.17000000,-0.12000000,0.17000000,-0.19319376,-0.41632733,0.19571460,4.01000000,-27.92000000,-0.11000000
6737,0,0.46600000,0.06500000,0.88000000,-0.16000000,0.04000000,0.05000000,-0.20208980,-0.41410332,0.19849462,4.01000000,-27.92000000,-0.11000000
6738,0,0.47100000,0.06000000,0.88200000,0.01000000,-0.11000000,-0.12000000,-0.20207931,-0.41421875,0.19836869,4.01000000,-27.92000000,-0.11000000
6739,0,0.46600000,0.05800000,0.88000000,0.03000000,0.04000000,-0.18000000,-0.20204935,-0.41417881,0.19818894,4.01000000,-27.92000000,-0.12000000
6740,0,0.46800000,0.06300000,0.88300000,0.03000000,-0.32000000,0.01000000,-0.20201948,-0.41449745,0.19819890,4.01000000,-27.92000000,-0.12000000
6741,0,0.46600000,0.06100000,0.87800000,0.03000000,0.01000000,0.06000000,-0.20198954,-0.41448747,0.19825877,4.01000000,-27.92000000,-0.12000000
6742,0,0.46900000,0.06500000,0.88100000,-0.03000000,0.25000000,0.20000000,-0.20202037,-0.41423055,0.19846431,4.01000000,-27.92000000,-0.12000000
6743,0,0.46900000,0.05600000,0.88000000,-0.00000000,-0.29000000,0.23000000,-0.20202037,-0.43058901,0.21143827,4.01000000,-27.93000000,-0.11000000
6744,0,0.46800000,0.06300000,0.88300000,0.08000000,0.12000000,-0.20000000,-0.20193598,-0.43046243,0.21122730,4.01000000,-27.92000000,-0.11000000
6745,0,0.46400000,0.06000000,0.88200000,-0.13000000,0.06000000,-0.05000000,-0.20206915,-0.43040097,0.21117608,4.01000000,-27.92000000,-0.11000000
6746,0,0.46800000,0.06200000,0.87600000,-0.14000000,0.14000000,0.04000000,-0.20221019,-0.43025993,0.21121638,4.01000000,-27.92000000,-0.12000000
6747,0,0.46800000,0.06600000,0.88100000,-0.15000000,-0.08000000,0.10000000,-0.20236059,-0.43034014,0.21131664,4.01000000,-27.92000000,-0.12000000
6748,0,0.46700000,0.06600000,0.87900000,-0.06000000,0.09000000,-0.06000000,-0.20242417,-0.43024477,0.21125306,4.01000000,-27.92000000,-0.12000000
6749,0,0.46600000,0.06500000,0.88000000,0.14000000,-0.19000000,0.05000000,-0.19466593,-0.44077381,0.21402386,4.02000000,-27.92000000,-0.12000000
6750,0,0.46900000,0.06100000,0.88300000,0.08000000,-0.22000000,0.07000000,-0.19458171,-0.44100541,0.21409755,4.02000000,-27.92000000,-0.12000000
6751,0,0.46700000,0.06300000,0.88100000,-0.04000000,0.08000000,-0.02000000,-0.19462179,-0.44092525,0.21407751,4.02000000,-27.92000000,-0.12000000
6752,0,0.47500000,0.06000000,0.88200000,-0.24000000,-0.07000000,-0.06000000,-0.19486134,-0.44099512,0.21401763,4.02000000,-27.92000000,-0.12000000
6753,0,0.46900000,0.06700000,0.88000000,0.03000000,-0.29000000,0.26000000,-0.19483107,-0.44128776,0.21427999,4.02000000,-27.92000000,-0.12000000
6754,0,0.46600000,0.05900000,0.88300000,-0.03000000,-0.37000000,-0.05000000,-0.19486110,-0.44165812,0.21422994,4.01000000,-27.92000000,-0.12000000
6755,0,0.46700000,0.05900000,0.88200000,0.05000000,-0.10000000,0.01000000,-0.19207953,-0.44722125,0.21478625,4.01000000,-27.92000000,-0.12000000
6756,0,0.47000000,0.06500000,0.88000000,0.12000000,-0.02000000,-0.10000000,-0.19195512,-0.44724198,0.21468258,4.01000000,-27.92000000,-0.12000000
6757,0,0.46800000,0.06400000,0.88000000,-0.12000000,-0.21000000,0.13000000,-0.19207444,-0.44745079,0.21481184,4.01000000,-27.92000000,-0.12000000
6758,0,0.47000000,0.06300000,0.88200000,-0.06000000,0.10000000,-0.19000000,-0.19213335,-0.44735260,0.21462527,4.01000000,-27.92000000,-0.12000000
6759,0,0.47100000,0.06900000,0.88000000,0.18000000,0.11000000,0.09000000,-0.19194944,-0.44724021,0.21471723,4.01000000,-27.92000000,-0.12000000
6760,0,0.46800000,0.06400000,0.88500000,-0.12000000,-0.07000000,-0.11000000,-0.19206970,-0.44731036,0.21460699,4.01000000,-27.92000000,-0.12000000
6761,0,0.47400000,0.06500000,0.88200000,0.07000000,0.05000000,0.01000000,-0.18812174,-0.44449039,0.21517099,4.01000000,-27.92000000,-0.12000000
6762,0,0.46900000,0.05700000,0.88000000,-0.13000000,0.18000000,-0.03000000,-0.18825720,-0.44430283,0.21513973,4.01000000,-27.93000000,-0.12000000
6763,0,0.46700000,0.05600000,0.88200000,0.17000000,0.15000000,0.14000000,-0.18808752,-0.44415311,0.21527946,4.01000000,-27.92000000,-0.12000000
6764,0,0.46800000,0.06100000,0.88000000,-0.02000000,-0.12000000,-0.11000000,-0.18810775,-0.44427449,0.21516820,4.02000000,-27.92000000,-0.12000000
6765,0,0.46900000,0.06100000,0.88400000,0.19000000,0.24000000,0.05000000,-0.18791788,-0.44403465,0.21521817,4.02000000,-27.92000000,-0.12000000
6766,0,0.46600000,0.06000000,0.88200000,-0.02000000,0.03000000,0.18000000,-0.18793807,-0.44400436,0.21539989,4.02000000,-27.92000000,-0.12000000
6767,0,0.46600000,0.06100000,0.88100000,-0.03000000,-0.15000000,0.01000000,-0.18960291,-0.45232856,0.21595483,4.02000000,-27.92000000,-0.12000000
6768,0,0.46400000,0.06600000,0.88000000,0.05000000,-0.04000000,0.07000000,-0.18955074,-0.45237030,0.21602787,4.02000000,-27.92000000,-0.12000000
6769,0,0.46800000,0.06500000,0.88500000,-0.18000000,-0.01000000,0.17000000,-0.18972989,-0.45238025,0.21619707,4.02000000,-27.92000000,-0.12000000
6770,0,0.46400000,0.05900000,0.87700000,-0.04000000,-0.09000000,0.01000000,-0.18977048,-0.45247158,0.21620722,4.02000000,-27.92000000,-0.12000000
6771,0,0.46600000,0.06300000,0.88300000,-0.08000000,0.04000000,-0.12000000,-0.18985065,-0.45243150,0.21608696,4.01000000,-27.92000000,-0.12000000
6772,0,0.46700000,0.05800000,0.88100000,0.02000000,-0.21000000,-0.06000000,-0.18983070,-0.45264105,0.21602708,4.01000000,-27.92000000,-0.12000000
6773,0,0.46800000,0.06300000,0.88100000,-0.04000000,0.21000000,0.03000000,-0.19205865,-0.44094432,0.21769804,4.01000000,-27.92000000,-0.12000000
6774,0,0.46800000,0.06400000,0.88400000,0.09000000,-0.12000000,-0.01000000,-0.19196251,-0.44107250,0.21768736,4.01000000,-27.92000000,-0.12000000
6775,0,0.47000000,0.06400000,0.88000000,0.05000000,0.07000000,-0.19000000,-0.19191149,-0.44100108,0.21749351,4.01000000,-27.92000000,-0.12000000
6776,0,0.47500000,0.06500000,0.87900000,0.15000000,0.09000000,-0.21000000,-0.19176188,-0.44091132,0.21728405,4.02000000,-27.92000000,-0.12000000
6777,0,0.47000000,0.06100000,0.88400000,0.10000000,0.23000000,-0.08000000,-0.19166240,-0.44068252,0.21720447,4.02000000,-27.92000000,-0.12000000
6778,0,0.47100000,0.06200000,0.87800000,-0.06000000,-0.08000000,-0.25000000,-0.19172498,-0.44076595,0.21694373,4.02000000,-27.92000000,-0.12000000
6779,0,0.46800000,0.06200000,0.87900000,-0.35000000,0.19000000,-0.09000000,-0.21149833,-0.43003185,0.21185916,4.02000000,-27.92000000,-0.12000000
6780,0,0.46800000,0.06400000,0.88100000,-0.01000000,0.02000000,0.00000000,-0.21151141,-0.43000568,0.21185916,4.02000000,-27.92000000,-0.12000000
6781,0,0.46800000,0.06300000,0.88300000,0.08000000,-0.13000000,-0.13000000,-0.21142965,-0.43013854,0.21172630,4.02000000,-27.92000000,-0.12000000
6782,0,0.46200000,0.06000000,0.88500000,-0.06000000,-0.07000000,-0.14000000,-0.21148974,-0.43020864,0.21158610,4.01000000,-27.92000000,-0.12000000
6783,0,0.47300000,0.06000000,0.88300000,0.12000000,0.11000000,0.03000000,-0.21136980,-0.43009869,0.21161608,4.01000000,-27.92000000,-0.12000000
6784,0,0.46900000,0.05900000,0.88500000,-0.05000000,0.12000000,0.17000000,-0.21142030,-0.42997749,0.21178779,4.01000000,-27.92000000,-0.12000000
6785,0,0.46100000,0.06800000,0.88700000,0.05000000,-0.01000000,0.06000000,-0.20866956,-0.43052763,0.21508867,4.01000000,-27.92000000,-0.12000000
6786,0,0.46900000,0.05900000,0.88100000,-0.04000000,0.20000000,-0.19000000,-0.20871127,-0.43031909,0.21489056,4.01000000,-27.92000000,-0.12000000
6787,0,0.46900000,0.06100000,0.87700000,0.31000000,-0.19000000,0.10000000,-0.20839742,-0.43051145,0.21499180,4.01000000,-27.92000000,-0.12000000
6788,0,0.46400000,0.06000000,0.88000000,-0.36000000,-0.07000000,-0.09000000,-0.20878326,-0.43058648,0.21489534,4.01000000,-27.92000000,-0.12000000
6789,0,0.46800000,0.05900000,0.88100000,-0.15000000,0.04000000,0.04000000,-0.20893227,-0.43054674,0.21493507,4.01000000,-27.92000000,-0.12000000
6790,0,0.47200000,0.06200000,0.88100000,0.19000000,0.05000000,-0.14000000,-0.20874371,-0.43049712,0.21479614,4.01000000,-27.92000000,-0.12000000
6791,0,0.47200000,0.06500000,0.88000000,-0.00000000,-0.06000000,-0.11000000,-0.20874371,-0.43382720,0.20869099,4.01000000,-27.92000000,-0.12000000
6792,0,0.47000000,0.06200000,0.88200000,0.02000000,0.06000000,-0.11000000,-0.20872273,-0.43376427,0.20857561,4.01000000,-27.92000000,-0.12000000
6793,0,0.47100000,0.06100000,0.88300000,-0.21000000,0.13000000,0.01000000,-0.20893534,-0.43363265,0.20858574,4.01000000,-27.92000000,-0.12000000
6794,0,0.47000000,0.06400000,0.87600000,-0.27000000,-0.05000000,-0.19000000,-0.20920561,-0.43368270,0.20839555,4.01000000,-27.92000000,-0.12000000
6795,0,0.46700000,0.05800000,0.88300000,-0.10000000,-0.09000000,0.04000000,-0.20930590,-0.43377296,0.20843566,4.01000000,-27.92000000,-0.12000000
6796,0,0.46400000,0.06000000,0.88500000,-0.09000000,0.09000000,0.09000000,-0.20939601,-0.43368285,0.20852577,4.01000000,-27.92000000,-0.12000000
6797,0,0.46800000,0.06100000,0.87800000,-0.08000000,0.03000000,0.12000000,-0.21390815,-0.43199080,0.21529399,4.01000000,-27.92000000,-0.12000000
6798,0,0.46800000,0.06100000,0.88200000,-0.16000000,0.05000000,-0.08000000,-0.21407827,-0.43193764,0.21520894,4.01000000,-27.92000000,-0.12000000
6799,0,0.46700000,0.06300000,0.88400000,0.15000000,-0.11000000,-0.08000000,-0.21392780,-0.43204798,0.21512869,4.01000000,-27.92000000,-0.12000000
6800,0,0.47000000,0.06700000,0.88300000,0.10000000,0.25000000,0.11000000,-0.21382684,-0.43179559,0.21523974,4.01000000,-27.92000000,-0.12000000
6801,0,0.46800000,0.06000000,0.88200000,0.04000000,0.03000000,-0.13000000,-0.21378701,-0.43176572,0.21511029,4.01000000,-27.92000000,-0.12000000
6802,0,0.46800000,0.05800000,0.88300000,-0.19000000,0.20000000,0.07000000,-0.21397806,-0.43156462,0.21518068,4.01000000,-27.92000000,-0.12000000
6803,0,0.46800000,0.06200000,0.88600000,-0.06000000,0.06000000,-0.33000000,-0.21730669,-0.42823598,0.19687319,4.01000000,-27.92000000,-0.12000000
6804,0,0.47300000,0.06200000,0.88400000,-0.06000000,0.08000000,-0.13000000,-0.21736994,-0.42815165,0.19673615,4.01000000,-27.92000000,-0.12000000
6805,0,0.46800000,0.06100000,0.88000000,-0.18000000,-0.10000000,0.04000000,-0.21754948,-0.42825139,0.19677605,4.01000000,-27.92000000,-0.12000000
6806,0,0.46900000,0.06400000,0.88100000,-0.21000000,-0.02000000,-0.18000000,-0.21776824,-0.42827222,0.19658853,4.01000000,-27.92000000,-0.12000000
6807,0,0.46800000,0.06000000,0.88100000,0.30000000,-0.23000000,0.18000000,-0.21747081,-0.42850026,0.19676699,4.01000000,-27.92000000,-0.12000000
6808,0,0.46800000,0.06100000,0.88300000,0.01000000,-0.01000000,-0.01000000,-0.21746081,-0.42851026,0.19675699,4.01000000,-27.92000000,-0.12000000
6809,0,0.46800000,0.06000000,0.88200000,0.05000000,0.02000000,0.05000000,-0.21467489,-0.42739590,0.19954290,4.01000000,-27.92000000,-0.12000000
6810,0,0.47000000,0.06000000,0.88300000,0.29000000,-0.16000000,-0.05000000,-0.21436704,-0.42756574,0.19948982,4.01000000,-27.92000000,-0.12000000
6811,0,0.46400000,0.06200000,0.88300000,0.02000000,-0.12000000,0.20000000,-0.21434708,-0.42768552,0.19968945,4.01000000,-27.92000000,-0.12000000
6812,0,0.47000000,0.06000000,0.88300000,-0.09000000,-0.06000000,-0.08000000,-0.21443646,-0.42774511,0.19961000,4.01000000,-27.92000000,-0.12000000
6813,0,0.46800000,0.06500000,0.87600000,-0.15000000,0.14000000,0.05000000,-0.21458718,-0.42760443,0.19966024,4.01000000,-27.92000000,-0.12000000
6814,0,0.46400000,0.06100000,0.87900000,-0.10000000,-0.05000000,0.03000000,-0.21468850,-0.42765509,0.19969063,4.01000000,-27.92000000,-0.12000000
6815,0,0.46700000,0.06500000,0.87900000,-0.12000000,0.12000000,0.13000000,-0.22143886,-0.42090472,0.20700353,4.01000000,-27.92000000,-0.12000000
6816,0,0.46700000,0.06500000,0.88000000,-0.24000000,0.11000000,-0.04000000,-0.22168728,-0.42079087,0.20696213,4.01000000,-27.92000000,-0.12000000
6817,0,0.46900000,0.06600000,0.88000000,0.17000000,0.15000000,-0.11000000,-0.22151886,-0.42064226,0.20685315,4.01000000,-27.92000000,-0.12000000
6818,0,0.46900000,0.06000000,0.88000000,0.01000000,-0.06000000,-0.12000000,-0.22150899,-0.42070148,0.20673469,4.01000000,-27.92000000,-0.12000000
6819,0,0.46600000,0.05900000,0.88000000,0.12000000,0.03000000,-0.21000000,-0.22138575,-0.42067068,0.20651902,4.01000000,-27.92000000,-0.12000000
6820,0,0.46800000,0.06300000,0.88500000,-0.04000000,0.24000000,0.01000000,-0.22142755,-0.42041985,0.20652947,4.01000000,-27.92000000,-0.12000000
6821,0,0.46800000,0.06000000,0.88200000,-0.23000000,0.00000000,-0.02000000,-0.23418984,-0.42041985,0.20541971,4.01000000,-27.91000000,-0.12000000
6822,0,0.46500000,0.06400000,0.88400000,-0.13000000,0.00000000,0.00000000,-0.23432611,-0.42041985,0.20541971,4.00000000,-27.91000000,-0.12000000
6823,0,0.46300000,0.06400000,0.88100000,-0.19000000,0.12000000,-0.11000000,-0.23452110,-0.42029670,0.20530682,4.00000000,-27.91000000,-0.12000000
6824,0,0.46400000,0.06200000,0.88300000,0.11000000,-0.05000000,0.06000000,-0.23441156,-0.42034649,0.20536657,4.01000000,-27.91000000,-0.12000000
6825,0,0.46800000,0.06300000,0.88400000,-0.08000000,0.27000000,-0.01000000,-0.23449199,-0.42007507,0.20535651,4.01000000,-27.91000000,-0.12000000
6826,0,0.46700000,0.06000000,0.88300000,-0.06000000,0.18000000,-0.09000000,-0.23455176,-0.41989575,0.20526685,4.01000000,-27.91000000,-0.12000000
6827,0,0.46600000,0.06400000,0.88500000,-0.19000000,0.04000000,-0.01000000,-0.24512274,-0.41767028,0.20471049,4.00000000,-27.91000000,-0.12000000
6828,0,0.47200000,0.06200000,0.88100000,-0.10000000,-0.13000000,-0.14000000,-0.24522727,-0.41780617,0.20456414,4.00000000,-27.91000000,-0.12000000
6829,0,0.47100000,0.06000000,0.88000000,-0.24000000,0.01000000,0.24000000,-0.24546574,-0.41779623,0.20480260,4.00000000,-27.91000000,-0.12000000
6830,0,0.46700000,0.06000000,0.87800000,-0.11000000,0.06000000,-0.02000000,-0.24557495,-0.41773666,0.20478275,4.00000000,-27.91000000,-0.12000000
6831,0,0.46800000,0.05700000,0.87900000,-0.10000000,-0.04000000,-0.05000000,-0.24568046,-0.41777887,0.20472999,4.00000000,-27.91000000,-0.12000000
6832,0,0.46700000,0.06800000,0.88200000,-0.12000000,-0.10000000,0.25000000,-0.24580187,-0.41788004,0.20498292,4.00000000,-27.91000000,-0.12000000
6833,0,0.46900000,0.06200000,0.88400000,0.23000000,0.12000000,0.11000000,-0.23285873,-0.41112709,0.21117311,4.00000000,-27.91000000,-0.12000000
6834,0,0.46700000,0.06000000,0.88100000,-0.06000000,-0.22000000,-0.12000000,-0.23292089,-0.41135502,0.21104879,4.00000000,-27.91000000,-0.12000000
6835,0,0.47000000,0.05900000,0.88000000,-0.02000000,0.20000000,0.12000000,-0.23294314,-0.41113251,0.21118230,4.00000000,-27.91000000,-0.12000000
6836,0,0.46900000,0.06100000,0.88400000,-0.09000000,-0.02000000,-0.17000000,-0.23303628,-0.41115321,0.21100638,4.00000000,-27.91000000,-0.12000000
6837,0,0.46600000,0.06300000,0.88300000,-0.03000000,0.09000000,0.15000000,-0.23306606,-0.41106385,0.21115531,4.00000000,-27.91000000,-0.12000000
6838,0,0.46700000,0.06300000,0.88300000,-0.02000000,0.07000000,-0.00000000,-0.23308583,-0.41099466,0.21115531,4.00000000,-27.91000000,-0.12000000
6839,0,0.46900000,0.06000000,0.88000000,0.06000000,-0.25000000,-0.18000000,-0.22976240,-0.42484228,0.20118502,4.00000000,-27.91000000,-0.12000000
6840,0,0.47200000,0.06200000,0.88100000,0.20000000,-0.26000000,-0.03000000,-0.22955305,-0.42511443,0.20115362,4.00000000,-27.91000000,-0.12000000
6841,0,0.46600000,0.05700000,0.88200000,-0.08000000,0.00000000,-0.03000000,-0.22963349,-0.42511443,0.20112346,4.00000000,-27.91000000,-0.12000000
6842,0,0.46100000,0.06100000,0.87700000,0.15000000,0.21000000,0.08000000,-0.22948170,-0.42490193,0.20120441,4.00000000,-27.91000000,-0.12000000
6843,0,0.47100000,0.06000000,0.88200000,-0.15000000,-0.08000000,-0.13000000,-0.22963517,-0.42498378,0.20107140,4.00000000,-27.91000000,-0.12000000
6844,0,0.47300000,0.06100000,0.88200000,0.29000000,-0.13000000,-0.15000000,-0.22934150,-0.42511542,0.20091950,4.00000000,-27.91000000,-0.12000000
6845,0,0.47300000,0.05900000,0.88000000,0.15000000,0.11000000,0.19000000,-0.22054295,-0.41866315,0.21206434,4.00000000,-27.91000000,-0.12000000
6846,0,0.46900000,0.05800000,0.88100000,-0.07000000,-0.17000000,0.14000000,-0.22061520,-0.41883863,0.21220885,4.00000000,-27.91000000,-0.12000000
6847,0,0.46300000,0.06100000,0.88000000,0.21000000,-0.05000000,0.03000000,-0.22040379,-0.41888896,0.21223905,4.00000000,-27.91000000,-0.12000000
6848,0,0.46500000,0.06200000,0.88600000,0.15000000,0.08000000,-0.05000000,-0.22025400,-0.41880907,0.21218912,4.00000000,-27.91000000,-0.12000000
6849,0,0.46600000,0.06300000,0.87900000,-0.14000000,0.08000000,0.02000000,-0.22039488,-0.41872858,0.21220924,4.00000000,-27.91000000,-0.12000000
6850,0,0.46800000,0.05900000,0.88100000,0.03000000,0.23000000,0.04000000,-0.22036229,-0.41847877,0.21225269,4.00000000,-27.91000000,-0.12000000
6851,0,0.47000000,0.05900000,0.87800000,0.30000000,-0.16000000,-0.08000000,-0.22006271,-0.41863855,0.21217280,4.00000000,-27.91000000,-0.12000000
6852,0,0.47000000,0.06200000,0.87300000,0.08000000,0.10000000,0.20000000,-0.21556447,-0.41301575,0.22341841,4.00000000,-27.91000000,-0.12000000
6853,0,0.47000000,0.06000000,0.87800000,0.09000000,0.06000000,0.22000000,-0.21546561,-0.41294984,0.22366008,4.00000000,-27.91000000,-0.12000000
6854,0,0.47100000,0.06500000,0.88000000,-0.19000000,-0.09000000,0.10000000,-0.21566050,-0.41304216,0.22376265,4.00000000,-27.91000000,-0.12000000
6855,0,0.46300000,0.06100000,0.88300000,-0.04000000,-0.11000000,-0.24000000,-0.21570074,-0.41315282,0.22352122,4.00000000,-27.91000000,-0.12000000
6856,0,0.46800000,0.06200000,0.88600000,0.15000000,0.07000000,-0.14000000,-0.21554999,-0.41308246,0.22338051,4.00000000,-27.91000000,-0.12000000
6857,0,0.47200000,0.06300000,0.88100000,0.05000000,-0.11000000,-0.03000000,-0.21549966,-0.41319318,0.22335032,4.00000000,-27.91000000,-0.12000000
