Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
168,0,0.24800000,0.05700000,0.96800000,-0.13000000,-0.08000000,-0.12000000,-0.04881338,-0.17517511,-0.04566063,3.39000000,-14.20000000,-0.07000000
169,0,0.25200000,0.05700000,0.96500000,0.08000000,-0.12000000,0.04000000,-0.04872296,-0.17531073,-0.04561542,3.39000000,-14.20000000,-0.07000000
170,0,0.24800000,0.05800000,0.96900000,0.25000000,0.23000000,-0.11000000,-0.04846550,-0.17507387,-0.04572870,3.39000000,-14.20000000,-0.07000000
171,0,0.24900000,0.05800000,0.96500000,0.09000000,-0.20000000,-0.00000000,-0.04837346,-0.17527841,-0.04572870,3.39000000,-14.20000000,-0.07000000
172,0,0.24600000,0.05200000,0.96500000,-0.07000000,0.17000000,-0.24000000,-0.04844398,-0.17510715,-0.04597048,3.39000000,-14.20000000,-0.07000000
173,0,0.24400000,0.05600000,0.96900000,-0.09000000,0.12000000,-0.14000000,-0.04854765,-0.17496892,-0.04613175,3.39000000,-14.20000000,-0.07000000
174,0,0.25000000,0.05300000,0.96800000,-0.03000000,-0.07000000,-0.01000000,-0.05023394,-0.17890359,-0.04669384,3.39000000,-14.20000000,-0.07000000
175,0,0.24300000,0.05400000,0.96500000,-0.16000000,-0.25000000,-0.31000000,-0.05044373,-0.17923139,-0.04710031,3.39000000,-14.20000000,-0.08000000
176,0,0.24200000,0.05800000,0.97000000,0.06000000,0.19000000,-0.03000000,-0.05036878,-0.17899404,-0.04713778,3.39000000,-14.19000000,-0.08000000
177,0,0.24600000,0.05400000,0.96400000,0.01000000,0.06000000,0.18000000,-0.05035618,-0.17891848,-0.04691108,3.39000000,-14.20000000,-0.07000000
178,0,0.25200000,0.05700000,0.96500000,-0.10000000,-0.05000000,-0.09000000,-0.05050106,-0.17899091,-0.04704147,3.39000000,-14.20000000,-0.07000000
179,0,0.24400000,0.05700000,0.97200000,-0.04000000,-0.06000000,0.19000000,-0.05055684,-0.17907459,-0.04677649,3.38000000,-14.20000000,-0.07000000
180,0,0.24600000,0.05600000,0.97000000,-0.04000000,0.14000000,-0.09000000,-0.05271395,-0.17152470,-0.05162999,3.38000000,-14.20000000,-0.07000000
181,0,0.24700000,0.05500000,0.96700000,-0.06000000,0.31000000,0.15000000,-0.05280063,-0.17107685,-0.05141329,3.38000000,-14.20000000,-0.07000000
182,0,0.24200000,0.05600000,0.97100000,-0.23000000,0.07000000,0.02000000,-0.05312649,-0.17097768,-0.05138495,3.38000000,-14.19000000,-0.07000000
183,0,0.24900000,0.06200000,0.96600000,0.08000000,-0.00000000,-0.07000000,-0.05301183,-0.17097768,-0.05148528,3.38000000,-14.19000000,-0.07000000
184,0,0.24700000,0.05900000,0.96900000,-0.06000000,-0.01000000,0.03000000,-0.05309522,-0.17099158,-0.05144358,3.38000000,-14.20000000,-0.07000000
185,0,0.24700000,0.05700000,0.96800000,0.02000000,0.47000000,0.21000000,-0.05306699,-0.17032815,-0.05114716,3.38000000,-14.20000000,-0.07000000
186,0,0.24600000,0.05300000,0.96800000,-0.31000000,0.17000000,-0.09000000,-0.06973212,-0.16118921,-0.05598542,3.38000000,-14.20000000,-0.07000000
187,0,0.24200000,0.05700000,0.96900000,-0.02000000,0.02000000,0.15000000,-0.06976234,-0.16115899,-0.05575878,3.38000000,-14.20000000,-0.07000000
188,0,0.24600000,0.05600000,0.96900000,-0.06000000,-0.24000000,-0.24000000,-0.06984675,-0.16149661,-0.05609641,3.38000000,-14.20000000,-0.07000000
189,0,0.24800000,0.05600000,0.96900000,0.01000000,0.14000000,-0.34000000,-0.06983298,-0.16130387,-0.05656449,3.38000000,-14.20000000,-0.07000000
190,0,0.24800000,0.05800000,0.96700000,-0.10000000,-0.14000000,0.01000000,-0.06997185,-0.16149828,-0.05655061,3.38000000,-14.20000000,-0.07000000
191,0,0.24800000,0.06000000,0.97000000,0.38000000,-0.09000000,-0.12000000,-0.06939062,-0.16163594,-0.05673416,3.38000000,-14.20000000,-0.07000000
192,0,0.24400000,0.05200000,0.96300000,0.24000000,0.02000000,0.08000000,-0.05643617,-0.16055641,-0.05241601,3.38000000,-14.20000000,-0.07000000
193,0,0.24800000,0.05700000,0.96800000,0.12000000,-0.11000000,-0.18000000,-0.05627159,-0.16070727,-0.05266287,3.38000000,-14.20000000,-0.07000000
194,0,0.24300000,0.05200000,0.97200000,0.06000000,-0.08000000,0.04000000,-0.05619033,-0.16081562,-0.05260870,3.38000000,-14.20000000,-0.07000000
195,0,0.24500000,0.05800000,0.96600000,0.13000000,-0.19000000,-0.06000000,-0.05601755,-0.16106813,-0.05268844,3.39000000,-14.20000000,-0.07000000
196,0,0.24600000,0.05900000,0.96800000,0.14000000,-0.15000000,0.02000000,-0.05583542,-0.16126327,-0.05266242,3.39000000,-14.20000000,-0.07000000
197,0,0.24700000,0.05800000,0.96800000,0.09000000,-0.07000000,-0.11000000,-0.05571253,-0.16135886,-0.05281263,3.39000000,-14.20000000,-0.07000000
198,0,0.25100000,0.05500000,0.96500000,-0.03000000,-0.15000000,-0.03000000,-0.05732644,-0.16942842,-0.05442655,3.39000000,-14.20000000,-0.07000000
199,0,0.24500000,0.05800000,0.97000000,0.05000000,-0.28000000,-0.24000000,-0.05725833,-0.16980984,-0.05475347,3.39000000,-14.20000000,-0.07000000
200,0,0.23900000,0.06000000,0.96500000,-0.06000000,-0.09000000,-0.14000000,-0.05733866,-0.16993033,-0.05494091,3.39000000,-14.20000000,-0.08000000
201,0,0.24400000,0.05700000,0.97000000,-0.19000000,-0.06000000,0.17000000,-0.05759408,-0.17001099,-0.05471237,3.38000000,-14.20000000,-0.07000000
202,0,0.24600000,0.05800000,0.96300000,-0.15000000,0.10000000,-0.17000000,-0.05779376,-0.16987787,-0.05493868,3.39000000,-14.20000000,-0.08000000
203,0,0.24500000,0.05700000,0.96600000,0.14000000,-0.07000000,-0.09000000,-0.05757208,-0.16998871,-0.05508119,3.39000000,-14.20000000,-0.08000000
204,0,0.24100000,0.05400000,0.96500000,-0.09000000,-0.14000000,-0.16000000,-0.06242343,-0.17753526,-0.06370581,3.39000000,-14.20000000,-0.08000000
205,0,0.25300000,0.05800000,0.97000000,0.05000000,0.07000000,-0.07000000,-0.06234672,-0.17742787,-0.06381320,3.39000000,-14.20000000,-0.08000000
206,0,0.24500000,0.05800000,0.96500000,0.21000000,-0.07000000,0.09000000,-0.06203338,-0.17753232,-0.06367891,3.39000000,-14.20000000,-0.08000000
207,0,0.24200000,0.05600000,0.96400000,-0.06000000,-0.02000000,0.12000000,-0.06212270,-0.17756210,-0.06350025,3.39000000,-14.20000000,-0.08000000
208,0,0.24800000,0.05700000,0.96900000,-0.15000000,-0.05000000,0.04000000,-0.06234309,-0.17763556,-0.06344148,3.39000000,-14.20000000,-0.08000000
209,0,0.24900000,0.05800000,0.96400000,-0.03000000,0.14000000,0.00000000,-0.06238948,-0.17741905,-0.06344148,3.39000000,-14.20000000,-0.08000000
210,0,0.24500000,0.06000000,0.96700000,-0.26000000,-0.20000000,0.07000000,-0.07637890,-0.18818014,-0.05967510,3.39000000,-14.20000000,-0.08000000
211,0,0.23800000,0.06400000,0.96900000,0.06000000,0.32000000,0.08000000,-0.07628978,-0.18770480,-0.05955627,3.39000000,-14.20000000,-0.08000000
212,0,0.24400000,0.05200000,0.97000000,-0.15000000,-0.15000000,-0.03000000,-0.07650004,-0.18791506,-0.05959832,3.39000000,-14.20000000,-0.08000000
213,0,0.24700000,0.06000000,0.96700000,-0.34000000,0.02000000,0.05000000,-0.07697713,-0.18788700,-0.05952816,3.39000000,-14.20000000,-0.08000000
214,0,0.24600000,0.05600000,0.96200000,-0.19000000,-0.16000000,-0.09000000,-0.07724306,-0.18811094,-0.05965413,3.39000000,-14.20000000,-0.08000000
215,0,0.24300000,0.05900000,0.97000000,-0.13000000,-0.16000000,-0.12000000,-0.07743099,-0.18834224,-0.05982760,3.39000000,-14.20000000,-0.08000000
216,0,0.24900000,0.05800000,0.97000000,-0.20000000,-0.21000000,-0.01000000,-0.08809580,-0.19954030,-0.06036084,3.39000000,-14.20000000,-0.08000000
217,0,0.24300000,0.05800000,0.96800000,-0.02000000,0.03000000,-0.14000000,-0.08812448,-0.19949729,-0.06056156,3.39000000,-14.20000000,-0.08000000
218,0,0.24700000,0.05000000,0.97000000,-0.15000000,-0.06000000,0.12000000,-0.08833145,-0.19958008,-0.06039598,3.39000000,-14.20000000,-0.08000000
219,0,0.24100000,0.05700000,0.97300000,0.11000000,0.18000000,0.18000000,-0.08817792,-0.19932883,-0.06014474,3.39000000,-14.20000000,-0.08000000
220,0,0.24400000,0.05700000,0.96700000,0.14000000,-0.01000000,0.25000000,-0.08798180,-0.19934284,-0.05979453,3.39000000,-14.20000000,-0.08000000
221,0,0.24700000,0.05600000,0.97200000,-0.05000000,0.20000000,0.13000000,-0.08805578,-0.19904694,-0.05960220,3.39000000,-14.20000000,-0.08000000
222,0,0.24700000,0.05800000,0.96700000,-0.07000000,-0.16000000,-0.03000000,-0.09187016,-0.20776553,-0.06123694,3.39000000,-14.20000000,-0.08000000
223,0,0.24800000,0.05200000,0.97000000,-0.17000000,0.16000000,-0.17000000,-0.09211725,-0.20753297,-0.06148403,3.39000000,-14.20000000,-0.08000000
224,0,0.24000000,0.05800000,0.97000000,0.04000000,0.18000000,-0.01000000,-0.09206195,-0.20728412,-0.06149786,3.39000000,-14.20000000,-0.08000000
225,0,0.25100000,0.05900000,0.96700000,-0.37000000,0.02000000,-0.21000000,-0.09258070,-0.20725608,-0.06179228,3.39000000,-14.20000000,-0.08000000
226,0,0.24200000,0.05900000,0.96700000,-0.15000000,0.02000000,0.07000000,-0.09279071,-0.20722808,-0.06169427,3.39000000,-14.20000000,-0.08000000
227,0,0.24500000,0.05500000,0.96700000,0.12000000,-0.04000000,-0.05000000,-0.09262193,-0.20728434,-0.06176460,3.39000000,-14.20000000,-0.08000000
228,0,0.24300000,0.05700000,0.97300000,0.04000000,0.02000000,0.09000000,-0.09048071,-0.20621374,-0.05694687,3.39000000,-14.20000000,-0.08000000
229,0,0.24600000,0.05500000,0.96700000,-0.14000000,-0.01000000,0.07000000,-0.09073617,-0.20623198,-0.05681914,3.39000000,-14.20000000,-0.08000000
230,0,0.24900000,0.06100000,0.96800000,-0.15000000,0.08000000,0.02000000,-0.09097995,-0.20610197,-0.05678663,3.39000000,-14.20000000,-0.08000000
231,0,0.24700000,0.05900000,0.96800000,0.04000000,-0.07000000,0.02000000,-0.09091939,-0.20620796,-0.05675635,3.39000000,-14.20000000,-0.08000000
232,0,0.24600000,0.05700000,0.96500000,0.05000000,0.13000000,-0.07000000,-0.09083648,-0.20599241,-0.05687242,3.39000000,-14.20000000,-0.08000000
233,0,0.24300000,0.05800000,0.96600000,0.09000000,0.17000000,0.07000000,-0.09070035,-0.20573526,-0.05676653,3.39000000,-14.20000000,-0.08000000
234,0,0.24500000,0.05400000,0.97000000,-0.04000000,0.01000000,-0.13000000,-0.09279455,-0.20521171,-0.06357270,3.39000000,-14.20000000,-0.08000000
235,0,0.24700000,0.05800000,0.96800000,-0.04000000,-0.07000000,-0.12000000,-0.09285212,-0.20531245,-0.06374541,3.39000000,-14.20000000,-0.08000000
236,0,0.24300000,0.06000000,0.96400000,0.02000000,0.06000000,0.00000000,-0.09282402,-0.20522816,-0.06374541,3.39000000,-14.20000000,-0.08000000
237,0,0.24700000,0.05700000,0.97000000,-0.09000000,0.08000000,0.07000000,-0.09294975,-0.20511640,-0.06364762,3.39000000,-14.20000000,-0.08000000
238,0,0.24300000,0.05900000,0.97300000,-0.33000000,0.11000000,-0.03000000,-0.09341910,-0.20495995,-0.06369028,3.39000000,-14.20000000,-0.08000000
239,0,0.24800000,0.05400000,0.96800000,-0.09000000,-0.00000000,0.03000000,-0.09354981,-0.20495995,-0.06364672,3.39000000,-14.20000000,-0.08000000
240,0,0.24300000,0.05600000,0.96900000,-0.35000000,0.22000000,0.11000000,-0.11264816,-0.19295527,-0.05764438,3.39000000,-14.20000000,-0.08000000
241,0,0.24800000,0.06100000,0.96500000,0.31000000,0.28000000,-0.06000000,-0.11219388,-0.19254495,-0.05773230,3.39000000,-14.20000000,-0.08000000
242,0,0.24500000,0.05700000,0.96600000,-0.04000000,0.05000000,-0.15000000,-0.11224893,-0.19247614,-0.05793874,3.39000000,-14.20000000,-0.08000000
243,0,0.24400000,0.05600000,0.96800000,-0.03000000,0.06000000,0.02000000,-0.11229179,-0.19239042,-0.05791017,3.39000000,-14.20000000,-0.08000000
244,0,0.24700000,0.05400000,0.96700000,-0.12000000,-0.15000000,-0.07000000,-0.11246799,-0.19261066,-0.05801295,3.39000000,-14.20000000,-0.08000000
245,0,0.24600000,0.05500000,0.96600000,0.29000000,-0.26000000,0.07000000,-0.11204903,-0.19298628,-0.05791182,3.39000000,-14.20000000,-0.08000000
246,0,0.24200000,0.05500000,0.96800000,0.23000000,0.02000000,0.11000000,-0.09979019,-0.19192029,-0.05204890,3.39000000,-14.20000000,-0.08000000
247,0,0.24100000,0.05700000,0.96900000,-0.05000000,-0.20000000,-0.03000000,-0.09986221,-0.19220837,-0.05209211,3.39000000,-14.20000000,-0.08000000
248,0,0.24100000,0.06200000,0.96500000,-0.18000000,0.17000000,-0.35000000,-0.10009097,-0.19199232,-0.05253691,3.39000000,-14.20000000,-0.08000000
249,0,0.24300000,0.05600000,0.96600000,0.02000000,0.17000000,-0.01000000,-0.10006514,-0.19177279,-0.05254983,3.39000000,-14.20000000,-0.08000000
250,0,0.24200000,0.05900000,0.96900000,0.10000000,0.07000000,0.29000000,-0.09993162,-0.19167932,-0.05216261,3.39000000,-14.20000000,-0.08000000
251,0,0.24800000,0.05600000,0.97000000,0.16000000,0.08000000,-0.03000000,-0.09967747,-0.19155224,-0.05221026,3.39000000,-14.20000000,-0.08000000
252,0,0.24600000,0.05500000,0.96900000,0.13000000,0.05000000,-0.03000000,-0.09271019,-0.18887252,-0.05381809,3.39000000,-14.20000000,-0.08000000
253,0,0.24600000,0.05800000,0.97000000,-0.01000000,-0.04000000,-0.12000000,-0.09272597,-0.18893565,-0.05400748,3.39000000,-14.20000000,-0.08000000
254,0,0.24400000,0.05800000,0.96900000,-0.09000000,-0.11000000,-0.04000000,-0.09286423,-0.18910463,-0.05406893,3.39000000,-14.20000000,-0.08000000
255,0,0.24400000,0.05800000,0.96900000,0.10000000,0.05000000,-0.19000000,-0.09270474,-0.18902489,-0.05437195,3.39000000,-14.20000000,-0.08000000
256,0,0.24200000,0.06100000,0.96900000,0.15000000,0.11000000,0.11000000,-0.09237928,-0.18878622,-0.05413328,3.39000000,-14.20000000,-0.08000000
257,0,0.24500000,0.05800000,0.97200000,0.15000000,-0.00000000,-0.00000000,-0.09212929,-0.18878622,-0.05413328,3.39000000,-14.19000000,-0.08000000
258,0,0.24200000,0.05400000,0.96900000,0.01000000,0.11000000,0.11000000,-0.09159867,-0.18294942,-0.04829648,3.39000000,-14.19000000,-0.08000000
259,0,0.24400000,0.06000000,0.96900000,-0.03000000,0.26000000,-0.18000000,-0.09164349,-0.18256097,-0.04856541,3.39000000,-14.19000000,-0.08000000
260,0,0.24700000,0.05700000,0.96900000,0.37000000,0.03000000,0.17000000,-0.09113419,-0.18251968,-0.04833141,3.39000000,-14.19000000,-0.08000000
261,0,0.23900000,0.06000000,0.96900000,0.06000000,-0.04000000,0.12000000,-0.09105454,-0.18257277,-0.04817212,3.39000000,-14.19000000,-0.08000000
262,0,0.25000000,0.05800000,0.96600000,0.14000000,0.37000000,0.12000000,-0.09085673,-0.18204997,-0.04800256,3.39000000,-14.19000000,-0.08000000
263,0,0.24700000,0.05400000,0.96600000,0.04000000,-0.02000000,0.03000000,-0.09079775,-0.18207946,-0.04795833,3.39000000,-14.19000000,-0.08000000
264,0,0.24200000,0.04900000,0.96600000,-0.10000000,-0.04000000,-0.09000000,-0.09614375,-0.18421786,-0.05276973,3.39000000,-14.19000000,-0.08000000
265,0,0.24000000,0.05900000,0.96800000,-0.13000000,0.29000000,0.17000000,-0.09633301,-0.18379566,-0.05252223,3.39000000,-14.19000000,-0.08000000
266,0,0.24700000,0.05600000,0.97200000,0.22000000,-0.13000000,0.29000000,-0.09603711,-0.18397051,-0.05213217,3.39000000,-14.19000000,-0.08000000
267,0,0.24400000,0.05500000,0.96900000,0.05000000,0.22000000,-0.18000000,-0.09597110,-0.18368006,-0.05236981,3.39000000,-14.19000000,-0.08000000
268,0,0.24000000,0.05300000,0.96400000,0.18000000,0.11000000,-0.11000000,-0.09573251,-0.18353426,-0.05251561,3.39000000,-14.19000000,-0.08000000
269,0,0.24400000,0.05500000,0.97200000,0.17000000,-0.01000000,-0.08000000,-0.09547909,-0.18354916,-0.05263487,3.39000000,-14.19000000,-0.08000000
270,0,0.24700000,0.06000000,0.96700000,0.06000000,0.01000000,-0.06000000,-0.09538924,-0.18353419,-0.05272473,3.39000000,-14.19000000,-0.08000000
271,0,0.24900000,0.05500000,0.96800000,0.08000000,-0.13000000,-0.13000000,-0.09088932,-0.19084656,-0.06003710,3.39000000,-14.19000000,-0.08000000
272,0,0.24300000,0.05700000,0.96600000,0.25000000,-0.03000000,-0.22000000,-0.09054960,-0.19088732,-0.06033604,3.39000000,-14.19000000,-0.08000000
273,0,0.24600000,0.06300000,0.96700000,-0.25000000,0.23000000,-0.02000000,-0.09087144,-0.19059124,-0.06036179,3.39000000,-14.19000000,-0.08000000
274,0,0.24200000,0.05600000,0.97000000,0.03000000,0.35000000,0.25000000,-0.09083324,-0.19014568,-0.06004354,3.39000000,-14.19000000,-0.08000000
275,0,0.24800000,0.05700000,0.96900000,0.09000000,0.03000000,0.02000000,-0.09072084,-0.19010821,-0.06001856,3.39000000,-14.19000000,-0.08000000
276,0,0.24600000,0.05600000,0.96800000,0.22000000,-0.04000000,-0.28000000,-0.09043810,-0.19015962,-0.06037841,3.39000000,-14.19000000,-0.08000000
277,0,0.24600000,0.05500000,0.97000000,-0.32000000,0.13000000,-0.06000000,-0.10782514,-0.18309614,-0.06363848,3.39000000,-14.19000000,-0.08000000
278,0,0.24500000,0.05900000,0.96600000,0.17000000,0.07000000,-0.17000000,-0.10759049,-0.18299951,-0.06387313,3.39000000,-14.19000000,-0.08000000
279,0,0.24300000,0.06100000,0.96400000,-0.05000000,-0.18000000,-0.10000000,-0.10765506,-0.18323196,-0.06400227,3.39000000,-14.19000000,-0.08000000
280,0,0.24500000,0.05900000,0.96500000,0.07000000,0.16000000,-0.03000000,-0.10756475,-0.18302553,-0.06404097,3.39000000,-14.19000000,-0.08000000
281,0,0.25100000,0.06100000,0.96800000,-0.13000000,-0.08000000,-0.08000000,-0.10773262,-0.18312884,-0.06414428,3.39000000,-14.19000000,-0.08000000
282,0,0.24400000,0.05600000,0.97000000,-0.23000000,0.04000000,0.06000000,-0.10802630,-0.18307777,-0.06406767,3.39000000,-14.18000000,-0.08000000
283,0,0.24600000,0.05400000,0.97200000,0.07000000,0.14000000,0.01000000,-0.10419326,-0.17541169,-0.06352010,3.39000000,-14.18000000,-0.08000000
284,0,0.24800000,0.05300000,0.96700000,-0.04000000,-0.20000000,0.09000000,-0.10424729,-0.17568184,-0.06339853,3.39000000,-14.18000000,-0.08000000
285,0,0.24500000,0.05400000,0.96800000,-0.08000000,-0.27000000,-0.05000000,-0.10435222,-0.17603598,-0.06346411,3.38000000,-14.18000000,-0.08000000
286,0,0.24300000,0.05900000,0.96700000,0.02000000,0.21000000,0.04000000,-0.10432614,-0.17576219,-0.06341196,3.38000000,-14.18000000,-0.08000000
287,0,0.24500000,0.05700000,0.97100000,0.03000000,-0.32000000,-0.22000000,-0.10428679,-0.17618199,-0.06370057,3.38000000,-14.18000000,-0.08000000
288,0,0.24400000,0.05700000,0.96500000,-0.15000000,0.20000000,0.02000000,-0.10448968,-0.17591146,-0.06367352,3.38000000,-14.18000000,-0.08000000
289,0,0.24200000,0.05300000,0.97100000,-0.14000000,0.00000000,-0.05000000,-0.11205109,-0.17591146,-0.06637402,3.38000000,-14.18000000,-0.08000000
290,0,0.24700000,0.05700000,0.96600000,-0.12000000,0.04000000,0.11000000,-0.11221873,-0.17585558,-0.06622035,3.38000000,-14.18000000,-0.08000000
291,0,0.24800000,0.05800000,0.96700000,0.07000000,0.26000000,0.23000000,-0.11210275,-0.17542480,-0.06583927,3.38000000,-14.18000000,-0.08000000
292,0,0.24500000,0.05700000,0.96900000,0.02000000,-0.14000000,0.13000000,-0.11207054,-0.17565022,-0.06562995,3.38000000,-14.18000000,-0.08000000
293,0,0.24700000,0.05900000,0.96600000,-0.22000000,0.06000000,0.19000000,-0.11240128,-0.17556002,-0.06534432,3.38000000,-14.18000000,-0.08000000
294,0,0.24500000,0.05700000,0.96800000,0.18000000,0.09000000,-0.17000000,-0.11202090,-0.17536983,-0.06570356,3.38000000,-14.18000000,-0.08000000
295,0,0.24800000,0.05600000,0.97000000,0.02000000,0.02000000,-0.09000000,-0.11095575,-0.17430468,-0.07049675,3.39000000,-14.18000000,-0.08000000
296,0,0.24900000,0.05800000,0.96800000,-0.04000000,-0.08000000,0.46000000,-0.11101482,-0.17442283,-0.06981739,3.39000000,-14.18000000,-0.08000000
297,0,0.24300000,0.05400000,0.96600000,0.06000000,-0.14000000,0.16000000,-0.11093283,-0.17461413,-0.06959875,3.38000000,-14.18000000,-0.08000000
298,0,0.24500000,0.05600000,0.97000000,-0.20000000,0.03000000,-0.09000000,-0.11119588,-0.17457468,-0.06971712,3.38000000,-14.18000000,-0.08000000
299,0,0.24600000,0.05700000,0.96600000,0.12000000,-0.14000000,-0.28000000,-0.11103422,-0.17476328,-0.07009433,3.38000000,-14.18000000,-0.08000000
300,0,0.24100000,0.05900000,0.96800000,0.04000000,-0.18000000,0.02000000,-0.11097850,-0.17501401,-0.07006647,3.38000000,-14.18000000,-0.08000000
301,0,0.24100000,0.05700000,0.97200000,0.12000000,-0.24000000,0.09000000,-0.10453060,-0.18790981,-0.06523054,3.38000000,-14.18000000,-0.08000000
302,0,0.24200000,0.05800000,0.97100000,-0.04000000,-0.01000000,0.23000000,-0.10458777,-0.18792410,-0.06490183,3.38000000,-14.18000000,-0.08000000
303,0,0.24400000,0.05800000,0.96400000,0.02000000,0.11000000,-0.21000000,-0.10456060,-0.18777468,-0.06518709,3.38000000,-14.18000000,-0.08000000
304,0,0.24500000,0.05500000,0.96800000,0.01000000,-0.26000000,-0.01000000,-0.10454748,-0.18811583,-0.06520021,3.38000000,-14.18000000,-0.08000000
305,0,0.24200000,0.05400000,0.97000000,-0.13000000,0.09000000,-0.07000000,-0.10472047,-0.18799607,-0.06529336,3.39000000,-14.18000000,-0.08000000
306,0,0.24900000,0.06000000,0.96500000,-0.01000000,-0.02000000,0.04000000,-0.10473589,-0.18802690,-0.06523170,3.39000000,-14.18000000,-0.08000000
307,0,0.24800000,0.05600000,0.96500000,0.19000000,0.09000000,0.12000000,-0.09456997,-0.18321146,-0.05881112,3.39000000,-14.18000000,-0.08000000
308,0,0.24400000,0.05900000,0.96300000,0.14000000,-0.03000000,0.09000000,-0.09437656,-0.18325291,-0.05868679,3.39000000,-14.18000000,-0.08000000
309,0,0.24500000,0.05800000,0.96900000,0.05000000,-0.02000000,0.07000000,-0.09431092,-0.18327917,-0.05859489,3.39000000,-14.18000000,-0.08000000
310,0,0.24800000,0.06000000,0.96500000,-0.05000000,0.05000000,-0.23000000,-0.09437617,-0.18321392,-0.05889503,3.39000000,-14.18000000,-0.08000000
