Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
10269,8,-0.11000000,0.07600000,-0.98900000,-0.01000000,-0.07000000,-0.05000000,0.05873434,-0.20197534,0.08057597,175.84000000,6.64000000,-179.98000000
10270,8,-0.11700000,0.07800000,-0.99100000,-0.04000000,-0.04000000,0.14000000,0.05869202,-0.20201765,0.08072409,175.84000000,6.64000000,-179.98000000
10271,8,-0.11600000,0.07300000,-0.99500000,0.05000000,-0.02000000,0.01000000,0.05874550,-0.20203905,0.08073478,175.84000000,6.64000000,-179.98000000
10272,8,-0.11400000,0.07000000,-0.98700000,0.13000000,-0.03000000,-0.03000000,0.05887730,-0.20206946,0.08070437,175.84000000,6.64000000,-179.98000000
10273,8,-0.11800000,0.07400000,-0.99400000,-0.14000000,0.17000000,0.04000000,0.05873639,-0.20189836,0.08074463,175.84000000,6.64000000,-179.98000000
10274,8,-0.11400000,0.07500000,-0.99200000,-0.20000000,0.28000000,-0.11000000,0.05853367,-0.20161455,0.08063313,175.84000000,6.64000000,-179.98000000
10275,8,-0.11900000,0.07500000,-0.98900000,-0.15000000,0.12000000,-0.07000000,0.05022092,-0.19496435,0.07675384,175.84000000,6.64000000,-179.98000000
10276,8,-0.11300000,0.07200000,-0.99000000,-0.14000000,0.08000000,-0.02000000,0.05007133,-0.19487887,0.07673248,175.84000000,6.64000000,-179.98000000
10277,8,-0.11900000,0.07200000,-0.99500000,0.01000000,0.09000000,0.05000000,0.05008142,-0.19478814,0.07678288,175.84000000,6.64000000,-179.98000000
10278,8,-0.12000000,0.07300000,-0.98300000,0.02000000,0.01000000,-0.12000000,0.05010153,-0.19477808,0.07666222,175.84000000,6.64000000,-179.98000000
10279,8,-0.11100000,0.06900000,-0.99200000,-0.28000000,-0.19000000,0.23000000,0.04982105,-0.19496841,0.07689261,175.84000000,6.65000000,-179.98000000
10280,8,-0.11700000,0.07100000,-0.99200000,-0.28000000,-0.26000000,-0.11000000,0.04953737,-0.19523182,0.07678117,175.84000000,6.65000000,-179.98000000
10281,8,-0.11900000,0.06900000,-0.99100000,0.16000000,0.27000000,-0.14000000,0.05888896,-0.17945101,0.06859852,175.84000000,6.65000000,-179.98000000
10282,8,-0.11300000,0.07100000,-0.98900000,0.17000000,-0.16000000,-0.06000000,0.05907397,-0.17962513,0.06853323,175.84000000,6.65000000,-179.98000000
10283,8,-0.11800000,0.06800000,-0.98500000,-0.04000000,-0.26000000,0.07000000,0.05903245,-0.17989499,0.06860588,175.84000000,6.65000000,-179.98000000
10284,8,-0.11600000,0.07300000,-0.99400000,0.07000000,0.04000000,0.15000000,0.05910312,-0.17985461,0.06875732,175.84000000,6.65000000,-179.98000000
10285,8,-0.11500000,0.07000000,-0.99100000,-0.07000000,0.00000000,0.11000000,0.05903263,-0.17985461,0.06886808,175.84000000,6.65000000,-179.98000000
10286,8,-0.11300000,0.07200000,-0.98800000,0.01000000,-0.05000000,0.01000000,0.05904325,-0.17990770,0.06887870,175.84000000,6.65000000,-179.98000000
10287,8,-0.12300000,0.06600000,-0.98800000,-0.12000000,0.08000000,0.13000000,0.05891918,-0.17982499,0.06901310,175.84000000,6.65000000,-179.98000000
10288,8,-0.11300000,0.07600000,-0.98600000,-0.05000000,0.05000000,0.24000000,0.05610365,-0.17700945,0.08252768,175.84000000,6.65000000,-179.98000000
10289,8,-0.11500000,0.06800000,-0.98700000,-0.10000000,0.10000000,-0.24000000,0.05599709,-0.17690289,0.08227194,175.84000000,6.65000000,-179.98000000
10290,8,-0.11400000,0.07100000,-0.98700000,-0.08000000,-0.04000000,-0.02000000,0.05591613,-0.17694337,0.08225170,175.83000000,6.65000000,-179.98000000
10291,8,-0.11600000,0.07700000,-0.98900000,0.14000000,-0.03000000,-0.10000000,0.05605693,-0.17697354,0.08215113,175.83000000,6.65000000,-179.98000000
10292,8,-0.11400000,0.06700000,-0.98900000,0.12000000,-0.07000000,-0.05000000,0.05617886,-0.17704466,0.08210033,175.83000000,6.65000000,-179.98000000
10293,8,-0.11400000,0.07300000,-0.98800000,-0.04000000,-0.19000000,0.28000000,0.05613816,-0.17723797,0.08238521,175.83000000,6.65000000,-179.98000000
10294,8,-0.11800000,0.06800000,-0.99000000,-0.20000000,0.06000000,-0.06000000,0.04504619,-0.17391038,0.07905762,175.84000000,6.65000000,-179.98000000
10295,8,-0.11700000,0.06900000,-0.98700000,0.08000000,0.01000000,0.04000000,0.04513081,-0.17389980,0.07909993,175.84000000,6.65000000,-179.98000000
10296,8,-0.11700000,0.07400000,-0.99400000,-0.17000000,0.08000000,0.19000000,0.04495934,-0.17381912,0.07929156,175.84000000,6.65000000,-179.98000000
10297,8,-0.11600000,0.07300000,-0.98600000,-0.13000000,-0.18000000,0.19000000,0.04482881,-0.17399985,0.07948234,175.83000000,6.65000000,-179.98000000
10298,8,-0.11800000,0.06900000,-0.98600000,0.17000000,0.11000000,-0.08000000,0.04499991,-0.17388914,0.07940182,175.84000000,6.65000000,-179.98000000
10299,8,-0.11700000,0.07000000,-0.99500000,0.13000000,0.07000000,0.06000000,0.04513066,-0.17381874,0.07946217,175.84000000,6.65000000,-179.98000000
10300,8,-0.11700000,0.07800000,-0.99000000,-0.14000000,0.10000000,0.01000000,0.03735240,-0.16826283,0.08001776,175.84000000,6.65000000,-179.98000000
10301,8,-0.11800000,0.07000000,-0.98900000,-0.20000000,-0.04000000,-0.05000000,0.03713933,-0.16830545,0.07996449,175.84000000,6.65000000,-179.98000000
10302,8,-0.11400000,0.07500000,-0.98800000,-0.16000000,0.01000000,-0.06000000,0.03697772,-0.16829535,0.07990389,175.84000000,6.65000000,-179.98000000
10303,8,-0.11400000,0.07500000,-0.98600000,-0.09000000,0.09000000,0.28000000,0.03688737,-0.16820500,0.08018496,175.83000000,6.66000000,-179.98000000
10304,8,-0.11700000,0.06900000,-0.98800000,-0.14000000,0.17000000,0.13000000,0.03674570,-0.16803297,0.08031652,175.84000000,6.66000000,-179.98000000
10305,8,-0.12000000,0.07300000,-0.98800000,-0.17000000,0.21000000,-0.12000000,0.03657428,-0.16782121,0.08019551,175.83000000,6.66000000,-179.98000000
10306,8,-0.11700000,0.07100000,-0.99400000,-0.13000000,0.03000000,-0.34000000,0.02924681,-0.16613026,0.06103137,175.84000000,6.66000000,-179.98000000
10307,8,-0.11600000,0.06800000,-0.98700000,0.03000000,0.06000000,0.02000000,0.02927874,-0.16606639,0.06105266,175.83000000,6.66000000,-179.98000000
10308,8,-0.11900000,0.07000000,-0.98400000,-0.08000000,-0.13000000,0.04000000,0.02919744,-0.16619851,0.06109331,175.83000000,6.66000000,-179.98000000
10309,8,-0.11800000,0.07500000,-0.98900000,0.14000000,0.09000000,-0.21000000,0.02934559,-0.16610327,0.06087109,175.83000000,6.66000000,-179.98000000
10310,8,-0.11700000,0.07400000,-0.99300000,0.18000000,-0.21000000,-0.23000000,0.02952873,-0.16631693,0.06063708,175.83000000,6.66000000,-179.98000000
10311,8,-0.11700000,0.07000000,-0.98700000,0.08000000,-0.00000000,0.17000000,0.02960963,-0.16631693,0.06080899,175.83000000,6.66000000,-179.98000000
10312,8,-0.11400000,0.06600000,-0.99300000,0.11000000,-0.22000000,0.11000000,0.03570468,-0.17850703,0.06690404,175.83000000,6.66000000,-179.98000000
10313,8,-0.12200000,0.07300000,-0.98900000,-0.21000000,-0.09000000,-0.01000000,0.03548220,-0.17860237,0.06689344,175.83000000,6.66000000,-179.98000000
10314,8,-0.11700000,0.07100000,-0.98800000,0.25000000,-0.14000000,0.21000000,0.03573597,-0.17874448,0.06710660,175.83000000,6.66000000,-179.98000000
10315,8,-0.11600000,0.07000000,-0.98700000,0.01000000,0.14000000,0.22000000,0.03574623,-0.17860087,0.06733228,175.83000000,6.66000000,-179.98000000
10316,8,-0.11800000,0.06800000,-0.99200000,0.10000000,0.14000000,-0.15000000,0.03584768,-0.17845883,0.06718009,175.83000000,6.66000000,-179.98000000
10317,8,-0.11600000,0.06900000,-0.98900000,0.37000000,0.00000000,-0.00000000,0.03622131,-0.17845883,0.06718009,175.83000000,6.66000000,-179.98000000
10318,8,-0.11500000,0.07200000,-0.98700000,0.17000000,0.08000000,-0.05000000,0.04565005,-0.17402178,0.06440693,175.83000000,6.66000000,-179.98000000
10319,8,-0.11900000,0.06900000,-0.98900000,-0.26000000,-0.15000000,-0.11000000,0.04537374,-0.17418119,0.06429003,175.83000000,6.66000000,-179.98000000
10320,8,-0.11200000,0.07400000,-0.98800000,-0.03000000,0.14000000,-0.17000000,0.04534322,-0.17403874,0.06411707,175.83000000,6.66000000,-179.98000000
10321,8,-0.11800000,0.07500000,-0.99000000,-0.17000000,-0.15000000,0.22000000,0.04516973,-0.17419182,0.06434158,175.83000000,6.66000000,-179.98000000
10322,8,-0.11300000,0.07200000,-0.99200000,0.18000000,-0.09000000,-0.01000000,0.04535153,-0.17428273,0.06433148,175.83000000,6.66000000,-179.98000000
10323,8,-0.11800000,0.07100000,-0.98900000,-0.11000000,0.16000000,0.17000000,0.04524030,-0.17412093,0.06450339,175.83000000,6.66000000,-179.98000000
10324,8,-0.11000000,0.07100000,-0.98800000,0.04000000,0.03000000,0.17000000,0.04749902,-0.17242689,0.07410297,175.83000000,6.66000000,-179.98000000
10325,8,-0.11800000,0.07800000,-0.99000000,-0.22000000,-0.06000000,0.14000000,0.04726543,-0.17249059,0.07425162,175.83000000,6.66000000,-179.98000000
10326,8,-0.11000000,0.07200000,-0.99100000,0.02000000,0.08000000,-0.11000000,0.04728583,-0.17240901,0.07413944,175.83000000,6.66000000,-179.98000000
10327,8,-0.11300000,0.07300000,-0.98900000,-0.16000000,0.06000000,-0.15000000,0.04712357,-0.17234816,0.07398733,175.83000000,6.66000000,-179.98000000
10328,8,-0.11500000,0.07100000,-0.99000000,-0.09000000,-0.02000000,0.03000000,0.04703323,-0.17236824,0.07401744,175.83000000,6.66000000,-179.98000000
10329,8,-0.11800000,0.07700000,-0.99100000,0.02000000,-0.07000000,-0.14000000,0.04705331,-0.17243854,0.07387684,175.83000000,6.66000000,-179.98000000
10330,8,-0.11500000,0.07100000,-0.98900000,-0.03000000,0.03000000,0.23000000,0.04539102,-0.17077625,0.08662108,175.82000000,6.66000000,-179.98000000
10331,8,-0.11600000,0.07400000,-0.98900000,-0.04000000,-0.16000000,-0.10000000,0.04534858,-0.17094602,0.08651498,175.82000000,6.66000000,-179.98000000
10332,8,-0.11700000,0.07100000,-0.98700000,0.13000000,-0.14000000,0.05000000,0.04548177,-0.17108946,0.08656621,175.83000000,6.66000000,-179.98000000
10333,8,-0.11600000,0.07600000,-0.98700000,0.24000000,0.10000000,0.07000000,0.04572676,-0.17098738,0.08663766,175.83000000,6.66000000,-179.98000000
10334,8,-0.11600000,0.07000000,-0.99000000,-0.02000000,-0.15000000,0.29000000,0.04570662,-0.17113843,0.08692968,175.83000000,6.66000000,-179.98000000
10335,8,-0.11300000,0.07500000,-0.99100000,0.11000000,-0.13000000,0.09000000,0.04581801,-0.17127007,0.08702082,175.83000000,6.66000000,-179.98000000
10336,8,-0.11700000,0.07000000,-0.99300000,-0.03000000,-0.18000000,0.09000000,0.04414841,-0.18128769,0.09202962,175.83000000,6.66000000,-179.98000000
10337,8,-0.11700000,0.07100000,-0.98900000,-0.01000000,-0.12000000,0.02000000,0.04413782,-0.18141470,0.09205079,175.83000000,6.66000000,-179.98000000
10338,8,-0.11800000,0.07600000,-0.98900000,-0.08000000,0.02000000,0.09000000,0.04404865,-0.18139241,0.09215112,175.83000000,6.66000000,-179.98000000
10339,8,-0.11300000,0.07100000,-0.99400000,-0.09000000,-0.12000000,0.09000000,0.04395129,-0.18152223,0.09224848,175.82000000,6.66000000,-179.98000000
10340,8,-0.11500000,0.07300000,-0.99400000,0.09000000,0.06000000,0.29000000,0.04404176,-0.18146191,0.09254001,175.82000000,6.66000000,-179.98000000
10341,8,-0.11700000,0.07200000,-0.99400000,-0.06000000,-0.05000000,0.25000000,0.04398190,-0.18151179,0.09278942,175.82000000,6.66000000,-179.99000000
10342,8,-0.12200000,0.07800000,-0.98900000,0.16000000,0.09000000,0.06000000,0.05295779,-0.17646286,0.09615538,175.82000000,6.66000000,-179.99000000
10343,8,-0.11900000,0.07300000,-0.99200000,0.17000000,-0.01000000,0.07000000,0.05314380,-0.17647380,0.09623197,175.83000000,6.66000000,-179.99000000
10344,8,-0.11500000,0.07200000,-0.99400000,0.00000000,-0.01000000,0.25000000,0.05314380,-0.17648397,0.09648621,175.82000000,6.66000000,-179.98000000
10345,8,-0.11800000,0.07400000,-0.98900000,0.01000000,-0.10000000,-0.09000000,0.05315377,-0.17658362,0.09639653,175.82000000,6.66000000,-179.99000000
10346,8,-0.12100000,0.07700000,-0.99200000,0.05000000,-0.02000000,-0.09000000,0.05320342,-0.17660348,0.09630715,175.82000000,6.66000000,-179.99000000
10347,8,-0.11600000,0.07200000,-0.99000000,0.05000000,-0.07000000,-0.28000000,0.05325439,-0.17667483,0.09602174,175.82000000,6.66000000,-179.98000000
10348,8,-0.12300000,0.07200000,-0.99400000,-0.09000000,0.15000000,0.10000000,0.04826611,-0.16836104,0.10156426,175.82000000,6.66000000,-179.98000000
10349,8,-0.11700000,0.07700000,-0.99000000,0.02000000,0.04000000,-0.10000000,0.04828770,-0.16831787,0.10145634,175.82000000,6.66000000,-179.98000000
10350,8,-0.11700000,0.07000000,-0.99400000,0.15000000,0.17000000,0.15000000,0.04844514,-0.16813944,0.10161379,175.82000000,6.66000000,-179.99000000
10351,8,-0.11300000,0.07700000,-0.99200000,-0.06000000,0.10000000,0.15000000,0.04838450,-0.16803836,0.10176540,175.82000000,6.66000000,-179.99000000
10352,8,-0.11500000,0.07400000,-0.99400000,-0.07000000,0.05000000,0.03000000,0.04831494,-0.16798868,0.10179521,175.83000000,6.66000000,-179.98000000
10353,8,-0.11800000,0.07400000,-0.99000000,0.09000000,-0.18000000,0.04000000,0.04840643,-0.16817165,0.10183587,175.83000000,6.66000000,-179.98000000
10354,8,-0.11400000,0.07400000,-0.98600000,0.18000000,0.01000000,-0.12000000,0.05840370,-0.16761624,0.09517102,175.83000000,6.66000000,-179.99000000
10355,8,-0.11900000,0.07600000,-0.98700000,-0.00000000,0.07000000,-0.01000000,0.05840370,-0.16754179,0.09516038,175.83000000,6.66000000,-179.98000000
10356,8,-0.11800000,0.06600000,-0.99200000,-0.17000000,0.04000000,-0.14000000,0.05823232,-0.16750146,0.09501924,175.83000000,6.66000000,-179.98000000
10357,8,-0.12000000,0.07100000,-0.99200000,-0.07000000,0.05000000,0.22000000,0.05816225,-0.16745141,0.09523946,175.83000000,6.66000000,-179.98000000
10358,8,-0.11600000,0.07300000,-0.99100000,0.04000000,0.36000000,0.06000000,0.05820227,-0.16709123,0.09529949,175.83000000,6.66000000,-179.98000000
10359,8,-0.11400000,0.07400000,-0.99400000,0.08000000,-0.16000000,-0.15000000,0.05828300,-0.16725268,0.09514812,175.83000000,6.66000000,-179.99000000
10360,8,-0.11900000,0.07000000,-0.99200000,-0.05000000,-0.10000000,-0.03000000,0.05546404,-0.17289060,0.09345675,175.83000000,6.66000000,-179.99000000
10361,8,-0.12000000,0.07000000,-0.98800000,-0.05000000,0.03000000,0.02000000,0.05541165,-0.17285917,0.09347770,175.83000000,6.66000000,-179.99000000
10362,8,-0.11400000,0.07000000,-0.99100000,0.10000000,-0.02000000,0.20000000,0.05551101,-0.17287904,0.09367642,175.83000000,6.66000000,-179.99000000
10363,8,-0.11500000,0.07100000,-0.99400000,-0.03000000,-0.28000000,-0.10000000,0.05548105,-0.17315872,0.09357654,175.83000000,6.66000000,-179.99000000
10364,8,-0.11500000,0.07400000,-0.98900000,0.03000000,0.10000000,-0.01000000,0.05551133,-0.17305778,0.09356644,175.83000000,6.66000000,-179.99000000
10365,8,-0.11600000,0.06900000,-0.99100000,0.01000000,-0.05000000,0.06000000,0.05552130,-0.17310763,0.09362626,175.83000000,6.66000000,-179.98000000
10366,8,-0.10900000,0.07600000,-0.98900000,-0.12000000,-0.07000000,-0.16000000,0.04885959,-0.17699362,0.08474399,175.83000000,6.66000000,-179.98000000
10367,8,-0.11700000,0.06900000,-0.98900000,-0.06000000,-0.01000000,-0.06000000,0.04879649,-0.17700414,0.08468088,175.83000000,6.66000000,-179.98000000
10368,8,-0.11400000,0.07400000,-0.99200000,-0.11000000,0.11000000,-0.02000000,0.04868648,-0.17689414,0.08466088,175.83000000,6.66000000,-179.98000000
10369,8,-0.11600000,0.07100000,-0.99100000,-0.06000000,-0.19000000,-0.03000000,0.04862681,-0.17708310,0.08463105,175.83000000,6.66000000,-179.98000000
10370,8,-0.11500000,0.07400000,-0.99300000,0.06000000,0.12000000,-0.07000000,0.04869095,-0.17695483,0.08455622,175.83000000,6.66000000,-179.98000000
10371,8,-0.11700000,0.07200000,-0.99100000,0.03000000,-0.07000000,-0.16000000,0.04872157,-0.17702629,0.08439290,175.83000000,6.66000000,-179.98000000
10372,8,-0.11700000,0.07500000,-0.98900000,-0.11000000,-0.13000000,0.05000000,0.04259610,-0.18426548,0.08717720,175.83000000,6.66000000,-179.98000000
10373,8,-0.12100000,0.07500000,-0.99200000,0.14000000,-0.07000000,0.09000000,0.04274598,-0.18434042,0.08727356,175.83000000,6.66000000,-179.98000000
10374,8,-0.11200000,0.07500000,-0.99000000,-0.05000000,-0.04000000,0.17000000,0.04269517,-0.18438107,0.08744632,175.83000000,6.66000000,-179.98000000
10375,8,-0.11700000,0.07400000,-0.99500000,-0.17000000,0.16000000,0.24000000,0.04252468,-0.18422061,0.08768701,175.83000000,6.66000000,-179.99000000
10376,8,-0.11900000,0.07500000,-0.98800000,-0.02000000,-0.06000000,-0.00000000,0.04250437,-0.18428152,0.08768701,175.82000000,6.66000000,-179.98000000
10377,8,-0.11700000,0.07700000,-0.99100000,-0.04000000,0.29000000,0.11000000,0.04246404,-0.18398910,0.08779793,175.82000000,6.66000000,-179.98000000
10378,8,-0.11100000,0.06900000,-0.99200000,-0.15000000,0.04000000,0.14000000,0.03403409,-0.18174111,0.09566588,175.82000000,6.66000000,-179.99000000
10379,8,-0.11400000,0.07200000,-0.98700000,0.14000000,0.02000000,-0.14000000,0.03418388,-0.18171971,0.09551610,175.82000000,6.66000000,-179.99000000
10380,8,-0.11600000,0.07400000,-0.98700000,-0.01000000,-0.10000000,0.22000000,0.03417372,-0.18182131,0.09573962,175.82000000,6.66000000,-179.99000000
10381,8,-0.11300000,0.07100000,-0.99300000,0.02000000,-0.02000000,-0.04000000,0.03419408,-0.18184168,0.09569889,175.82000000,6.66000000,-179.99000000
10382,8,-0.11900000,0.07800000,-0.99000000,-0.04000000,0.04000000,-0.05000000,0.03415375,-0.18180135,0.09564849,175.82000000,6.66000000,-179.99000000
10383,8,-0.12000000,0.07000000,-0.98600000,-0.04000000,0.07000000,-0.03000000,0.03411339,-0.18173071,0.09561821,175.82000000,6.66000000,-179.98000000
10384,8,-0.11400000,0.07200000,-0.99000000,-0.25000000,-0.18000000,0.12000000,0.02025379,-0.19170962,0.10227082,175.82000000,6.66000000,-179.98000000
10385,8,-0.11600000,0.07200000,-0.99200000,0.17000000,-0.13000000,-0.33000000,0.02044005,-0.19185206,0.10190926,175.82000000,6.66000000,-179.98000000
10386,8,-0.11800000,0.07700000,-0.99400000,0.10000000,0.16000000,0.20000000,0.02055164,-0.19167351,0.10213244,175.82000000,6.66000000,-179.98000000
10387,8,-0.11800000,0.07700000,-0.98900000,0.22000000,0.06000000,0.17000000,0.02078592,-0.19160962,0.10231347,175.82000000,6.66000000,-179.98000000
10388,8,-0.11600000,0.07100000,-0.98800000,-0.11000000,0.04000000,0.02000000,0.02067172,-0.19156809,0.10233423,175.82000000,6.66000000,-179.98000000
10389,8,-0.11700000,0.07400000,-0.98600000,-0.38000000,-0.24000000,-0.04000000,0.02026625,-0.19182418,0.10229155,175.82000000,6.66000000,-179.98000000
10390,8,-0.11700000,0.07400000,-0.99100000,-0.03000000,0.01000000,0.08000000,0.01860593,-0.19127074,0.10671907,175.82000000,6.66000000,-179.98000000
10391,8,-0.11300000,0.07400000,-0.99000000,0.03000000,-0.06000000,-0.05000000,0.01863898,-0.19133685,0.10666398,175.82000000,6.66000000,-179.98000000
10392,8,-0.12000000,0.06900000,-0.98900000,-0.03000000,0.04000000,-0.15000000,0.01860796,-0.19129548,0.10650886,175.82000000,6.66000000,-179.98000000
10393,8,-0.11400000,0.07200000,-0.98700000,0.11000000,-0.07000000,0.26000000,0.01872245,-0.19136834,0.10677947,175.82000000,6.66000000,-179.98000000
10394,8,-0.11700000,0.07200000,-0.99000000,-0.02000000,-0.13000000,0.25000000,0.01870208,-0.19150070,0.10703401,175.82000000,6.66000000,-179.98000000
10395,8,-0.11300000,0.07000000,-0.98800000,-0.06000000,0.16000000,-0.09000000,0.01864141,-0.19133890,0.10694299,175.82000000,6.66000000,-179.98000000
10396,8,-0.12100000,0.07200000,-0.99300000,-0.04000000,0.32000000,0.07000000,0.01639347,-0.17335539,0.11087689,175.82000000,6.66000000,-179.98000000
10397,8,-0.11600000,0.07400000,-0.99300000,0.09000000,0.19000000,-0.26000000,0.01649058,-0.17315039,0.11059636,175.82000000,6.66000000,-179.98000000
10398,8,-0.11900000,0.07300000,-0.98800000,0.00000000,-0.13000000,-0.01000000,0.01649058,-0.17328464,0.11058603,175.82000000,6.66000000,-179.98000000
10399,8,-0.11400000,0.07300000,-0.99300000,0.00000000,-0.12000000,-0.03000000,0.01649058,-0.17341166,0.11055428,175.82000000,6.66000000,-179.98000000
10400,8,-0.11900000,0.07500000,-0.99200000,-0.17000000,0.16000000,-0.03000000,0.01631875,-0.17324993,0.11052396,175.82000000,6.66000000,-179.98000000
10401,8,-0.12000000,0.07700000,-0.99100000,-0.12000000,0.16000000,-0.10000000,0.01619783,-0.17308871,0.11042319,175.82000000,6.66000000,-179.98000000
10402,8,-0.11800000,0.06900000,-0.99100000,0.18000000,-0.18000000,0.11000000,0.02670584,-0.18359672,0.11684475,175.82000000,6.66000000,-179.98000000
