Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
2618,0,0.34100000,0.08200000,0.93400000,0.15000000,-0.18000000,-0.17000000,0.00603252,-0.08566992,-0.01489518,5.02000000,-20.05000000,0.03000000
2619,0,0.34200000,0.08200000,0.93500000,0.24000000,0.11000000,-0.05000000,0.00627241,-0.08555997,-0.01494515,5.02000000,-20.05000000,0.03000000
2620,0,0.33600000,0.08000000,0.94000000,-0.17000000,0.38000000,-0.34000000,0.00610171,-0.08517842,-0.01528654,5.01000000,-20.05000000,0.03000000
2621,0,0.33600000,0.08000000,0.93600000,0.02000000,-0.02000000,-0.07000000,0.00612154,-0.08519825,-0.01535593,5.01000000,-20.05000000,0.03000000
2622,0,0.33900000,0.08600000,0.93500000,0.15000000,-0.15000000,-0.20000000,0.00627076,-0.08534746,-0.01555488,5.01000000,-20.06000000,0.03000000
2623,0,0.34200000,0.08000000,0.93500000,-0.00000000,0.12000000,0.21000000,0.00627076,-0.07868018,-0.00388714,5.01000000,-20.05000000,0.03000000
2624,0,0.34300000,0.08000000,0.93600000,0.16000000,-0.04000000,0.10000000,0.00643767,-0.07872191,-0.00378282,5.01000000,-20.05000000,0.03000000
2625,0,0.34300000,0.08400000,0.93300000,0.07000000,-0.02000000,-0.08000000,0.00650715,-0.07874176,-0.00386223,5.01000000,-20.05000000,0.03000000
2626,0,0.34700000,0.07900000,0.93300000,-0.00000000,-0.20000000,-0.14000000,0.00650715,-0.07894162,-0.00400213,5.01000000,-20.05000000,0.03000000
2627,0,0.34300000,0.08000000,0.93800000,-0.28000000,0.04000000,-0.26000000,0.00623028,-0.07890207,-0.00425923,5.01000000,-20.05000000,0.03000000
2628,0,0.33600000,0.08600000,0.93400000,0.06000000,-0.05000000,-0.08000000,0.00628948,-0.07895141,-0.00433816,5.01000000,-20.06000000,0.03000000
2629,0,0.34900000,0.07600000,0.93400000,0.01000000,-0.01000000,0.02000000,0.00685456,-0.07951648,-0.00320801,5.01000000,-20.05000000,0.03000000
2630,0,0.34200000,0.08200000,0.93100000,-0.12000000,-0.02000000,-0.12000000,0.00672820,-0.07953754,-0.00333436,5.01000000,-20.06000000,0.03000000
2631,0,0.34200000,0.08600000,0.93900000,0.23000000,-0.01000000,-0.20000000,0.00696155,-0.07954769,-0.00353728,5.01000000,-20.06000000,0.03000000
2632,0,0.34700000,0.08200000,0.93400000,0.06000000,0.04000000,0.08000000,0.00702161,-0.07950765,-0.00345720,5.01000000,-20.06000000,0.03000000
2633,0,0.34100000,0.08700000,0.93300000,-0.05000000,0.07000000,-0.11000000,0.00697209,-0.07943831,-0.00356615,5.02000000,-20.06000000,0.03000000
2634,0,0.34400000,0.08400000,0.93500000,0.29000000,0.22000000,-0.23000000,0.00726078,-0.07921930,-0.00379512,5.02000000,-20.06000000,0.03000000
2635,0,0.34500000,0.08600000,0.93700000,-0.10000000,-0.16000000,-0.19000000,0.00171001,-0.08810055,-0.01434159,5.02000000,-20.06000000,0.03000000
2636,0,0.34100000,0.08300000,0.93500000,-0.00000000,0.11000000,0.04000000,0.00171001,-0.08798527,-0.01429968,5.02000000,-20.05000000,0.03000000
2637,0,0.34500000,0.08400000,0.93400000,0.06000000,-0.13000000,-0.05000000,0.00177101,-0.08811744,-0.01435051,5.02000000,-20.05000000,0.03000000
2638,0,0.34400000,0.07900000,0.93800000,-0.15000000,-0.21000000,-0.08000000,0.00162211,-0.08832590,-0.01442992,5.01000000,-20.06000000,0.03000000
2639,0,0.34300000,0.08100000,0.93900000,-0.15000000,-0.01000000,0.10000000,0.00147351,-0.08833581,-0.01433085,5.01000000,-20.06000000,0.03000000
2640,0,0.34100000,0.07900000,0.93300000,-0.01000000,-0.00000000,0.03000000,0.00146354,-0.08833581,-0.01430095,5.01000000,-20.06000000,0.03000000
2641,0,0.33900000,0.08300000,0.93500000,-0.12000000,0.07000000,-0.05000000,-0.00519765,-0.08445011,-0.01707645,5.01000000,-20.05000000,0.03000000
2642,0,0.34300000,0.08300000,0.93900000,0.06000000,-0.12000000,0.10000000,-0.00513505,-0.08457532,-0.01697210,5.01000000,-20.06000000,0.03000000
2643,0,0.34500000,0.08500000,0.93200000,0.13000000,0.06000000,0.00000000,-0.00500380,-0.08451475,-0.01697210,5.01000000,-20.05000000,0.03000000
2644,0,0.33900000,0.08000000,0.93800000,0.01000000,0.03000000,0.14000000,-0.00499386,-0.08448493,-0.01683293,5.01000000,-20.05000000,0.03000000
2645,0,0.34900000,0.08200000,0.93600000,-0.01000000,-0.15000000,-0.03000000,-0.00500376,-0.08463346,-0.01686264,5.01000000,-20.05000000,0.03000000
2646,0,0.34600000,0.08200000,0.94100000,0.10000000,0.07000000,0.04000000,-0.00489899,-0.08456012,-0.01682073,5.01000000,-20.05000000,0.03000000
2647,0,0.34500000,0.08100000,0.93600000,0.15000000,-0.13000000,-0.25000000,0.00357276,-0.09190231,-0.03094032,5.01000000,-20.05000000,0.03000000
2648,0,0.34800000,0.08400000,0.93500000,0.26000000,-0.10000000,-0.14000000,0.00385887,-0.09201235,-0.03109438,5.01000000,-20.06000000,0.03000000
2649,0,0.34000000,0.08100000,0.93700000,-0.03000000,0.25000000,-0.01000000,0.00382629,-0.09174089,-0.03110524,5.01000000,-20.06000000,0.03000000
2650,0,0.33800000,0.08000000,0.93400000,-0.01000000,-0.11000000,-0.02000000,0.00381566,-0.09185784,-0.03112650,5.01000000,-20.06000000,0.03000000
2651,0,0.34100000,0.08500000,0.93800000,0.03000000,-0.06000000,-0.33000000,0.00384731,-0.09192115,-0.03147469,5.01000000,-20.05000000,0.03000000
2652,0,0.34300000,0.08300000,0.93300000,-0.05000000,-0.12000000,0.02000000,0.00379425,-0.09204850,-0.03145346,5.01000000,-20.05000000,0.03000000
2653,0,0.34700000,0.08300000,0.93800000,0.09000000,0.19000000,0.06000000,0.00876038,-0.08156445,-0.02814271,5.01000000,-20.05000000,0.03000000
2654,0,0.34700000,0.08600000,0.93500000,-0.15000000,0.27000000,-0.02000000,0.00859632,-0.08126914,-0.02816458,5.01000000,-20.05000000,0.03000000
2655,0,0.34000000,0.08000000,0.93300000,-0.12000000,0.03000000,0.02000000,0.00846467,-0.08123623,-0.02814264,5.01000000,-20.05000000,0.03000000
2656,0,0.34200000,0.08200000,0.93600000,-0.17000000,0.12000000,-0.22000000,0.00828518,-0.08110953,-0.02837492,5.01000000,-20.05000000,0.03000000
2657,0,0.34600000,0.08300000,0.93800000,-0.08000000,-0.01000000,0.14000000,0.00820001,-0.08112018,-0.02822587,5.01000000,-20.05000000,0.03000000
2658,0,0.34400000,0.07900000,0.94100000,0.06000000,-0.03000000,0.13000000,0.00826373,-0.08115204,-0.02808781,5.01000000,-20.05000000,0.03000000
2659,0,0.34600000,0.08400000,0.93700000,-0.24000000,0.10000000,-0.06000000,-0.00499530,-0.07562744,-0.03140257,5.01000000,-20.05000000,0.03000000
2660,0,0.34300000,0.07900000,0.93000000,0.14000000,-0.02000000,-0.12000000,-0.00484659,-0.07564869,-0.03153004,5.01000000,-20.05000000,0.03000000
2661,0,0.34100000,0.08600000,0.93900000,-0.13000000,0.06000000,0.02000000,-0.00497715,-0.07558843,-0.03150995,5.01000000,-20.05000000,0.03000000
2662,0,0.34200000,0.08700000,0.93500000,0.02000000,0.06000000,0.10000000,-0.00495747,-0.07552939,-0.03141155,5.01000000,-20.05000000,0.03000000
2663,0,0.34100000,0.08400000,0.93500000,-0.09000000,-0.09000000,-0.29000000,-0.00504554,-0.07561746,-0.03169533,5.01000000,-20.05000000,0.03000000
2664,0,0.34400000,0.08200000,0.93700000,-0.09000000,-0.04000000,0.03000000,-0.00513387,-0.07565671,-0.03166589,5.01000000,-20.05000000,0.03000000
2665,0,0.34600000,0.08100000,0.93800000,0.05000000,0.08000000,0.09000000,-0.00230843,-0.07113600,-0.02658009,5.01000000,-20.05000000,0.03000000
2666,0,0.34400000,0.08000000,0.93500000,0.25000000,0.03000000,0.20000000,-0.00204471,-0.07110436,-0.02636912,5.01000000,-20.05000000,0.03000000
2667,0,0.34400000,0.08500000,0.93500000,0.18000000,-0.01000000,-0.06000000,-0.00186470,-0.07111436,-0.02642912,5.01000000,-20.05000000,0.03000000
2668,0,0.34500000,0.08600000,0.93600000,0.12000000,0.03000000,0.01000000,-0.00174579,-0.07108463,-0.02641921,5.01000000,-20.05000000,0.03000000
2669,0,0.34400000,0.08700000,0.93800000,0.11000000,-0.02000000,0.19000000,-0.00163623,-0.07110455,-0.02622997,5.01000000,-20.05000000,0.03000000
2670,0,0.34600000,0.08700000,0.93800000,0.06000000,-0.03000000,-0.11000000,-0.00157680,-0.07113426,-0.02633893,5.01000000,-20.05000000,0.03000000
2671,0,0.34600000,0.08100000,0.93400000,0.12000000,-0.12000000,0.00000000,0.00508619,-0.07779726,-0.02633893,5.01000000,-20.05000000,0.03000000
2672,0,0.34200000,0.07900000,0.93700000,-0.05000000,0.01000000,0.06000000,0.00503388,-0.07778679,-0.02627615,5.01000000,-20.05000000,0.03000000
2673,0,0.34200000,0.08000000,0.93600000,-0.23000000,-0.04000000,0.03000000,0.00480480,-0.07782663,-0.02624627,5.01000000,-20.05000000,0.03000000
2674,0,0.34600000,0.08000000,0.93400000,-0.06000000,0.23000000,-0.08000000,0.00474128,-0.07758313,-0.02633097,5.01000000,-20.05000000,0.03000000
2675,0,0.34500000,0.07700000,0.93700000,-0.21000000,-0.17000000,-0.12000000,0.00451240,-0.07776842,-0.02646176,5.01000000,-20.05000000,0.03000000
2676,0,0.33900000,0.08700000,0.93800000,-0.13000000,0.23000000,0.13000000,0.00438305,-0.07753956,-0.02633240,5.01000000,-20.05000000,0.03000000
2677,0,0.34500000,0.08400000,0.93300000,-0.03000000,0.06000000,0.08000000,0.00272037,-0.07421421,-0.02189859,5.01000000,-20.05000000,0.03000000
2678,0,0.34400000,0.08200000,0.93700000,-0.23000000,-0.08000000,0.00000000,0.00247912,-0.07429812,-0.02189859,5.01000000,-20.05000000,0.03000000
2679,0,0.34100000,0.08300000,0.93600000,0.01000000,-0.28000000,-0.08000000,0.00248907,-0.07457679,-0.02197821,5.01000000,-20.05000000,0.03000000
2680,0,0.33800000,0.08000000,0.93400000,0.06000000,0.12000000,-0.02000000,0.00254853,-0.07445788,-0.02199803,5.01000000,-20.05000000,0.03000000
2681,0,0.34400000,0.08000000,0.93400000,-0.06000000,0.03000000,-0.30000000,0.00248900,-0.07442811,-0.02229568,5.01000000,-20.05000000,0.03000000
2682,0,0.34800000,0.08300000,0.93700000,0.10000000,0.08000000,0.05000000,0.00258972,-0.07434754,-0.02224532,5.01000000,-20.05000000,0.03000000
2683,0,0.34300000,0.08100000,0.93300000,0.21000000,-0.15000000,-0.05000000,0.01444932,-0.08281868,-0.02506904,5.01000000,-20.05000000,0.03000000
2684,0,0.34300000,0.08600000,0.93200000,-0.01000000,0.04000000,0.28000000,0.01443884,-0.08277675,-0.02477554,5.01000000,-20.05000000,0.03000000
2685,0,0.34400000,0.07700000,0.93600000,-0.05000000,0.23000000,0.00000000,0.01438894,-0.08254719,-0.02477554,5.01000000,-20.05000000,0.03000000
2686,0,0.33900000,0.08400000,0.93600000,0.02000000,-0.17000000,0.05000000,0.01440888,-0.08271675,-0.02472567,5.01000000,-20.05000000,0.03000000
2687,0,0.34500000,0.08100000,0.93700000,-0.20000000,0.01000000,0.03000000,0.01421121,-0.08270686,-0.02469602,5.01000000,-20.05000000,0.03000000
2688,0,0.34800000,0.07900000,0.93200000,-0.00000000,-0.06000000,-0.01000000,0.01421121,-0.08276629,-0.02470593,5.01000000,-20.05000000,0.03000000
2689,0,0.34600000,0.08500000,0.94500000,-0.07000000,-0.11000000,-0.02000000,0.01011420,-0.08920446,-0.02587650,5.01000000,-20.06000000,0.03000000
2690,0,0.34500000,0.08600000,0.93800000,0.13000000,0.22000000,0.13000000,0.01025012,-0.08897443,-0.02574058,5.01000000,-20.05000000,0.03000000
2691,0,0.34400000,0.08200000,0.94100000,-0.17000000,-0.22000000,-0.15000000,0.01008247,-0.08919140,-0.02588851,5.01000000,-20.05000000,0.03000000
2692,0,0.34300000,0.07900000,0.93800000,0.07000000,-0.10000000,0.05000000,0.01015147,-0.08928997,-0.02583922,5.01000000,-20.05000000,0.03000000
2693,0,0.34300000,0.07900000,0.93700000,-0.05000000,0.14000000,0.29000000,0.01010173,-0.08915070,-0.02555074,5.01000000,-20.05000000,0.03000000
2694,0,0.34200000,0.08100000,0.93300000,-0.07000000,0.11000000,0.03000000,0.01003133,-0.08904007,-0.02552056,5.01000000,-20.05000000,0.03000000
2695,0,0.34200000,0.08000000,0.93500000,-0.24000000,0.15000000,-0.10000000,0.00979470,-0.08889217,-0.02561916,5.01000000,-20.05000000,0.03000000
2696,0,0.34200000,0.08000000,0.93500000,0.12000000,0.17000000,-0.18000000,0.01646218,-0.07944657,-0.03562038,5.01000000,-20.05000000,0.03000000
2697,0,0.34500000,0.08000000,0.93500000,-0.26000000,0.10000000,0.14000000,0.01618897,-0.07934149,-0.03547327,5.01000000,-20.05000000,0.03000000
2698,0,0.34200000,0.08300000,0.93800000,-0.01000000,0.20000000,0.19000000,0.01617903,-0.07914272,-0.03528444,5.01000000,-20.05000000,0.03000000
2699,0,0.34000000,0.08600000,0.93500000,0.01000000,-0.02000000,-0.06000000,0.01618894,-0.07916254,-0.03534390,5.01000000,-20.05000000,0.03000000
2700,0,0.34600000,0.08000000,0.93800000,-0.21000000,0.14000000,-0.12000000,0.01597793,-0.07902187,-0.03546448,5.01000000,-20.05000000,0.03000000
2701,0,0.34400000,0.08700000,0.93300000,-0.10000000,-0.08000000,-0.11000000,0.01587862,-0.07910132,-0.03557372,5.01000000,-20.05000000,0.03000000
2702,0,0.34000000,0.08100000,0.93700000,-0.07000000,0.02000000,-0.07000000,0.01197744,-0.07798670,-0.03947490,5.01000000,-20.05000000,0.03000000
2703,0,0.34100000,0.08300000,0.94000000,-0.18000000,-0.13000000,-0.07000000,0.01179173,-0.07812082,-0.03954712,5.01000000,-20.05000000,0.03000000
2704,0,0.34900000,0.08300000,0.93700000,-0.10000000,0.34000000,0.23000000,0.01169342,-0.07778657,-0.03932101,5.01000000,-20.05000000,0.03000000
2705,0,0.34400000,0.08200000,0.93300000,0.01000000,0.03000000,-0.14000000,0.01170327,-0.07775701,-0.03945894,5.01000000,-20.05000000,0.03000000
2706,0,0.34300000,0.08200000,0.93400000,0.00000000,0.05000000,-0.10000000,0.01170327,-0.07770741,-0.03955814,5.01000000,-20.05000000,0.02000000
2707,0,0.34400000,0.08200000,0.93300000,0.02000000,0.24000000,0.10000000,0.01172312,-0.07746924,-0.03945890,5.01000000,-20.05000000,0.03000000
2708,0,0.34200000,0.08300000,0.93700000,-0.08000000,-0.04000000,0.15000000,0.00721191,-0.07972484,-0.03100037,5.01000000,-20.05000000,0.02000000
2709,0,0.34600000,0.08100000,0.93600000,0.12000000,-0.02000000,0.14000000,0.00733520,-0.07974539,-0.03085653,5.01000000,-20.05000000,0.02000000
2710,0,0.34800000,0.08200000,0.93100000,-0.01000000,0.09000000,-0.15000000,0.00732538,-0.07965702,-0.03100382,5.01000000,-20.05000000,0.02000000
2711,0,0.33900000,0.08300000,0.93500000,0.04000000,-0.13000000,-0.24000000,0.00736566,-0.07978792,-0.03124548,5.01000000,-20.05000000,0.02000000
2712,0,0.33900000,0.08200000,0.93400000,0.06000000,0.03000000,0.07000000,0.00742570,-0.07975790,-0.03117543,5.01000000,-20.05000000,0.03000000
2713,0,0.34800000,0.08400000,0.93400000,0.06000000,0.03000000,-0.04000000,0.00748549,-0.07972801,-0.03121529,5.02000000,-20.05000000,0.03000000
2714,0,0.35000000,0.07900000,0.93600000,-0.07000000,0.10000000,-0.06000000,0.00360068,-0.07417828,-0.03454513,5.02000000,-20.05000000,0.02000000
2715,0,0.34500000,0.08400000,0.93600000,-0.19000000,0.20000000,0.30000000,0.00340216,-0.07396931,-0.03423167,5.01000000,-20.05000000,0.02000000
2716,0,0.34200000,0.08400000,0.93900000,0.10000000,-0.07000000,0.01000000,0.00350293,-0.07403985,-0.03422159,5.01000000,-20.05000000,0.02000000
2717,0,0.34400000,0.08200000,0.93400000,0.06000000,-0.22000000,-0.09000000,0.00356321,-0.07426090,-0.03431203,5.02000000,-20.05000000,0.02000000
2718,0,0.34300000,0.08300000,0.94100000,0.16000000,-0.20000000,0.04000000,0.00372291,-0.07446053,-0.03427210,5.02000000,-20.05000000,0.02000000
2719,0,0.34400000,0.08100000,0.93500000,-0.08000000,-0.17000000,0.08000000,0.00364295,-0.07463045,-0.03419214,5.02000000,-20.05000000,0.02000000
2720,0,0.33800000,0.07900000,0.93500000,-0.17000000,-0.16000000,0.19000000,-0.00596490,-0.08367313,-0.02345395,5.02000000,-20.05000000,0.02000000
2721,0,0.34300000,0.08400000,0.93000000,0.03000000,0.07000000,0.20000000,-0.00593325,-0.08359927,-0.02324293,5.02000000,-20.05000000,0.02000000
2722,0,0.34200000,0.07900000,0.93500000,0.06000000,-0.22000000,-0.12000000,-0.00587261,-0.08382159,-0.02336420,5.02000000,-20.05000000,0.02000000
2723,0,0.34700000,0.08500000,0.93900000,0.11000000,-0.08000000,-0.09000000,-0.00576316,-0.08390119,-0.02345375,5.02000000,-20.05000000,0.02000000
2724,0,0.34300000,0.08500000,0.93600000,-0.12000000,-0.06000000,0.01000000,-0.00588239,-0.08396080,-0.02344381,5.01000000,-20.05000000,0.02000000
2725,0,0.33900000,0.08100000,0.93400000,-0.13000000,0.17000000,0.10000000,-0.00601175,-0.08379165,-0.02334431,5.02000000,-20.05000000,0.02000000
2726,0,0.34200000,0.08000000,0.93300000,-0.01000000,-0.23000000,-0.21000000,-0.00656688,-0.09655975,-0.03500214,5.02000000,-20.05000000,0.02000000
2727,0,0.34800000,0.08400000,0.93500000,0.04000000,-0.11000000,-0.04000000,-0.00652455,-0.09667615,-0.03504447,5.02000000,-20.05000000,0.02000000
2728,0,0.34000000,0.07900000,0.93600000,-0.12000000,0.07000000,-0.00000000,-0.00664562,-0.09660553,-0.03504447,5.01000000,-20.05000000,0.02000000
2729,0,0.34700000,0.07900000,0.93700000,0.04000000,-0.04000000,-0.07000000,-0.00660559,-0.09664556,-0.03511452,5.02000000,-20.05000000,0.02000000
2730,0,0.34200000,0.08500000,0.93500000,-0.06000000,0.03000000,0.08000000,-0.00666543,-0.09661564,-0.03503473,5.02000000,-20.05000000,0.02000000
2731,0,0.33800000,0.08100000,0.93700000,-0.18000000,-0.24000000,0.07000000,-0.00684556,-0.09685582,-0.03496468,5.02000000,-20.05000000,0.02000000
2732,0,0.34300000,0.07800000,0.93700000,-0.01000000,0.03000000,-0.15000000,-0.00740035,-0.09519148,-0.04328641,5.02000000,-20.05000000,0.02000000
2733,0,0.34300000,0.08200000,0.93900000,0.21000000,0.30000000,-0.07000000,-0.00717762,-0.09487330,-0.04336065,5.02000000,-20.05000000,0.02000000
2734,0,0.33700000,0.08500000,0.93600000,0.10000000,-0.09000000,-0.01000000,-0.00707607,-0.09496470,-0.04337080,5.02000000,-20.05000000,0.02000000
2735,0,0.34200000,0.08100000,0.93800000,0.03000000,-0.07000000,0.10000000,-0.00704609,-0.09503465,-0.04327087,5.02000000,-20.05000000,0.02000000
2736,0,0.34300000,0.08300000,0.93400000,-0.20000000,-0.01000000,-0.29000000,-0.00724424,-0.09504456,-0.04355818,5.01000000,-20.05000000,0.02000000
2737,0,0.34400000,0.08500000,0.93500000,0.10000000,-0.04000000,-0.11000000,-0.00714445,-0.09508447,-0.04366795,5.01000000,-20.05000000,0.02000000
2738,0,0.34000000,0.07800000,0.93600000,-0.16000000,0.09000000,-0.13000000,-0.01618606,-0.08999856,-0.05101426,5.01000000,-20.05000000,0.02000000
2739,0,0.34200000,0.07900000,0.93800000,0.02000000,-0.23000000,-0.11000000,-0.01616471,-0.09024403,-0.05113166,5.01000000,-20.05000000,0.02000000
2740,0,0.34400000,0.08400000,0.93600000,0.12000000,-0.06000000,-0.02000000,-0.01604434,-0.09030422,-0.05115172,5.02000000,-20.05000000,0.02000000
2741,0,0.34300000,0.08600000,0.93800000,-0.06000000,-0.15000000,0.17000000,-0.01610415,-0.09045376,-0.05098224,5.02000000,-20.05000000,0.02000000
2742,0,0.33900000,0.08400000,0.93400000,0.04000000,-0.14000000,-0.04000000,-0.01606450,-0.09059256,-0.05102190,5.02000000,-20.05000000,0.02000000
2743,0,0.34400000,0.08200000,0.93400000,-0.03000000,-0.17000000,0.39000000,-0.01609493,-0.09076500,-0.05062631,5.01000000,-20.05000000,0.02000000
2744,0,0.34600000,0.08300000,0.93400000,-0.02000000,0.02000000,0.06000000,-0.01720458,-0.08965535,-0.04729735,5.01000000,-20.05000000,0.02000000
2745,0,0.34100000,0.08200000,0.93300000,-0.11000000,-0.08000000,-0.09000000,-0.01732177,-0.08974058,-0.04739323,5.01000000,-20.05000000,0.02000000
2746,0,0.34200000,0.08400000,0.93500000,-0.02000000,-0.15000000,0.21000000,-0.01734181,-0.08989087,-0.04718282,5.01000000,-20.05000000,0.02000000
2747,0,0.34300000,0.08200000,0.93600000,0.09000000,-0.05000000,0.06000000,-0.01725271,-0.08994037,-0.04712342,5.01000000,-20.05000000,0.02000000
2748,0,0.34200000,0.08200000,0.93800000,0.04000000,0.03000000,0.02000000,-0.01721311,-0.08991067,-0.04710362,5.01000000,-20.05000000,0.02000000
2749,0,0.34100000,0.08500000,0.93500000,-0.03000000,-0.12000000,-0.10000000,-0.01724324,-0.09003121,-0.04720408,5.01000000,-20.05000000,0.02000000
2750,0,0.34200000,0.08100000,0.93300000,-0.05000000,0.20000000,-0.23000000,-0.02002205,-0.07891598,-0.05998660,5.01000000,-20.05000000,0.02000000
2751,0,0.34300000,0.08500000,0.93500000,0.24000000,0.30000000,0.05000000,-0.01976591,-0.07859580,-0.05993324,5.01000000,-20.05000000,0.02000000
2752,0,0.33800000,0.08200000,0.93400000,0.05000000,0.24000000,0.12000000,-0.01971556,-0.07835413,-0.05981240,5.01000000,-20.05000000,0.02000000
2753,0,0.34500000,0.07400000,0.94100000,0.11000000,-0.26000000,0.14000000,-0.01960622,-0.07861259,-0.05967323,5.01000000,-20.05000000,0.02000000
2754,0,0.34600000,0.08400000,0.93700000,0.06000000,0.22000000,0.08000000,-0.01954650,-0.07839363,-0.05959361,5.01000000,-20.05000000,0.02000000
2755,0,0.34300000,0.07800000,0.93500000,0.03000000,-0.15000000,0.11000000,-0.01951565,-0.07854789,-0.05948049,5.01000000,-20.05000000,0.02000000
2756,0,0.34500000,0.07700000,0.93700000,-0.13000000,-0.18000000,-0.17000000,-0.02686357,-0.08872194,-0.06908931,5.01000000,-20.05000000,0.03000000
2757,0,0.34300000,0.08600000,0.93500000,0.01000000,0.09000000,0.03000000,-0.02684763,-0.08857846,-0.06904148,5.01000000,-20.05000000,0.03000000
2758,0,0.34300000,0.08300000,0.93800000,-0.12000000,0.18000000,-0.20000000,-0.02697241,-0.08839129,-0.06924945,5.01000000,-20.05000000,0.03000000
2759,0,0.34600000,0.08500000,0.93700000,-0.05000000,0.13000000,0.02000000,-0.02703062,-0.08823993,-0.06922617,5.01000000,-20.05000000,0.03000000
