Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
173,0,-0.04000000,0.99600000,0.05200000,-0.05000000,-0.01000000,0.06000000,0.07360901,-0.04691752,-0.06179534,86.89000000,2.15000000,0.03000000
174,0,-0.03500000,0.99900000,0.05700000,0.11000000,0.02000000,0.09000000,0.07971849,-0.04580670,-0.05679668,86.89000000,2.15000000,0.03000000
175,0,-0.03400000,0.99800000,0.05400000,-0.27000000,-0.08000000,0.00000000,0.07943837,-0.04588970,-0.05679668,86.89000000,2.15000000,0.03000000
176,0,-0.03800000,0.99800000,0.05600000,0.16000000,-0.02000000,0.25000000,0.07959818,-0.04590968,-0.05654697,86.89000000,2.15000000,0.03000000
177,0,-0.03800000,0.99600000,0.05000000,0.05000000,0.16000000,-0.19000000,0.07964766,-0.04575135,-0.05673498,86.89000000,2.15000000,0.03000000
178,0,-0.03300000,1.00100000,0.05200000,-0.13000000,-0.45000000,-0.20000000,0.07951998,-0.04619332,-0.05693141,86.89000000,2.15000000,0.03000000
179,0,-0.03800000,0.99500000,0.05400000,0.14000000,0.02000000,0.11000000,0.07965782,-0.04617363,-0.05682311,86.89000000,2.15000000,0.03000000
180,0,-0.03500000,0.99800000,0.05300000,-0.10000000,0.27000000,-0.12000000,0.07409967,-0.03116664,-0.06349288,86.89000000,2.15000000,0.03000000
181,0,-0.03700000,0.99600000,0.05400000,0.01000000,-0.09000000,-0.06000000,0.07411001,-0.03125963,-0.06355487,86.89000000,2.15000000,0.03000000
182,0,-0.04500000,0.99600000,0.05500000,-0.17000000,0.23000000,0.19000000,0.07393777,-0.03102660,-0.06336238,86.89000000,2.15000000,0.03000000
183,0,-0.03900000,1.00000000,0.05600000,-0.13000000,-0.02000000,0.08000000,0.07380690,-0.03104674,-0.06328184,86.89000000,2.15000000,0.03000000
184,0,-0.04100000,0.99800000,0.04900000,-0.05000000,-0.02000000,0.37000000,0.07375722,-0.03106661,-0.06291421,86.89000000,2.15000000,0.03000000
185,0,-0.03300000,0.99700000,0.05100000,0.35000000,0.05000000,0.12000000,0.07410539,-0.03101687,-0.06279484,86.89000000,2.15000000,0.03000000
186,0,-0.03900000,1.00100000,0.05100000,0.04000000,0.02000000,0.15000000,0.07636544,-0.02988685,-0.05431965,86.89000000,2.15000000,0.03000000
187,0,-0.03900000,0.99900000,0.05800000,0.04000000,-0.17000000,0.20000000,0.07640731,-0.03006479,-0.05411030,86.89000000,2.15000000,0.03000000
188,0,-0.03700000,0.99700000,0.05800000,0.01000000,0.02000000,0.18000000,0.07641727,-0.03004488,-0.05393111,86.89000000,2.15000000,0.03000000
189,0,-0.03700000,1.00400000,0.05000000,0.04000000,0.24000000,-0.05000000,0.07645650,-0.02980951,-0.05398014,86.89000000,2.15000000,0.03000000
190,0,-0.03800000,0.99800000,0.05100000,0.01000000,0.05000000,-0.02000000,0.07646642,-0.02975989,-0.05399999,86.89000000,2.15000000,0.03000000
191,0,-0.03400000,0.99900000,0.05300000,0.20000000,-0.04000000,-0.09000000,0.07666419,-0.02979944,-0.05408898,86.89000000,2.15000000,0.03000000
192,0,-0.04000000,0.99800000,0.05400000,0.09000000,0.01000000,-0.15000000,0.08166501,-0.02924380,-0.06242370,86.89000000,2.15000000,0.03000000
193,0,-0.03400000,0.99600000,0.05000000,-0.03000000,0.13000000,0.29000000,0.08163320,-0.02910592,-0.06211612,86.89000000,2.15000000,0.03000000
194,0,-0.03500000,0.99800000,0.05300000,-0.07000000,0.22000000,-0.09000000,0.08156311,-0.02888565,-0.06220623,86.89000000,2.15000000,0.04000000
195,0,-0.03800000,1.00700000,0.05400000,-0.04000000,0.20000000,0.12000000,0.08152348,-0.02868751,-0.06208735,86.89000000,2.15000000,0.04000000
196,0,-0.03400000,0.99800000,0.05900000,0.22000000,-0.03000000,0.17000000,0.08174123,-0.02871720,-0.06191908,86.89000000,2.15000000,0.04000000
197,0,-0.03700000,0.99700000,0.05300000,-0.05000000,-0.03000000,-0.18000000,0.08169159,-0.02874699,-0.06209780,86.89000000,2.15000000,0.04000000
198,0,-0.03700000,0.99900000,0.04900000,0.12000000,-0.11000000,-0.10000000,0.08836233,-0.03486183,-0.06765676,86.90000000,2.15000000,0.04000000
199,0,-0.03500000,0.99700000,0.05400000,-0.17000000,0.11000000,0.00000000,0.08818301,-0.03474580,-0.06765676,86.90000000,2.15000000,0.04000000
200,0,-0.03600000,0.99800000,0.05500000,0.01000000,-0.08000000,-0.07000000,0.08819296,-0.03482542,-0.06772643,86.90000000,2.15000000,0.04000000
201,0,-0.03700000,0.99700000,0.05500000,-0.01000000,-0.01000000,0.21000000,0.08818298,-0.03483540,-0.06751687,86.90000000,2.15000000,0.04000000
202,0,-0.03800000,0.99600000,0.05300000,-0.06000000,0.11000000,0.00000000,0.08812010,-0.03472012,-0.06751687,86.89000000,2.15000000,0.03000000
203,0,-0.03400000,0.99800000,0.05600000,0.18000000,0.01000000,0.12000000,0.08830260,-0.03470999,-0.06739521,86.90000000,2.15000000,0.03000000
204,0,-0.03600000,0.99400000,0.05100000,-0.18000000,-0.06000000,0.09000000,0.07815216,-0.03809347,-0.06231999,86.89000000,2.15000000,0.03000000
205,0,-0.03800000,0.99500000,0.05500000,0.01000000,-0.21000000,-0.04000000,0.07816266,-0.03831399,-0.06236199,86.89000000,2.15000000,0.03000000
206,0,-0.03500000,0.99600000,0.05700000,-0.11000000,-0.03000000,0.06000000,0.07805265,-0.03834399,-0.06230199,86.89000000,2.15000000,0.03000000
207,0,-0.03400000,1.00000000,0.05600000,0.10000000,0.19000000,0.13000000,0.07815094,-0.03815724,-0.06217422,86.89000000,2.15000000,0.03000000
208,0,-0.03600000,1.00000000,0.05900000,0.19000000,-0.13000000,0.01000000,0.07833782,-0.03828511,-0.06216438,86.89000000,2.15000000,0.03000000
209,0,-0.04100000,0.99900000,0.06000000,-0.07000000,-0.27000000,0.05000000,0.07826770,-0.03855557,-0.06211429,86.89000000,2.15000000,0.03000000
210,0,-0.04000000,0.99900000,0.06000000,-0.03000000,-0.06000000,0.17000000,0.07660029,-0.04189038,-0.05266565,86.89000000,2.14000000,0.03000000
211,0,-0.03300000,0.99900000,0.05300000,0.12000000,-0.23000000,0.17000000,0.07672473,-0.04212889,-0.05248937,86.89000000,2.15000000,0.03000000
212,0,-0.03800000,0.99800000,0.05900000,0.10000000,0.10000000,0.02000000,0.07682357,-0.04203005,-0.05246960,86.89000000,2.15000000,0.03000000
213,0,-0.03600000,1.00500000,0.05700000,0.14000000,-0.12000000,0.08000000,0.07696277,-0.04214937,-0.05239005,86.89000000,2.15000000,0.03000000
214,0,-0.03900000,0.99800000,0.05700000,0.01000000,0.19000000,0.04000000,0.07697261,-0.04196245,-0.05235070,86.89000000,2.15000000,0.03000000
215,0,-0.03700000,0.99300000,0.05800000,0.09000000,-0.07000000,0.10000000,0.07706259,-0.04203243,-0.05225072,86.89000000,2.15000000,0.03000000
216,0,-0.03600000,0.99400000,0.05100000,0.04000000,-0.19000000,-0.00000000,0.07928636,-0.05259535,-0.05225072,86.89000000,2.15000000,0.03000000
217,0,-0.04200000,0.99900000,0.05400000,-0.03000000,-0.26000000,-0.15000000,0.07925517,-0.05286565,-0.05240666,86.89000000,2.15000000,0.03000000
218,0,-0.03900000,1.00000000,0.05300000,-0.09000000,-0.14000000,-0.12000000,0.07916646,-0.05300365,-0.05252495,86.89000000,2.15000000,0.03000000
219,0,-0.03800000,1.00200000,0.05500000,0.04000000,-0.00000000,0.21000000,0.07920579,-0.05300365,-0.05231845,86.89000000,2.15000000,0.03000000
220,0,-0.03500000,1.00000000,0.05100000,-0.01000000,0.17000000,0.13000000,0.07919592,-0.05283583,-0.05219012,86.89000000,2.15000000,0.03000000
221,0,-0.03400000,0.99900000,0.05000000,0.01000000,-0.08000000,0.26000000,0.07921063,-0.05295347,-0.05180781,86.89000000,2.15000000,0.03000000
222,0,-0.03600000,0.99500000,0.05800000,0.01000000,-0.07000000,0.06000000,0.07977068,-0.05687387,-0.04844746,86.89000000,2.15000000,0.03000000
223,0,-0.03400000,0.99800000,0.05500000,0.03000000,0.00000000,-0.04000000,0.07980229,-0.05687387,-0.04848960,86.89000000,2.14000000,0.03000000
224,0,-0.03200000,1.00300000,0.05600000,-0.13000000,-0.24000000,0.04000000,0.07967229,-0.05711388,-0.04844960,86.89000000,2.15000000,0.03000000
225,0,-0.03900000,0.99800000,0.05700000,0.01000000,0.04000000,0.04000000,0.07968219,-0.05707429,-0.04841001,86.89000000,2.15000000,0.03000000
226,0,-0.03700000,0.99500000,0.05500000,-0.08000000,-0.14000000,0.05000000,0.07960178,-0.05721500,-0.04835976,86.89000000,2.14000000,0.03000000
227,0,-0.04100000,0.99900000,0.05600000,0.08000000,-0.28000000,0.08000000,0.07968158,-0.05749427,-0.04827997,86.89000000,2.14000000,0.03000000
228,0,-0.04100000,0.99500000,0.05400000,0.03000000,0.06000000,0.02000000,0.08134732,-0.05416279,-0.04716947,86.89000000,2.14000000,0.03000000
229,0,-0.04000000,0.99800000,0.05700000,-0.18000000,0.09000000,0.13000000,0.08115530,-0.05406678,-0.04703079,86.89000000,2.14000000,0.03000000
230,0,-0.03500000,1.00100000,0.05500000,-0.02000000,-0.00000000,-0.06000000,0.08113521,-0.05406678,-0.04709105,86.89000000,2.14000000,0.03000000
231,0,-0.03900000,0.99600000,0.05200000,0.06000000,0.04000000,-0.03000000,0.08119503,-0.05402690,-0.04712096,86.89000000,2.14000000,0.03000000
232,0,-0.03100000,0.99900000,0.05600000,0.01000000,-0.14000000,0.01000000,0.08120590,-0.05417909,-0.04711009,86.89000000,2.14000000,0.03000000
233,0,-0.03900000,0.99500000,0.05200000,-0.11000000,0.06000000,-0.00000000,0.08109217,-0.05411705,-0.04711009,86.89000000,2.14000000,0.03000000
234,0,-0.03000000,0.99600000,0.05400000,0.01000000,0.18000000,-0.07000000,0.08164658,-0.04413759,-0.05099099,86.89000000,2.15000000,0.03000000
235,0,-0.03400000,1.00500000,0.05300000,-0.42000000,-0.02000000,0.03000000,0.08120424,-0.04415865,-0.05095940,86.89000000,2.14000000,0.03000000
236,0,-0.03200000,0.99500000,0.05200000,-0.16000000,0.22000000,-0.17000000,0.08104427,-0.04393870,-0.05112936,86.89000000,2.14000000,0.03000000
237,0,-0.03800000,0.99200000,0.05600000,0.25000000,0.04000000,0.07000000,0.08129267,-0.04389895,-0.05105981,86.89000000,2.14000000,0.03000000
238,0,-0.03700000,0.99800000,0.05000000,0.01000000,-0.10000000,-0.05000000,0.08130270,-0.04399927,-0.05110997,86.89000000,2.14000000,0.03000000
239,0,-0.04000000,0.99700000,0.05300000,0.07000000,0.19000000,-0.15000000,0.08137165,-0.04381212,-0.05125772,86.89000000,2.14000000,0.03000000
240,0,-0.04300000,0.99800000,0.05300000,-0.10000000,-0.24000000,0.10000000,0.07572768,-0.05735765,-0.04561374,86.89000000,2.15000000,0.03000000
241,0,-0.03600000,0.99600000,0.05700000,0.01000000,0.09000000,-0.06000000,0.07573808,-0.05726409,-0.04567612,86.89000000,2.15000000,0.03000000
242,0,-0.03900000,1.00400000,0.05600000,0.20000000,0.05000000,-0.05000000,0.07593541,-0.05721475,-0.04572545,86.89000000,2.14000000,0.03000000
243,0,-0.04000000,0.99900000,0.05300000,0.13000000,-0.07000000,-0.21000000,0.07606759,-0.05728592,-0.04593896,86.89000000,2.15000000,0.03000000
244,0,-0.03600000,0.99900000,0.05000000,0.13000000,-0.07000000,-0.06000000,0.07619709,-0.05735566,-0.04599874,86.90000000,2.15000000,0.03000000
245,0,-0.03700000,0.99700000,0.05500000,0.16000000,0.01000000,0.03000000,0.07635630,-0.05734571,-0.04596889,86.90000000,2.15000000,0.03000000
246,0,-0.03900000,0.99600000,0.05700000,0.03000000,0.06000000,0.03000000,0.07802230,-0.05401370,-0.04430288,86.90000000,2.15000000,0.03000000
247,0,-0.04200000,0.99800000,0.05800000,-0.03000000,-0.13000000,-0.29000000,0.07799126,-0.05414820,-0.04460292,86.90000000,2.15000000,0.03000000
248,0,-0.03700000,0.99800000,0.05500000,-0.29000000,0.21000000,-0.29000000,0.07770665,-0.05394210,-0.04488753,86.90000000,2.15000000,0.03000000
249,0,-0.03400000,0.99900000,0.05400000,0.05000000,0.03000000,-0.02000000,0.07775701,-0.05391188,-0.04490768,86.90000000,2.15000000,0.03000000
250,0,-0.04100000,0.99900000,0.04900000,0.37000000,-0.10000000,0.12000000,0.07812587,-0.05401157,-0.04478804,86.90000000,2.15000000,0.03000000
251,0,-0.03100000,0.99300000,0.05500000,-0.01000000,-0.21000000,0.03000000,0.07811592,-0.05422058,-0.04475819,86.90000000,2.15000000,0.03000000
252,0,-0.03800000,1.00100000,0.05800000,-0.16000000,0.06000000,-0.12000000,0.06919745,-0.05087615,-0.05144704,86.90000000,2.15000000,0.03000000
253,0,-0.04300000,1.00100000,0.05600000,-0.11000000,0.00000000,0.05000000,0.06908112,-0.05087615,-0.05139417,86.90000000,2.15000000,0.03000000
254,0,-0.03900000,1.00100000,0.05300000,-0.25000000,-0.04000000,-0.01000000,0.06883272,-0.05091589,-0.05140410,86.89000000,2.15000000,0.03000000
255,0,-0.03800000,0.99700000,0.05400000,-0.33000000,0.03000000,0.08000000,0.06850161,-0.05088579,-0.05132383,86.89000000,2.15000000,0.03000000
256,0,-0.03500000,0.99500000,0.05400000,-0.11000000,0.07000000,-0.30000000,0.06839219,-0.05081616,-0.05162227,86.89000000,2.15000000,0.03000000
257,0,-0.03900000,1.00000000,0.05600000,-0.22000000,-0.09000000,0.24000000,0.06817375,-0.05090552,-0.05138398,86.89000000,2.15000000,0.03000000
258,0,-0.03700000,0.99600000,0.05200000,0.14000000,-0.10000000,-0.03000000,0.07647820,-0.05683726,-0.05316350,86.89000000,2.15000000,0.03000000
259,0,-0.04400000,0.99800000,0.05300000,-0.26000000,-0.01000000,0.13000000,0.07620461,-0.05684779,-0.05302671,86.89000000,2.15000000,0.03000000
260,0,-0.03700000,0.99700000,0.05200000,-0.38000000,0.11000000,0.09000000,0.07582188,-0.05673700,-0.05293606,86.89000000,2.15000000,0.03000000
261,0,-0.03400000,1.00000000,0.04600000,0.11000000,-0.03000000,-0.12000000,0.07593270,-0.05676722,-0.05305695,86.89000000,2.15000000,0.03000000
262,0,-0.03500000,0.99700000,0.05300000,0.31000000,-0.29000000,0.21000000,0.07633088,-0.05713971,-0.05278722,86.89000000,2.15000000,0.03000000
263,0,-0.03600000,0.99900000,0.05200000,-0.10000000,-0.08000000,0.01000000,0.07622552,-0.05722401,-0.05277668,86.89000000,2.15000000,0.03000000
264,0,-0.03600000,1.00000000,0.05400000,-0.09000000,-0.01000000,0.07000000,0.07611800,-0.05723595,-0.05269306,86.89000000,2.15000000,0.03000000
265,0,-0.03600000,0.99700000,0.05200000,0.01000000,0.08000000,0.18000000,0.07666725,-0.05284197,-0.04280659,86.89000000,2.15000000,0.03000000
266,0,-0.03500000,0.99600000,0.05400000,0.16000000,-0.22000000,0.07000000,0.07683542,-0.05307320,-0.04273302,86.89000000,2.15000000,0.03000000
267,0,-0.03400000,1.00000000,0.05400000,0.01000000,0.20000000,-0.32000000,0.07684604,-0.05286084,-0.04307279,86.89000000,2.15000000,0.03000000
268,0,-0.03400000,1.00100000,0.05500000,0.24000000,-0.03000000,0.12000000,0.07716518,-0.05290073,-0.04291321,86.90000000,2.15000000,0.03000000
269,0,-0.03700000,0.99800000,0.05500000,-0.15000000,-0.19000000,0.17000000,0.07701314,-0.05309332,-0.04274090,86.90000000,2.15000000,0.03000000
270,0,-0.03600000,1.00000000,0.05200000,-0.08000000,-0.18000000,0.08000000,0.07693319,-0.05327320,-0.04266095,86.90000000,2.15000000,0.03000000
271,0,-0.04100000,0.99800000,0.05100000,0.02000000,-0.24000000,-0.11000000,0.07803747,-0.06652451,-0.04873447,86.89000000,2.15000000,0.03000000
272,0,-0.03300000,1.00000000,0.05400000,-0.23000000,0.12000000,0.06000000,0.07779710,-0.06639910,-0.04867177,86.89000000,2.15000000,0.03000000
273,0,-0.04000000,1.00100000,0.05100000,0.27000000,-0.14000000,0.12000000,0.07807322,-0.06654227,-0.04854904,86.89000000,2.15000000,0.03000000
274,0,-0.03800000,0.99500000,0.05100000,0.07000000,-0.12000000,0.01000000,0.07814334,-0.06666248,-0.04853903,86.89000000,2.14000000,0.03000000
275,0,-0.03600000,0.99600000,0.05300000,0.03000000,-0.17000000,-0.18000000,0.07817326,-0.06683200,-0.04871852,86.90000000,2.15000000,0.03000000
276,0,-0.03900000,0.99400000,0.05400000,0.17000000,0.02000000,0.02000000,0.07834282,-0.06681205,-0.04869857,86.90000000,2.15000000,0.03000000
277,0,-0.03700000,1.00000000,0.05400000,-0.07000000,-0.08000000,0.08000000,0.07439529,-0.07132351,-0.04418711,86.90000000,2.15000000,0.03000000
278,0,-0.03800000,0.99600000,0.05000000,-0.16000000,0.23000000,-0.17000000,0.07422495,-0.07107864,-0.04436810,86.90000000,2.15000000,0.03000000
279,0,-0.03900000,1.00200000,0.05500000,-0.00000000,0.08000000,0.10000000,0.07422495,-0.07099854,-0.04426798,86.90000000,2.15000000,0.03000000
280,0,-0.03800000,0.99200000,0.05300000,0.04000000,0.09000000,0.03000000,0.07426467,-0.07090916,-0.04423818,86.90000000,2.15000000,0.03000000
281,0,-0.04400000,1.00400000,0.05000000,-0.17000000,-0.01000000,0.35000000,0.07409600,-0.07091908,-0.04389093,86.90000000,2.15000000,0.03000000
282,0,-0.04000000,1.00600000,0.05600000,-0.15000000,0.18000000,-0.41000000,0.07394507,-0.07073796,-0.04430348,86.90000000,2.15000000,0.03000000
283,0,-0.03700000,0.99400000,0.05700000,0.08000000,-0.03000000,-0.01000000,0.07838494,-0.07240292,-0.04485846,86.90000000,2.15000000,0.03000000
284,0,-0.03500000,0.99400000,0.05700000,-0.10000000,-0.08000000,-0.06000000,0.07827879,-0.07248784,-0.04492216,86.90000000,2.15000000,0.03000000
285,0,-0.03900000,0.99800000,0.05200000,-0.05000000,0.16000000,-0.10000000,0.07822886,-0.07232806,-0.04502202,86.89000000,2.15000000,0.03000000
286,0,-0.03800000,1.00200000,0.05400000,0.19000000,-0.13000000,0.18000000,0.07841773,-0.07245729,-0.04484308,86.89000000,2.15000000,0.03000000
287,0,-0.03600000,0.99600000,0.05300000,-0.14000000,-0.08000000,0.08000000,0.07827843,-0.07253689,-0.04476348,86.89000000,2.15000000,0.03000000
288,0,-0.03800000,1.00000000,0.05500000,0.33000000,-0.09000000,-0.07000000,0.07860836,-0.07262688,-0.04483347,86.89000000,2.15000000,0.03000000
289,0,-0.04000000,0.99700000,0.05400000,0.07000000,0.03000000,-0.00000000,0.08250449,-0.07095711,-0.04483347,86.89000000,2.15000000,0.03000000
290,0,-0.03500000,1.00200000,0.05100000,-0.27000000,0.11000000,-0.05000000,0.08221819,-0.07084047,-0.04488649,86.89000000,2.15000000,0.03000000
291,0,-0.04200000,0.99400000,0.05500000,0.22000000,0.18000000,-0.00000000,0.08243899,-0.07065982,-0.04488649,86.89000000,2.15000000,0.03000000
292,0,-0.03300000,0.99900000,0.05600000,0.12000000,0.05000000,0.17000000,0.08255865,-0.07060996,-0.04471697,86.89000000,2.15000000,0.03000000
293,0,-0.03800000,0.99600000,0.05900000,0.05000000,0.02000000,-0.00000000,0.08260859,-0.07058998,-0.04471697,86.89000000,2.15000000,0.03000000
294,0,-0.03000000,0.99700000,0.05000000,-0.02000000,-0.13000000,-0.02000000,0.08258860,-0.07071993,-0.04473696,86.89000000,2.15000000,0.03000000
295,0,-0.03500000,0.99600000,0.05200000,-0.04000000,0.15000000,0.12000000,0.08033185,-0.06225711,-0.03796671,86.89000000,2.15000000,0.03000000
296,0,-0.04000000,0.99700000,0.05800000,-0.15000000,-0.14000000,-0.30000000,0.08017244,-0.06240590,-0.03828553,86.89000000,2.15000000,0.03000000
297,0,-0.03600000,0.99900000,0.05100000,-0.11000000,-0.15000000,0.03000000,0.08006209,-0.06255636,-0.03825543,86.89000000,2.15000000,0.03000000
298,0,-0.03600000,0.99300000,0.04700000,0.01000000,-0.12000000,0.21000000,0.08007203,-0.06267565,-0.03804668,86.89000000,2.15000000,0.02000000
299,0,-0.03600000,0.99900000,0.05700000,-0.11000000,0.09000000,0.24000000,0.07996187,-0.06258552,-0.03780633,86.89000000,2.15000000,0.03000000
300,0,-0.04200000,0.99800000,0.05800000,-0.02000000,-0.08000000,0.02000000,0.07994198,-0.06266510,-0.03778643,86.89000000,2.15000000,0.02000000
301,0,-0.03600000,0.99500000,0.06100000,0.01000000,0.16000000,0.22000000,0.08049651,-0.05379248,-0.02558658,86.89000000,2.15000000,0.02000000
302,0,-0.03600000,0.99100000,0.05500000,-0.32000000,-0.03000000,-0.01000000,0.08015835,-0.05382419,-0.02559715,86.89000000,2.15000000,0.03000000
303,0,-0.04000000,0.99900000,0.05700000,-0.11000000,-0.15000000,-0.03000000,0.08004756,-0.05397526,-0.02562736,86.89000000,2.15000000,0.02000000
304,0,-0.04200000,0.99700000,0.05400000,0.01000000,0.19000000,0.18000000,0.08005747,-0.05378689,-0.02544890,86.89000000,2.15000000,0.03000000
305,0,-0.04000000,0.99600000,0.05300000,0.03000000,0.14000000,0.11000000,0.08008752,-0.05364668,-0.02533874,86.89000000,2.15000000,0.03000000
306,0,-0.03600000,0.99900000,0.05800000,0.13000000,-0.29000000,0.01000000,0.08021755,-0.05393676,-0.02532874,86.89000000,2.15000000,0.03000000
307,0,-0.03000000,0.99500000,0.05200000,-0.11000000,-0.08000000,-0.11000000,0.07408738,-0.05839506,-0.03145890,86.89000000,2.15000000,0.02000000
308,0,-0.04100000,0.99600000,0.05100000,-0.11000000,-0.11000000,-0.01000000,0.07396985,-0.05851260,-0.03146959,86.89000000,2.15000000,0.02000000
309,0,-0.03900000,1.00200000,0.05400000,0.10000000,-0.07000000,0.08000000,0.07407055,-0.05858308,-0.03138903,86.89000000,2.15000000,0.02000000
310,0,-0.04100000,0.99700000,0.05300000,0.19000000,-0.17000000,-0.01000000,0.07426160,-0.05875402,-0.03139909,86.89000000,2.15000000,0.02000000
311,0,-0.03200000,0.99800000,0.05800000,0.16000000,-0.00000000,0.06000000,0.07442172,-0.05875402,-0.03133904,86.89000000,2.15000000,0.02000000
312,0,-0.03600000,0.99800000,0.05100000,0.18000000,-0.23000000,0.17000000,0.07460116,-0.05898331,-0.03116956,86.89000000,2.15000000,0.02000000
313,0,-0.03900000,0.99700000,0.05600000,0.03000000,-0.15000000,0.02000000,0.07628850,-0.06741998,-0.03004468,86.89000000,2.15000000,0.02000000
314,0,-0.03700000,0.99900000,0.05300000,-0.02000000,-0.27000000,0.18000000,0.07626786,-0.06769862,-0.02985892,86.89000000,2.15000000,0.02000000
315,0,-0.04000000,0.99700000,0.05400000,-0.10000000,0.19000000,-0.10000000,0.07616807,-0.06750902,-0.02995871,86.89000000,2.15000000,0.02000000
