Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
6432,0,0.38900000,0.24100000,0.89200000,-0.09000000,-0.06000000,-0.13000000,0.01030715,-0.26408613,-0.16074584,14.92000000,-22.84000000,-0.08000000
6433,0,0.37900000,0.23700000,0.89300000,0.03000000,-0.16000000,-0.06000000,0.01033693,-0.26424499,-0.16080542,14.92000000,-22.84000000,-0.08000000
6434,0,0.38900000,0.23700000,0.89000000,0.11000000,-0.21000000,0.08000000,0.01652886,-0.27606595,-0.15630220,14.93000000,-22.84000000,-0.08000000
6435,0,0.38800000,0.23800000,0.89200000,0.09000000,-0.14000000,-0.16000000,0.01662427,-0.27621436,-0.15647181,14.93000000,-22.85000000,-0.08000000
6436,0,0.38500000,0.23400000,0.89200000,0.08000000,0.30000000,-0.09000000,0.01670403,-0.27591528,-0.15656154,14.92000000,-22.85000000,-0.08000000
6437,0,0.38700000,0.24000000,0.89100000,-0.03000000,0.06000000,-0.16000000,0.01667434,-0.27585591,-0.15671986,14.92000000,-22.84000000,-0.08000000
6438,0,0.38800000,0.23900000,0.89300000,0.09000000,0.10000000,-0.13000000,0.01676321,-0.27575717,-0.15684822,14.93000000,-22.84000000,-0.08000000
6439,0,0.38900000,0.24000000,0.88900000,-0.33000000,0.03000000,-0.02000000,0.01643375,-0.27572722,-0.15686819,14.92000000,-22.84000000,-0.08000000
6440,0,0.38400000,0.23700000,0.89300000,-0.02000000,0.04000000,-0.07000000,0.01532308,-0.27350589,-0.16075552,14.92000000,-22.84000000,-0.08000000
6441,0,0.38600000,0.24100000,0.89300000,0.08000000,-0.12000000,0.06000000,0.01540791,-0.27363313,-0.16069190,14.92000000,-22.84000000,-0.08000000
6442,0,0.39100000,0.24000000,0.89200000,0.01000000,0.01000000,0.24000000,0.01541828,-0.27362276,-0.16044302,14.92000000,-22.84000000,-0.08000000
6443,0,0.38700000,0.23200000,0.88900000,-0.09000000,-0.33000000,-0.01000000,0.01532804,-0.27395364,-0.16045305,14.92000000,-22.84000000,-0.07000000
6444,0,0.38400000,0.23500000,0.89100000,0.05000000,-0.27000000,0.10000000,0.01537736,-0.27421998,-0.16035441,14.92000000,-22.84000000,-0.08000000
6445,0,0.38900000,0.23600000,0.89000000,-0.00000000,-0.07000000,-0.20000000,0.01537736,-0.27429009,-0.16055475,14.92000000,-22.84000000,-0.08000000
6446,0,0.39100000,0.23400000,0.89000000,-0.15000000,0.11000000,-0.10000000,0.00690539,-0.26807732,-0.16620273,14.92000000,-22.84000000,-0.07000000
6447,0,0.38500000,0.23200000,0.89100000,-0.02000000,0.13000000,0.01000000,0.00688444,-0.26794111,-0.16619225,14.92000000,-22.84000000,-0.07000000
6448,0,0.38900000,0.23500000,0.89400000,-0.00000000,0.19000000,-0.06000000,0.00688444,-0.26775220,-0.16625191,14.92000000,-22.84000000,-0.07000000
6449,0,0.38800000,0.23400000,0.88900000,0.12000000,0.13000000,-0.04000000,0.00700273,-0.26762405,-0.16629134,14.92000000,-22.84000000,-0.07000000
6450,0,0.38800000,0.23500000,0.89100000,-0.04000000,0.07000000,-0.07000000,0.00696290,-0.26755435,-0.16636104,14.92000000,-22.84000000,-0.07000000
6451,0,0.39000000,0.23600000,0.89000000,-0.06000000,-0.06000000,0.05000000,0.00690335,-0.26761389,-0.16631142,14.92000000,-22.84000000,-0.07000000
6452,0,0.39000000,0.23800000,0.89300000,0.06000000,-0.26000000,-0.18000000,0.01023595,-0.28205515,-0.17630921,14.92000000,-22.84000000,-0.07000000
6453,0,0.38800000,0.24300000,0.89200000,0.02000000,-0.05000000,0.21000000,0.01026090,-0.28211752,-0.17604723,14.92000000,-22.85000000,-0.07000000
6454,0,0.39100000,0.23600000,0.89000000,0.00000000,-0.12000000,-0.13000000,0.01026090,-0.28232273,-0.17626954,14.92000000,-22.85000000,-0.07000000
6455,0,0.38300000,0.23400000,0.89000000,-0.24000000,-0.32000000,0.02000000,0.00996733,-0.28271415,-0.17624507,14.92000000,-22.85000000,-0.07000000
6456,0,0.38800000,0.23200000,0.89100000,0.01000000,-0.01000000,0.10000000,0.00997920,-0.28272601,-0.17612645,14.91000000,-22.85000000,-0.07000000
6457,0,0.38700000,0.23600000,0.89000000,0.13000000,0.05000000,-0.04000000,0.01015439,-0.28265863,-0.17618036,14.92000000,-22.85000000,-0.07000000
6458,0,0.38800000,0.23900000,0.88700000,-0.06000000,-0.15000000,-0.01000000,0.00691867,-0.29074794,-0.17671964,14.92000000,-22.85000000,-0.07000000
6459,0,0.38500000,0.23400000,0.89300000,-0.03000000,0.05000000,-0.09000000,0.00688631,-0.29069400,-0.17681673,14.92000000,-22.85000000,-0.07000000
6460,0,0.38800000,0.23400000,0.89200000,0.07000000,-0.19000000,0.04000000,0.00695582,-0.29088269,-0.17677700,14.91000000,-22.85000000,-0.07000000
6461,0,0.39100000,0.23900000,0.88700000,0.03000000,-0.10000000,-0.14000000,0.00698552,-0.29098167,-0.17691557,14.91000000,-22.85000000,-0.07000000
6462,0,0.38500000,0.24100000,0.89500000,-0.08000000,0.01000000,0.03000000,0.00690544,-0.29097166,-0.17688554,14.91000000,-22.85000000,-0.08000000
6463,0,0.38800000,0.23500000,0.89200000,0.19000000,0.06000000,-0.10000000,0.00710328,-0.29090918,-0.17698967,14.91000000,-22.85000000,-0.08000000
6464,0,0.38700000,0.23500000,0.89100000,-0.02000000,0.09000000,-0.03000000,0.00599058,-0.28590205,-0.17865871,14.91000000,-22.85000000,-0.08000000
6465,0,0.39100000,0.23400000,0.89600000,-0.15000000,-0.11000000,-0.11000000,0.00583382,-0.28601701,-0.17877367,14.91000000,-22.85000000,-0.08000000
6466,0,0.38900000,0.23800000,0.89200000,0.24000000,-0.09000000,0.08000000,0.00607383,-0.28610701,-0.17869367,14.91000000,-22.85000000,-0.08000000
6467,0,0.39000000,0.23900000,0.89100000,-0.20000000,-0.03000000,0.14000000,0.00586338,-0.28613858,-0.17854636,14.91000000,-22.85000000,-0.08000000
6468,0,0.39200000,0.24000000,0.88800000,-0.06000000,-0.03000000,-0.10000000,0.00580301,-0.28616877,-0.17864698,14.91000000,-22.85000000,-0.08000000
6469,0,0.39100000,0.23900000,0.89200000,-0.15000000,-0.14000000,0.01000000,0.00565418,-0.28630767,-0.17863706,14.91000000,-22.85000000,-0.08000000
6470,0,0.38600000,0.24000000,0.89000000,-0.00000000,-0.10000000,-0.04000000,0.00565418,-0.29192749,-0.18088499,14.91000000,-22.85000000,-0.07000000
6471,0,0.38500000,0.23600000,0.89300000,0.10000000,-0.03000000,-0.27000000,0.00575933,-0.29195904,-0.18116890,14.91000000,-22.85000000,-0.08000000
6472,0,0.38900000,0.23600000,0.89100000,-0.25000000,-0.09000000,-0.10000000,0.00550802,-0.29204951,-0.18126943,14.91000000,-22.85000000,-0.08000000
6473,0,0.39000000,0.23900000,0.88700000,0.05000000,0.14000000,0.01000000,0.00556106,-0.29190100,-0.18125882,14.91000000,-22.85000000,-0.08000000
6474,0,0.39100000,0.23700000,0.88900000,-0.03000000,-0.15000000,0.06000000,0.00553101,-0.29205122,-0.18119873,14.91000000,-22.85000000,-0.08000000
6475,0,0.39100000,0.23300000,0.89100000,-0.02000000,0.03000000,-0.06000000,0.00551113,-0.29202139,-0.18125838,14.91000000,-22.85000000,-0.08000000
6476,0,0.38400000,0.23800000,0.88900000,-0.27000000,-0.02000000,0.07000000,-0.01026048,-0.29318966,-0.17716944,14.91000000,-22.85000000,-0.08000000
6477,0,0.39000000,0.24200000,0.88700000,-0.13000000,0.02000000,0.08000000,-0.01039702,-0.29316865,-0.17708541,14.91000000,-22.85000000,-0.08000000
6478,0,0.38600000,0.24200000,0.89300000,-0.10000000,0.34000000,0.12000000,-0.01049583,-0.29283270,-0.17696684,14.91000000,-22.85000000,-0.08000000
6479,0,0.38900000,0.24200000,0.89000000,0.01000000,-0.06000000,-0.13000000,-0.01048599,-0.29289174,-0.17709477,14.91000000,-22.85000000,-0.08000000
6480,0,0.38700000,0.23600000,0.89300000,-0.06000000,0.21000000,0.01000000,-0.01054565,-0.29268294,-0.17708483,14.91000000,-22.84000000,-0.08000000
6481,0,0.38300000,0.23600000,0.89400000,-0.01000000,-0.10000000,0.23000000,-0.01055566,-0.29278306,-0.17685454,14.91000000,-22.84000000,-0.07000000
6482,0,0.38900000,0.23400000,0.89000000,0.01000000,-0.18000000,0.17000000,-0.01054565,-0.29296336,-0.17668426,14.91000000,-22.85000000,-0.07000000
6483,0,0.39200000,0.23900000,0.88800000,-0.21000000,-0.05000000,0.25000000,-0.02243654,-0.29579453,-0.16252842,14.91000000,-22.85000000,-0.07000000
6484,0,0.38900000,0.23600000,0.88700000,0.02000000,-0.23000000,-0.09000000,-0.02241504,-0.29604186,-0.16262521,14.91000000,-22.85000000,-0.07000000
6485,0,0.38800000,0.23300000,0.88900000,-0.08000000,-0.09000000,-0.19000000,-0.02249878,-0.29613607,-0.16282409,14.91000000,-22.85000000,-0.07000000
6486,0,0.38800000,0.23800000,0.89200000,0.16000000,-0.12000000,-0.27000000,-0.02233366,-0.29625991,-0.16310273,14.91000000,-22.85000000,-0.07000000
6487,0,0.39100000,0.23900000,0.89200000,-0.04000000,-0.16000000,0.14000000,-0.02237545,-0.29642705,-0.16295648,14.91000000,-22.85000000,-0.07000000
6488,0,0.38900000,0.23800000,0.89000000,0.23000000,-0.05000000,0.04000000,-0.02213266,-0.29647983,-0.16291426,14.91000000,-22.85000000,-0.07000000
6489,0,0.39100000,0.23700000,0.89100000,-0.36000000,-0.09000000,-0.13000000,-0.04200731,-0.30144849,-0.17009121,14.91000000,-22.85000000,-0.07000000
6490,0,0.38900000,0.23600000,0.88900000,0.11000000,-0.18000000,-0.15000000,-0.04189363,-0.30163450,-0.17024622,14.91000000,-22.85000000,-0.07000000
6491,0,0.38800000,0.23300000,0.88900000,-0.12000000,0.10000000,-0.04000000,-0.04201415,-0.30153407,-0.17028640,14.91000000,-22.85000000,-0.07000000
6492,0,0.39100000,0.23900000,0.88800000,-0.09000000,-0.00000000,0.07000000,-0.04210403,-0.30153407,-0.17021650,14.90000000,-22.85000000,-0.07000000
6493,0,0.39200000,0.23800000,0.89300000,0.01000000,-0.09000000,0.29000000,-0.04209396,-0.30162467,-0.16992455,14.90000000,-22.85000000,-0.07000000
6494,0,0.38900000,0.23900000,0.89000000,-0.36000000,-0.20000000,-0.04000000,-0.04245311,-0.30182420,-0.16996446,14.90000000,-22.85000000,-0.07000000
6495,0,0.38800000,0.23000000,0.89100000,-0.26000000,0.07000000,-0.08000000,-0.05689641,-0.29793562,-0.17440855,14.90000000,-22.85000000,-0.07000000
6496,0,0.38500000,0.23200000,0.88700000,0.13000000,0.04000000,-0.10000000,-0.05676226,-0.29789434,-0.17451175,14.91000000,-22.85000000,-0.08000000
6497,0,0.39400000,0.23400000,0.89000000,0.01000000,-0.17000000,0.30000000,-0.05675221,-0.29806516,-0.17421031,14.90000000,-22.85000000,-0.07000000
6498,0,0.39300000,0.23600000,0.89200000,0.25000000,-0.04000000,0.16000000,-0.05650548,-0.29810464,-0.17405240,14.90000000,-22.85000000,-0.07000000
6499,0,0.38900000,0.24000000,0.88800000,0.01000000,-0.09000000,0.17000000,-0.05649562,-0.29819337,-0.17388479,14.91000000,-22.85000000,-0.07000000
6500,0,0.39200000,0.23500000,0.89100000,-0.29000000,0.21000000,0.02000000,-0.05678141,-0.29798642,-0.17386508,14.91000000,-22.85000000,-0.07000000
6501,0,0.38700000,0.23800000,0.89600000,-0.17000000,-0.04000000,-0.07000000,-0.06639643,-0.30024878,-0.17782420,14.91000000,-22.85000000,-0.07000000
6502,0,0.39100000,0.23700000,0.88900000,0.19000000,0.13000000,-0.04000000,-0.06619569,-0.30011143,-0.17786646,14.91000000,-22.85000000,-0.07000000
6503,0,0.38600000,0.23500000,0.89100000,0.08000000,-0.10000000,-0.09000000,-0.06611597,-0.30021107,-0.17795615,14.91000000,-22.85000000,-0.07000000
6504,0,0.39000000,0.23200000,0.88700000,-0.12000000,-0.23000000,-0.11000000,-0.06623432,-0.30043790,-0.17806463,14.90000000,-22.85000000,-0.07000000
6505,0,0.38700000,0.23800000,0.89000000,-0.08000000,0.05000000,-0.00000000,-0.06631289,-0.30038879,-0.17806463,14.90000000,-22.85000000,-0.07000000
6506,0,0.39300000,0.23600000,0.89200000,0.01000000,0.08000000,-0.08000000,-0.06630301,-0.30030973,-0.17814370,14.90000000,-22.85000000,-0.07000000
6507,0,0.38600000,0.23300000,0.89100000,0.04000000,0.03000000,0.08000000,-0.06407726,-0.29864042,-0.17369220,14.90000000,-22.85000000,-0.07000000
6508,0,0.38800000,0.23900000,0.89200000,0.18000000,-0.00000000,0.07000000,-0.06388176,-0.29864042,-0.17361618,14.91000000,-22.85000000,-0.07000000
6509,0,0.38800000,0.23300000,0.89600000,-0.06000000,-0.08000000,-0.02000000,-0.06394184,-0.29872051,-0.17363620,14.91000000,-22.85000000,-0.07000000
6510,0,0.38600000,0.23400000,0.89300000,-0.23000000,-0.17000000,-0.18000000,-0.06416784,-0.29888756,-0.17381307,14.91000000,-22.85000000,-0.07000000
6511,0,0.38400000,0.23800000,0.89200000,-0.13000000,0.05000000,-0.33000000,-0.06429543,-0.29883849,-0.17413695,14.91000000,-22.85000000,-0.07000000
6512,0,0.38900000,0.23600000,0.89200000,0.09000000,0.25000000,0.02000000,-0.06420673,-0.29859212,-0.17411724,14.90000000,-22.85000000,-0.07000000
6513,0,0.39000000,0.23400000,0.89300000,-0.11000000,-0.11000000,0.27000000,-0.07030375,-0.30468913,-0.15915183,14.90000000,-22.85000000,-0.07000000
6514,0,0.38700000,0.23700000,0.89100000,0.23000000,0.05000000,-0.26000000,-0.07006771,-0.30463782,-0.15941866,14.90000000,-22.85000000,-0.08000000
6515,0,0.39200000,0.23900000,0.89200000,0.03000000,0.02000000,-0.10000000,-0.07003771,-0.30461782,-0.15951864,14.90000000,-22.85000000,-0.08000000
6516,0,0.39000000,0.23500000,0.89000000,-0.37000000,-0.03000000,0.01000000,-0.07041646,-0.30464853,-0.15950840,14.90000000,-22.85000000,-0.08000000
6517,0,0.39300000,0.23500000,0.89700000,-0.11000000,0.07000000,-0.09000000,-0.07052586,-0.30457891,-0.15959791,14.90000000,-22.85000000,-0.08000000
6518,0,0.38800000,0.23400000,0.88900000,-0.12000000,0.22000000,0.04000000,-0.07064415,-0.30436206,-0.15955848,14.90000000,-22.85000000,-0.08000000
6519,0,0.38800000,0.23900000,0.88900000,0.08000000,-0.03000000,0.01000000,-0.06612166,-0.30605799,-0.15899317,14.90000000,-22.85000000,-0.08000000
6520,0,0.39100000,0.24000000,0.89300000,0.02000000,-0.14000000,0.03000000,-0.06610091,-0.30620326,-0.15896204,14.90000000,-22.85000000,-0.07000000
6521,0,0.38600000,0.23400000,0.89100000,0.03000000,-0.25000000,0.07000000,-0.06607098,-0.30645268,-0.15889221,14.90000000,-22.85000000,-0.07000000
6522,0,0.38700000,0.23800000,0.88600000,0.04000000,0.24000000,0.11000000,-0.06603150,-0.30621582,-0.15878365,14.90000000,-22.85000000,-0.07000000
6523,0,0.38800000,0.24100000,0.88900000,0.18000000,0.06000000,-0.03000000,-0.06583987,-0.30615194,-0.15881559,14.90000000,-22.85000000,-0.07000000
6524,0,0.38700000,0.23600000,0.89400000,-0.14000000,-0.01000000,-0.24000000,-0.06598438,-0.30616226,-0.15906332,14.90000000,-22.85000000,-0.07000000
6525,0,0.38900000,0.23600000,0.89200000,-0.09000000,-0.01000000,0.18000000,-0.07098231,-0.30671759,-0.14906746,14.90000000,-22.85000000,-0.07000000
6526,0,0.38900000,0.23900000,0.89200000,0.26000000,0.09000000,-0.01000000,-0.07069006,-0.30661642,-0.14907870,14.90000000,-22.85000000,-0.07000000
6527,0,0.39100000,0.24000000,0.89600000,0.16000000,0.04000000,0.01000000,-0.07052964,-0.30657632,-0.14906867,14.90000000,-22.85000000,-0.07000000
6528,0,0.38600000,0.23900000,0.89100000,0.34000000,0.01000000,0.13000000,-0.07019660,-0.30656652,-0.14894133,14.91000000,-22.85000000,-0.07000000
6529,0,0.39200000,0.23600000,0.88700000,0.01000000,-0.21000000,0.17000000,-0.07018680,-0.30677242,-0.14877465,14.91000000,-22.85000000,-0.07000000
6530,0,0.38800000,0.23900000,0.88600000,-0.17000000,0.08000000,-0.24000000,-0.07035777,-0.30669196,-0.14901603,14.91000000,-22.85000000,-0.07000000
6531,0,0.39000000,0.23500000,0.89400000,-0.02000000,0.09000000,0.12000000,-0.07146887,-0.30169202,-0.14234943,14.91000000,-22.85000000,-0.07000000
6532,0,0.39000000,0.23500000,0.89100000,-0.14000000,-0.08000000,0.02000000,-0.07162106,-0.30177898,-0.14232769,14.91000000,-22.85000000,-0.07000000
6533,0,0.38600000,0.23700000,0.89000000,0.12000000,0.06000000,-0.04000000,-0.07149439,-0.30171565,-0.14236992,14.91000000,-22.85000000,-0.07000000
6534,0,0.39000000,0.23900000,0.89400000,0.08000000,0.12000000,-0.04000000,-0.07141540,-0.30159716,-0.14240941,14.91000000,-22.85000000,-0.07000000
6535,0,0.39100000,0.23800000,0.89000000,-0.11000000,-0.06000000,-0.10000000,-0.07152380,-0.30165629,-0.14250796,14.91000000,-22.85000000,-0.07000000
6536,0,0.38700000,0.23900000,0.88800000,0.11000000,0.08000000,-0.04000000,-0.07141039,-0.30157381,-0.14254920,14.91000000,-22.85000000,-0.07000000
6537,0,0.39000000,0.23900000,0.88900000,-0.14000000,0.01000000,0.17000000,-0.07928395,-0.30101141,-0.13298845,14.91000000,-22.85000000,-0.08000000
6538,0,0.38500000,0.23500000,0.89200000,0.12000000,-0.23000000,0.07000000,-0.07916068,-0.30124767,-0.13291655,14.91000000,-22.85000000,-0.08000000
6539,0,0.38600000,0.23700000,0.89100000,0.01000000,0.01000000,0.09000000,-0.07915089,-0.30123787,-0.13282837,14.91000000,-22.85000000,-0.08000000
6540,0,0.38600000,0.23900000,0.89100000,0.06000000,-0.20000000,0.24000000,-0.07909212,-0.30143377,-0.13259328,14.91000000,-22.85000000,-0.08000000
6541,0,0.39000000,0.23600000,0.88600000,-0.03000000,-0.15000000,-0.08000000,-0.07912222,-0.30158428,-0.13267355,14.91000000,-22.85000000,-0.07000000
6542,0,0.39400000,0.23500000,0.89200000,-0.06000000,-0.25000000,-0.16000000,-0.07918252,-0.30183554,-0.13283436,14.91000000,-22.85000000,-0.07000000
6543,0,0.38500000,0.23800000,0.88900000,-0.21000000,-0.04000000,-0.13000000,-0.09085837,-0.30405951,-0.14006227,14.91000000,-22.85000000,-0.07000000
6544,0,0.38900000,0.23600000,0.88700000,-0.14000000,0.15000000,-0.07000000,-0.09101070,-0.30389631,-0.14013843,14.91000000,-22.85000000,-0.07000000
6545,0,0.38800000,0.23700000,0.88700000,0.04000000,-0.05000000,-0.08000000,-0.09097083,-0.30394615,-0.14021816,14.91000000,-22.85000000,-0.07000000
6546,0,0.39300000,0.24000000,0.89000000,-0.05000000,-0.21000000,0.02000000,-0.09101977,-0.30415170,-0.14019859,14.91000000,-22.85000000,-0.07000000
6547,0,0.39000000,0.23300000,0.89300000,-0.07000000,-0.17000000,0.14000000,-0.09108944,-0.30432089,-0.14005925,14.91000000,-22.86000000,-0.07000000
6548,0,0.39100000,0.23500000,0.88900000,0.08000000,0.03000000,-0.02000000,-0.09101004,-0.30429112,-0.14007910,14.91000000,-22.86000000,-0.07000000
6549,0,0.38800000,0.23200000,0.89000000,-0.27000000,-0.02000000,0.02000000,-0.10599038,-0.30540077,-0.13896944,14.91000000,-22.86000000,-0.07000000
6550,0,0.38800000,0.23500000,0.88900000,0.19000000,-0.03000000,0.23000000,-0.10579431,-0.30543173,-0.13873209,14.91000000,-22.86000000,-0.07000000
6551,0,0.38900000,0.23400000,0.89300000,0.05000000,-0.27000000,-0.04000000,-0.10574459,-0.30570020,-0.13877186,14.91000000,-22.86000000,-0.07000000
6552,0,0.38500000,0.23600000,0.89100000,0.04000000,-0.20000000,0.07000000,-0.10570381,-0.30590411,-0.13870049,14.91000000,-22.86000000,-0.07000000
6553,0,0.39000000,0.23200000,0.89200000,-0.16000000,-0.13000000,0.14000000,-0.10586435,-0.30603455,-0.13856002,14.90000000,-22.86000000,-0.07000000
6554,0,0.39000000,0.23800000,0.89300000,0.13000000,0.09000000,0.11000000,-0.10573552,-0.30594536,-0.13845101,14.91000000,-22.86000000,-0.07000000
6555,0,0.38800000,0.23500000,0.89100000,-0.01000000,0.11000000,-0.01000000,-0.10630057,-0.29972983,-0.13901606,14.90000000,-22.86000000,-0.07000000
6556,0,0.39300000,0.23800000,0.89200000,-0.06000000,0.00000000,0.04000000,-0.10636219,-0.29972983,-0.13897498,14.90000000,-22.86000000,-0.07000000
6557,0,0.39200000,0.24000000,0.88800000,0.10000000,-0.08000000,-0.04000000,-0.10626385,-0.29980850,-0.13901432,14.91000000,-22.86000000,-0.07000000
6558,0,0.39300000,0.23600000,0.89100000,0.03000000,0.10000000,-0.29000000,-0.10623401,-0.29970902,-0.13930280,14.91000000,-22.86000000,-0.07000000
6559,0,0.38600000,0.24200000,0.89100000,0.03000000,-0.10000000,-0.00000000,-0.10620439,-0.29980774,-0.13930280,14.91000000,-22.86000000,-0.07000000
6560,0,0.39100000,0.24000000,0.89000000,-0.09000000,0.06000000,0.02000000,-0.10629412,-0.29974792,-0.13928287,14.91000000,-22.86000000,-0.07000000
6561,0,0.38900000,0.23700000,0.88800000,0.12000000,0.03000000,0.03000000,-0.09962269,-0.29808006,-0.13761501,14.91000000,-22.86000000,-0.07000000
6562,0,0.39000000,0.23700000,0.89000000,-0.19000000,0.23000000,0.11000000,-0.09981949,-0.29784183,-0.13750107,14.91000000,-22.86000000,-0.07000000
6563,0,0.38800000,0.23600000,0.89300000,0.16000000,0.02000000,0.16000000,-0.09966238,-0.29782219,-0.13734396,14.91000000,-22.86000000,-0.07000000
6564,0,0.38700000,0.24000000,0.88900000,-0.08000000,0.03000000,0.16000000,-0.09974389,-0.29779163,-0.13718095,14.91000000,-22.86000000,-0.07000000
6565,0,0.38900000,0.23600000,0.88700000,-0.08000000,0.18000000,0.15000000,-0.09982374,-0.29761196,-0.13703123,14.91000000,-22.86000000,-0.07000000
6566,0,0.38400000,0.23800000,0.88800000,0.35000000,0.44000000,-0.05000000,-0.09947540,-0.29717405,-0.13708099,14.91000000,-22.86000000,-0.07000000
6567,0,0.38800000,0.23700000,0.88800000,0.03000000,0.14000000,-0.10000000,-0.09780607,-0.28938387,-0.14264540,14.91000000,-22.86000000,-0.07000000
6568,0,0.39100000,0.23900000,0.89400000,0.10000000,0.11000000,-0.07000000,-0.09770273,-0.28927019,-0.14271774,14.91000000,-22.86000000,-0.07000000
6569,0,0.39400000,0.23800000,0.88900000,0.05000000,0.01000000,0.24000000,-0.09765305,-0.28926026,-0.14247928,14.91000000,-22.86000000,-0.07000000
6570,0,0.38400000,0.24300000,0.89100000,-0.21000000,-0.16000000,-0.03000000,-0.09786341,-0.28942053,-0.14250933,14.91000000,-22.86000000,-0.07000000
