Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
8898,0,0.32000000,0.00400000,0.94900000,0.07000000,-0.10000000,-0.10000000,-0.09790439,-0.62628869,0.28756131,0.46000000,-18.78000000,0.15000000
8899,0,0.32100000,0.01200000,0.94900000,0.01000000,0.05000000,-0.08000000,-0.09788987,-0.62621608,0.28744513,0.46000000,-18.78000000,0.15000000
8900,0,0.32200000,0.00600000,0.94800000,0.30000000,0.20000000,0.01000000,-0.09747306,-0.62593820,0.28745902,0.46000000,-18.78000000,0.15000000
8901,0,0.32100000,0.00400000,0.94800000,0.26000000,0.03000000,-0.05000000,-0.09697904,-0.62588120,0.28736402,0.46000000,-18.78000000,0.15000000
8902,0,0.32100000,0.00600000,0.95000000,0.13000000,0.01000000,0.03000000,-0.09018725,-0.62535875,0.28893135,0.46000000,-18.78000000,0.15000000
8903,0,0.32200000,0.00900000,0.94900000,0.01000000,0.06000000,-0.45000000,-0.09017666,-0.62529519,0.28845463,0.46000000,-18.78000000,0.15000000
8904,0,0.32100000,0.00900000,0.94600000,0.10000000,0.08000000,-0.02000000,-0.09007601,-0.62521467,0.28843450,0.46000000,-18.78000000,0.15000000
8905,0,0.32100000,0.00800000,0.94600000,-0.08000000,0.03000000,0.06000000,-0.09015691,-0.62518434,0.28849517,0.46000000,-18.78000000,0.15000000
8906,0,0.32500000,0.00500000,0.94900000,-0.09000000,-0.00000000,0.24000000,-0.09024649,-0.62518434,0.28873403,0.46000000,-18.78000000,0.15000000
8907,0,0.31900000,0.00600000,0.95000000,-0.05000000,-0.05000000,-0.15000000,-0.09029812,-0.62523597,0.28857913,0.46000000,-18.78000000,0.15000000
8908,0,0.32200000,0.00500000,0.94700000,0.06000000,0.06000000,-0.13000000,-0.08691119,-0.62184904,0.28124078,0.46000000,-18.78000000,0.15000000
8909,0,0.32300000,0.00300000,0.94400000,0.03000000,0.06000000,0.12000000,-0.08687680,-0.62178026,0.28137836,0.46000000,-18.78000000,0.15000000
8910,0,0.32200000,0.00700000,0.94600000,0.13000000,0.02000000,0.10000000,-0.08673675,-0.62175871,0.28148608,0.46000000,-18.78000000,0.15000000
8911,0,0.31700000,0.00800000,0.94700000,0.19000000,-0.11000000,0.03000000,-0.08653397,-0.62187611,0.28151810,0.46000000,-18.78000000,0.15000000
8912,0,0.32400000,0.00400000,0.95000000,0.02000000,-0.04000000,0.01000000,-0.08650982,-0.62192441,0.28153018,0.46000000,-18.78000000,0.15000000
8913,0,0.32200000,0.00900000,0.94600000,-0.07000000,-0.20000000,-0.10000000,-0.08658608,-0.62214230,0.28142123,0.46000000,-18.78000000,0.15000000
8914,0,0.32600000,0.01400000,0.94600000,0.03000000,0.02000000,-0.08000000,-0.08494018,-0.62104503,0.27703215,0.46000000,-18.78000000,0.15000000
8915,0,0.32800000,0.01200000,0.94600000,-0.02000000,0.11000000,0.25000000,-0.08496288,-0.62092018,0.27731589,0.46000000,-18.78000000,0.15000000
8916,0,0.32000000,0.00700000,0.94300000,-0.25000000,-0.14000000,0.02000000,-0.08522081,-0.62106462,0.27733653,0.46000000,-18.78000000,0.15000000
8917,0,0.32400000,0.00700000,0.94600000,-0.00000000,-0.03000000,-0.03000000,-0.08522081,-0.62109459,0.27730655,0.46000000,-18.78000000,0.15000000
8918,0,0.32100000,0.00800000,0.94600000,0.07000000,0.03000000,0.01000000,-0.08515119,-0.62106476,0.27731650,0.46000000,-18.78000000,0.15000000
8919,0,0.32300000,0.00900000,0.94600000,0.13000000,0.09000000,0.02000000,-0.08502165,-0.62097508,0.27733643,0.46000000,-18.78000000,0.15000000
8920,0,0.31900000,0.01000000,0.94600000,0.01000000,-0.06000000,-0.09000000,-0.08443728,-0.62448134,0.27207704,0.46000000,-18.78000000,0.15000000
8921,0,0.31900000,0.00400000,0.94700000,0.09000000,0.07000000,-0.08000000,-0.08434414,-0.62440890,0.27199425,0.46000000,-18.78000000,0.15000000
8922,0,0.32100000,0.00200000,0.94700000,-0.03000000,0.20000000,-0.01000000,-0.08437395,-0.62421018,0.27198431,0.46000000,-18.78000000,0.15000000
8923,0,0.31400000,0.00600000,0.94700000,-0.01000000,0.08000000,0.14000000,-0.08438400,-0.62412980,0.27212498,0.46000000,-18.78000000,0.15000000
8924,0,0.32600000,0.00800000,0.94300000,-0.08000000,-0.02000000,0.07000000,-0.08446320,-0.62414960,0.27219429,0.46000000,-18.78000000,0.15000000
8925,0,0.32000000,0.00800000,0.94300000,0.06000000,-0.15000000,0.10000000,-0.08440370,-0.62429835,0.27229345,0.46000000,-18.78000000,0.15000000
8926,0,0.32300000,0.00400000,0.94800000,-0.04000000,-0.05000000,0.07000000,-0.08444343,-0.62434802,0.27236299,0.46000000,-18.78000000,0.15000000
8927,0,0.31800000,0.01000000,0.94300000,0.17000000,0.06000000,0.07000000,-0.07484065,-0.62095880,0.27631708,0.47000000,-18.78000000,0.15000000
8928,0,0.32200000,0.00600000,0.94600000,-0.04000000,-0.19000000,0.36000000,-0.07488277,-0.62115886,0.27669614,0.47000000,-18.78000000,0.15000000
8929,0,0.32100000,0.00600000,0.94700000,0.06000000,0.01000000,0.08000000,-0.07482247,-0.62114881,0.27677654,0.47000000,-18.78000000,0.15000000
8930,0,0.32200000,0.00900000,0.94800000,-0.00000000,0.11000000,-0.13000000,-0.07482247,-0.62104025,0.27664824,0.47000000,-18.78000000,0.15000000
8931,0,0.32600000,0.00500000,0.94700000,-0.05000000,-0.02000000,-0.28000000,-0.07487190,-0.62106002,0.27637144,0.47000000,-18.78000000,0.15000000
8932,0,0.32800000,0.00800000,0.95000000,-0.16000000,0.09000000,0.06000000,-0.07503038,-0.62097088,0.27643087,0.47000000,-18.78000000,0.15000000
8933,0,0.32000000,0.00900000,0.94600000,-0.20000000,0.10000000,0.04000000,-0.08614089,-0.61541562,0.27865297,0.47000000,-18.78000000,0.15000000
8934,0,0.32200000,0.01100000,0.94800000,0.31000000,0.09000000,0.18000000,-0.08581536,-0.61532111,0.27884199,0.46000000,-18.78000000,0.15000000
8935,0,0.32500000,0.00800000,0.94400000,-0.05000000,0.03000000,-0.17000000,-0.08586554,-0.61529100,0.27867138,0.47000000,-18.78000000,0.15000000
8936,0,0.32300000,0.00800000,0.94900000,-0.27000000,0.04000000,0.17000000,-0.08613362,-0.61525129,0.27884017,0.46000000,-18.78000000,0.15000000
8937,0,0.32200000,0.00800000,0.94800000,0.07000000,0.35000000,0.03000000,-0.08606412,-0.61490378,0.27886995,0.46000000,-18.77000000,0.15000000
8938,0,0.32000000,0.00900000,0.95100000,0.03000000,0.15000000,0.02000000,-0.08603429,-0.61475464,0.27888984,0.46000000,-18.77000000,0.15000000
8939,0,0.32600000,0.01100000,0.94800000,0.12000000,0.11000000,0.01000000,-0.07936254,-0.60863887,0.27944582,0.46000000,-18.77000000,0.15000000
8940,0,0.32500000,0.00800000,0.94800000,0.22000000,0.22000000,0.13000000,-0.07912009,-0.60839641,0.27958909,0.47000000,-18.77000000,0.15000000
8941,0,0.31900000,0.00600000,0.94900000,0.24000000,0.06000000,0.09000000,-0.07887939,-0.60833624,0.27967935,0.47000000,-18.77000000,0.15000000
8942,0,0.32300000,0.00200000,0.95100000,-0.23000000,0.02000000,0.18000000,-0.07910540,-0.60831659,0.27985622,0.46000000,-18.77000000,0.15000000
8943,0,0.32500000,0.01000000,0.94400000,0.08000000,0.09000000,0.06000000,-0.07902646,-0.60822779,0.27991542,0.46000000,-18.77000000,0.15000000
8944,0,0.32500000,0.01100000,0.95000000,0.03000000,0.10000000,-0.22000000,-0.07899682,-0.60812897,0.27969804,0.46000000,-18.77000000,0.15000000
8945,0,0.32300000,0.01000000,0.94500000,-0.16000000,-0.03000000,-0.13000000,-0.08802649,-0.60982204,0.27236143,0.47000000,-18.77000000,0.15000000
8946,0,0.31600000,0.01200000,0.94400000,0.04000000,-0.09000000,0.06000000,-0.08798507,-0.60991524,0.27242356,0.47000000,-18.77000000,0.15000000
8947,0,0.32300000,0.00700000,0.94500000,-0.24000000,0.11000000,0.02000000,-0.08822159,-0.60980683,0.27244327,0.47000000,-18.77000000,0.15000000
8948,0,0.32100000,0.00900000,0.94600000,-0.09000000,-0.08000000,0.03000000,-0.08831086,-0.60988619,0.27247303,0.46000000,-18.77000000,0.15000000
8949,0,0.32200000,0.00200000,0.94800000,0.04000000,0.14000000,0.29000000,-0.08827117,-0.60974729,0.27276076,0.46000000,-18.77000000,0.15000000
8950,0,0.32100000,0.00800000,0.94800000,-0.25000000,0.08000000,-0.22000000,-0.08852041,-0.60966753,0.27254143,0.47000000,-18.77000000,0.15000000
8951,0,0.31800000,0.00300000,0.94200000,0.12000000,0.17000000,0.07000000,-0.08181544,-0.60016883,0.27645266,0.47000000,-18.77000000,0.15000000
8952,0,0.32200000,0.00800000,0.94600000,-0.11000000,-0.02000000,-0.10000000,-0.08197197,-0.60019729,0.27631036,0.46000000,-18.77000000,0.15000000
8953,0,0.32200000,0.01100000,0.94800000,0.07000000,0.22000000,0.00000000,-0.08187431,-0.59989037,0.27631036,0.46000000,-18.77000000,0.15000000
8954,0,0.32200000,0.01000000,0.94900000,0.15000000,0.11000000,0.13000000,-0.08166898,-0.59973980,0.27648831,0.47000000,-18.77000000,0.15000000
8955,0,0.32300000,0.01000000,0.94600000,-0.01000000,-0.16000000,-0.09000000,-0.08168258,-0.59995725,0.27636600,0.47000000,-18.77000000,0.15000000
8956,0,0.32500000,0.00500000,0.94600000,0.05000000,0.07000000,0.28000000,-0.08161189,-0.59985830,0.27676183,0.47000000,-18.77000000,0.15000000
8957,0,0.31900000,0.01100000,0.95100000,-0.06000000,0.01000000,-0.11000000,-0.08483335,-0.59932138,0.27085582,0.47000000,-18.77000000,0.15000000
8958,0,0.32200000,0.00600000,0.94700000,0.02000000,-0.02000000,0.08000000,-0.08480384,-0.59935089,0.27097385,0.47000000,-18.77000000,0.15000000
8959,0,0.32600000,0.00500000,0.94900000,-0.11000000,0.32000000,0.11000000,-0.08495636,-0.59890721,0.27112637,0.46000000,-18.76000000,0.15000000
8960,0,0.32300000,0.00600000,0.94700000,0.00000000,0.22000000,0.03000000,-0.08495636,-0.59860632,0.27116740,0.47000000,-18.76000000,0.15000000
8961,0,0.32400000,0.00900000,0.94900000,-0.01000000,0.07000000,-0.05000000,-0.08496991,-0.59851145,0.27109963,0.47000000,-18.76000000,0.15000000
8962,0,0.32400000,0.00300000,0.94600000,0.07000000,0.10000000,-0.04000000,-0.08487252,-0.59837233,0.27104398,0.47000000,-18.76000000,0.15000000
8963,0,0.32000000,0.00600000,0.94800000,0.10000000,-0.09000000,-0.17000000,-0.07941993,-0.60327966,0.26177457,0.47000000,-18.76000000,0.15000000
8964,0,0.32300000,0.00900000,0.94800000,-0.14000000,0.06000000,0.08000000,-0.07963670,-0.60318676,0.26189844,0.47000000,-18.76000000,0.14000000
8965,0,0.32100000,0.00600000,0.94400000,-0.30000000,-0.03000000,-0.14000000,-0.08005981,-0.60322907,0.26170099,0.47000000,-18.76000000,0.15000000
8966,0,0.32200000,0.01200000,0.94500000,0.02000000,0.28000000,-0.03000000,-0.08003330,-0.60285800,0.26166124,0.47000000,-18.76000000,0.15000000
8967,0,0.32600000,0.00600000,0.95000000,-0.10000000,-0.16000000,-0.00000000,-0.08016342,-0.60306619,0.26166124,0.47000000,-18.76000000,0.15000000
8968,0,0.32500000,0.00900000,0.94800000,-0.09000000,-0.09000000,-0.09000000,-0.08029696,-0.60319973,0.26152770,0.47000000,-18.76000000,0.14000000
8969,0,0.32100000,0.00800000,0.94200000,0.05000000,0.06000000,-0.15000000,-0.07763029,-0.59999973,0.25352769,0.47000000,-18.76000000,0.14000000
8970,0,0.32000000,0.01000000,0.94700000,-0.23000000,0.03000000,-0.13000000,-0.07792604,-0.59996115,0.25336052,0.47000000,-18.76000000,0.14000000
8971,0,0.32100000,0.01100000,0.95100000,0.10000000,-0.12000000,-0.05000000,-0.07780146,-0.60011065,0.25329823,0.47000000,-18.76000000,0.14000000
8972,0,0.32100000,0.00700000,0.94700000,-0.10000000,-0.02000000,0.13000000,-0.07793322,-0.60013700,0.25346952,0.47000000,-18.76000000,0.14000000
8973,0,0.32500000,0.01100000,0.94200000,0.09000000,-0.40000000,-0.22000000,-0.07781077,-0.60068121,0.25317020,0.47000000,-18.76000000,0.14000000
8974,0,0.32600000,0.00600000,0.94600000,-0.09000000,-0.12000000,-0.08000000,-0.07793386,-0.60084533,0.25306079,0.47000000,-18.76000000,0.15000000
8975,0,0.32600000,0.00800000,0.94600000,-0.47000000,0.19000000,0.06000000,-0.10402565,-0.59029759,0.25639166,0.47000000,-18.76000000,0.15000000
8976,0,0.32100000,0.00500000,0.94600000,0.09000000,0.16000000,0.28000000,-0.10389741,-0.59006960,0.25679063,0.47000000,-18.76000000,0.15000000
8977,0,0.32400000,0.01000000,0.94800000,-0.09000000,0.06000000,-0.00000000,-0.10425761,-0.58982947,0.25679063,0.47000000,-18.76000000,0.15000000
8978,0,0.32700000,0.00500000,0.94800000,-0.12000000,0.01000000,0.05000000,-0.10476039,-0.58978757,0.25700012,0.47000000,-18.76000000,0.15000000
8979,0,0.31800000,0.00500000,0.95000000,0.13000000,0.06000000,0.01000000,-0.10438351,-0.58961363,0.25702911,0.46000000,-18.76000000,0.15000000
8980,0,0.32300000,0.00900000,0.94800000,-0.12000000,-0.09000000,-0.19000000,-0.10476178,-0.58989733,0.25643018,0.46000000,-18.76000000,0.14000000
8981,0,0.32000000,0.01100000,0.94900000,-0.05000000,-0.02000000,-0.18000000,-0.10698075,-0.59078492,0.24844190,0.46000000,-18.76000000,0.14000000
8982,0,0.32800000,0.00900000,0.94500000,-0.02000000,0.03000000,0.10000000,-0.10701743,-0.59072989,0.24862533,0.46000000,-18.76000000,0.14000000
8983,0,0.32100000,0.00800000,0.94700000,0.09000000,-0.09000000,0.13000000,-0.10677401,-0.59097332,0.24897694,0.46000000,-18.76000000,0.14000000
8984,0,0.31700000,0.00600000,0.94700000,-0.06000000,0.08000000,-0.21000000,-0.10684010,-0.59088519,0.24874561,0.46000000,-18.76000000,0.14000000
8985,0,0.32300000,0.00800000,0.94700000,0.13000000,0.00000000,0.01000000,-0.10669708,-0.59088519,0.24875661,0.46000000,-18.76000000,0.14000000
8986,0,0.32200000,0.01100000,0.94800000,0.02000000,-0.06000000,-0.03000000,-0.10667069,-0.59096436,0.24871702,0.46000000,-18.76000000,0.14000000
8987,0,0.31900000,0.00800000,0.94700000,0.14000000,-0.13000000,-0.07000000,-0.09931500,-0.59779464,0.24503918,0.47000000,-18.76000000,0.14000000
8988,0,0.32400000,0.01000000,0.94500000,-0.05000000,-0.21000000,-0.11000000,-0.09938881,-0.59810464,0.24487680,0.47000000,-18.77000000,0.14000000
8989,0,0.31800000,0.01100000,0.94600000,-0.06000000,-0.09000000,0.07000000,-0.09947346,-0.59823161,0.24497556,0.47000000,-18.77000000,0.14000000
8990,0,0.32000000,0.00500000,0.94700000,0.01000000,-0.19000000,0.14000000,-0.09946016,-0.59848427,0.24516173,0.46000000,-18.77000000,0.14000000
8991,0,0.32300000,0.01100000,0.94300000,0.10000000,-0.18000000,-0.20000000,-0.09932468,-0.59872813,0.24489077,0.47000000,-18.76000000,0.14000000
8992,0,0.31800000,0.00700000,0.94700000,0.11000000,0.21000000,0.04000000,-0.09911817,-0.59833387,0.24496586,0.47000000,-18.76000000,0.14000000
8993,0,0.32200000,0.01200000,0.94600000,-0.02000000,0.03000000,-0.04000000,-0.10017946,-0.59674193,0.24284328,0.47000000,-18.76000000,0.14000000
8994,0,0.32300000,0.01100000,0.94400000,0.21000000,-0.13000000,-0.05000000,-0.09992199,-0.59690132,0.24278197,0.47000000,-18.76000000,0.14000000
8995,0,0.32300000,0.00500000,0.95200000,0.21000000,0.07000000,-0.26000000,-0.09968735,-0.59682311,0.24249147,0.47000000,-18.76000000,0.14000000
8996,0,0.32200000,0.01200000,0.94500000,0.13000000,-0.09000000,0.04000000,-0.09954743,-0.59691997,0.24253452,0.47000000,-18.77000000,0.14000000
8997,0,0.32200000,0.01400000,0.94500000,0.02000000,0.07000000,-0.28000000,-0.09952583,-0.59684436,0.24223208,0.47000000,-18.77000000,0.14000000
8998,0,0.31900000,0.01000000,0.94500000,-0.06000000,-0.13000000,-0.04000000,-0.09959156,-0.59698680,0.24218826,0.47000000,-18.77000000,0.14000000
8999,0,0.32300000,0.01100000,0.94900000,-0.09000000,-0.30000000,0.13000000,-0.10462322,-0.61375900,0.24945621,0.47000000,-18.77000000,0.14000000
9000,0,0.32400000,0.00800000,0.94500000,0.14000000,-0.13000000,0.11000000,-0.10444624,-0.61392335,0.24959527,0.47000000,-18.77000000,0.14000000
9001,0,0.32000000,0.00900000,0.94900000,0.01000000,-0.06000000,0.18000000,-0.10442517,-0.61404973,0.24997441,0.47000000,-18.77000000,0.14000000
9002,0,0.31900000,0.00700000,0.94900000,0.27000000,0.08000000,-0.17000000,-0.10410798,-0.61395574,0.24977469,0.47000000,-18.77000000,0.14000000
9003,0,0.31900000,0.00900000,0.94600000,0.08000000,0.07000000,0.08000000,-0.10402374,-0.61388204,0.24985893,0.47000000,-18.77000000,0.14000000
9004,0,0.32400000,0.01100000,0.94400000,0.19000000,-0.01000000,0.10000000,-0.10381408,-0.61389307,0.24996928,0.47000000,-18.77000000,0.14000000
9005,0,0.32500000,0.00800000,0.94700000,-0.13000000,-0.10000000,0.07000000,-0.11079441,-0.61926255,0.25372792,0.47000000,-18.77000000,0.14000000
9006,0,0.31900000,0.00900000,0.94400000,0.08000000,0.04000000,0.26000000,-0.11071032,-0.61922051,0.25400119,0.47000000,-18.77000000,0.14000000
9007,0,0.32500000,0.00600000,0.94700000,0.24000000,-0.06000000,-0.18000000,-0.11046808,-0.61928107,0.25381951,0.47000000,-18.77000000,0.14000000
9008,0,0.32100000,0.00800000,0.94800000,-0.12000000,0.12000000,-0.11000000,-0.11058783,-0.61916133,0.25370974,0.48000000,-18.77000000,0.14000000
9009,0,0.32000000,0.01100000,0.94600000,-0.09000000,-0.20000000,0.17000000,-0.11067848,-0.61936276,0.25388097,0.48000000,-18.76000000,0.14000000
9010,0,0.32600000,0.00900000,0.94900000,-0.06000000,0.03000000,-0.02000000,-0.11073858,-0.61933271,0.25386093,0.48000000,-18.76000000,0.14000000
9011,0,0.32400000,0.00700000,0.94700000,0.14000000,0.11000000,0.01000000,-0.10294846,-0.61321191,0.25441737,0.48000000,-18.77000000,0.14000000
9012,0,0.31900000,0.00500000,0.94500000,-0.20000000,0.04000000,0.23000000,-0.10315920,-0.61316976,0.25465971,0.48000000,-18.77000000,0.14000000
9013,0,0.32300000,0.00600000,0.94800000,0.31000000,-0.06000000,0.19000000,-0.10284084,-0.61323138,0.25485484,0.48000000,-18.77000000,0.14000000
9014,0,0.31900000,0.01300000,0.94200000,-0.05000000,-0.01000000,-0.10000000,-0.10289084,-0.61324138,0.25475483,0.48000000,-18.76000000,0.14000000
9015,0,0.31900000,0.00600000,0.94600000,-0.30000000,0.03000000,-0.01000000,-0.10318999,-0.61321146,0.25474486,0.48000000,-18.76000000,0.14000000
9016,0,0.32100000,0.00800000,0.95300000,0.04000000,-0.05000000,0.24000000,-0.10315006,-0.61326138,0.25498447,0.48000000,-18.77000000,0.14000000
9017,0,0.32200000,0.01100000,0.94500000,-0.27000000,0.24000000,0.01000000,-0.11836149,-0.59974011,0.25554786,0.48000000,-18.76000000,0.14000000
9018,0,0.32400000,0.00600000,0.94700000,0.00000000,0.06000000,-0.02000000,-0.11836149,-0.59967670,0.25552672,0.48000000,-18.77000000,0.14000000
9019,0,0.31600000,0.00500000,0.94700000,0.02000000,-0.11000000,0.13000000,-0.11834152,-0.59978655,0.25565654,0.48000000,-18.77000000,0.14000000
9020,0,0.32500000,0.00600000,0.95000000,-0.20000000,0.27000000,0.07000000,-0.11854062,-0.59951776,0.25572622,0.47000000,-18.77000000,0.14000000
9021,0,0.32300000,0.01000000,0.94800000,-0.18000000,0.22000000,0.06000000,-0.11871942,-0.59929922,0.25578582,0.47000000,-18.77000000,0.14000000
9022,0,0.32100000,0.00500000,0.94400000,-0.01000000,-0.13000000,-0.09000000,-0.11872958,-0.59943124,0.25569443,0.47000000,-18.77000000,0.14000000
9023,0,0.31800000,0.00600000,0.94700000,0.07000000,0.21000000,-0.07000000,-0.11484472,-0.58777666,0.25180957,0.47000000,-18.77000000,0.14000000
9024,0,0.31500000,0.01000000,0.94500000,-0.01000000,-0.04000000,0.29000000,-0.11485540,-0.58781936,0.25211914,0.47000000,-18.77000000,0.14000000
9025,0,0.32300000,0.01100000,0.94400000,-0.13000000,0.14000000,0.12000000,-0.11498549,-0.58767926,0.25223923,0.47000000,-18.77000000,0.14000000
9026,0,0.32000000,0.01100000,0.94500000,0.02000000,0.03000000,0.11000000,-0.11496564,-0.58764949,0.25234840,0.47000000,-18.77000000,0.14000000
9027,0,0.32100000,0.01000000,0.94800000,0.10000000,0.03000000,0.04000000,-0.11486671,-0.58761981,0.25238797,0.47000000,-18.77000000,0.14000000
9028,0,0.32600000,0.00800000,0.94500000,-0.07000000,-0.21000000,-0.06000000,-0.11493762,-0.58783252,0.25232720,0.47000000,-18.77000000,0.14000000
9029,0,0.32400000,0.00400000,0.94800000,-0.01000000,-0.09000000,0.00000000,-0.11549380,-0.59283815,0.25232720,0.47000000,-18.77000000,0.14000000
9030,0,0.32200000,0.00700000,0.94600000,-0.10000000,0.12000000,-0.20000000,-0.11560391,-0.59270602,0.25210697,0.47000000,-18.77000000,0.14000000
9031,0,0.32500000,0.00600000,0.94700000,0.18000000,-0.06000000,-0.12000000,-0.11542292,-0.59276635,0.25198631,0.47000000,-18.77000000,0.14000000
9032,0,0.32100000,0.00300000,0.94700000,0.34000000,-0.17000000,-0.06000000,-0.11508015,-0.59293773,0.25192582,0.47000000,-18.77000000,0.14000000
9033,0,0.32700000,0.00600000,0.94900000,-0.04000000,0.15000000,-0.14000000,-0.11511996,-0.59278844,0.25178648,0.47000000,-18.77000000,0.14000000
9034,0,0.32000000,0.00600000,0.94500000,0.01000000,-0.00000000,0.00000000,-0.11510996,-0.59278844,0.25178648,0.47000000,-18.77000000,0.14000000
9035,0,0.32000000,0.00800000,0.94500000,0.04000000,-0.06000000,0.01000000,-0.11285490,-0.59617102,0.25235025,0.47000000,-18.77000000,0.14000000
9036,0,0.32300000,0.00600000,0.95000000,0.01000000,-0.17000000,-0.18000000,-0.11284438,-0.59634986,0.25216089,0.47000000,-18.77000000,0.14000000
9037,0,0.32300000,0.00600000,0.94600000,-0.01000000,-0.02000000,0.10000000,-0.11285440,-0.59636990,0.25226106,0.47000000,-18.77000000,0.14000000
9038,0,0.32300000,0.00700000,0.95000000,-0.02000000,0.00000000,-0.02000000,-0.11287447,-0.59636990,0.25224098,0.47000000,-18.77000000,0.14000000
9039,0,0.31900000,0.00600000,0.94900000,0.07000000,-0.17000000,-0.23000000,-0.11280288,-0.59654375,0.25200577,0.47000000,-18.77000000,0.14000000
