Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
17765,8,-0.83700000,-0.03000000,0.53400000,0.11000000,0.09000000,0.05000000,-0.00820698,-0.15506401,-0.14994418,-3.57000000,57.47000000,0.49000000
17766,8,-0.84400000,-0.03000000,0.53800000,0.05000000,-0.13000000,0.06000000,-0.00815774,-0.15519203,-0.14988509,-3.57000000,57.47000000,0.49000000
17767,8,-0.83900000,-0.03300000,0.53600000,-0.02000000,0.05000000,0.05000000,-0.00817776,-0.15514199,-0.14983505,-3.57000000,57.47000000,0.49000000
17768,8,-0.84200000,-0.03800000,0.53500000,0.13000000,0.24000000,-0.09000000,-0.00804871,-0.15490376,-0.14992439,-3.57000000,57.47000000,0.49000000
17769,8,-0.84400000,-0.03400000,0.53800000,0.17000000,-0.03000000,-0.06000000,0.00156765,-0.15660076,-0.15331840,-3.57000000,57.47000000,0.49000000
17770,8,-0.84400000,-0.03200000,0.53700000,-0.24000000,0.17000000,-0.07000000,0.00131539,-0.15642208,-0.15339197,-3.57000000,57.47000000,0.49000000
17771,8,-0.84100000,-0.03200000,0.53900000,-0.02000000,0.10000000,0.24000000,0.00129536,-0.15632191,-0.15315157,-3.57000000,57.47000000,0.49000000
17772,8,-0.84100000,-0.03200000,0.53400000,-0.15000000,0.16000000,-0.01000000,0.00114525,-0.15616179,-0.15316157,-3.57000000,57.47000000,0.49000000
17773,8,-0.84500000,-0.03400000,0.54000000,0.04000000,-0.01000000,-0.19000000,0.00118483,-0.15617169,-0.15334959,-3.57000000,57.47000000,0.49000000
17774,8,-0.84700000,-0.03400000,0.54000000,-0.17000000,0.06000000,0.04000000,0.00101596,-0.15611209,-0.15330985,-3.57000000,57.47000000,0.49000000
17775,8,-0.84300000,-0.03400000,0.53700000,0.07000000,-0.12000000,-0.09000000,0.00511569,-0.16314020,-0.15858094,-3.58000000,57.47000000,0.48000000
17776,8,-0.84900000,-0.03600000,0.54000000,-0.11000000,0.18000000,0.02000000,0.00499022,-0.16293488,-0.15855812,-3.57000000,57.47000000,0.48000000
17777,8,-0.84200000,-0.03300000,0.53700000,-0.14000000,-0.08000000,0.10000000,0.00484908,-0.16301553,-0.15845731,-3.57000000,57.47000000,0.48000000
17778,8,-0.84300000,-0.03800000,0.53400000,-0.17000000,0.13000000,-0.04000000,0.00467968,-0.16288599,-0.15849717,-3.57000000,57.47000000,0.49000000
17779,8,-0.84300000,-0.03100000,0.53400000,-0.11000000,-0.21000000,-0.09000000,0.00456871,-0.16309785,-0.15858796,-3.57000000,57.47000000,0.49000000
17780,8,-0.84200000,-0.03600000,0.53800000,0.03000000,-0.08000000,-0.02000000,0.00459891,-0.16317838,-0.15860810,-3.57000000,57.47000000,0.49000000
17781,8,-0.84500000,-0.03300000,0.53400000,-0.01000000,-0.21000000,0.16000000,0.00458889,-0.16338869,-0.15844786,-3.57000000,57.47000000,0.49000000
17782,8,-0.84300000,-0.03500000,0.53900000,0.15000000,0.00000000,0.02000000,0.01288695,-0.16338869,-0.15734146,-3.57000000,57.47000000,0.49000000
17783,8,-0.84300000,-0.03400000,0.53500000,0.03000000,0.11000000,0.02000000,0.01291794,-0.16327504,-0.15732079,-3.57000000,57.47000000,0.49000000
17784,8,-0.84000000,-0.03500000,0.53700000,0.04000000,-0.04000000,-0.13000000,0.01295730,-0.16331441,-0.15744872,-3.57000000,57.47000000,0.49000000
17785,8,-0.84200000,-0.03700000,0.54000000,0.03000000,0.04000000,0.07000000,0.01298733,-0.16327437,-0.15737865,-3.57000000,57.47000000,0.49000000
17786,8,-0.84300000,-0.03500000,0.53600000,0.06000000,-0.32000000,0.01000000,0.01304685,-0.16359178,-0.15736873,-3.57000000,57.47000000,0.49000000
17787,8,-0.84700000,-0.03000000,0.54000000,-0.28000000,-0.08000000,0.07000000,0.01276758,-0.16367157,-0.15729891,-3.57000000,57.47000000,0.49000000
17788,8,-0.84300000,-0.03500000,0.53400000,0.17000000,0.17000000,-0.06000000,0.02238187,-0.15405728,-0.16069219,-3.57000000,57.47000000,0.49000000
17789,8,-0.84300000,-0.03100000,0.53000000,0.09000000,0.09000000,0.13000000,0.02247477,-0.15396438,-0.16055801,-3.57000000,57.47000000,0.49000000
17790,8,-0.84700000,-0.03600000,0.53500000,-0.08000000,-0.10000000,-0.25000000,0.02239425,-0.15406503,-0.16080962,-3.57000000,57.47000000,0.49000000
17791,8,-0.84500000,-0.03600000,0.53300000,0.15000000,-0.01000000,0.02000000,0.02254254,-0.15407492,-0.16078985,-3.57000000,57.47000000,0.49000000
17792,8,-0.84800000,-0.02600000,0.53400000,-0.09000000,0.10000000,0.02000000,0.02245367,-0.15397618,-0.16077010,-3.57000000,57.47000000,0.49000000
17793,8,-0.84000000,-0.03200000,0.54100000,-0.08000000,0.05000000,-0.15000000,0.02237418,-0.15392650,-0.16091914,-3.57000000,57.47000000,0.49000000
17794,8,-0.84800000,-0.03000000,0.53900000,0.20000000,-0.07000000,-0.15000000,0.03348427,-0.15781503,-0.16925171,-3.57000000,57.47000000,0.49000000
17795,8,-0.84800000,-0.03400000,0.53700000,0.00000000,0.22000000,0.06000000,0.03348427,-0.15758757,-0.16918968,-3.57000000,57.47000000,0.49000000
17796,8,-0.84200000,-0.03500000,0.53700000,-0.06000000,0.05000000,0.10000000,0.03342347,-0.15753690,-0.16908834,-3.57000000,57.47000000,0.49000000
17797,8,-0.84500000,-0.03300000,0.53600000,0.08000000,0.05000000,-0.19000000,0.03350425,-0.15748641,-0.16928020,-3.57000000,57.47000000,0.49000000
17798,8,-0.84100000,-0.03300000,0.53100000,-0.11000000,0.11000000,-0.01000000,0.03339446,-0.15737662,-0.16929018,-3.57000000,57.47000000,0.49000000
17799,8,-0.84500000,-0.03700000,0.53600000,-0.10000000,-0.04000000,0.07000000,0.03329472,-0.15741652,-0.16922036,-3.57000000,57.47000000,0.49000000
17800,8,-0.84300000,-0.03400000,0.53200000,0.20000000,-0.06000000,-0.06000000,0.04439689,-0.16074717,-0.17255101,-3.57000000,57.47000000,0.49000000
17801,8,-0.84300000,-0.03200000,0.53800000,0.11000000,-0.10000000,-0.02000000,0.04451240,-0.16085218,-0.17257202,-3.57000000,57.47000000,0.49000000
17802,8,-0.84400000,-0.03100000,0.54100000,0.00000000,-0.16000000,-0.05000000,0.04451240,-0.16101432,-0.17262269,-3.57000000,57.47000000,0.50000000
17803,8,-0.83900000,-0.03400000,0.53600000,-0.08000000,-0.05000000,-0.11000000,0.04443253,-0.16106424,-0.17273251,-3.57000000,57.47000000,0.50000000
17804,8,-0.83900000,-0.03700000,0.53400000,-0.06000000,0.16000000,0.22000000,0.04437270,-0.16090469,-0.17251313,-3.57000000,57.47000000,0.50000000
17805,8,-0.84500000,-0.03500000,0.53600000,-0.16000000,0.12000000,-0.19000000,0.04421285,-0.16078480,-0.17270295,-3.56000000,57.47000000,0.50000000
17806,8,-0.84300000,-0.03000000,0.53700000,0.06000000,-0.08000000,0.03000000,0.04755718,-0.16524390,-0.17103079,-3.56000000,57.47000000,0.50000000
17807,8,-0.84300000,-0.03400000,0.53500000,0.01000000,0.06000000,-0.11000000,0.04756766,-0.16518100,-0.17114612,-3.56000000,57.47000000,0.50000000
17808,8,-0.84300000,-0.03200000,0.53500000,0.08000000,0.09000000,0.04000000,0.04764858,-0.16508996,-0.17110566,-3.56000000,57.47000000,0.50000000
17809,8,-0.84500000,-0.02800000,0.53800000,0.09000000,0.11000000,-0.09000000,0.04773785,-0.16498085,-0.17119493,-3.56000000,57.47000000,0.50000000
17810,8,-0.84600000,-0.03500000,0.53200000,0.03000000,0.18000000,-0.00000000,0.04776756,-0.16480261,-0.17119493,-3.56000000,57.47000000,0.50000000
17811,8,-0.84400000,-0.03700000,0.53300000,0.03000000,-0.21000000,0.17000000,0.04779733,-0.16501101,-0.17102622,-3.56000000,57.47000000,0.50000000
17812,8,-0.84400000,-0.03500000,0.53700000,0.10000000,0.14000000,0.32000000,0.05342665,-0.15712998,-0.15301243,-3.56000000,57.47000000,0.50000000
17813,8,-0.84200000,-0.03400000,0.53900000,0.16000000,0.10000000,0.15000000,0.05359813,-0.15702280,-0.15285166,-3.56000000,57.47000000,0.50000000
17814,8,-0.84200000,-0.03000000,0.53000000,-0.21000000,0.06000000,0.01000000,0.05338632,-0.15696228,-0.15284157,-3.56000000,57.47000000,0.50000000
17815,8,-0.83900000,-0.03400000,0.53800000,0.17000000,0.12000000,0.14000000,0.05355613,-0.15684242,-0.15270173,-3.56000000,57.47000000,0.51000000
17816,8,-0.84100000,-0.03300000,0.53700000,0.15000000,-0.01000000,-0.15000000,0.05370581,-0.15685240,-0.15285142,-3.56000000,57.47000000,0.51000000
17817,8,-0.84800000,-0.02800000,0.53900000,0.00000000,-0.07000000,0.22000000,0.05370581,-0.15692283,-0.15263005,-3.56000000,57.47000000,0.51000000
17818,8,-0.84300000,-0.03400000,0.53300000,0.09000000,-0.26000000,0.38000000,0.05870121,-0.17135398,-0.13153836,-3.56000000,57.47000000,0.51000000
17819,8,-0.84700000,-0.02700000,0.53500000,0.04000000,-0.16000000,0.38000000,0.05874323,-0.17152208,-0.13113915,-3.56000000,57.47000000,0.51000000
17820,8,-0.84700000,-0.03200000,0.53500000,0.13000000,0.26000000,0.11000000,0.05887475,-0.17125903,-0.13102786,-3.55000000,57.47000000,0.51000000
17821,8,-0.83900000,-0.03300000,0.53700000,0.06000000,0.11000000,-0.07000000,0.05893423,-0.17115000,-0.13109724,-3.56000000,57.47000000,0.51000000
17822,8,-0.83900000,-0.03600000,0.53800000,-0.14000000,0.24000000,-0.09000000,0.05879579,-0.17091268,-0.13118624,-3.56000000,57.47000000,0.51000000
17823,8,-0.84400000,-0.03700000,0.53200000,-0.02000000,0.11000000,-0.04000000,0.05877580,-0.17080273,-0.13122622,-3.56000000,57.47000000,0.51000000
17824,8,-0.84200000,-0.03300000,0.54100000,0.00000000,0.12000000,0.01000000,0.05877580,-0.16401955,-0.13066095,-3.56000000,57.47000000,0.51000000
17825,8,-0.84500000,-0.03700000,0.53700000,-0.23000000,-0.16000000,0.07000000,0.05853153,-0.16418947,-0.13058661,-3.56000000,57.47000000,0.51000000
17826,8,-0.84200000,-0.03600000,0.53700000,0.18000000,-0.17000000,0.18000000,0.05871291,-0.16436077,-0.13040523,-3.56000000,57.47000000,0.51000000
17827,8,-0.84500000,-0.03700000,0.53800000,-0.16000000,-0.07000000,-0.24000000,0.05855329,-0.16443061,-0.13064467,-3.56000000,57.47000000,0.51000000
17828,8,-0.84100000,-0.03800000,0.53900000,0.12000000,-0.01000000,0.14000000,0.05867381,-0.16444065,-0.13050406,-3.56000000,57.47000000,0.50000000
17829,8,-0.84200000,-0.03200000,0.53500000,0.14000000,0.04000000,-0.03000000,0.05881451,-0.16440045,-0.13053421,-3.56000000,57.47000000,0.50000000
17830,8,-0.84100000,-0.03300000,0.53500000,0.15000000,0.13000000,-0.22000000,0.06713020,-0.15719352,-0.14273055,-3.56000000,57.47000000,0.50000000
17831,8,-0.83700000,-0.03200000,0.53800000,-0.12000000,0.00000000,0.07000000,0.06700510,-0.15719352,-0.14265758,-3.56000000,57.47000000,0.50000000
17832,8,-0.84400000,-0.03500000,0.53800000,-0.07000000,0.19000000,-0.04000000,0.06693508,-0.15700347,-0.14269759,-3.56000000,57.47000000,0.50000000
17833,8,-0.84100000,-0.03400000,0.53100000,0.13000000,-0.30000000,0.36000000,0.06706431,-0.15730169,-0.14233973,-3.56000000,57.47000000,0.50000000
17834,8,-0.84200000,-0.03200000,0.53400000,0.10000000,-0.11000000,0.10000000,0.06716408,-0.15741143,-0.14223996,-3.56000000,57.47000000,0.51000000
17835,8,-0.84400000,-0.03800000,0.53900000,-0.07000000,0.02000000,0.10000000,0.06709411,-0.15739144,-0.14214001,-3.56000000,57.47000000,0.51000000
17836,8,-0.84200000,-0.03400000,0.53500000,0.09000000,0.16000000,0.02000000,0.07209706,-0.14849730,-0.14102824,-3.56000000,57.47000000,0.50000000
17837,8,-0.83900000,-0.03300000,0.53600000,0.01000000,0.17000000,0.23000000,0.07210762,-0.14831782,-0.14078540,-3.56000000,57.47000000,0.51000000
17838,8,-0.84100000,-0.03400000,0.53900000,-0.18000000,-0.15000000,-0.32000000,0.07192714,-0.14846821,-0.14110625,-3.56000000,57.47000000,0.51000000
17839,8,-0.84500000,-0.03000000,0.53900000,0.22000000,0.12000000,0.08000000,0.07214626,-0.14834870,-0.14102657,-3.56000000,57.47000000,0.51000000
17840,8,-0.84200000,-0.03100000,0.53400000,0.34000000,-0.13000000,-0.11000000,0.07248683,-0.14847892,-0.14113676,-3.56000000,57.47000000,0.51000000
17841,8,-0.84300000,-0.03100000,0.53900000,0.05000000,-0.16000000,-0.09000000,0.07253681,-0.14863885,-0.14122672,-3.56000000,57.47000000,0.51000000
17842,8,-0.84500000,-0.03000000,0.53500000,-0.05000000,0.00000000,0.08000000,0.06971397,-0.14863885,-0.13671017,-3.56000000,57.47000000,0.51000000
17843,8,-0.84200000,-0.03500000,0.53900000,0.10000000,-0.10000000,-0.06000000,0.06981931,-0.14874419,-0.13677337,-3.55000000,57.47000000,0.51000000
17844,8,-0.84200000,-0.03300000,0.53800000,0.05000000,0.00000000,0.20000000,0.06987236,-0.14874419,-0.13656116,-3.55000000,57.47000000,0.51000000
17845,8,-0.84400000,-0.03400000,0.53600000,-0.21000000,0.04000000,-0.06000000,0.06965770,-0.14870330,-0.13662249,-3.55000000,57.47000000,0.51000000
17846,8,-0.83900000,-0.03400000,0.53900000,0.01000000,-0.04000000,0.15000000,0.06966766,-0.14874315,-0.13647306,-3.55000000,57.47000000,0.51000000
17847,8,-0.84700000,-0.02600000,0.53400000,-0.03000000,-0.11000000,-0.12000000,0.06963776,-0.14885279,-0.13659266,-3.55000000,57.47000000,0.51000000
17848,8,-0.84400000,-0.03300000,0.53700000,0.22000000,-0.16000000,-0.01000000,0.08183216,-0.15772144,-0.13714695,-3.55000000,57.47000000,0.51000000
17849,8,-0.84400000,-0.03400000,0.53600000,0.08000000,-0.06000000,0.02000000,0.08192042,-0.15778763,-0.13712489,-3.55000000,57.47000000,0.51000000
17850,8,-0.84300000,-0.03400000,0.53900000,-0.12000000,-0.15000000,0.08000000,0.08178986,-0.15795084,-0.13703785,-3.55000000,57.47000000,0.51000000
17851,8,-0.84200000,-0.03300000,0.53400000,0.27000000,0.21000000,0.17000000,0.08208234,-0.15772336,-0.13685370,-3.55000000,57.47000000,0.51000000
17852,8,-0.84700000,-0.03600000,0.53500000,0.02000000,0.10000000,-0.05000000,0.08210404,-0.15761482,-0.13690797,-3.55000000,57.47000000,0.51000000
17853,8,-0.84100000,-0.03300000,0.53900000,-0.13000000,-0.06000000,-0.17000000,0.08196394,-0.15767948,-0.13709118,-3.55000000,57.47000000,0.51000000
17854,8,-0.84400000,-0.04000000,0.53500000,0.05000000,0.12000000,-0.03000000,0.08472622,-0.15104999,-0.13874856,-3.55000000,57.47000000,0.51000000
17855,8,-0.84300000,-0.03700000,0.53900000,0.04000000,-0.07000000,0.14000000,0.08476992,-0.15112647,-0.13859560,-3.55000000,57.47000000,0.51000000
17856,8,-0.84300000,-0.03500000,0.54100000,-0.13000000,0.05000000,-0.13000000,0.08463056,-0.15107287,-0.13873496,-3.55000000,57.47000000,0.51000000
17857,8,-0.84300000,-0.03100000,0.53600000,0.02000000,-0.31000000,-0.06000000,0.08465196,-0.15140461,-0.13879917,-3.55000000,57.47000000,0.51000000
17858,8,-0.84400000,-0.03700000,0.53700000,-0.02000000,0.05000000,0.06000000,0.08463049,-0.15135092,-0.13873475,-3.55000000,57.46000000,0.51000000
17859,8,-0.84200000,-0.03400000,0.53500000,-0.03000000,0.01000000,-0.02000000,0.08459843,-0.15134024,-0.13875612,-3.55000000,57.47000000,0.51000000
17860,8,-0.84400000,-0.03400000,0.53500000,-0.05000000,-0.13000000,-0.07000000,0.08179574,-0.15862722,-0.14267989,-3.55000000,57.47000000,0.51000000
17861,8,-0.84400000,-0.03500000,0.53400000,-0.14000000,-0.01000000,0.02000000,0.08164485,-0.15863800,-0.14265833,-3.55000000,57.47000000,0.51000000
17862,8,-0.84800000,-0.03400000,0.53700000,0.11000000,0.30000000,0.23000000,0.08176215,-0.15831811,-0.14241308,-3.55000000,57.47000000,0.51000000
17863,8,-0.84600000,-0.03500000,0.53700000,-0.09000000,-0.28000000,-0.11000000,0.08166637,-0.15861607,-0.14253014,-3.55000000,57.47000000,0.51000000
17864,8,-0.83900000,-0.03400000,0.53600000,0.14000000,-0.06000000,-0.11000000,0.08181429,-0.15867947,-0.14264636,-3.55000000,57.47000000,0.51000000
17865,8,-0.84300000,-0.03400000,0.53300000,-0.15000000,0.05000000,0.05000000,0.08165320,-0.15862577,-0.14259266,-3.55000000,57.47000000,0.51000000
17866,8,-0.84500000,-0.03300000,0.53600000,-0.03000000,-0.23000000,-0.03000000,0.07999653,-0.17132686,-0.14424932,-3.55000000,57.47000000,0.51000000
17867,8,-0.84200000,-0.03400000,0.53500000,-0.07000000,0.17000000,-0.03000000,0.07992016,-0.17114137,-0.14428206,-3.55000000,57.47000000,0.51000000
17868,8,-0.84000000,-0.03500000,0.53500000,-0.24000000,-0.13000000,-0.10000000,0.07966287,-0.17128074,-0.14438926,-3.56000000,57.47000000,0.50000000
17869,8,-0.84000000,-0.03100000,0.53900000,-0.01000000,-0.01000000,-0.24000000,0.07965215,-0.17129145,-0.14464643,-3.56000000,57.47000000,0.50000000
17870,8,-0.84100000,-0.03000000,0.53700000,0.02000000,0.13000000,-0.08000000,0.07967341,-0.17115327,-0.14473147,-3.56000000,57.47000000,0.50000000
17871,8,-0.84400000,-0.03200000,0.53600000,-0.15000000,0.21000000,0.16000000,0.07951425,-0.17093044,-0.14456170,-3.56000000,57.47000000,0.50000000
17872,8,-0.84200000,-0.03300000,0.53800000,0.05000000,-0.33000000,0.01000000,0.08227838,-0.18917365,-0.14400888,-3.56000000,57.47000000,0.50000000
17873,8,-0.84500000,-0.03100000,0.53700000,-0.10000000,-0.22000000,-0.14000000,0.08216893,-0.18941443,-0.14416210,-3.56000000,57.47000000,0.50000000
17874,8,-0.84100000,-0.03400000,0.53900000,0.11000000,0.20000000,0.01000000,0.08228811,-0.18919773,-0.14415126,-3.56000000,57.47000000,0.50000000
17875,8,-0.84300000,-0.03000000,0.53600000,-0.08000000,0.00000000,0.01000000,0.08220363,-0.18919773,-0.14414070,-3.55000000,57.47000000,0.51000000
17876,8,-0.84700000,-0.03300000,0.53700000,0.09000000,0.02000000,0.08000000,0.08230022,-0.18917627,-0.14405485,-3.55000000,57.47000000,0.51000000
17877,8,-0.84100000,-0.03700000,0.53400000,0.07000000,0.10000000,-0.19000000,0.08237463,-0.18906997,-0.14425681,-3.55000000,57.47000000,0.51000000
17878,8,-0.84100000,-0.03500000,0.53700000,0.09000000,-0.11000000,-0.31000000,0.08742288,-0.19524005,-0.16164522,-3.55000000,57.47000000,0.51000000
17879,8,-0.84100000,-0.03500000,0.53900000,0.08000000,0.10000000,-0.03000000,0.08751041,-0.19513063,-0.16167805,-3.55000000,57.47000000,0.51000000
17880,8,-0.84100000,-0.03000000,0.53300000,-0.19000000,0.29000000,-0.08000000,0.08731900,-0.19483848,-0.16175864,-3.55000000,57.47000000,0.51000000
17881,8,-0.84300000,-0.03400000,0.53600000,0.14000000,-0.07000000,-0.02000000,0.08745820,-0.19490808,-0.16177853,-3.55000000,57.47000000,0.51000000
17882,8,-0.84300000,-0.03700000,0.53800000,0.02000000,0.17000000,-0.03000000,0.08747801,-0.19473978,-0.16180823,-3.55000000,57.47000000,0.51000000
17883,8,-0.84200000,-0.03600000,0.54000000,0.04000000,0.04000000,0.14000000,0.08751783,-0.19469996,-0.16166886,-3.55000000,57.47000000,0.51000000
17884,8,-0.84100000,-0.03900000,0.53500000,-0.03000000,-0.07000000,-0.13000000,0.08585321,-0.19858405,-0.16888217,-3.55000000,57.47000000,0.51000000
17885,8,-0.84400000,-0.03500000,0.53600000,0.08000000,0.11000000,-0.16000000,0.08593749,-0.19846817,-0.16905072,-3.55000000,57.47000000,0.51000000
17886,8,-0.84100000,-0.03500000,0.53500000,-0.35000000,-0.05000000,0.08000000,0.08558473,-0.19851857,-0.16897009,-3.55000000,57.47000000,0.50000000
17887,8,-0.84500000,-0.03200000,0.53700000,0.20000000,-0.24000000,0.08000000,0.08578387,-0.19875755,-0.16889043,-3.55000000,57.47000000,0.50000000
17888,8,-0.84100000,-0.02800000,0.53500000,-0.10000000,0.07000000,-0.32000000,0.08568439,-0.19868791,-0.16920876,-3.55000000,57.47000000,0.50000000
17889,8,-0.84700000,-0.03200000,0.53600000,-0.07000000,0.05000000,0.08000000,0.08561496,-0.19863832,-0.16912941,-3.55000000,57.47000000,0.50000000
17890,8,-0.84500000,-0.03900000,0.53500000,0.08000000,-0.11000000,-0.30000000,0.09007233,-0.20476720,-0.18584453,-3.55000000,57.47000000,0.50000000
17891,8,-0.84000000,-0.03600000,0.53200000,-0.07000000,0.06000000,0.01000000,0.08999824,-0.20470369,-0.18583395,-3.55000000,57.47000000,0.50000000
17892,8,-0.84600000,-0.03100000,0.54000000,0.03000000,-0.13000000,0.14000000,0.09002827,-0.20483385,-0.18569378,-3.55000000,57.47000000,0.50000000
17893,8,-0.84300000,-0.03300000,0.53700000,0.23000000,-0.05000000,-0.04000000,0.09026217,-0.20488470,-0.18573446,-3.55000000,57.47000000,0.50000000
17894,8,-0.83700000,-0.03300000,0.53700000,0.04000000,0.25000000,0.03000000,0.09030210,-0.20463516,-0.18570451,-3.55000000,57.47000000,0.50000000
17895,8,-0.84000000,-0.03200000,0.53500000,-0.06000000,0.02000000,-0.13000000,0.09024243,-0.20461527,-0.18583380,-3.55000000,57.47000000,0.50000000
17896,8,-0.84200000,-0.03600000,0.53800000,-0.01000000,0.10000000,-0.00000000,0.08964936,-0.19868465,-0.18583380,-3.55000000,57.47000000,0.50000000
17897,8,-0.83800000,-0.03500000,0.53600000,-0.01000000,-0.00000000,0.01000000,0.08963883,-0.19868465,-0.18582327,-3.55000000,57.47000000,0.50000000
17898,8,-0.84600000,-0.03500000,0.53200000,0.23000000,-0.44000000,-0.14000000,0.08987629,-0.19913893,-0.18596781,-3.55000000,57.47000000,0.50000000
17899,8,-0.84400000,-0.03100000,0.53800000,0.12000000,-0.05000000,-0.11000000,0.08999572,-0.19918869,-0.18607729,-3.56000000,57.47000000,0.50000000
17900,8,-0.84000000,-0.03700000,0.53600000,-0.13000000,-0.01000000,-0.25000000,0.08986656,-0.19919863,-0.18632569,-3.56000000,57.46000000,0.50000000
17901,8,-0.84400000,-0.03500000,0.53400000,0.11000000,0.05000000,-0.03000000,0.08997645,-0.19914867,-0.18635566,-3.56000000,57.47000000,0.50000000
17902,8,-0.84400000,-0.03400000,0.53600000,0.10000000,-0.09000000,-0.06000000,0.09007782,-0.19923990,-0.18641648,-3.56000000,57.46000000,0.50000000
17903,8,-0.84100000,-0.03100000,0.53600000,-0.19000000,-0.04000000,0.09000000,0.07954344,-0.20145766,-0.18142651,-3.56000000,57.46000000,0.50000000
17904,8,-0.83900000,-0.02900000,0.54100000,0.04000000,0.09000000,-0.00000000,0.07958582,-0.20136230,-0.18142651,-3.56000000,57.46000000,0.50000000
17905,8,-0.84000000,-0.03000000,0.53600000,0.17000000,0.02000000,0.14000000,0.07975619,-0.20134225,-0.18128620,-3.55000000,57.46000000,0.50000000
