Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
170,0,0.69900000,-0.13700000,0.69400000,0.00000000,-0.14000000,0.10000000,0.04198612,0.03867690,0.00177514,-11.26000000,-44.81000000,0.18000000
171,0,0.70000000,-0.13400000,0.69700000,-0.05000000,-0.24000000,-0.20000000,0.04193657,0.03843907,0.00157695,-11.26000000,-44.81000000,0.18000000
172,0,0.71000000,-0.14100000,0.69500000,-0.15000000,-0.06000000,0.19000000,0.04178835,0.03837978,0.00176469,-11.26000000,-44.81000000,0.18000000
173,0,0.70900000,-0.14000000,0.69500000,-0.09000000,-0.02000000,-0.09000000,0.04169751,0.03835959,0.00167385,-11.26000000,-44.81000000,0.18000000
174,0,0.70700000,-0.13400000,0.69300000,-0.01000000,0.27000000,0.23000000,0.04113980,0.05341789,0.01450128,-11.26000000,-44.81000000,0.18000000
175,0,0.69800000,-0.13700000,0.69700000,-0.07000000,-0.30000000,0.08000000,0.04106706,0.05310615,0.01458441,-11.26000000,-44.81000000,0.18000000
176,0,0.70600000,-0.13800000,0.70000000,-0.17000000,-0.31000000,-0.01000000,0.04089875,0.05279924,0.01457451,-11.26000000,-44.81000000,0.19000000
177,0,0.70200000,-0.14100000,0.69400000,-0.05000000,-0.11000000,0.17000000,0.04084942,0.05269071,0.01474225,-11.26000000,-44.81000000,0.18000000
178,0,0.70800000,-0.14100000,0.69200000,-0.02000000,-0.02000000,0.06000000,0.04082965,0.05267094,0.01480155,-11.26000000,-44.81000000,0.18000000
179,0,0.70100000,-0.13500000,0.70100000,-0.07000000,-0.04000000,-0.18000000,0.04075863,0.05263036,0.01461893,-11.26000000,-44.81000000,0.18000000
180,0,0.70500000,-0.13800000,0.69400000,-0.12000000,-0.41000000,-0.22000000,0.03400555,0.02955732,0.00223827,-11.26000000,-44.81000000,0.18000000
181,0,0.70100000,-0.13400000,0.70200000,0.13000000,0.02000000,-0.00000000,0.03414745,0.02957915,0.00223827,-11.26000000,-44.81000000,0.18000000
182,0,0.70300000,-0.13500000,0.69700000,-0.07000000,0.18000000,0.15000000,0.03407645,0.02976173,0.00239042,-11.26000000,-44.80000000,0.18000000
183,0,0.70700000,-0.13400000,0.69700000,-0.06000000,-0.07000000,0.03000000,0.03401692,0.02969228,0.00242019,-11.26000000,-44.81000000,0.18000000
184,0,0.70400000,-0.13900000,0.69600000,0.05000000,0.14000000,0.02000000,0.03406722,0.02983312,0.00244031,-11.26000000,-44.81000000,0.18000000
185,0,0.70700000,-0.13500000,0.69500000,0.29000000,-0.15000000,-0.17000000,0.03435903,0.02968218,0.00226925,-11.26000000,-44.80000000,0.18000000
186,0,0.70600000,-0.14200000,0.69500000,0.11000000,-0.00000000,-0.18000000,0.04045728,0.02968218,-0.00770970,-11.26000000,-44.80000000,0.18000000
187,0,0.70400000,-0.13900000,0.69500000,-0.04000000,0.04000000,-0.07000000,0.04041522,0.02972423,-0.00778329,-11.26000000,-44.81000000,0.18000000
188,0,0.70200000,-0.14000000,0.69500000,0.11000000,0.48000000,0.08000000,0.04052541,0.03020505,-0.00770316,-11.26000000,-44.80000000,0.18000000
189,0,0.70700000,-0.13700000,0.69500000,-0.15000000,-0.34000000,0.06000000,0.04037612,0.02986666,-0.00764344,-11.26000000,-44.80000000,0.18000000
190,0,0.69900000,-0.13500000,0.69400000,-0.24000000,-0.04000000,-0.18000000,0.04013531,0.02982653,-0.00782405,-11.26000000,-44.81000000,0.18000000
191,0,0.70300000,-0.14000000,0.69600000,-0.01000000,0.04000000,-0.21000000,0.04012534,0.02986643,-0.00803356,-11.26000000,-44.81000000,0.18000000
192,0,0.70100000,-0.14200000,0.69200000,0.04000000,0.04000000,-0.19000000,0.04238615,0.03212724,-0.01877242,-11.26000000,-44.81000000,0.18000000
193,0,0.70200000,-0.13800000,0.69500000,-0.02000000,-0.11000000,-0.16000000,0.04236400,0.03200541,-0.01894963,-11.25000000,-44.81000000,0.18000000
194,0,0.70200000,-0.14400000,0.69600000,0.11000000,0.03000000,0.03000000,0.04247846,0.03203663,-0.01891841,-11.26000000,-44.81000000,0.18000000
195,0,0.70200000,-0.13900000,0.69100000,-0.16000000,0.07000000,-0.19000000,0.04231422,0.03210848,-0.01911344,-11.26000000,-44.81000000,0.18000000
196,0,0.70300000,-0.13600000,0.69300000,0.12000000,-0.30000000,0.24000000,0.04245325,0.03176091,-0.01883538,-11.26000000,-44.81000000,0.18000000
197,0,0.70700000,-0.13900000,0.69600000,0.05000000,0.09000000,0.04000000,0.04250379,0.03185188,-0.01879495,-11.26000000,-44.81000000,0.18000000
198,0,0.71300000,-0.13400000,0.69400000,0.27000000,-0.05000000,0.12000000,0.05741177,0.02909114,-0.01216918,-11.26000000,-44.81000000,0.18000000
199,0,0.70200000,-0.13800000,0.69000000,0.08000000,0.29000000,0.04000000,0.05749589,0.02939608,-0.01212712,-11.26000000,-44.81000000,0.18000000
200,0,0.70500000,-0.13700000,0.69800000,-0.10000000,-0.09000000,0.29000000,0.05739553,0.02930576,-0.01183608,-11.26000000,-44.81000000,0.18000000
201,0,0.70600000,-0.13800000,0.69600000,-0.03000000,-0.07000000,0.02000000,0.05736498,0.02923447,-0.01181571,-11.26000000,-44.81000000,0.18000000
202,0,0.70000000,-0.13500000,0.69500000,0.08000000,0.07000000,-0.29000000,0.05744515,0.02930463,-0.01210634,-11.26000000,-44.81000000,0.18000000
203,0,0.70300000,-0.13400000,0.69300000,-0.01000000,-0.22000000,0.10000000,0.05743516,0.02908483,-0.01200643,-11.26000000,-44.81000000,0.18000000
204,0,0.70600000,-0.14000000,0.69600000,-0.04000000,0.10000000,-0.10000000,0.05521475,0.03463587,-0.01755747,-11.26000000,-44.81000000,0.18000000
205,0,0.70300000,-0.13400000,0.69700000,0.11000000,0.06000000,0.02000000,0.05533057,0.03469904,-0.01753641,-11.25000000,-44.81000000,0.18000000
206,0,0.69500000,-0.13900000,0.69600000,0.05000000,0.16000000,-0.19000000,0.05538078,0.03485970,-0.01772719,-11.25000000,-44.81000000,0.18000000
207,0,0.70600000,-0.13400000,0.69300000,-0.18000000,-0.02000000,-0.01000000,0.05520034,0.03483965,-0.01773721,-11.25000000,-44.81000000,0.17000000
208,0,0.70400000,-0.13400000,0.69200000,-0.22000000,0.12000000,0.01000000,0.05498107,0.03495925,-0.01772725,-11.25000000,-44.81000000,0.18000000
209,0,0.70300000,-0.13600000,0.70000000,0.15000000,-0.05000000,-0.04000000,0.05513147,0.03490912,-0.01776735,-11.25000000,-44.81000000,0.18000000
210,0,0.70600000,-0.13700000,0.69200000,-0.13000000,-0.03000000,0.04000000,0.04778851,0.03321459,-0.01550798,-11.26000000,-44.81000000,0.18000000
211,0,0.70500000,-0.13900000,0.69900000,-0.18000000,-0.07000000,0.04000000,0.04759992,0.03314125,-0.01546607,-11.26000000,-44.81000000,0.18000000
212,0,0.70500000,-0.14000000,0.69200000,0.17000000,-0.14000000,0.01000000,0.04777406,0.03299784,-0.01545583,-11.26000000,-44.81000000,0.18000000
213,0,0.70500000,-0.13800000,0.69500000,-0.14000000,0.03000000,-0.18000000,0.04763402,0.03302785,-0.01563587,-11.26000000,-44.81000000,0.18000000
214,0,0.70500000,-0.14100000,0.70300000,0.07000000,0.08000000,-0.22000000,0.04770357,0.03310734,-0.01585447,-11.26000000,-44.81000000,0.18000000
215,0,0.70300000,-0.13800000,0.69400000,0.22000000,-0.08000000,-0.15000000,0.04792321,0.03302747,-0.01600422,-11.26000000,-44.81000000,0.18000000
216,0,0.70800000,-0.13500000,0.69500000,-0.17000000,0.37000000,-0.05000000,0.03849050,0.05355749,-0.01877855,-11.25000000,-44.81000000,0.18000000
217,0,0.70200000,-0.13800000,0.69300000,0.14000000,-0.07000000,-0.27000000,0.03863771,0.05348388,-0.01906246,-11.25000000,-44.81000000,0.18000000
218,0,0.70700000,-0.13800000,0.69700000,0.01000000,-0.19000000,0.18000000,0.03864785,0.05329134,-0.01888005,-11.25000000,-44.81000000,0.18000000
219,0,0.70400000,-0.13900000,0.69800000,-0.13000000,-0.31000000,0.24000000,0.03851803,0.05298177,-0.01864039,-11.25000000,-44.81000000,0.18000000
220,0,0.70600000,-0.13800000,0.69300000,-0.06000000,0.14000000,0.10000000,0.03845817,0.05312144,-0.01854062,-11.26000000,-44.81000000,0.18000000
221,0,0.70100000,-0.13800000,0.69800000,-0.12000000,0.18000000,0.15000000,0.03833805,0.05330162,-0.01839047,-11.26000000,-44.81000000,0.18000000
222,0,0.70100000,-0.14300000,0.69700000,-0.01000000,0.12000000,-0.01000000,0.03778305,0.05996169,-0.01894548,-11.26000000,-44.81000000,0.18000000
223,0,0.70400000,-0.13800000,0.69500000,0.08000000,-0.03000000,0.10000000,0.03786803,0.05992983,-0.01883926,-11.26000000,-44.81000000,0.18000000
224,0,0.70300000,-0.13900000,0.69300000,0.13000000,-0.02000000,0.15000000,0.03800029,0.05990948,-0.01868664,-11.26000000,-44.81000000,0.18000000
225,0,0.70200000,-0.14100000,0.70000000,-0.07000000,0.13000000,0.22000000,0.03793006,0.06003992,-0.01846590,-11.26000000,-44.81000000,0.18000000
226,0,0.70300000,-0.13900000,0.69500000,0.03000000,0.04000000,0.18000000,0.03795998,0.06007981,-0.01828637,-11.26000000,-44.81000000,0.18000000
227,0,0.70400000,-0.14100000,0.69500000,0.04000000,-0.04000000,0.10000000,0.03800008,0.06003972,-0.01818612,-11.26000000,-44.81000000,0.18000000
228,0,0.70800000,-0.14000000,0.69200000,0.14000000,-0.13000000,-0.06000000,0.04590741,0.05269719,-0.02157498,-11.26000000,-44.81000000,0.18000000
229,0,0.70300000,-0.13500000,0.69300000,0.00000000,-0.02000000,-0.02000000,0.04590741,0.05267588,-0.02159629,-11.26000000,-44.81000000,0.18000000
230,0,0.70100000,-0.13800000,0.69400000,-0.14000000,0.04000000,-0.26000000,0.04576804,0.05271570,-0.02185512,-11.25000000,-44.81000000,0.18000000
231,0,0.70500000,-0.14100000,0.70000000,-0.18000000,0.07000000,0.11000000,0.04558903,0.05278532,-0.02174572,-11.26000000,-44.81000000,0.18000000
232,0,0.70300000,-0.13300000,0.69700000,-0.07000000,-0.04000000,-0.03000000,0.04551957,0.05274563,-0.02177549,-11.26000000,-44.81000000,0.18000000
233,0,0.70100000,-0.14300000,0.69700000,0.11000000,0.10000000,-0.10000000,0.04563015,0.05284616,-0.02187601,-11.26000000,-44.81000000,0.18000000
234,0,0.70600000,-0.14000000,0.69700000,-0.03000000,0.08000000,0.13000000,0.04396352,0.05729052,-0.01465393,-11.26000000,-44.81000000,0.18000000
235,0,0.70400000,-0.13600000,0.69500000,-0.08000000,-0.12000000,0.19000000,0.04387825,0.05716262,-0.01445142,-11.26000000,-44.81000000,0.18000000
236,0,0.70800000,-0.13800000,0.69200000,-0.11000000,0.06000000,0.05000000,0.04376799,0.05722276,-0.01440130,-11.26000000,-44.81000000,0.18000000
237,0,0.70400000,-0.13900000,0.69800000,-0.06000000,0.16000000,-0.08000000,0.04370826,0.05738204,-0.01448094,-11.26000000,-44.81000000,0.18000000
238,0,0.70100000,-0.13600000,0.69700000,0.13000000,-0.17000000,-0.10000000,0.04383674,0.05721402,-0.01457977,-11.26000000,-44.81000000,0.18000000
239,0,0.70300000,-0.14300000,0.69500000,0.09000000,0.10000000,0.02000000,0.04392741,0.05731477,-0.01455963,-11.26000000,-44.81000000,0.18000000
240,0,0.70500000,-0.13600000,0.69400000,-0.11000000,-0.04000000,0.06000000,0.03782072,0.05509415,-0.01122870,-11.26000000,-44.81000000,0.18000000
241,0,0.70800000,-0.13900000,0.69800000,-0.00000000,-0.25000000,0.49000000,0.03782072,0.05482835,-0.01070773,-11.26000000,-44.81000000,0.18000000
242,0,0.70500000,-0.13600000,0.69600000,0.02000000,0.14000000,-0.27000000,0.03784069,0.05496815,-0.01097735,-11.26000000,-44.81000000,0.18000000
243,0,0.70600000,-0.13900000,0.69600000,-0.08000000,-0.19000000,0.12000000,0.03775962,0.05477561,-0.01085575,-11.26000000,-44.81000000,0.18000000
244,0,0.70100000,-0.13500000,0.69200000,-0.04000000,0.18000000,-0.04000000,0.03771915,0.05495772,-0.01089621,-11.26000000,-44.81000000,0.18000000
245,0,0.70300000,-0.13800000,0.70000000,0.10000000,0.18000000,-0.19000000,0.03782325,0.05514511,-0.01109401,-11.26000000,-44.81000000,0.18000000
246,0,0.70000000,-0.14200000,0.69700000,-0.00000000,-0.08000000,-0.08000000,0.03782325,0.05063645,-0.01560267,-11.25000000,-44.81000000,0.18000000
247,0,0.70100000,-0.13800000,0.69600000,-0.01000000,0.01000000,-0.03000000,0.03781240,0.05064730,-0.01563522,-11.25000000,-44.81000000,0.18000000
248,0,0.70200000,-0.14000000,0.69400000,-0.06000000,0.06000000,-0.17000000,0.03775108,0.05070862,-0.01580896,-11.25000000,-44.81000000,0.17000000
249,0,0.70200000,-0.13700000,0.69700000,0.03000000,0.04000000,-0.01000000,0.03778105,0.05074857,-0.01581894,-11.25000000,-44.81000000,0.17000000
250,0,0.70200000,-0.14000000,0.69300000,-0.03000000,0.04000000,-0.02000000,0.03775075,0.05078897,-0.01583914,-11.25000000,-44.81000000,0.17000000
251,0,0.70500000,-0.14000000,0.69500000,0.27000000,0.10000000,-0.03000000,0.03802043,0.05088886,-0.01586911,-11.25000000,-44.80000000,0.17000000
252,0,0.70800000,-0.13700000,0.69700000,0.00000000,0.10000000,0.00000000,0.03802043,0.05643513,-0.01586911,-11.25000000,-44.80000000,0.17000000
253,0,0.70400000,-0.13800000,0.70200000,-0.01000000,-0.15000000,-0.18000000,0.03800984,0.05627615,-0.01605989,-11.24000000,-44.80000000,0.17000000
254,0,0.70700000,-0.13700000,0.69900000,0.04000000,0.02000000,-0.01000000,0.03805362,0.05629804,-0.01607083,-11.25000000,-44.81000000,0.17000000
255,0,0.70500000,-0.13700000,0.69300000,0.06000000,0.22000000,-0.06000000,0.03811377,0.05651857,-0.01613098,-11.24000000,-44.80000000,0.17000000
256,0,0.70000000,-0.13800000,0.69700000,-0.01000000,0.01000000,0.14000000,0.03810368,0.05652866,-0.01598974,-11.25000000,-44.80000000,0.17000000
257,0,0.70500000,-0.13700000,0.69600000,0.22000000,0.05000000,-0.05000000,0.03833271,0.05658071,-0.01604179,-11.24000000,-44.80000000,0.17000000
258,0,0.70600000,-0.13500000,0.69200000,0.08000000,-0.04000000,-0.12000000,0.04277175,0.05436119,-0.02270035,-11.24000000,-44.80000000,0.17000000
259,0,0.70100000,-0.14200000,0.69500000,-0.07000000,0.01000000,-0.03000000,0.04269829,0.05437169,-0.02273183,-11.24000000,-44.80000000,0.17000000
260,0,0.70400000,-0.14000000,0.69600000,-0.03000000,0.09000000,-0.20000000,0.04266826,0.05446178,-0.02293203,-11.24000000,-44.80000000,0.17000000
261,0,0.70800000,-0.13800000,0.69500000,0.13000000,0.26000000,0.04000000,0.04279746,0.05472017,-0.02289227,-11.24000000,-44.80000000,0.17000000
262,0,0.69800000,-0.13600000,0.69400000,0.09000000,-0.23000000,-0.03000000,0.04288774,0.05448945,-0.02292237,-11.24000000,-44.80000000,0.17000000
263,0,0.70700000,-0.14100000,0.69400000,0.03000000,-0.18000000,-0.07000000,0.04291768,0.05430979,-0.02299224,-11.25000000,-44.80000000,0.17000000
264,0,0.71100000,-0.13800000,0.69400000,-0.28000000,-0.19000000,-0.22000000,0.02713011,0.04359679,-0.03539676,-11.25000000,-44.80000000,0.17000000
265,0,0.70300000,-0.14100000,0.69600000,-0.03000000,-0.13000000,0.08000000,0.02709643,0.04345086,-0.03530695,-11.25000000,-44.80000000,0.17000000
266,0,0.70000000,-0.13000000,0.69400000,-0.11000000,-0.20000000,-0.14000000,0.02698486,0.04324799,-0.03544896,-11.25000000,-44.80000000,0.17000000
267,0,0.70800000,-0.14100000,0.69500000,-0.09000000,-0.14000000,0.14000000,0.02689417,0.04310692,-0.03530789,-11.25000000,-44.80000000,0.18000000
268,0,0.69900000,-0.13800000,0.69400000,0.02000000,0.10000000,-0.01000000,0.02691411,0.04320664,-0.03531786,-11.25000000,-44.80000000,0.18000000
269,0,0.70200000,-0.14200000,0.69800000,-0.02000000,0.30000000,-0.00000000,0.02689412,0.04350643,-0.03531786,-11.25000000,-44.80000000,0.18000000
270,0,0.70500000,-0.14400000,0.69700000,-0.10000000,0.04000000,0.12000000,0.02135186,0.04572334,-0.02866714,-11.25000000,-44.80000000,0.18000000
271,0,0.70600000,-0.13100000,0.69400000,-0.03000000,-0.02000000,0.01000000,0.02132026,0.04570227,-0.02865661,-11.25000000,-44.80000000,0.18000000
272,0,0.70600000,-0.13900000,0.69600000,-0.09000000,0.10000000,-0.02000000,0.02122946,0.04580315,-0.02867678,-11.25000000,-44.80000000,0.18000000
273,0,0.70700000,-0.13700000,0.69100000,0.07000000,-0.21000000,0.03000000,0.02130247,0.04558413,-0.02864549,-11.25000000,-44.80000000,0.18000000
274,0,0.70600000,-0.14200000,0.69800000,-0.01000000,-0.14000000,-0.20000000,0.02129245,0.04544386,-0.02884588,-11.25000000,-44.80000000,0.17000000
275,0,0.70500000,-0.14000000,0.69400000,0.12000000,-0.10000000,-0.16000000,0.02141179,0.04534441,-0.02900501,-11.25000000,-44.80000000,0.18000000
276,0,0.70500000,-0.13600000,0.69300000,-0.16000000,0.07000000,0.09000000,0.01205337,0.04943872,-0.02374090,-11.25000000,-44.80000000,0.18000000
277,0,0.70400000,-0.13600000,0.69700000,0.35000000,0.25000000,-0.04000000,0.01242049,0.04970094,-0.02378285,-11.25000000,-44.80000000,0.18000000
278,0,0.70400000,-0.14000000,0.69500000,0.03000000,-0.13000000,-0.13000000,0.01245056,0.04957063,-0.02391317,-11.25000000,-44.80000000,0.18000000
279,0,0.70200000,-0.13800000,0.69700000,0.17000000,-0.09000000,-0.15000000,0.01261996,0.04948095,-0.02406263,-11.25000000,-44.80000000,0.18000000
280,0,0.70300000,-0.13800000,0.69700000,0.05000000,0.16000000,-0.18000000,0.01267031,0.04964210,-0.02424393,-11.25000000,-44.80000000,0.18000000
281,0,0.70400000,-0.14000000,0.69300000,-0.05000000,-0.04000000,0.13000000,0.01262036,0.04960214,-0.02411405,-11.25000000,-44.80000000,0.18000000
282,0,0.70900000,-0.13900000,0.69900000,-0.12000000,-0.16000000,0.10000000,0.01249876,0.04943999,-0.02401271,-11.25000000,-44.80000000,0.18000000
283,0,0.70900000,-0.14000000,0.69500000,0.04000000,0.06000000,-0.03000000,0.01476772,0.05284345,-0.02571443,-11.25000000,-44.80000000,0.18000000
284,0,0.70100000,-0.14100000,0.69400000,-0.16000000,-0.02000000,-0.01000000,0.01449206,0.05280899,-0.02573166,-11.26000000,-44.80000000,0.18000000
285,0,0.70300000,-0.13700000,0.69900000,-0.18000000,0.09000000,-0.15000000,0.01423866,0.05293568,-0.02594282,-11.26000000,-44.80000000,0.18000000
286,0,0.70000000,-0.13800000,0.69500000,0.09000000,0.01000000,-0.21000000,0.01436523,0.05294975,-0.02623814,-11.26000000,-44.80000000,0.18000000
287,0,0.70600000,-0.13900000,0.69700000,-0.13000000,0.16000000,0.15000000,0.01417934,0.05317853,-0.02602366,-11.26000000,-44.80000000,0.18000000
288,0,0.70300000,-0.14000000,0.69500000,0.00000000,0.22000000,-0.11000000,0.01417934,0.05354892,-0.02620885,-11.26000000,-44.80000000,0.18000000
289,0,0.70300000,-0.13300000,0.70200000,-0.05000000,-0.01000000,0.13000000,0.01152927,0.05301890,-0.01931866,-11.25000000,-44.80000000,0.18000000
290,0,0.70200000,-0.14000000,0.69600000,-0.09000000,-0.14000000,-0.09000000,0.01139959,0.05281718,-0.01944834,-11.25000000,-44.79000000,0.18000000
291,0,0.70200000,-0.13700000,0.69200000,-0.04000000,0.20000000,0.07000000,0.01134622,0.05308404,-0.01935493,-11.26000000,-44.79000000,0.18000000
292,0,0.70400000,-0.13800000,0.69800000,0.05000000,0.05000000,-0.10000000,0.01141426,0.05315208,-0.01949101,-11.26000000,-44.79000000,0.18000000
293,0,0.70700000,-0.13700000,0.69800000,0.02000000,-0.26000000,-0.03000000,0.01144132,0.05280032,-0.01953160,-11.25000000,-44.79000000,0.18000000
294,0,0.70300000,-0.13600000,0.69800000,-0.23000000,0.03000000,0.08000000,0.01103309,0.05285357,-0.01938961,-11.25000000,-44.79000000,0.18000000
295,0,0.70200000,-0.13700000,0.69700000,-0.08000000,-0.05000000,-0.04000000,0.00677136,0.05018999,-0.02152047,-11.25000000,-44.79000000,0.18000000
296,0,0.70700000,-0.13600000,0.70100000,-0.13000000,-0.16000000,0.05000000,0.00658513,0.04996079,-0.02144885,-11.25000000,-44.80000000,0.18000000
297,0,0.70200000,-0.14200000,0.69900000,0.00000000,-0.02000000,0.03000000,0.00658513,0.04993303,-0.02140721,-11.25000000,-44.79000000,0.18000000
298,0,0.70300000,-0.13900000,0.69800000,-0.09000000,0.17000000,-0.00000000,0.00646202,0.05016557,-0.02140721,-11.25000000,-44.79000000,0.18000000
299,0,0.70700000,-0.14100000,0.69600000,0.32000000,0.07000000,-0.10000000,0.00695415,0.05027323,-0.02156100,-11.25000000,-44.79000000,0.18000000
300,0,0.70900000,-0.13900000,0.70100000,0.07000000,-0.17000000,-0.11000000,0.00705534,0.05002747,-0.02172002,-11.25000000,-44.79000000,0.18000000
301,0,0.70100000,-0.13800000,0.69600000,-0.07000000,0.07000000,-0.10000000,0.00326011,0.05382271,-0.02714179,-11.25000000,-44.79000000,0.18000000
302,0,0.70200000,-0.13700000,0.69700000,-0.01000000,0.17000000,0.04000000,0.00324708,0.05404406,-0.02708970,-11.25000000,-44.79000000,0.18000000
303,0,0.70500000,-0.13800000,0.69400000,-0.02000000,-0.27000000,0.18000000,0.00322233,0.05370994,-0.02686695,-11.26000000,-44.79000000,0.18000000
304,0,0.70500000,-0.13700000,0.69500000,-0.04000000,0.07000000,0.07000000,0.00317307,0.05379615,-0.02678074,-11.26000000,-44.79000000,0.18000000
305,0,0.70300000,-0.13300000,0.69600000,-0.12000000,0.13000000,-0.20000000,0.00302289,0.05395885,-0.02703106,-11.26000000,-44.79000000,0.18000000
306,0,0.70400000,-0.13800000,0.69200000,0.17000000,-0.08000000,-0.03000000,0.00323910,0.05385710,-0.02706921,-11.26000000,-44.79000000,0.18000000
307,0,0.70400000,-0.13900000,0.69500000,0.07000000,0.10000000,-0.13000000,0.00704163,0.05928929,-0.03413105,-11.26000000,-44.79000000,0.18000000
308,0,0.71000000,-0.13600000,0.69800000,-0.06000000,-0.19000000,-0.09000000,0.00695835,0.05902558,-0.03425597,-11.25000000,-44.79000000,0.18000000
309,0,0.70900000,-0.13700000,0.69600000,0.21000000,-0.12000000,0.07000000,0.00722058,0.05887574,-0.03416856,-11.25000000,-44.80000000,0.18000000
310,0,0.71000000,-0.13700000,0.69700000,-0.03000000,0.06000000,0.07000000,0.00718397,0.05894896,-0.03408314,-11.25000000,-44.79000000,0.17000000
