Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
9334,0,0.16600000,-0.62400000,0.76900000,0.01000000,0.05000000,-0.23000000,0.22922332,-0.17144271,0.15411648,-38.87000000,-9.46000000,0.01000000
9335,0,0.16900000,-0.62000000,0.76600000,-0.01000000,-0.16000000,0.06000000,0.22921329,-0.17160314,0.15417664,-38.87000000,-9.46000000,0.01000000
9336,0,0.17100000,-0.62000000,0.77000000,-0.12000000,0.07000000,0.21000000,0.22908714,-0.17152955,0.15439741,-38.87000000,-9.46000000,0.01000000
9337,0,0.16600000,-0.61800000,0.76400000,0.01000000,0.02000000,0.11000000,0.22909726,-0.17150931,0.15450870,-38.87000000,-9.46000000,0.01000000
9338,0,0.16400000,-0.62400000,0.76900000,-0.10000000,-0.11000000,-0.28000000,0.22355232,-0.17760874,0.13898288,-38.87000000,-9.46000000,0.01000000
9339,0,0.16500000,-0.62300000,0.76700000,-0.31000000,-0.01000000,-0.13000000,0.22322465,-0.17761931,0.13884547,-38.87000000,-9.46000000,0.00000000
9340,0,0.16300000,-0.61800000,0.77100000,0.17000000,-0.05000000,0.05000000,0.22339550,-0.17766956,0.13889572,-38.87000000,-9.45000000,0.01000000
9341,0,0.16300000,-0.62400000,0.76600000,0.15000000,0.13000000,-0.06000000,0.22354558,-0.17753950,0.13883569,-38.87000000,-9.45000000,0.01000000
9342,0,0.16900000,-0.61900000,0.77200000,-0.13000000,0.02000000,-0.12000000,0.22341393,-0.17751925,0.13871417,-38.87000000,-9.45000000,0.01000000
9343,0,0.16200000,-0.62100000,0.76800000,-0.16000000,0.02000000,0.24000000,0.22325355,-0.17749920,0.13895475,-38.87000000,-9.45000000,0.01000000
9344,0,0.16500000,-0.61900000,0.77000000,0.06000000,0.01000000,0.12000000,0.22657941,-0.17694489,0.14560647,-38.87000000,-9.45000000,0.01000000
9345,0,0.16700000,-0.61800000,0.77000000,0.12000000,0.21000000,0.01000000,0.22670711,-0.17672141,0.14561711,-38.87000000,-9.45000000,0.01000000
9346,0,0.16300000,-0.62000000,0.76700000,0.09000000,0.26000000,-0.01000000,0.22679878,-0.17645657,0.14560692,-38.87000000,-9.45000000,0.01000000
9347,0,0.16600000,-0.61700000,0.76900000,-0.10000000,-0.04000000,-0.04000000,0.22669864,-0.17649663,0.14556687,-38.87000000,-9.45000000,0.01000000
9348,0,0.16500000,-0.62400000,0.76600000,0.06000000,-0.11000000,0.30000000,0.22675924,-0.17660773,0.14586988,-38.87000000,-9.45000000,0.01000000
9349,0,0.16600000,-0.61600000,0.76600000,0.01000000,-0.08000000,-0.06000000,0.22676931,-0.17668829,0.14580946,-38.87000000,-9.45000000,0.01000000
9350,0,0.16500000,-0.61900000,0.77100000,0.12000000,-0.14000000,-0.03000000,0.23353315,-0.18457944,0.14411850,-38.87000000,-9.45000000,0.01000000
9351,0,0.16500000,-0.61800000,0.76300000,0.06000000,0.09000000,-0.16000000,0.23359903,-0.18448062,0.14394282,-38.87000000,-9.45000000,0.01000000
9352,0,0.16400000,-0.62300000,0.77100000,0.23000000,-0.06000000,-0.01000000,0.23383310,-0.18454168,0.14393264,-38.87000000,-9.46000000,0.01000000
9353,0,0.16700000,-0.62400000,0.76600000,0.19000000,0.16000000,0.08000000,0.23402677,-0.18437858,0.14401419,-38.87000000,-9.45000000,0.01000000
9354,0,0.16700000,-0.61900000,0.76800000,-0.23000000,0.14000000,-0.19000000,0.23379627,-0.18423828,0.14382378,-38.87000000,-9.45000000,0.01000000
9355,0,0.16600000,-0.61600000,0.76900000,-0.08000000,-0.08000000,0.24000000,0.23371619,-0.18431836,0.14406401,-38.87000000,-9.45000000,0.01000000
9356,0,0.16300000,-0.61700000,0.77100000,-0.15000000,0.05000000,-0.09000000,0.22540122,-0.18154670,0.13907503,-38.87000000,-9.45000000,0.01000000
9357,0,0.16400000,-0.61900000,0.77300000,0.20000000,0.08000000,0.13000000,0.22561286,-0.18146204,0.13921260,-38.87000000,-9.45000000,0.01000000
9358,0,0.16200000,-0.61700000,0.76600000,0.15000000,0.13000000,-0.00000000,0.22576401,-0.18133105,0.13921260,-38.87000000,-9.45000000,0.01000000
9359,0,0.16800000,-0.61900000,0.76600000,-0.01000000,0.23000000,0.12000000,0.22575389,-0.18109824,0.13933406,-38.87000000,-9.45000000,0.01000000
9360,0,0.16500000,-0.61800000,0.77100000,-0.09000000,0.22000000,0.04000000,0.22566363,-0.18087761,0.13937417,-38.87000000,-9.45000000,0.01000000
9361,0,0.16200000,-0.62200000,0.76900000,-0.09000000,-0.00000000,0.32000000,0.22557343,-0.18087761,0.13969487,-38.87000000,-9.45000000,0.01000000
9362,0,0.16200000,-0.61800000,0.76700000,0.20000000,0.01000000,-0.03000000,0.23668257,-0.18032215,0.13802850,-38.87000000,-9.45000000,0.01000000
9363,0,0.16500000,-0.62300000,0.76800000,0.31000000,-0.03000000,-0.01000000,0.23702377,-0.18035517,0.13801749,-38.87000000,-9.45000000,0.01000000
9364,0,0.16700000,-0.62300000,0.77200000,-0.03000000,-0.06000000,-0.12000000,0.23699197,-0.18041876,0.13789031,-38.87000000,-9.45000000,0.01000000
9365,0,0.16300000,-0.61500000,0.77000000,0.05000000,0.17000000,0.15000000,0.23704591,-0.18023538,0.13805211,-38.86000000,-9.45000000,0.01000000
9366,0,0.16200000,-0.62200000,0.76800000,0.35000000,-0.10000000,0.12000000,0.23742270,-0.18034304,0.13818130,-38.86000000,-9.45000000,0.01000000
9367,0,0.16800000,-0.61900000,0.76600000,-0.18000000,-0.19000000,-0.03000000,0.23722742,-0.18054917,0.13814876,-38.86000000,-9.45000000,0.01000000
9368,0,0.15900000,-0.62100000,0.76700000,-0.01000000,-0.05000000,0.24000000,0.23666646,-0.18335396,0.15161172,-38.87000000,-9.45000000,0.01000000
9369,0,0.16000000,-0.62000000,0.77200000,-0.03000000,-0.03000000,0.02000000,0.23663264,-0.18338778,0.15163427,-38.86000000,-9.45000000,0.01000000
9370,0,0.16700000,-0.61700000,0.77000000,-0.24000000,0.07000000,0.20000000,0.23637232,-0.18331185,0.15185120,-38.87000000,-9.45000000,0.01000000
9371,0,0.16600000,-0.61800000,0.76200000,0.10000000,-0.11000000,0.13000000,0.23647814,-0.18342825,0.15198877,-38.86000000,-9.45000000,0.01000000
9372,0,0.17000000,-0.61900000,0.76900000,-0.15000000,0.13000000,0.09000000,0.23631838,-0.18328979,0.15208463,-38.86000000,-9.45000000,0.01000000
9373,0,0.16200000,-0.62200000,0.76500000,-0.06000000,0.07000000,0.02000000,0.23625370,-0.18321433,0.15210619,-38.86000000,-9.45000000,0.01000000
9374,0,0.15900000,-0.62300000,0.76800000,-0.02000000,0.23000000,0.10000000,0.23515076,-0.17053051,0.15762090,-38.86000000,-9.45000000,0.01000000
9375,0,0.16100000,-0.62000000,0.76700000,0.21000000,0.15000000,0.06000000,0.23537543,-0.17037003,0.15768509,-38.87000000,-9.45000000,0.01000000
9376,0,0.16200000,-0.62000000,0.76600000,0.04000000,0.15000000,0.17000000,0.23541633,-0.17021666,0.15785890,-38.87000000,-9.45000000,0.01000000
9377,0,0.16700000,-0.61800000,0.76500000,-0.19000000,-0.02000000,-0.17000000,0.23522583,-0.17023671,0.15768845,-38.87000000,-9.45000000,0.01000000
9378,0,0.16900000,-0.62100000,0.76400000,-0.27000000,0.07000000,-0.07000000,0.23495492,-0.17016648,0.15761822,-38.86000000,-9.46000000,0.01000000
9379,0,0.16200000,-0.61700000,0.76800000,-0.09000000,-0.02000000,0.04000000,0.23486496,-0.17018647,0.15765820,-38.87000000,-9.46000000,0.01000000
9380,0,0.16100000,-0.61800000,0.76500000,-0.07000000,-0.17000000,-0.09000000,0.23096873,-0.17964873,0.15264877,-38.87000000,-9.46000000,0.01000000
9381,0,0.16200000,-0.62400000,0.76700000,-0.20000000,-0.34000000,0.19000000,0.23075781,-0.18000730,0.15284915,-38.87000000,-9.46000000,0.01000000
9382,0,0.16100000,-0.62000000,0.77000000,-0.15000000,0.42000000,-0.10000000,0.23060537,-0.17958048,0.15274752,-38.87000000,-9.46000000,0.01000000
9383,0,0.16200000,-0.62600000,0.76600000,-0.01000000,-0.03000000,0.19000000,0.23059529,-0.17961072,0.15293907,-38.87000000,-9.46000000,0.01000000
9384,0,0.16700000,-0.61900000,0.76500000,0.18000000,0.01000000,0.12000000,0.23077585,-0.17960069,0.15305944,-38.87000000,-9.46000000,0.01000000
9385,0,0.16400000,-0.61900000,0.76300000,-0.20000000,0.05000000,-0.23000000,0.23057246,-0.17954984,0.15282554,-38.87000000,-9.46000000,0.01000000
9386,0,0.16400000,-0.61600000,0.76200000,-0.21000000,-0.27000000,-0.01000000,0.21812756,-0.19555043,0.15223293,-38.87000000,-9.46000000,0.01000000
9387,0,0.16100000,-0.61900000,0.77000000,0.10000000,-0.10000000,0.06000000,0.21823321,-0.19565608,0.15229632,-38.87000000,-9.46000000,0.01000000
9388,0,0.16300000,-0.61800000,0.76900000,0.14000000,0.05000000,-0.06000000,0.21837586,-0.19560514,0.15223519,-38.87000000,-9.46000000,0.01000000
9389,0,0.17200000,-0.62100000,0.76900000,0.12000000,0.06000000,-0.03000000,0.21849723,-0.19554445,0.15220485,-38.87000000,-9.46000000,0.01000000
9390,0,0.16700000,-0.61800000,0.77000000,0.04000000,-0.01000000,-0.00000000,0.21853854,-0.19555478,0.15220485,-38.87000000,-9.46000000,0.01000000
9391,0,0.16700000,-0.61400000,0.77200000,0.10000000,0.11000000,0.06000000,0.21864138,-0.19544165,0.15226655,-38.87000000,-9.46000000,0.01000000
9392,0,0.16400000,-0.61800000,0.76600000,-0.17000000,0.03000000,-0.00000000,0.21844815,-0.19540755,0.15226655,-38.87000000,-9.46000000,0.01000000
9393,0,0.16600000,-0.61500000,0.77100000,0.07000000,-0.17000000,0.21000000,0.22231612,-0.20480119,0.16387046,-38.87000000,-9.46000000,0.01000000
9394,0,0.16900000,-0.62100000,0.77100000,-0.20000000,-0.14000000,-0.07000000,0.22209070,-0.20495899,0.16379156,-38.87000000,-9.46000000,0.01000000
9395,0,0.16600000,-0.62300000,0.76600000,-0.04000000,-0.17000000,-0.09000000,0.22204724,-0.20514371,0.16369377,-38.87000000,-9.46000000,0.01000000
9396,0,0.17300000,-0.61900000,0.76800000,0.37000000,0.03000000,-0.01000000,0.22244865,-0.20511116,0.16368292,-38.87000000,-9.46000000,0.01000000
9397,0,0.16200000,-0.62400000,0.76700000,-0.01000000,-0.03000000,0.24000000,0.22243793,-0.20514333,0.16394026,-38.87000000,-9.45000000,0.01000000
9398,0,0.16000000,-0.62100000,0.76700000,0.09000000,-0.01000000,0.02000000,0.22253568,-0.20515419,0.16396199,-38.87000000,-9.45000000,0.01000000
9399,0,0.16300000,-0.61900000,0.77000000,0.09000000,-0.07000000,0.05000000,0.22749466,-0.20901118,0.16671698,-38.87000000,-9.45000000,0.01000000
9400,0,0.16500000,-0.61800000,0.76400000,-0.12000000,-0.05000000,0.21000000,0.22736236,-0.20906630,0.16694851,-38.87000000,-9.45000000,0.01000000
9401,0,0.16400000,-0.62200000,0.76900000,0.03000000,0.03000000,0.02000000,0.22739279,-0.20903587,0.16696880,-38.87000000,-9.45000000,0.01000000
9402,0,0.16900000,-0.61700000,0.77100000,0.01000000,-0.20000000,-0.06000000,0.22740278,-0.20923563,0.16690887,-38.87000000,-9.45000000,0.01000000
9403,0,0.16400000,-0.61800000,0.76500000,0.34000000,0.06000000,-0.09000000,0.22774360,-0.20917549,0.16681866,-38.87000000,-9.46000000,0.01000000
9404,0,0.17000000,-0.61500000,0.76900000,0.15000000,0.27000000,0.19000000,0.22789532,-0.20890239,0.16701084,-38.87000000,-9.45000000,0.01000000
9405,0,0.16700000,-0.61700000,0.77000000,0.02000000,-0.30000000,0.14000000,0.22902419,-0.22583546,0.17491294,-38.87000000,-9.45000000,0.01000000
9406,0,0.16400000,-0.62200000,0.76200000,-0.02000000,-0.05000000,0.07000000,0.22900307,-0.22588827,0.17498688,-38.87000000,-9.45000000,0.01000000
9407,0,0.16400000,-0.62000000,0.77000000,0.15000000,-0.18000000,-0.02000000,0.22915379,-0.22606914,0.17496678,-38.86000000,-9.45000000,0.01000000
9408,0,0.16800000,-0.61800000,0.76700000,0.10000000,0.26000000,-0.04000000,0.22925362,-0.22580956,0.17492685,-38.86000000,-9.45000000,0.01000000
9409,0,0.16500000,-0.61700000,0.76700000,-0.05000000,0.10000000,-0.19000000,0.22920323,-0.22570877,0.17473535,-38.86000000,-9.46000000,0.01000000
9410,0,0.15500000,-0.61900000,0.77100000,0.04000000,-0.13000000,0.04000000,0.22924330,-0.22583899,0.17477541,-38.86000000,-9.45000000,0.01000000
9411,0,0.16400000,-0.61900000,0.76400000,-0.18000000,-0.12000000,0.06000000,0.21924855,-0.23250216,0.17810699,-38.86000000,-9.45000000,0.01000000
9412,0,0.16200000,-0.62200000,0.76700000,-0.20000000,-0.15000000,0.00000000,0.21900520,-0.23268467,0.17810699,-38.86000000,-9.46000000,0.01000000
9413,0,0.16100000,-0.61500000,0.76500000,0.03000000,0.12000000,-0.00000000,0.21903883,-0.23255016,0.17810699,-38.87000000,-9.45000000,0.01000000
9414,0,0.15900000,-0.61700000,0.76800000,-0.12000000,-0.12000000,0.06000000,0.21890847,-0.23268052,0.17817217,-38.87000000,-9.45000000,0.01000000
9415,0,0.16900000,-0.62000000,0.77000000,0.10000000,0.01000000,0.08000000,0.21901830,-0.23266954,0.17826004,-38.87000000,-9.45000000,0.01000000
9416,0,0.16600000,-0.62100000,0.76800000,-0.02000000,0.06000000,0.09000000,0.21899603,-0.23260276,0.17836021,-38.87000000,-9.45000000,0.01000000
9417,0,0.16400000,-0.62300000,0.76900000,-0.02000000,-0.03000000,0.01000000,0.21789564,-0.23425335,0.17891041,-38.87000000,-9.46000000,0.01000000
9418,0,0.16300000,-0.61500000,0.77000000,0.24000000,0.04000000,0.04000000,0.21815012,-0.23421093,0.17895282,-38.87000000,-9.45000000,0.01000000
9419,0,0.16500000,-0.62100000,0.76700000,0.09000000,0.00000000,0.10000000,0.21824139,-0.23421093,0.17905423,-38.87000000,-9.45000000,0.01000000
9420,0,0.16400000,-0.61800000,0.76200000,-0.15000000,0.07000000,0.02000000,0.21809046,-0.23414050,0.17907435,-38.87000000,-9.46000000,0.01000000
9421,0,0.16900000,-0.62100000,0.76900000,-0.25000000,0.08000000,0.16000000,0.21783670,-0.23405929,0.17923676,-38.87000000,-9.46000000,0.01000000
9422,0,0.16500000,-0.62000000,0.77100000,-0.32000000,-0.10000000,-0.14000000,0.21751432,-0.23416004,0.17909572,-38.87000000,-9.46000000,0.01000000
9423,0,0.16500000,-0.61800000,0.77000000,-0.01000000,0.12000000,0.08000000,0.21695070,-0.22739659,0.18360469,-38.87000000,-9.46000000,0.01000000
9424,0,0.16700000,-0.62100000,0.76400000,0.38000000,0.04000000,0.07000000,0.21735952,-0.22735356,0.18367999,-38.87000000,-9.46000000,0.01000000
9425,0,0.16400000,-0.62200000,0.76700000,0.07000000,-0.21000000,0.07000000,0.21743024,-0.22756572,0.18375071,-38.87000000,-9.45000000,0.01000000
9426,0,0.16200000,-0.62200000,0.77200000,-0.02000000,-0.15000000,0.00000000,0.21740997,-0.22771776,0.18375071,-38.86000000,-9.46000000,0.01000000
9427,0,0.16400000,-0.61900000,0.76600000,0.09000000,-0.12000000,0.04000000,0.21750042,-0.22783837,0.18379092,-38.86000000,-9.46000000,0.01000000
9428,0,0.16600000,-0.61800000,0.76400000,0.15000000,-0.09000000,-0.12000000,0.21765150,-0.22792901,0.18367005,-38.86000000,-9.46000000,0.01000000
9429,0,0.16500000,-0.62300000,0.76700000,-0.08000000,-0.05000000,-0.24000000,0.21321965,-0.23069892,0.17037451,-38.86000000,-9.46000000,0.01000000
9430,0,0.16300000,-0.62100000,0.77100000,-0.03000000,0.03000000,0.06000000,0.21318196,-0.23066122,0.17044991,-38.86000000,-9.46000000,0.01000000
9431,0,0.16300000,-0.62300000,0.77100000,-0.03000000,0.09000000,0.00000000,0.21314577,-0.23055266,0.17044991,-38.86000000,-9.46000000,0.01000000
9432,0,0.16400000,-0.62000000,0.76800000,-0.24000000,-0.20000000,-0.15000000,0.21289855,-0.23075867,0.17029540,-38.86000000,-9.46000000,0.01000000
9433,0,0.16500000,-0.61900000,0.76700000,0.07000000,0.01000000,-0.21000000,0.21296885,-0.23074863,0.17008449,-38.86000000,-9.46000000,0.01000000
9434,0,0.16600000,-0.61900000,0.77200000,-0.09000000,-0.01000000,-0.00000000,0.21287911,-0.23075860,0.17008449,-38.86000000,-9.46000000,0.01000000
9435,0,0.16400000,-0.61800000,0.77200000,-0.03000000,-0.32000000,-0.24000000,0.21122571,-0.24839489,0.15685727,-38.86000000,-9.46000000,0.01000000
9436,0,0.16600000,-0.61800000,0.77000000,-0.07000000,-0.14000000,-0.20000000,0.21115110,-0.24854411,0.15664410,-38.86000000,-9.46000000,0.01000000
9437,0,0.16600000,-0.62100000,0.77100000,0.11000000,0.11000000,-0.12000000,0.21126994,-0.24842527,0.15651446,-38.86000000,-9.46000000,0.01000000
9438,0,0.16500000,-0.62200000,0.76900000,0.21000000,0.06000000,-0.02000000,0.21148686,-0.24836329,0.15649380,-38.86000000,-9.46000000,0.01000000
9439,0,0.16400000,-0.61900000,0.77000000,0.12000000,0.15000000,0.09000000,0.21160757,-0.24821239,0.15658434,-38.86000000,-9.46000000,0.01000000
9440,0,0.16400000,-0.62100000,0.77200000,0.00000000,0.09000000,-0.06000000,0.21160757,-0.24812158,0.15652379,-38.86000000,-9.46000000,0.01000000
9441,0,0.16900000,-0.62000000,0.76600000,0.17000000,-0.07000000,0.10000000,0.22118235,-0.25206413,0.16215601,-38.86000000,-9.46000000,0.01000000
9442,0,0.16700000,-0.61700000,0.77000000,0.09000000,-0.07000000,-0.04000000,0.22127797,-0.25213851,0.16211351,-38.86000000,-9.46000000,0.01000000
9443,0,0.16300000,-0.61900000,0.76800000,0.00000000,-0.22000000,0.06000000,0.22127797,-0.25236071,0.16217411,-38.86000000,-9.46000000,0.01000000
9444,0,0.17100000,-0.62100000,0.76800000,-0.07000000,-0.05000000,-0.05000000,0.22120468,-0.25241306,0.16212176,-38.86000000,-9.46000000,0.01000000
9445,0,0.16500000,-0.61500000,0.77000000,-0.11000000,0.18000000,-0.06000000,0.22109292,-0.25223018,0.16206080,-38.85000000,-9.46000000,0.01000000
9446,0,0.16400000,-0.61500000,0.76900000,0.04000000,-0.04000000,-0.07000000,0.22113315,-0.25227041,0.16199040,-38.85000000,-9.46000000,0.01000000
9447,0,0.16200000,-0.61700000,0.76600000,0.02000000,-0.09000000,0.15000000,0.22224349,-0.25726693,0.17031792,-38.85000000,-9.46000000,0.01000000
9448,0,0.16800000,-0.61900000,0.76900000,0.02000000,-0.02000000,-0.16000000,0.22226614,-0.25728958,0.17013671,-38.85000000,-9.46000000,0.01000000
9449,0,0.15900000,-0.62700000,0.76600000,0.02000000,-0.08000000,-0.27000000,0.22228672,-0.25737189,0.16985891,-38.85000000,-9.46000000,0.01000000
9450,0,0.16400000,-0.61800000,0.76600000,-0.13000000,-0.09000000,-0.12000000,0.22215578,-0.25746254,0.16973805,-38.85000000,-9.46000000,0.01000000
9451,0,0.16200000,-0.62100000,0.76600000,-0.22000000,-0.03000000,0.00000000,0.22193510,-0.25749263,0.16973805,-38.85000000,-9.46000000,0.01000000
9452,0,0.16600000,-0.61900000,0.76900000,-0.14000000,0.21000000,0.06000000,0.22179436,-0.25728152,0.16979837,-38.86000000,-9.46000000,0.01000000
9453,0,0.16000000,-0.61900000,0.77000000,-0.22000000,0.00000000,-0.15000000,0.20949810,-0.25728152,0.16141455,-38.86000000,-9.46000000,0.01000000
9454,0,0.16400000,-0.61600000,0.76900000,0.24000000,-0.24000000,0.07000000,0.20975189,-0.25753532,0.16148858,-38.86000000,-9.46000000,0.01000000
9455,0,0.16300000,-0.61900000,0.77200000,0.17000000,0.25000000,0.02000000,0.20992389,-0.25728239,0.16150881,-38.86000000,-9.46000000,0.01000000
9456,0,0.16400000,-0.62000000,0.76900000,-0.12000000,-0.15000000,-0.13000000,0.20979627,-0.25744191,0.16137056,-38.86000000,-9.46000000,0.01000000
9457,0,0.16700000,-0.61300000,0.76900000,-0.15000000,0.15000000,0.01000000,0.20964466,-0.25729030,0.16138067,-38.86000000,-9.46000000,0.01000000
9458,0,0.16400000,-0.61400000,0.76700000,-0.16000000,0.03000000,0.06000000,0.20948339,-0.25726006,0.16144114,-38.86000000,-9.46000000,0.01000000
9459,0,0.16600000,-0.62000000,0.77000000,-0.07000000,0.17000000,0.02000000,0.20557759,-0.24777453,0.16255709,-38.86000000,-9.46000000,0.01000000
9460,0,0.16600000,-0.62100000,0.76600000,0.07000000,-0.08000000,-0.04000000,0.20565156,-0.24785908,0.16251482,-38.86000000,-9.46000000,0.01000000
9461,0,0.16400000,-0.62200000,0.77100000,0.25000000,-0.00000000,-0.34000000,0.20590628,-0.24785908,0.16216840,-38.86000000,-9.46000000,0.01000000
9462,0,0.16300000,-0.62000000,0.76600000,-0.22000000,-0.22000000,-0.01000000,0.20568554,-0.24807982,0.16215837,-38.86000000,-9.46000000,0.01000000
9463,0,0.16500000,-0.61600000,0.76600000,0.06000000,-0.04000000,0.08000000,0.20574594,-0.24812009,0.16223891,-38.86000000,-9.46000000,0.01000000
9464,0,0.16500000,-0.61800000,0.76500000,0.09000000,-0.15000000,0.06000000,0.20583652,-0.24827106,0.16229929,-38.86000000,-9.46000000,0.01000000
9465,0,0.17000000,-0.61300000,0.76800000,0.11000000,-0.04000000,-0.12000000,0.21193934,-0.25049026,0.15564168,-38.86000000,-9.46000000,0.01000000
9466,0,0.16500000,-0.61500000,0.76600000,0.15000000,0.04000000,0.22000000,0.21209735,-0.25044812,0.15587344,-38.86000000,-9.46000000,0.01000000
9467,0,0.16600000,-0.61600000,0.76500000,-0.10000000,0.03000000,-0.22000000,0.21199587,-0.25041768,0.15565018,-38.86000000,-9.46000000,0.01000000
9468,0,0.16900000,-0.61800000,0.76500000,-0.14000000,0.06000000,-0.06000000,0.21185550,-0.25035752,0.15559002,-38.86000000,-9.46000000,0.01000000
9469,0,0.15800000,-0.61700000,0.76900000,0.20000000,-0.04000000,0.07000000,0.21205703,-0.25039782,0.15566056,-38.86000000,-9.46000000,0.01000000
9470,0,0.16000000,-0.61900000,0.76900000,0.01000000,0.18000000,0.06000000,0.21206709,-0.25021679,0.15572090,-38.86000000,-9.46000000,0.01000000
9471,0,0.16600000,-0.62000000,0.77600000,-0.09000000,-0.19000000,-0.07000000,0.20705152,-0.26080521,0.15181990,-38.86000000,-9.46000000,0.01000000
9472,0,0.16400000,-0.62100000,0.76700000,-0.00000000,0.00000000,0.12000000,0.20705152,-0.26080521,0.15194826,-38.86000000,-9.46000000,0.01000000
9473,0,0.16800000,-0.61700000,0.76600000,0.17000000,-0.03000000,-0.17000000,0.20722501,-0.26083583,0.15177477,-38.86000000,-9.46000000,0.01000000
9474,0,0.16000000,-0.61700000,0.76900000,-0.03000000,0.17000000,-0.04000000,0.20719483,-0.26066481,0.15173453,-38.86000000,-9.46000000,0.01000000
9475,0,0.16700000,-0.61900000,0.76900000,-0.16000000,-0.03000000,-0.15000000,0.20703505,-0.26069477,0.15158474,-38.86000000,-9.46000000,0.01000000
