Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
174,0,-0.00800000,0.16000000,0.99100000,0.10000000,-0.12000000,-0.20000000,-0.09640471,0.03679714,0.00806961,9.47000000,0.47000000,0.02000000
175,0,-0.00700000,0.16000000,0.98800000,-0.24000000,0.03000000,0.01000000,-0.09665800,0.03682880,0.00808016,9.47000000,0.47000000,0.03000000
176,0,-0.01000000,0.15700000,0.99000000,-0.11000000,0.24000000,0.13000000,-0.09676829,0.03706943,0.00821051,9.47000000,0.47000000,0.03000000
177,0,-0.00600000,0.16300000,0.98800000,0.11000000,0.12000000,-0.13000000,-0.09665705,0.03719078,0.00807905,9.47000000,0.47000000,0.03000000
178,0,-0.01000000,0.16100000,0.98700000,-0.33000000,0.00000000,0.12000000,-0.09698848,0.03719078,0.00819957,9.46000000,0.47000000,0.03000000
179,0,-0.00400000,0.15800000,0.98400000,0.08000000,0.46000000,0.03000000,-0.09690832,0.03765167,0.00822962,9.46000000,0.47000000,0.02000000
180,0,-0.00700000,0.15900000,0.98500000,-0.04000000,-0.02000000,0.32000000,-0.09912791,0.03654188,0.02598631,9.46000000,0.47000000,0.03000000
181,0,-0.00700000,0.16200000,0.98900000,0.07000000,-0.25000000,0.07000000,-0.09905422,0.03627870,0.02606000,9.46000000,0.47000000,0.03000000
182,0,-0.00400000,0.16500000,0.99100000,-0.26000000,0.24000000,-0.03000000,-0.09931516,0.03651957,0.02602989,9.46000000,0.47000000,0.03000000
183,0,-0.00400000,0.16500000,0.99300000,0.08000000,0.09000000,-0.03000000,-0.09923451,0.03661030,0.02599965,9.45000000,0.47000000,0.03000000
184,0,-0.00200000,0.16300000,0.98400000,-0.02000000,0.36000000,0.27000000,-0.09925449,0.03696997,0.02626940,9.45000000,0.47000000,0.02000000
185,0,-0.00400000,0.16000000,0.98600000,-0.04000000,-0.00000000,0.11000000,-0.09929453,0.03696997,0.02637951,9.45000000,0.46000000,0.02000000
186,0,-0.00200000,0.16300000,0.99100000,-0.01000000,0.08000000,-0.14000000,-0.09984987,0.04141268,0.01860475,9.45000000,0.46000000,0.02000000
187,0,-0.00500000,0.16300000,0.99100000,0.07000000,-0.12000000,-0.17000000,-0.09977549,0.04128518,0.01842412,9.45000000,0.46000000,0.03000000
188,0,-0.01000000,0.16500000,0.99100000,-0.15000000,-0.24000000,-0.02000000,-0.09992711,0.04104260,0.01840391,9.45000000,0.46000000,0.02000000
189,0,-0.00000000,0.15900000,0.98700000,0.02000000,0.19000000,0.22000000,-0.09990690,0.04123456,0.01862617,9.45000000,0.47000000,0.03000000
190,0,-0.00900000,0.15700000,0.99100000,0.26000000,-0.24000000,-0.02000000,-0.09964615,0.04099386,0.01860611,9.44000000,0.46000000,0.03000000
191,0,-0.00400000,0.16100000,0.98600000,0.15000000,-0.03000000,0.16000000,-0.09949546,0.04096373,0.01876684,9.44000000,0.46000000,0.03000000
192,0,-0.00700000,0.16200000,0.98800000,0.29000000,0.34000000,0.17000000,-0.08310326,0.06018218,0.02837607,9.44000000,0.46000000,0.03000000
193,0,-0.00700000,0.15800000,0.98800000,0.19000000,0.08000000,0.22000000,-0.08290174,0.06026702,0.02860940,9.44000000,0.46000000,0.03000000
194,0,-0.00600000,0.16200000,0.98800000,0.17000000,0.13000000,0.08000000,-0.08272894,0.06039917,0.02869072,9.44000000,0.46000000,0.03000000
195,0,-0.00700000,0.15800000,0.99200000,0.03000000,-0.09000000,-0.03000000,-0.08269893,0.06030914,0.02866071,9.44000000,0.46000000,0.03000000
196,0,-0.00500000,0.15600000,0.98800000,0.28000000,0.13000000,-0.22000000,-0.08241886,0.06043918,0.02844065,9.44000000,0.46000000,0.03000000
197,0,-0.00200000,0.16000000,0.98900000,0.07000000,-0.16000000,0.12000000,-0.08234872,0.06027887,0.02856088,9.44000000,0.46000000,0.03000000
198,0,-0.00900000,0.15900000,0.98800000,-0.16000000,0.29000000,0.14000000,-0.09120742,0.07633526,0.03631224,9.43000000,0.46000000,0.03000000
199,0,-0.00700000,0.16000000,0.99000000,0.03000000,0.23000000,0.00000000,-0.09117589,0.07657700,0.03631224,9.43000000,0.46000000,0.03000000
200,0,-0.00600000,0.15600000,0.98700000,0.10000000,0.07000000,0.24000000,-0.09107422,0.07664817,0.03655625,9.43000000,0.46000000,0.03000000
201,0,-0.00700000,0.16000000,0.99100000,0.20000000,0.09000000,-0.22000000,-0.09087288,0.07673877,0.03633478,9.43000000,0.46000000,0.03000000
202,0,-0.00500000,0.15500000,0.99000000,0.03000000,0.13000000,0.11000000,-0.09084292,0.07686856,0.03644460,9.43000000,0.46000000,0.03000000
203,0,-0.00900000,0.15900000,0.98800000,0.01000000,0.10000000,0.27000000,-0.09083287,0.07696909,0.03671602,9.43000000,0.46000000,0.04000000
204,0,-0.00300000,0.15900000,0.99000000,-0.00000000,-0.00000000,0.19000000,-0.09083287,0.07696909,0.04729964,9.43000000,0.46000000,0.04000000
205,0,-0.01000000,0.16100000,0.98900000,0.23000000,0.20000000,-0.01000000,-0.09059036,0.07717996,0.04728910,9.43000000,0.47000000,0.03000000
206,0,-0.00700000,0.16100000,0.98600000,0.16000000,0.17000000,-0.26000000,-0.09042795,0.07735252,0.04702519,9.43000000,0.47000000,0.03000000
207,0,-0.00700000,0.15700000,0.99100000,-0.17000000,-0.04000000,0.05000000,-0.09059772,0.07731258,0.04707512,9.43000000,0.47000000,0.03000000
208,0,-0.00700000,0.15500000,0.99400000,0.02000000,0.19000000,0.12000000,-0.09057782,0.07750159,0.04719449,9.43000000,0.47000000,0.03000000
209,0,-0.00900000,0.16400000,0.99000000,0.18000000,-0.21000000,0.12000000,-0.09039794,0.07729173,0.04731441,9.43000000,0.47000000,0.03000000
210,0,-0.00700000,0.15700000,0.99100000,-0.05000000,0.19000000,-0.08000000,-0.09321284,0.08798833,0.04281058,9.42000000,0.46000000,0.04000000
211,0,-0.00500000,0.16000000,0.98300000,0.22000000,-0.05000000,0.00000000,-0.09297993,0.08793539,0.04281058,9.42000000,0.46000000,0.04000000
212,0,-0.00100000,0.16300000,0.98700000,0.05000000,0.13000000,0.02000000,-0.09292981,0.08806571,0.04283063,9.42000000,0.46000000,0.04000000
213,0,-0.00100000,0.15600000,0.98500000,0.12000000,0.29000000,0.10000000,-0.09280986,0.08835558,0.04293058,9.42000000,0.46000000,0.04000000
214,0,-0.00000000,0.16100000,0.99000000,0.07000000,0.05000000,-0.19000000,-0.09274023,0.08840532,0.04274157,9.42000000,0.46000000,0.04000000
215,0,-0.00700000,0.16400000,0.98500000,0.11000000,0.06000000,-0.21000000,-0.09263062,0.08846511,0.04253232,9.42000000,0.46000000,0.04000000
216,0,-0.00100000,0.16100000,0.99100000,-0.11000000,-0.01000000,-0.15000000,-0.09873508,0.08791015,0.03420805,9.42000000,0.46000000,0.04000000
217,0,-0.00800000,0.15600000,0.98400000,0.21000000,-0.03000000,-0.16000000,-0.09851110,0.08787816,0.03403740,9.41000000,0.46000000,0.04000000
218,0,-0.01100000,0.15800000,0.98800000,0.09000000,-0.11000000,0.03000000,-0.09841462,0.08776023,0.03406956,9.41000000,0.46000000,0.04000000
219,0,-0.00700000,0.16000000,0.99200000,-0.10000000,0.02000000,0.06000000,-0.09852113,0.08778154,0.03413347,9.41000000,0.46000000,0.04000000
220,0,-0.00800000,0.15800000,0.98700000,-0.24000000,0.11000000,-0.21000000,-0.09876091,0.08789144,0.03392366,9.40000000,0.46000000,0.04000000
221,0,0.00000000,0.15800000,0.99100000,0.20000000,-0.02000000,-0.16000000,-0.09855709,0.08787105,0.03376061,9.40000000,0.46000000,0.04000000
222,0,-0.01200000,0.16000000,0.99100000,0.02000000,0.07000000,0.01000000,-0.09744492,0.09176364,0.03431669,9.40000000,0.46000000,0.04000000
223,0,-0.01000000,0.15800000,0.99300000,-0.16000000,0.37000000,-0.13000000,-0.09761832,0.09216461,0.03417581,9.40000000,0.46000000,0.04000000
224,0,-0.00500000,0.15500000,0.98600000,-0.27000000,-0.10000000,0.15000000,-0.09788891,0.09206440,0.03432613,9.40000000,0.46000000,0.04000000
225,0,-0.00200000,0.16400000,0.98900000,-0.09000000,-0.20000000,-0.28000000,-0.09797889,0.09186444,0.03404619,9.39000000,0.46000000,0.04000000
226,0,-0.00200000,0.15700000,0.98600000,-0.03000000,-0.12000000,-0.07000000,-0.09800887,0.09174452,0.03397624,9.39000000,0.46000000,0.03000000
227,0,0.00500000,0.16200000,0.99100000,0.12000000,-0.17000000,0.09000000,-0.09788162,0.09156426,0.03407167,9.39000000,0.46000000,0.03000000
228,0,-0.00500000,0.16100000,0.98600000,-0.05000000,-0.00000000,0.34000000,-0.10068987,0.09156426,0.05316772,9.39000000,0.46000000,0.04000000
229,0,-0.00600000,0.15700000,0.98700000,-0.09000000,-0.16000000,0.15000000,-0.10078489,0.09139533,0.05332609,9.39000000,0.45000000,0.04000000
230,0,-0.00600000,0.15800000,0.98600000,-0.05000000,-0.11000000,0.01000000,-0.10083502,0.09128504,0.05333612,9.39000000,0.46000000,0.04000000
231,0,-0.01000000,0.15900000,0.98500000,0.03000000,0.04000000,-0.06000000,-0.10080516,0.09132486,0.05327639,9.38000000,0.46000000,0.04000000
232,0,-0.00300000,0.15900000,0.98700000,-0.08000000,-0.00000000,-0.34000000,-0.10088476,0.09132486,0.05293808,9.38000000,0.45000000,0.04000000
233,0,-0.00600000,0.16200000,0.98600000,-0.20000000,-0.05000000,-0.10000000,-0.10108739,0.09127420,0.05283676,9.38000000,0.45000000,0.04000000
234,0,-0.00200000,0.15500000,0.98700000,-0.22000000,-0.30000000,-0.03000000,-0.11329626,0.07462573,0.05117192,9.37000000,0.45000000,0.03000000
235,0,-0.00300000,0.15800000,0.98700000,0.16000000,0.01000000,0.19000000,-0.11312855,0.07463622,0.05137107,9.37000000,0.45000000,0.03000000
236,0,-0.00300000,0.15500000,0.98900000,0.23000000,0.07000000,-0.04000000,-0.11289789,0.07470642,0.05133096,9.37000000,0.45000000,0.04000000
237,0,-0.00500000,0.16100000,0.98700000,0.11000000,-0.24000000,0.10000000,-0.11278807,0.07446681,0.05143079,9.37000000,0.45000000,0.04000000
238,0,-0.00500000,0.15900000,0.98700000,-0.05000000,-0.09000000,0.01000000,-0.11283790,0.07437711,0.05144076,9.37000000,0.45000000,0.04000000
239,0,-0.00400000,0.16000000,0.98600000,0.11000000,0.08000000,0.07000000,-0.11272785,0.07445715,0.05151080,9.36000000,0.44000000,0.04000000
240,0,-0.00200000,0.16000000,0.98700000,0.24000000,-0.12000000,-0.20000000,-0.09936559,0.06777602,0.04037558,9.36000000,0.44000000,0.04000000
241,0,-0.00400000,0.15800000,0.98900000,0.05000000,-0.00000000,0.06000000,-0.09931293,0.06777602,0.04043877,9.36000000,0.44000000,0.04000000
242,0,-0.00600000,0.15700000,0.98400000,-0.19000000,-0.10000000,0.05000000,-0.09950266,0.06767616,0.04048870,9.36000000,0.44000000,0.04000000
243,0,-0.00400000,0.15900000,0.98900000,-0.00000000,0.33000000,-0.04000000,-0.09950266,0.06800766,0.04044852,9.36000000,0.44000000,0.04000000
244,0,-0.00400000,0.15600000,0.99100000,-0.06000000,0.06000000,0.00000000,-0.09956232,0.06806732,0.04044852,9.36000000,0.44000000,0.04000000
245,0,-0.00400000,0.15900000,0.98500000,0.13000000,0.18000000,-0.12000000,-0.09943126,0.06824879,0.04032754,9.36000000,0.44000000,0.04000000
246,0,-0.00700000,0.15300000,0.99000000,0.14000000,0.29000000,0.17000000,-0.09154565,0.08458326,0.04990292,9.35000000,0.44000000,0.04000000
247,0,-0.00300000,0.15800000,0.98600000,0.04000000,0.16000000,-0.16000000,-0.09150373,0.08475094,0.04973525,9.35000000,0.44000000,0.04000000
248,0,-0.00600000,0.15700000,0.98700000,-0.03000000,-0.01000000,0.06000000,-0.09153389,0.08474088,0.04979555,9.35000000,0.44000000,0.04000000
249,0,-0.00300000,0.15700000,0.98900000,0.03000000,-0.35000000,-0.06000000,-0.09150271,0.08437719,0.04973321,9.35000000,0.44000000,0.04000000
250,0,-0.00400000,0.16200000,0.98800000,0.04000000,-0.10000000,0.13000000,-0.09146221,0.08427592,0.04986485,9.35000000,0.44000000,0.04000000
251,0,-0.00000000,0.15700000,0.98900000,0.09000000,0.07000000,0.01000000,-0.09137231,0.08434584,0.04987484,9.35000000,0.44000000,0.04000000
252,0,-0.00600000,0.15500000,0.98500000,0.21000000,0.17000000,0.04000000,-0.07965159,0.09383404,0.05210736,9.35000000,0.44000000,0.04000000
253,0,-0.00600000,0.16400000,0.98600000,0.13000000,-0.04000000,0.29000000,-0.07913878,0.09367625,0.05325133,9.35000000,0.44000000,0.04000000
254,0,-0.00500000,0.15600000,0.98900000,-0.06000000,0.10000000,-0.16000000,-0.07922082,0.09381299,0.05303254,9.35000000,0.44000000,0.04000000
255,0,-0.00400000,0.15900000,0.98900000,0.31000000,-0.05000000,-0.16000000,-0.07814548,0.09363955,0.05247753,9.34000000,0.43000000,0.04000000
256,0,-0.00800000,0.16000000,0.99100000,-0.17000000,0.07000000,0.01000000,-0.07838929,0.09373995,0.05249187,9.34000000,0.43000000,0.04000000
257,0,-0.00100000,0.15300000,0.98100000,-0.06000000,0.07000000,0.08000000,-0.07847172,0.09383612,0.05260178,9.34000000,0.43000000,0.04000000
258,0,-0.00400000,0.15900000,0.98400000,-0.20000000,-0.03000000,0.17000000,-0.08843678,0.09234136,0.06107208,9.34000000,0.43000000,0.04000000
259,0,-0.00500000,0.15900000,0.98900000,0.03000000,-0.15000000,0.07000000,-0.08839182,0.09211657,0.06117698,9.34000000,0.43000000,0.04000000
260,0,-0.00500000,0.15500000,0.98800000,0.11000000,-0.24000000,-0.12000000,-0.08791536,0.09107702,0.06065720,9.33000000,0.43000000,0.04000000
261,0,-0.00800000,0.15900000,0.99000000,0.13000000,0.01000000,0.02000000,-0.08719535,0.09113241,0.06076798,9.33000000,0.43000000,0.04000000
262,0,-0.00200000,0.15600000,0.99000000,-0.02000000,-0.04000000,-0.12000000,-0.08735040,0.09082231,0.05983767,9.33000000,0.42000000,0.04000000
263,0,-0.00300000,0.15900000,0.98400000,-0.10000000,0.09000000,0.31000000,-0.08752806,0.09098220,0.06038841,9.33000000,0.42000000,0.04000000
264,0,-0.00600000,0.15600000,0.98900000,0.36000000,0.13000000,-0.15000000,-0.07327987,0.09612738,0.05445166,9.33000000,0.42000000,0.04000000
265,0,-0.00800000,0.16200000,0.98900000,0.07000000,-0.06000000,0.14000000,-0.07313116,0.09599991,0.05474908,9.33000000,0.42000000,0.04000000
266,0,-0.00300000,0.15500000,0.99400000,-0.06000000,-0.18000000,0.18000000,-0.07320083,0.09579090,0.05495809,9.32000000,0.42000000,0.04000000
267,0,-0.00500000,0.15400000,0.98900000,0.17000000,-0.24000000,-0.20000000,-0.07302317,0.09554008,0.05474908,9.32000000,0.42000000,0.04000000
268,0,-0.01000000,0.15600000,0.99000000,0.09000000,-0.02000000,-0.12000000,-0.07293308,0.09552006,0.05462896,9.32000000,0.42000000,0.04000000
269,0,-0.00200000,0.15400000,0.98800000,-0.01000000,-0.04000000,-0.10000000,-0.07294306,0.09548012,0.05452912,9.31000000,0.42000000,0.04000000
270,0,-0.00600000,0.15300000,0.98800000,-0.08000000,-0.10000000,-0.03000000,-0.07727527,0.09006486,0.05290454,9.31000000,0.41000000,0.04000000
271,0,-0.00400000,0.15800000,0.99400000,0.30000000,0.06000000,0.20000000,-0.07694350,0.09013122,0.05312572,9.31000000,0.42000000,0.04000000
272,0,-0.00300000,0.15600000,0.98800000,-0.34000000,0.10000000,-0.12000000,-0.07736920,0.09025642,0.05297548,9.31000000,0.41000000,0.04000000
273,0,-0.00800000,0.15800000,0.98600000,0.13000000,-0.16000000,-0.00000000,-0.07722992,0.09008501,0.05297548,9.31000000,0.41000000,0.04000000
274,0,-0.00200000,0.15100000,0.99000000,-0.06000000,0.04000000,0.05000000,-0.07729190,0.09012633,0.05302712,9.30000000,0.41000000,0.04000000
275,0,-0.00300000,0.15500000,0.98700000,0.43000000,0.10000000,0.11000000,-0.07685061,0.09022895,0.05314001,9.30000000,0.41000000,0.04000000
276,0,-0.00400000,0.15600000,0.99100000,-0.08000000,0.16000000,-0.27000000,-0.08149915,0.09952603,0.03745119,9.30000000,0.41000000,0.04000000
277,0,-0.00500000,0.15700000,0.98700000,-0.11000000,0.12000000,0.01000000,-0.08161563,0.09965310,0.03746178,9.30000000,0.41000000,0.04000000
278,0,-0.01100000,0.15600000,0.98700000,-0.14000000,0.39000000,0.12000000,-0.08175697,0.10004684,0.03758292,9.29000000,0.41000000,0.04000000
279,0,-0.00300000,0.15500000,0.99100000,-0.13000000,-0.24000000,0.13000000,-0.08188698,0.09980683,0.03771293,9.29000000,0.41000000,0.04000000
280,0,-0.00500000,0.15600000,0.98600000,0.21000000,-0.02000000,0.19000000,-0.08167407,0.09978655,0.03790556,9.29000000,0.41000000,0.04000000
281,0,-0.00400000,0.15500000,0.98700000,0.00000000,-0.03000000,0.11000000,-0.08167407,0.09975583,0.03801821,9.29000000,0.41000000,0.04000000
282,0,-0.00300000,0.16000000,0.99000000,-0.05000000,-0.08000000,0.00000000,-0.08172466,0.09967487,0.03801821,9.29000000,0.41000000,0.04000000
283,0,-0.00700000,0.15400000,0.98500000,-0.10000000,-0.03000000,-0.08000000,-0.08738189,0.09797770,0.03349243,9.28000000,0.41000000,0.04000000
284,0,-0.00600000,0.15900000,0.98900000,-0.18000000,0.04000000,0.02000000,-0.08761413,0.09802931,0.03351823,9.28000000,0.41000000,0.04000000
285,0,-0.00700000,0.15800000,0.98900000,-0.09000000,-0.11000000,0.13000000,-0.08772526,0.09789347,0.03367877,9.28000000,0.41000000,0.04000000
286,0,-0.00500000,0.15800000,0.99400000,0.00000000,0.09000000,0.11000000,-0.08772526,0.09800290,0.03381250,9.28000000,0.41000000,0.04000000
287,0,-0.01000000,0.15700000,0.99100000,-0.00000000,0.10000000,0.07000000,-0.08772526,0.09812512,0.03389806,9.27000000,0.41000000,0.04000000
288,0,-0.00100000,0.15800000,0.98800000,-0.30000000,-0.05000000,-0.24000000,-0.08809787,0.09806302,0.03359997,9.27000000,0.41000000,0.04000000
289,0,-0.00700000,0.15500000,0.98800000,0.04000000,-0.12000000,-0.11000000,-0.08592201,0.09153544,0.02761636,9.27000000,0.41000000,0.04000000
290,0,-0.00700000,0.15700000,0.99100000,-0.06000000,0.10000000,0.08000000,-0.08599955,0.09166467,0.02771975,9.26000000,0.41000000,0.04000000
291,0,-0.00900000,0.15300000,0.98800000,0.19000000,-0.04000000,0.00000000,-0.08576225,0.09161471,0.02771975,9.26000000,0.41000000,0.04000000
292,0,-0.00500000,0.15600000,0.99100000,0.00000000,-0.01000000,0.12000000,-0.08576225,0.09160250,0.02786630,9.26000000,0.41000000,0.04000000
293,0,-0.00300000,0.15100000,0.99100000,0.02000000,-0.02000000,0.12000000,-0.08573757,0.09157781,0.02801443,9.26000000,0.41000000,0.04000000
294,0,-0.00500000,0.15500000,0.98500000,0.09000000,-0.01000000,0.20000000,-0.08562623,0.09156544,0.02826183,9.26000000,0.41000000,0.04000000
295,0,0.00100000,0.15700000,0.98500000,0.11000000,0.03000000,-0.08000000,-0.07962028,0.09320343,0.02389386,9.26000000,0.41000000,0.04000000
296,0,-0.00200000,0.15300000,0.98600000,0.25000000,0.10000000,0.02000000,-0.07926054,0.09334733,0.02392264,9.26000000,0.41000000,0.04000000
297,0,-0.00400000,0.15500000,0.99100000,0.00000000,-0.05000000,0.08000000,-0.07926054,0.09327847,0.02403282,9.26000000,0.41000000,0.04000000
298,0,-0.00800000,0.15600000,0.99000000,-0.11000000,0.16000000,0.34000000,-0.07940904,0.09349447,0.02449183,9.26000000,0.41000000,0.05000000
299,0,-0.00700000,0.15100000,0.99100000,0.07000000,0.19000000,0.24000000,-0.07931377,0.09375306,0.02481847,9.26000000,0.41000000,0.05000000
300,0,-0.00400000,0.15800000,0.98900000,-0.06000000,-0.03000000,-0.08000000,-0.07940210,0.09370890,0.02470070,9.25000000,0.41000000,0.05000000
301,0,0.00100000,0.15200000,0.98800000,0.05000000,-0.18000000,0.02000000,-0.07668653,0.08393285,0.02578693,9.25000000,0.41000000,0.05000000
302,0,-0.00900000,0.15400000,0.98700000,0.18000000,0.08000000,0.03000000,-0.07642884,0.08404738,0.02582987,9.25000000,0.41000000,0.05000000
303,0,-0.00200000,0.15200000,0.99000000,-0.23000000,0.10000000,-0.07000000,-0.07674396,0.08418438,0.02573397,9.25000000,0.41000000,0.05000000
304,0,-0.00200000,0.15400000,0.99000000,-0.06000000,0.17000000,-0.30000000,-0.07682527,0.08441478,0.02532739,9.25000000,0.41000000,0.05000000
305,0,-0.00200000,0.15400000,0.98700000,0.11000000,0.13000000,-0.27000000,-0.07667113,0.08459695,0.02494904,9.25000000,0.41000000,0.05000000
306,0,-0.00400000,0.15600000,0.98800000,-0.23000000,-0.05000000,0.06000000,-0.07699348,0.08452687,0.02503313,9.25000000,0.41000000,0.05000000
307,0,-0.00600000,0.15500000,0.99300000,-0.01000000,0.14000000,-0.27000000,-0.07753046,0.09204461,0.01053463,9.24000000,0.41000000,0.04000000
308,0,-0.00200000,0.15700000,0.99000000,0.00000000,0.07000000,0.08000000,-0.07753046,0.09214939,0.01065438,9.24000000,0.41000000,0.04000000
309,0,-0.00200000,0.15200000,0.99000000,0.37000000,0.18000000,0.03000000,-0.07699602,0.09240939,0.01069771,9.24000000,0.41000000,0.04000000
310,0,-0.00300000,0.15600000,0.99100000,0.18000000,0.09000000,-0.16000000,-0.07673834,0.09253824,0.01046866,9.24000000,0.40000000,0.04000000
311,0,-0.00300000,0.15300000,0.99000000,0.01000000,-0.04000000,0.02000000,-0.07672450,0.09248286,0.01049635,9.24000000,0.40000000,0.04000000
312,0,-0.00500000,0.15400000,0.99000000,-0.08000000,0.09000000,0.10000000,-0.07683616,0.09260848,0.01063593,9.23000000,0.40000000,0.04000000
313,0,-0.00400000,0.15500000,0.98900000,0.17000000,-0.18000000,0.19000000,-0.06776612,0.08300491,0.02077303,9.23000000,0.40000000,0.04000000
314,0,-0.00100000,0.16100000,0.98700000,0.03000000,0.06000000,0.05000000,-0.06773252,0.08307211,0.02082903,9.23000000,0.40000000,0.04000000
315,0,-0.00300000,0.15400000,0.99400000,0.00000000,-0.12000000,-0.10000000,-0.06773252,0.08295153,0.02072855,9.23000000,0.40000000,0.04000000
316,0,-0.00800000,0.15500000,0.98400000,0.11000000,-0.07000000,0.09000000,-0.06762317,0.08288195,0.02081801,9.23000000,0.40000000,0.04000000
317,0,-0.00100000,0.15300000,0.98800000,0.04000000,-0.07000000,0.11000000,-0.06758332,0.08281220,0.02092762,9.23000000,0.40000000,0.04000000
318,0,-0.00700000,0.15700000,0.98700000,0.25000000,-0.16000000,0.18000000,-0.06733069,0.08265051,0.02110952,9.23000000,0.40000000,0.05000000
319,0,-0.00900000,0.15200000,0.98700000,0.06000000,-0.03000000,0.26000000,-0.06395949,0.08096492,0.03571802,9.23000000,0.40000000,0.05000000
