Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
174,0,-0.00100000,0.01200000,1.00100000,-0.26000000,-0.01000000,0.12000000,0.10634097,0.05032049,0.01051577,0.78000000,0.04000000,-0.01000000
175,0,-0.00600000,0.01500000,1.00500000,0.06000000,-0.05000000,-0.03000000,0.10640539,0.05026680,0.01048356,0.78000000,0.04000000,-0.01000000
176,0,-0.00200000,0.01100000,1.00100000,-0.01000000,-0.15000000,-0.05000000,0.10639535,0.05011623,0.01043337,0.78000000,0.03000000,-0.01000000
177,0,-0.00200000,0.01100000,1.00000000,-0.24000000,-0.10000000,0.01000000,0.10615455,0.05001589,0.01044340,0.77000000,0.03000000,-0.01000000
178,0,-0.00100000,0.01300000,1.00800000,-0.21000000,0.05000000,-0.05000000,0.10594409,0.05006600,0.01039329,0.77000000,0.03000000,-0.01000000
179,0,0.00100000,0.01400000,1.00400000,-0.08000000,0.23000000,0.01000000,0.10586378,0.05029688,0.01040333,0.77000000,0.03000000,-0.01000000
180,0,-0.00500000,0.01600000,1.00400000,0.00000000,0.18000000,-0.04000000,0.10586378,0.06030982,0.00817823,0.77000000,0.04000000,-0.01000000
181,0,-0.00200000,0.01300000,1.00200000,-0.19000000,0.05000000,0.18000000,0.10565040,0.06036598,0.00838038,0.77000000,0.04000000,-0.01000000
182,0,0.00100000,0.01400000,1.00300000,0.10000000,-0.16000000,-0.03000000,0.10575372,0.06020067,0.00834939,0.77000000,0.04000000,-0.01000000
183,0,0.00400000,0.01200000,1.00000000,0.24000000,-0.17000000,-0.05000000,0.10599561,0.06002933,0.00829899,0.78000000,0.04000000,-0.01000000
184,0,0.00200000,0.01100000,1.00100000,0.09000000,-0.09000000,-0.02000000,0.10608665,0.05993829,0.00827876,0.78000000,0.03000000,-0.01000000
185,0,0.00100000,0.01400000,0.99800000,0.14000000,-0.01000000,-0.05000000,0.10623002,0.05992805,0.00822756,0.78000000,0.03000000,-0.01000000
186,0,-0.00000000,0.01100000,1.00200000,0.09000000,-0.19000000,-0.13000000,0.11128840,0.04924926,0.00092101,0.78000000,0.03000000,-0.01000000
187,0,-0.00100000,0.01400000,1.00300000,-0.36000000,0.16000000,0.01000000,0.11090968,0.04941758,0.00093153,0.78000000,0.03000000,-0.01000000
188,0,0.00100000,0.01600000,0.99900000,0.09000000,-0.07000000,-0.29000000,0.11100041,0.04934701,0.00063917,0.78000000,0.03000000,-0.01000000
189,0,-0.00300000,0.01500000,0.99900000,-0.07000000,-0.09000000,0.10000000,0.11093004,0.04925653,0.00073970,0.78000000,0.03000000,-0.01000000
190,0,0.00000000,0.01500000,1.00400000,0.14000000,0.36000000,0.02000000,0.11107672,0.04963371,0.00076066,0.78000000,0.03000000,-0.01000000
191,0,0.00400000,0.01100000,1.00400000,0.20000000,-0.41000000,0.07000000,0.11128054,0.04921588,0.00083199,0.78000000,0.03000000,-0.01000000
192,0,-0.00500000,0.01300000,1.00400000,-0.13000000,-0.22000000,0.01000000,0.10404776,0.03697579,0.00138836,0.78000000,0.03000000,-0.01000000
193,0,-0.00500000,0.01800000,1.00100000,-0.07000000,-0.03000000,0.01000000,0.10396471,0.03694020,0.00140023,0.78000000,0.03000000,-0.01000000
194,0,-0.00000000,0.01400000,0.99700000,0.33000000,0.23000000,0.02000000,0.10434979,0.03720859,0.00142356,0.78000000,0.03000000,-0.01000000
195,0,0.00300000,0.00900000,1.00400000,0.04000000,-0.14000000,0.00000000,0.10439519,0.03704970,0.00142356,0.78000000,0.03000000,-0.01000000
196,0,-0.00200000,0.01800000,0.99600000,0.13000000,-0.01000000,0.20000000,0.10454324,0.03703831,0.00165132,0.78000000,0.03000000,-0.01000000
197,0,0.00400000,0.01800000,1.00100000,0.04000000,-0.11000000,-0.23000000,0.10458865,0.03691341,0.00139017,0.78000000,0.03000000,-0.01000000
198,0,-0.00200000,0.01600000,1.00100000,-0.14000000,0.10000000,-0.08000000,0.09694791,0.04237108,-0.00297597,0.78000000,0.03000000,-0.01000000
199,0,-0.00600000,0.01400000,0.99700000,-0.11000000,-0.02000000,0.08000000,0.09683161,0.04234994,-0.00289139,0.78000000,0.03000000,-0.01000000
200,0,-0.00000000,0.01500000,0.99900000,0.15000000,-0.04000000,0.27000000,0.09698151,0.04230996,-0.00262158,0.78000000,0.03000000,-0.01000000
201,0,0.00200000,0.01400000,1.00100000,-0.01000000,0.00000000,0.01000000,0.09697151,0.04230996,-0.00261157,0.78000000,0.03000000,-0.01000000
202,0,0.00100000,0.01900000,0.99800000,0.07000000,-0.09000000,0.10000000,0.09704087,0.04222078,-0.00251247,0.78000000,0.03000000,-0.01000000
203,0,0.00200000,0.01000000,0.99900000,-0.21000000,-0.06000000,0.12000000,0.09682947,0.04216038,-0.00239167,0.78000000,0.03000000,-0.01000000
204,0,0.00200000,0.01500000,0.99900000,-0.07000000,0.00000000,-0.02000000,0.09286807,0.04216038,-0.00352350,0.78000000,0.03000000,-0.01000000
205,0,0.00400000,0.01800000,1.00000000,0.06000000,0.05000000,-0.08000000,0.09293112,0.04221292,-0.00360756,0.78000000,0.03000000,-0.01000000
206,0,-0.00200000,0.01200000,1.00000000,0.08000000,0.31000000,0.08000000,0.09301068,0.04252123,-0.00352800,0.78000000,0.03000000,-0.01000000
207,0,0.00200000,0.02000000,0.99500000,-0.22000000,-0.12000000,-0.14000000,0.09279262,0.04240228,-0.00366677,0.78000000,0.03000000,-0.01000000
208,0,0.00000000,0.00800000,1.00100000,0.20000000,-0.07000000,0.04000000,0.09299276,0.04233223,-0.00362674,0.78000000,0.03000000,-0.01000000
209,0,-0.00300000,0.01100000,0.99900000,-0.18000000,0.04000000,0.05000000,0.09281332,0.04237211,-0.00357689,0.78000000,0.03000000,-0.01000000
210,0,-0.00100000,0.01000000,1.00000000,-0.07000000,-0.04000000,-0.17000000,0.08893225,0.04015435,-0.01300235,0.78000000,0.03000000,-0.01000000
211,0,0.00200000,0.01200000,1.00100000,-0.07000000,-0.05000000,0.12000000,0.08885867,0.04010180,-0.01287622,0.78000000,0.03000000,-0.01000000
212,0,-0.00300000,0.01200000,0.99900000,0.21000000,-0.09000000,-0.08000000,0.08906913,0.04001160,-0.01295640,0.78000000,0.03000000,-0.01000000
213,0,-0.00500000,0.01400000,0.99400000,0.04000000,-0.07000000,0.06000000,0.08910916,0.03994155,-0.01289635,0.78000000,0.03000000,-0.01000000
214,0,0.00100000,0.01500000,0.99900000,0.14000000,0.18000000,-0.28000000,0.08925000,0.04012263,-0.01317803,0.77000000,0.03000000,-0.01000000
215,0,0.00400000,0.01400000,1.00000000,-0.01000000,-0.28000000,-0.20000000,0.08924002,0.03984315,-0.01337765,0.77000000,0.03000000,-0.01000000
216,0,-0.00100000,0.01300000,0.99900000,-0.07000000,-0.01000000,0.08000000,0.08533551,0.03928537,-0.00891536,0.77000000,0.03000000,-0.01000000
217,0,-0.00000000,0.01600000,1.00100000,0.08000000,0.04000000,-0.01000000,0.08544386,0.03933954,-0.00892891,0.78000000,0.03000000,-0.01000000
218,0,0.00200000,0.01400000,0.99900000,-0.07000000,0.21000000,-0.05000000,0.08535315,0.03961168,-0.00899370,0.78000000,0.03000000,-0.01000000
219,0,-0.00300000,0.01300000,1.00000000,-0.17000000,-0.20000000,0.28000000,0.08512847,0.03934735,-0.00862364,0.77000000,0.03000000,-0.01000000
220,0,0.00100000,0.01500000,0.99700000,-0.12000000,-0.02000000,0.01000000,0.08497198,0.03932127,-0.00861060,0.77000000,0.03000000,-0.01000000
221,0,0.00300000,0.01400000,1.00200000,-0.06000000,-0.20000000,-0.17000000,0.08489020,0.03904864,-0.00884233,0.77000000,0.03000000,-0.01000000
222,0,-0.00500000,0.01500000,1.00000000,0.05000000,-0.12000000,-0.11000000,0.08762838,0.03247700,-0.01486634,0.77000000,0.03000000,-0.01000000
223,0,-0.00100000,0.01500000,1.00000000,-0.15000000,-0.12000000,0.16000000,0.08741697,0.03230787,-0.01464083,0.77000000,0.03000000,-0.01000000
224,0,0.00100000,0.01300000,1.00000000,0.19000000,0.11000000,-0.12000000,0.08766491,0.03245142,-0.01479743,0.77000000,0.03000000,-0.01000000
225,0,-0.00500000,0.01600000,1.00500000,0.10000000,0.10000000,-0.00000000,0.08779353,0.03258003,-0.01479743,0.77000000,0.03000000,-0.01000000
226,0,-0.00100000,0.00800000,1.00200000,0.16000000,-0.01000000,-0.05000000,0.08800015,0.03256712,-0.01486200,0.77000000,0.03000000,-0.02000000
227,0,0.00000000,0.01400000,1.00200000,0.01000000,-0.24000000,-0.06000000,0.08801308,0.03225673,-0.01493959,0.77000000,0.03000000,-0.02000000
228,0,-0.00100000,0.01400000,1.00100000,0.06000000,0.08000000,-0.09000000,0.09125537,0.03657978,-0.01980303,0.77000000,0.03000000,-0.02000000
229,0,0.00100000,0.01300000,1.00500000,0.13000000,-0.18000000,0.13000000,0.09143369,0.03633287,-0.01962470,0.77000000,0.03000000,-0.02000000
230,0,-0.00100000,0.01000000,1.00100000,-0.23000000,0.11000000,0.04000000,0.09112593,0.03648007,-0.01957118,0.77000000,0.03000000,-0.02000000
231,0,0.00000000,0.01800000,1.00200000,-0.01000000,0.04000000,-0.00000000,0.09111260,0.03653337,-0.01957118,0.77000000,0.03000000,-0.02000000
232,0,0.00300000,0.01200000,0.99900000,0.37000000,-0.09000000,-0.08000000,0.09159473,0.03641610,-0.01967542,0.77000000,0.03000000,-0.02000000
233,0,-0.00600000,0.01400000,1.00300000,-0.01000000,0.09000000,0.00000000,0.09158122,0.03653771,-0.01967542,0.77000000,0.03000000,-0.02000000
234,0,0.00300000,0.00600000,1.00100000,0.04000000,0.06000000,0.00000000,0.09373909,0.03977450,-0.01967542,0.77000000,0.03000000,-0.02000000
235,0,-0.00100000,0.01600000,1.00400000,-0.03000000,-0.13000000,0.22000000,0.09369857,0.03959894,-0.01937831,0.77000000,0.03000000,-0.01000000
236,0,-0.00200000,0.01200000,0.99800000,0.05000000,0.06000000,0.14000000,0.09376244,0.03967557,-0.01919949,0.77000000,0.03000000,-0.01000000
237,0,-0.00400000,0.01500000,1.00000000,0.14000000,0.01000000,0.38000000,0.09393979,0.03968824,-0.01871810,0.77000000,0.03000000,-0.01000000
238,0,0.00200000,0.01500000,0.99800000,-0.23000000,-0.06000000,-0.38000000,0.09364552,0.03961147,-0.01920429,0.77000000,0.03000000,-0.01000000
239,0,0.00200000,0.01500000,1.00000000,0.06000000,-0.22000000,0.00000000,0.09372152,0.03933277,-0.01920429,0.77000000,0.03000000,-0.01000000
240,0,-0.00100000,0.01000000,1.00100000,0.04000000,0.35000000,0.12000000,0.09591791,0.05855112,-0.01261514,0.77000000,0.03000000,-0.01000000
241,0,0.00000000,0.01000000,0.99600000,0.19000000,0.11000000,-0.23000000,0.09615851,0.05869042,-0.01290640,0.78000000,0.03000000,-0.01000000
242,0,0.00300000,0.01500000,0.99600000,-0.10000000,-0.00000000,-0.07000000,0.09603495,0.05869042,-0.01299289,0.78000000,0.03000000,-0.01000000
243,0,-0.00300000,0.01600000,1.00000000,-0.19000000,0.06000000,-0.09000000,0.09579707,0.05876554,-0.01310558,0.78000000,0.03000000,-0.01000000
244,0,-0.00300000,0.01400000,1.00100000,-0.04000000,-0.30000000,0.11000000,0.09574788,0.05839666,-0.01297032,0.77000000,0.03000000,-0.01000000
245,0,0.00500000,0.01600000,0.99900000,0.12000000,0.13000000,0.05000000,0.09589816,0.05855945,-0.01290770,0.78000000,0.03000000,-0.01000000
246,0,0.00000000,0.01300000,1.00200000,0.12000000,0.13000000,0.10000000,0.10241749,0.06562207,-0.00747492,0.78000000,0.03000000,-0.01000000
247,0,0.00100000,0.01500000,0.99700000,-0.11000000,-0.00000000,-0.05000000,0.10227096,0.06562207,-0.00754153,0.78000000,0.03000000,-0.01000000
248,0,0.00600000,0.01500000,1.00300000,0.16000000,-0.02000000,0.07000000,0.10248513,0.06559530,-0.00744783,0.78000000,0.03000000,-0.01000000
249,0,-0.00200000,0.01800000,1.00100000,0.42000000,-0.08000000,-0.09000000,0.10303102,0.06549132,-0.00756480,0.78000000,0.03000000,-0.01000000
250,0,0.00300000,0.01700000,0.99800000,0.22000000,-0.11000000,0.07000000,0.10331313,0.06535027,-0.00747504,0.78000000,0.03000000,-0.01000000
251,0,-0.00000000,0.01600000,0.99900000,0.11000000,-0.15000000,0.01000000,0.10345554,0.06515606,-0.00746209,0.78000000,0.03000000,-0.01000000
252,0,0.00600000,0.01200000,1.00200000,0.09000000,-0.03000000,-0.06000000,0.10833546,0.06352942,-0.01071537,0.78000000,0.03000000,-0.01000000
253,0,-0.00900000,0.01400000,0.99800000,-0.06000000,-0.21000000,-0.26000000,0.10825094,0.06323360,-0.01108163,0.78000000,0.03000000,-0.01000000
254,0,-0.00100000,0.01000000,0.99900000,-0.07000000,-0.03000000,0.29000000,0.10816102,0.06319506,-0.01070913,0.78000000,0.03000000,-0.01000000
255,0,-0.00500000,0.01300000,1.00500000,-0.07000000,0.08000000,-0.10000000,0.10807186,0.06329696,-0.01083650,0.78000000,0.03000000,-0.01000000
256,0,-0.00100000,0.01400000,0.99900000,0.14000000,-0.13000000,-0.28000000,0.10825005,0.06313150,-0.01119288,0.78000000,0.03000000,-0.01000000
257,0,0.00100000,0.01400000,1.00000000,-0.16000000,-0.09000000,0.01000000,0.10801875,0.06300139,-0.01117843,0.78000000,0.03000000,-0.01000000
258,0,-0.00300000,0.01500000,0.99800000,-0.03000000,-0.00000000,0.01000000,0.10637678,0.06300139,-0.01063110,0.78000000,0.03000000,-0.01000000
259,0,-0.00400000,0.01200000,0.99800000,-0.04000000,0.01000000,0.01000000,0.10631954,0.06301570,-0.01061679,0.78000000,0.03000000,-0.01000000
260,0,-0.00300000,0.01300000,1.00100000,-0.16000000,0.06000000,0.07000000,0.10609946,0.06309823,-0.01052051,0.78000000,0.03000000,-0.01000000
261,0,-0.00100000,0.01500000,1.00100000,-0.23000000,0.22000000,0.06000000,0.10579197,0.06339236,-0.01044029,0.78000000,0.03000000,-0.01000000
262,0,0.00300000,0.01300000,1.00300000,-0.17000000,0.01000000,-0.00000000,0.10556959,0.06340544,-0.01044029,0.78000000,0.03000000,-0.01000000
263,0,-0.00100000,0.01400000,1.00200000,-0.11000000,0.07000000,-0.09000000,0.10542516,0.06349735,-0.01055847,0.78000000,0.03000000,-0.01000000
264,0,0.00100000,0.01400000,1.00400000,-0.12000000,0.00000000,-0.01000000,0.09862263,0.06349735,-0.01112534,0.78000000,0.03000000,-0.01000000
265,0,0.00100000,0.01400000,1.00100000,0.13000000,0.03000000,0.10000000,0.09880393,0.06353919,-0.01098588,0.78000000,0.03000000,-0.01000000
266,0,0.00200000,0.01600000,1.00000000,0.15000000,-0.11000000,0.16000000,0.09900293,0.06339326,-0.01077362,0.78000000,0.03000000,-0.01000000
267,0,0.00800000,0.01100000,0.99600000,-0.13000000,0.18000000,-0.11000000,0.09883419,0.06362691,-0.01091640,0.78000000,0.03000000,-0.01000000
268,0,-0.00100000,0.02100000,0.99900000,0.02000000,0.15000000,0.22000000,0.09886204,0.06383585,-0.01060996,0.78000000,0.03000000,-0.01000000
269,0,-0.00100000,0.01100000,1.00200000,0.04000000,-0.04000000,-0.07000000,0.09891737,0.06378052,-0.01070678,0.78000000,0.03000000,-0.01000000
270,0,0.00500000,0.01400000,1.00600000,0.05000000,-0.14000000,-0.05000000,0.09898341,0.06359562,-0.01077281,0.78000000,0.03000000,-0.01000000
271,0,-0.00100000,0.01100000,1.00200000,0.27000000,-0.24000000,-0.11000000,0.11351320,0.05068025,-0.01669236,0.78000000,0.03000000,-0.01000000
272,0,0.00000000,0.01000000,0.99700000,-0.19000000,0.05000000,0.23000000,0.11325547,0.05074808,-0.01638037,0.78000000,0.03000000,-0.01000000
273,0,-0.00200000,0.01400000,0.99800000,0.05000000,0.15000000,0.19000000,0.11332028,0.05094250,-0.01613410,0.78000000,0.03000000,-0.01000000
274,0,-0.00100000,0.01300000,0.99600000,0.24000000,0.16000000,-0.09000000,0.11363032,0.05114920,-0.01625037,0.78000000,0.03000000,-0.01000000
275,0,0.00100000,0.01600000,0.99900000,0.15000000,0.29000000,-0.10000000,0.11382674,0.05152895,-0.01638132,0.78000000,0.03000000,-0.01000000
276,0,-0.00200000,0.01800000,0.99900000,0.03000000,-0.15000000,-0.15000000,0.11386674,0.05132899,-0.01658128,0.78000000,0.03000000,-0.01000000
277,0,0.00100000,0.01500000,1.00100000,0.02000000,-0.07000000,-0.06000000,0.11496521,0.04748435,-0.01987669,0.78000000,0.03000000,-0.01000000
278,0,0.00400000,0.01000000,1.00100000,-0.06000000,-0.07000000,0.01000000,0.11487934,0.04738417,-0.01986238,0.78000000,0.03000000,-0.01000000
279,0,0.00700000,0.00800000,0.99800000,0.18000000,-0.00000000,0.19000000,0.11512857,0.04738417,-0.01959930,0.78000000,0.03000000,-0.01000000
280,0,-0.00200000,0.01300000,0.99800000,0.08000000,0.10000000,-0.20000000,0.11523855,0.04752165,-0.01987427,0.78000000,0.03000000,-0.01000000
281,0,-0.00100000,0.01300000,1.00000000,0.02000000,-0.06000000,0.22000000,0.11526589,0.04743965,-0.01957359,0.78000000,0.03000000,-0.01000000
282,0,-0.00400000,0.01100000,0.99900000,0.12000000,0.18000000,-0.03000000,0.11543533,0.04769381,-0.01961595,0.78000000,0.03000000,-0.01000000
283,0,-0.00100000,0.01100000,1.00100000,-0.09000000,-0.01000000,-0.09000000,0.11061509,0.04715823,-0.02443619,0.78000000,0.03000000,-0.01000000
284,0,0.00100000,0.01200000,0.99600000,-0.19000000,-0.06000000,-0.07000000,0.11034481,0.04707288,-0.02453576,0.78000000,0.03000000,-0.01000000
285,0,0.00100000,0.01000000,1.00400000,0.19000000,0.19000000,0.05000000,0.11065418,0.04738225,-0.02445435,0.78000000,0.03000000,-0.01000000
286,0,-0.00400000,0.01400000,1.00200000,0.06000000,-0.06000000,0.24000000,0.11074029,0.04729614,-0.02410992,0.78000000,0.03000000,-0.01000000
287,0,0.00200000,0.01200000,1.00100000,0.13000000,0.16000000,0.02000000,0.11091859,0.04751558,-0.02408249,0.78000000,0.03000000,-0.01000000
288,0,-0.00200000,0.01100000,1.00000000,0.13000000,-0.15000000,0.07000000,0.11110553,0.04729988,-0.02398183,0.78000000,0.03000000,-0.01000000
289,0,-0.00100000,0.01500000,1.00000000,0.15000000,-0.05000000,0.11000000,0.11913672,0.04462282,-0.01809229,0.78000000,0.03000000,-0.01000000
290,0,0.00100000,0.01300000,0.99800000,0.12000000,-0.09000000,-0.08000000,0.11931638,0.04448807,-0.01821206,0.78000000,0.03000000,-0.01000000
291,0,-0.00200000,0.01500000,0.99900000,0.18000000,0.09000000,0.24000000,0.11956414,0.04461196,-0.01788170,0.78000000,0.03000000,-0.01000000
292,0,-0.00100000,0.01100000,0.99500000,0.26000000,-0.00000000,-0.18000000,0.11992141,0.04461196,-0.01812904,0.78000000,0.03000000,-0.01000000
293,0,0.00100000,0.01800000,0.99900000,-0.02000000,0.18000000,0.07000000,0.11989382,0.04486033,-0.01803245,0.78000000,0.03000000,-0.01000000
294,0,-0.00300000,0.01000000,0.99900000,0.04000000,-0.13000000,-0.01000000,0.11995689,0.04465535,-0.01804822,0.78000000,0.03000000,-0.01000000
295,0,-0.00200000,0.01500000,0.99900000,0.01000000,0.03000000,0.08000000,0.12049740,0.04627688,-0.01372413,0.78000000,0.03000000,-0.01000000
296,0,-0.00200000,0.01400000,0.99900000,0.17000000,-0.09000000,0.35000000,0.12074814,0.04614413,-0.01320790,0.78000000,0.03000000,-0.01000000
297,0,-0.00500000,0.01300000,0.99900000,0.21000000,0.05000000,0.01000000,0.12103075,0.04621142,-0.01319444,0.78000000,0.03000000,-0.01000000
298,0,-0.00300000,0.01400000,1.00000000,0.01000000,0.10000000,-0.01000000,0.12104416,0.04634556,-0.01320786,0.78000000,0.03000000,-0.01000000
299,0,-0.00100000,0.01100000,1.00300000,-0.28000000,0.14000000,0.04000000,0.12066215,0.04653657,-0.01315328,0.78000000,0.03000000,-0.01000000
300,0,-0.00100000,0.01300000,0.99800000,0.17000000,0.08000000,0.31000000,0.12091447,0.04665531,-0.01269316,0.78000000,0.03000000,-0.01000000
301,0,0.00100000,0.01000000,1.00100000,-0.08000000,0.06000000,0.22000000,0.11663660,0.04986371,-0.00092903,0.78000000,0.03000000,-0.01000000
302,0,0.00000000,0.01200000,0.99700000,-0.12000000,-0.00000000,0.06000000,0.11646050,0.04986371,-0.00084097,0.78000000,0.03000000,-0.00000000
303,0,0.00000000,0.01600000,1.00200000,-0.11000000,0.12000000,0.01000000,0.11629565,0.05004354,-0.00082599,0.78000000,0.03000000,-0.01000000
304,0,0.00000000,0.01300000,0.99900000,-0.29000000,0.12000000,-0.02000000,0.11583072,0.05023593,-0.00085805,0.78000000,0.03000000,-0.01000000
305,0,-0.00300000,0.01200000,1.00300000,0.21000000,-0.03000000,0.20000000,0.11624735,0.05017641,-0.00046126,0.78000000,0.03000000,-0.01000000
306,0,-0.00100000,0.01100000,1.00400000,-0.06000000,-0.07000000,-0.16000000,0.11614391,0.05005572,-0.00073711,0.78000000,0.03000000,-0.00000000
307,0,0.00200000,0.01400000,1.00000000,-0.06000000,0.01000000,0.06000000,0.11299786,0.05058006,0.00240893,0.78000000,0.03000000,-0.01000000
308,0,0.00100000,0.01600000,1.00100000,0.01000000,0.00000000,-0.18000000,0.11301173,0.05058006,0.00215927,0.78000000,0.03000000,-0.01000000
309,0,-0.00000000,0.01800000,0.99700000,0.17000000,-0.00000000,0.20000000,0.11329604,0.05058006,0.00249375,0.78000000,0.03000000,-0.01000000
310,0,-0.00000000,0.01700000,1.00100000,-0.04000000,-0.17000000,0.06000000,0.11322201,0.05026544,0.00260479,0.78000000,0.03000000,-0.01000000
311,0,0.00300000,0.01200000,1.00200000,0.11000000,-0.20000000,-0.07000000,0.11343390,0.04988018,0.00246995,0.78000000,0.03000000,-0.01000000
312,0,0.00300000,0.01600000,1.00300000,0.02000000,-0.06000000,-0.11000000,0.11346529,0.04978601,0.00229729,0.78000000,0.03000000,-0.00000000
313,0,0.00200000,0.00900000,0.99800000,0.04000000,-0.01000000,-0.00000000,0.11558543,0.04925597,0.00229729,0.78000000,0.03000000,-0.01000000
314,0,-0.00100000,0.01700000,1.00100000,0.17000000,-0.10000000,0.14000000,0.11582875,0.04911284,0.00249768,0.78000000,0.02000000,-0.00000000
315,0,-0.00600000,0.01400000,0.99800000,-0.10000000,0.01000000,-0.08000000,0.11566528,0.04912919,0.00236690,0.78000000,0.03000000,-0.01000000
316,0,-0.00000000,0.01500000,0.99800000,-0.07000000,0.15000000,-0.36000000,0.11555538,0.04936470,0.00180167,0.78000000,0.03000000,-0.01000000
317,0,-0.00100000,0.01300000,0.99500000,-0.11000000,0.04000000,0.12000000,0.11538235,0.04942762,0.00199042,0.78000000,0.03000000,-0.01000000
318,0,-0.00600000,0.01500000,1.00100000,0.08000000,0.21000000,0.22000000,0.11553972,0.04984070,0.00242318,0.78000000,0.03000000,-0.00000000
